# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
2045600.000            2.6729638194
2045800.000            2.6381411990
2046000.000            2.6615814868
2046200.000            2.6432127899
2046400.000            2.7262582178
2046600.000            2.7366286433
2046800.000            2.7302987241
2047000.000            2.6723335612
2047200.000            2.6684336611
2047400.000            2.6686625887
2047600.000            2.6367215807
2047800.000            2.5860265562
2048000.000            2.6460745427
2048200.000            2.6448593078
2048400.000            2.6851711039
2048600.000            2.6304254328
2048800.000            2.6144707678
2049000.000            2.5950039595
2049200.000            2.6199555731
2049400.000            2.7336419395
2049600.000            2.6863044158
2049800.000            2.6774973221
2050000.000            2.6677920232
2050200.000            2.5784776781
2050400.000            2.6651643394
2050600.000            2.6016172734
2050800.000            2.6627972791
2051000.000            2.6753184267
2051200.000            2.6896409422
2051400.000            2.6449631362
2051600.000            2.7033966624
2051800.000            2.6276786865
2052000.000            2.6878160558
2052200.000            2.6531665381
2052400.000            2.6130219443
2052600.000            2.5728253266
2052800.000            2.6607306445
2053000.000            2.6982271019
2053200.000            2.6935753549
2053400.000            2.6795853819
2053600.000            2.6970177970
2053800.000            2.6406939513
2054000.000            2.6549646623
2054200.000            2.6509769449
2054400.000            2.6362038620
2054600.000            2.7181765825
2054800.000            2.7076337482
2055000.000            2.7105568883
2055200.000            2.6769833394
2055400.000            2.6589171200
2055600.000            2.6416034710
2055800.000            2.6579199608
2056000.000            2.6278112516
2056200.000            2.7218317693
2056400.000            2.6312667812
2056600.000            2.6329801836
2056800.000            2.6647666973
2057000.000            2.6007587517
2057200.000            2.5997195726
2057400.000            2.6384040759
2057600.000            2.6685612154
2057800.000            2.6137403401
2058000.000            2.6704085231
2058200.000            2.7307398687
2058400.000            2.6596317977
2058600.000            2.6734629653
2058800.000            2.6697061501
2059000.000            2.6123465054
2059200.000            2.6327835507
2059400.000            2.6737495977
2059600.000            2.7196002451
2059800.000            2.6880523189
2060000.000            2.6100320264
2060200.000            2.6718679850
2060400.000            2.6703909880
2060600.000            2.6179358388
2060800.000            2.6620744180
2061000.000            2.6263075341
2061200.000            2.6734057407
2061400.000            2.6198053602
2061600.000            2.6606415343
2061800.000            2.5769404561
2062000.000            2.6142118759
2062200.000            2.6824338870
2062400.000            2.6674826433
2062600.000            2.6827400826
2062800.000            2.7276677195
2063000.000            2.6325731602
2063200.000            2.7004582821
2063400.000            2.6760917461
2063600.000            2.5866347904
2063800.000            2.6355896326
2064000.000            2.6490670164
2064200.000            2.5656983265
2064400.000            2.6874254942
2064600.000            2.6518675123
2064800.000            2.6834416194
2065000.000            2.6667291537
2065200.000            2.7182095770
2065400.000            2.6921759282
2065600.000            2.6460407595
2065800.000            2.5693043061
2066000.000            2.6617451014
2066200.000            2.6296262704
2066400.000            2.6149825683
2066600.000            2.6230686452
2066800.000            2.5984987813
2067000.000            2.5482214305
2067200.000            2.5642213532
2067400.000            2.7005440893
2067600.000            2.5614649647
2067800.000            2.6127766143
2068000.000            2.5893065638
2068200.000            2.6670539102
2068400.000            2.6149786071
2068600.000            2.6623103550
2068800.000            2.6984890418
2069000.000            2.6979636616
2069200.000            2.7121111769
2069400.000            2.6535350342
2069600.000            2.6371535041
2069800.000            2.6162052691
2070000.000            2.6226187894
2070200.000            2.6525041986
2070400.000            2.6716379010
2070600.000            2.7116798880
2070800.000            2.6697095006
2071000.000            2.7189621711
2071200.000            2.7204503284
2071400.000            2.6918723360
2071600.000            2.6796505348
2071800.000            2.6979007799
2072000.000            2.6517980186
2072200.000            2.6631174457
2072400.000            2.6283585966
2072600.000            2.6542926095
2072800.000            2.6579890216
2073000.000            2.6183152580
2073200.000            2.7129262554
2073400.000            2.6442832676
2073600.000            2.6875479665
2073800.000            2.6756262411
2074000.000            2.6575570745
2074200.000            2.6296175000
2074400.000            2.6569785556
2074600.000            2.6383380750
2074800.000            2.6806897258
2075000.000            2.6368231972
2075200.000            2.6703147757
2075400.000            2.6382664880
2075600.000            2.7173046413
2075800.000            2.6915970001
2076000.000            2.6428067451
2076200.000            2.7106446820
2076400.000            2.7235476919
2076600.000            2.7060440041
2076800.000            2.6641131876
2077000.000            2.6796448954
2077200.000            2.7284639169
2077400.000            2.7081709469
2077600.000            2.6894003739
2077800.000            2.6048834107
2078000.000            2.6479853073
2078200.000            2.6908480589
2078400.000            2.6636761881
2078600.000            2.6827282641
2078800.000            2.6862338963
2079000.000            2.6958235305
2079200.000            2.7011782968
2079400.000            2.7438535893
2079600.000            2.6541885854
2079800.000            2.6596610682
2080000.000            2.6983642390
2080200.000            2.7352459867
2080400.000            2.6931464676
2080600.000            2.6622750418
2080800.000            2.6559558618
2081000.000            2.6242731646
2081200.000            2.6084529979
2081400.000            2.6730883553
2081600.000            2.6271373724
2081800.000            2.6157850930
2082000.000            2.6183412729
2082200.000            2.5986252385
2082400.000            2.6529978829
2082600.000            2.5762652010
2082800.000            2.6256978293
2083000.000            2.6337077709
2083200.000            2.5909516881
2083400.000            2.6100012972
2083600.000            2.6010428284
2083800.000            2.6507355642
2084000.000            2.5843893129
2084200.000            2.6195899115
2084400.000            2.6337488657
2084600.000            2.6225449906
2084800.000            2.6293844154
2085000.000            2.5940936215
2085200.000            2.5614679238
2085400.000            2.6410052111
2085600.000            2.6200278005
2085800.000            2.6241528627
2086000.000            2.6057434386
2086200.000            2.5887759474
2086400.000            2.6503794381
2086600.000            2.5382303649
2086800.000            2.6215597982
2087000.000            2.6496249879
2087200.000            2.5916706294
2087400.000            2.5835821628
2087600.000            2.5742350774
2087800.000            2.6262978860
2088000.000            2.6572387106
2088200.000            2.6291192436
2088400.000            2.6044444661
2088600.000            2.6349336975
2088800.000            2.6261028601
2089000.000            2.6020304995
2089200.000            2.6339484873
2089400.000            2.6622593392
2089600.000            2.6582694573
2089800.000            2.6230860972
2090000.000            2.5266428068
2090200.000            2.5573775758
2090400.000            2.6922545482
2090600.000            2.6206373985
2090800.000            2.6143045440
2091000.000            2.5398088953
2091200.000            2.5510678483
2091400.000            2.6639670724
2091600.000            2.6139736085
2091800.000            2.5972528824
2092000.000            2.5584461915
2092200.000            2.6025270184
2092400.000            2.6278925341
2092600.000            2.6003838512
2092800.000            2.6148013120
2093000.000            2.6237188460
2093200.000            2.5805822529
2093400.000            2.6196352285
2093600.000            2.6064640462
2093800.000            2.6571708832
2094000.000            2.5887287446
2094200.000            2.6762366990
2094400.000            2.6024133107
2094600.000            2.5676539930
2094800.000            2.6606729752
2095000.000            2.6388355011
2095200.000            2.6071446739
2095400.000            2.5530481481
2095600.000            2.6597105896
2095800.000            2.6429759280
2096000.000            2.6341139640
2096200.000            2.6059629019
2096400.000            2.5921645628
2096600.000            2.5852271389
2096800.000            2.5351520722
2097000.000            2.6403189618
2097200.000            2.6361216366
2097400.000            2.6166773683
2097600.000            2.5852600207
2097800.000            2.6454448775
2098000.000            2.5835128885
2098200.000            2.5790239912
2098400.000            2.6070551131
2098600.000            2.6001448544
2098800.000            2.6301044656
2099000.000            2.5166818894
2099200.000            2.6520253926
2099400.000            2.6000369877
2099600.000            2.5629027051
2099800.000            2.6590062005
2100000.000            2.5656782831
2100200.000            2.5711471959
2100400.000            2.6107230553
2100600.000            2.6448738541
2100800.000            2.6666685195
2101000.000            2.6386569311
2101200.000            2.5871804749
2101400.000            2.6116875460
2101600.000            2.6706751536
2101800.000            2.6002886569
2102000.000            2.5450053543
2102200.000            2.5619704023
2102400.000            2.5269599492
2102600.000            2.6161718713
2102800.000            2.5326612884
2103000.000            2.6737897142
2103200.000            2.6025330018
2103400.000            2.5802937406
2103600.000            2.5743751321
2103800.000            2.5569960396
2104000.000            2.6488159639
2104200.000            2.5950266833
2104400.000            2.6702592946
2104600.000            2.6238693434
2104800.000            2.6140214992
2105000.000            2.5128962011
2105200.000            2.5867846415
2105400.000            2.5663866216
2105600.000            2.6203563284
2105800.000            2.6015193573
2106000.000            2.6296913107
2106200.000            2.6637058500
2106400.000            2.6690012036
2106600.000            2.6189612781
2106800.000            2.6108710503
2107000.000            2.5824323714
2107200.000            2.5978909741
2107400.000            2.6057261230
2107600.000            2.6154488027
2107800.000            2.6513549053
2108000.000            2.5741475624
2108200.000            2.5903754522
2108400.000            2.6364202892
2108600.000            2.6264849538
2108800.000            2.6168697790
2109000.000            2.6111005057
2109200.000            2.6043446049
2109400.000            2.5815037749
2109600.000            2.5865456210
2109800.000            2.5478738435
2110000.000            2.5977394922
2110200.000            2.4598740786
2110400.000            2.5677071318
2110600.000            2.6192311821
2110800.000            2.5888196159
2111000.000            2.6625823878
2111200.000            2.6009933070
2111400.000            2.6274813064
2111600.000            2.6662812312
2111800.000            2.5983577778
2112000.000            2.6294989415
2112200.000            2.5404995624
2112400.000            2.6324140465
2112600.000            2.6261626464
2112800.000            2.6962452543
2113000.000            2.6067429875
2113200.000            2.5430241354
2113400.000            2.6296757326
2113600.000            2.5821073125
2113800.000            2.6059139024
2114000.000            2.5909937259
2114200.000            2.5912946437
2114400.000            2.5695455148
2114600.000            2.5775256581
2114800.000            2.6198120611
2115000.000            2.5694523604
2115200.000            2.6088702030
2115400.000            2.5444909208
2115600.000            2.6239401239
2115800.000            2.6118156459
2116000.000            2.5420042702
2116200.000            2.6776222435
2116400.000            2.5838020828
2116600.000            2.5883771904
2116800.000            2.5944371642
2117000.000            2.6293916263
2117200.000            2.6529430601
2117400.000            2.6871670589
2117600.000            2.6811410344
2117800.000            2.5530231887
2118000.000            2.6029223715
2118200.000            2.5923176043
2118400.000            2.5923818143
2118600.000            2.6331992615
2118800.000            2.6017945923
2119000.000            2.6410417102
2119200.000            2.5541326205
2119400.000            2.5845506207
2119600.000            2.6330500864
2119800.000            2.6095694924
2120000.000            2.6094531102
2120200.000            2.6119137281
2120400.000            2.6169945580
2120600.000            2.6614675300
2120800.000            2.6345266801
2121000.000            2.6168771974
2121200.000            2.6143983092
2121400.000            2.6088984298
2121600.000            2.5828334825
2121800.000            2.6243818555
2122000.000            2.5961835966
2122200.000            2.5509110887
2122400.000            2.6407086518
2122600.000            2.6187707057
2122800.000            2.6668164552
2123000.000            2.6889434081
2123200.000            2.6755471171
2123400.000            2.5997857929
2123600.000            2.5703023488
2123800.000            2.6401321194
2124000.000            2.6045710954
2124200.000            2.6654477816
2124400.000            2.6581344252
2124600.000            2.6382954442
2124800.000            2.6268742998
2125000.000            2.6279052362
2125200.000            2.6544455679
2125400.000            2.6701227267
2125600.000            2.6356539731
2125800.000            2.7335266840
2126000.000            2.7164815632
2126200.000            2.7586128256
2126400.000            2.6766032027
2126600.000            2.7227799822
2126800.000            2.7680958918
2127000.000            2.6477596886
2127200.000            2.6042802822
2127400.000            2.6822777086
2127600.000            2.6064463926
2127800.000            2.6568160973
2128000.000            2.6721045683
2128200.000            2.6837321894
2128400.000            2.7069350163
2128600.000            2.6336872590
2128800.000            2.5567340997
2129000.000            2.5848152648
2129200.000            2.6060142498
2129400.000            2.6527996727
2129600.000            2.6641384435
2129800.000            2.6334578213
2130000.000            2.6801573363
2130200.000            2.7184388486
2130400.000            2.6902715087
2130600.000            2.6431275699
2130800.000            2.6095833271
2131000.000            2.6982680960
2131200.000            2.6720128431
2131400.000            2.6349893980
2131600.000            2.6487127345
2131800.000            2.6366465306
2132000.000            2.7033975519
2132200.000            2.6403719997
2132400.000            2.5676284229
2132600.000            2.6322675873
2132800.000            2.6654976469
2133000.000            2.6679548373
2133200.000            2.6044992356
2133400.000            2.6192258332
2133600.000            2.6093149412
2133800.000            2.6871388736
2134000.000            2.6611696186
2134200.000            2.7053969937
2134400.000            2.7137267461
2134600.000            2.6701578145
2134800.000            2.6555381823
2135000.000            2.6627810191
2135200.000            2.6838527581
2135400.000            2.6654868425
2135600.000            2.6616222022
2135800.000            2.6893694016
2136000.000            2.6728258876
2136200.000            2.6221356131
2136400.000            2.5918480254
2136600.000            2.6897864822
2136800.000            2.6935322853
2137000.000            2.6840657400
2137200.000            2.6280029745
2137400.000            2.6207122826
2137600.000            2.6168916607
2137800.000            2.7009184324
2138000.000            2.6692685458
2138200.000            2.7084312027
2138400.000            2.6521029451
2138600.000            2.6782501060
2138800.000            2.6510204948
2139000.000            2.7088205132
2139200.000            2.5846580486
2139400.000            2.6392338370
2139600.000            2.6629112181
2139800.000            2.7073172878
2140000.000            2.6512196064
2140200.000            2.5634634459
2140400.000            2.5689104948
2140600.000            2.6852335408
2140800.000            2.6633483481
2141000.000            2.6313727563
2141200.000            2.6286262827
2141400.000            2.6904255642
2141600.000            2.6932690644
2141800.000            2.7013741647
2142000.000            2.6982497426
2142200.000            2.6881720693
2142400.000            2.6749018797
2142600.000            2.7591500658
2142800.000            2.6364995496
2143000.000            2.6210865367
2143200.000            2.6684251753
2143400.000            2.6042549374
2143600.000            2.6149646004
2143800.000            2.7197993982
2144000.000            2.6227530328
2144200.000            2.6442110580
2144400.000            2.7070090938
2144600.000            2.7011242923
2144800.000            2.6950266097
2145000.000            2.6555715326
2145200.000            2.6458015433
2145400.000            2.6670254877
2145600.000            2.6562316721
2145800.000            2.6360839456
2146000.000            2.6919413789
2146200.000            2.6096006782
2146400.000            2.6256792980
2146600.000            2.6755035079
2146800.000            2.6789193124
2147000.000            2.6824692891
2147200.000            2.5563423935
2147400.000            2.6251675450
2147600.000            2.6043810685
2147800.000            2.5867466717
2148000.000            2.6183220953
2148200.000            2.6655511830
2148400.000            2.6213784944
2148600.000            2.6346565886
2148800.000            2.6993023295
2149000.000            2.7243933988
2149200.000            2.6947924281
2149400.000            2.7447515870
2149600.000            2.6795931917
2149800.000            2.6174838542
2150000.000            2.7233498196
2150200.000            2.6678032131
2150400.000            2.6741870538
2150600.000            2.7172042345
2150800.000            2.7282681676
2151000.000            2.6847942939
2151200.000            2.7391714510
2151400.000            2.6253808115
2151600.000            2.7130453654
2151800.000            2.6338714685
2152000.000            2.6731117906
2152200.000            2.7117179705
2152400.000            2.7003121076
2152600.000            2.6856422305
2152800.000            2.6825759876
2153000.000            2.7183561726
2153200.000            2.6484607332
2153400.000            2.6578920543
2153600.000            2.6665499729
2153800.000            2.6719483069
2154000.000            2.5541245379
2154200.000            2.5547756460
2154400.000            2.6079176434
2154600.000            2.6287956138
2154800.000            2.6071714478
2155000.000            2.6558955893
2155200.000            2.6369227381
2155400.000            2.6499922387
2155600.000            2.6559653024
2155800.000            2.6770573339
2156000.000            2.6216273943
2156200.000            2.6497278912
2156400.000            2.6622729722
2156600.000            2.5998016794
2156800.000            2.7325294596
2157000.000            2.7047549645
2157200.000            2.6839011292
2157400.000            2.6473668320
2157600.000            2.6883276903
2157800.000            2.6596560692
2158000.000            2.6827211066
2158200.000            2.6231648713
2158400.000            2.6477944562
2158600.000            2.6594199425
2158800.000            2.6736570186
2159000.000            2.6676468390
2159200.000            2.6146937773
2159400.000            2.6670204769
2159600.000            2.6938041283
2159800.000            2.6756033987
2160000.000            2.6587357450
2160200.000            2.6392966713
2160400.000            2.6383354954
2160600.000            2.5156253057
2160800.000            2.6270989756
2161000.000            2.6069155505
2161200.000            2.7077002946
2161400.000            2.6460649895
2161600.000            2.6107750554
2161800.000            2.6883063245
2162000.000            2.6627553955
2162200.000            2.6405724456
2162400.000            2.6849226369
2162600.000            2.7207002067
2162800.000            2.6388901698
2163000.000            2.6847683857
2163200.000            2.6883775498
2163400.000            2.6970482712
2163600.000            2.6624291566
2163800.000            2.6593681558
2164000.000            2.6742257708
2164200.000            2.6327978479
2164400.000            2.5880979112
2164600.000            2.6124884163
2164800.000            2.5989333851
2165000.000            2.6139950692
2165200.000            2.6038571767
2165400.000            2.6247112018
2165600.000            2.6511737319
2165800.000            2.6401868414
2166000.000            2.6674393009
2166200.000            2.6615037623
2166400.000            2.6888944738
2166600.000            2.6125498392
2166800.000            2.6660527661
2167000.000            2.5853213606
2167200.000            2.5935932244
2167400.000            2.6540515372
2167600.000            2.6231067988
2167800.000            2.5819324724
2168000.000            2.5519996825
2168200.000            2.6333716407
2168400.000            2.5998548774
2168600.000            2.6154363201
2168800.000            2.6032037797
2169000.000            2.5835646812
2169200.000            2.6050686935
2169400.000            2.5370558809
2169600.000            2.7077338584
2169800.000            2.6475718381
2170000.000            2.6156283987
2170200.000            2.6746365300
2170400.000            2.6040230626
2170600.000            2.6612320022
2170800.000            2.6250826629
2171000.000            2.5786508045
2171200.000            2.6141998973
2171400.000            2.6350364822
2171600.000            2.6684291068
2171800.000            2.5536544787
2172000.000            2.6018416705
2172200.000            2.6030133081
2172400.000            2.6210087529
2172600.000            2.5314848060
2172800.000            2.5968181422
2173000.000            2.6364328549
2173200.000            2.5415400283
2173400.000            2.6677320946
2173600.000            2.5780146044
2173800.000            2.5735888141
2174000.000            2.6411805197
2174200.000            2.5876999133
2174400.000            2.5846328758
2174600.000            2.6491273245
2174800.000            2.5295893052
2175000.000            2.6026492535
2175200.000            2.5642674056
2175400.000            2.5990578913
2175600.000            2.6065858781
2175800.000            2.6178135266
2176000.000            2.6378415086
2176200.000            2.5089267717
2176400.000            2.6163663991
2176600.000            2.5707100956
2176800.000            2.6688459621
2177000.000            2.6730494960
2177200.000            2.5950241215
2177400.000            2.5475784643
2177600.000            2.5061159043
2177800.000            2.5902984156
2178000.000            2.5238642401
2178200.000            2.6106257855
2178400.000            2.5735848707
2178600.000            2.6159945406
2178800.000            2.6961840390
2179000.000            2.5938735118
2179200.000            2.6208950333
2179400.000            2.6248958205
2179600.000            2.5315618664
2179800.000            2.5690058373
2180000.000            2.5567934352
2180200.000            2.5919418854
2180400.000            2.5974334271
2180600.000            2.5822036869
2180800.000            2.6436006475
2181000.000            2.5738655257
2181200.000            2.6651297557
2181400.000            2.6263730843
2181600.000            2.5857849265
2181800.000            2.5593875671
2182000.000            2.6598911225
2182200.000            2.6105265588
2182400.000            2.6654773367
2182600.000            2.6099134502
2182800.000            2.5909186106
2183000.000            2.6182535860
2183200.000            2.6450379135
2183400.000            2.6793525345
2183600.000            2.6641252492
2183800.000            2.6348562221
2184000.000            2.6121323316
2184200.000            2.6364392771
2184400.000            2.5907198607
2184600.000            2.5689375949
2184800.000            2.6728472178
2185000.000            2.5819235833
2185200.000            2.5666195638
2185400.000            2.6256234671
2185600.000            2.5880547111
2185800.000            2.6672906121
2186000.000            2.5659359653
2186200.000            2.6590733696
2186400.000            2.5978044850
2186600.000            2.5758333428
2186800.000            2.6100091366
2187000.000            2.6123993417
2187200.000            2.6081241082
2187400.000            2.5474720504
2187600.000            2.6295715840
2187800.000            2.6139521597
2188000.000            2.5469789532
2188200.000            2.7080780653
2188400.000            2.6305118448
2188600.000            2.6439244077
2188800.000            2.5959751512
2189000.000            2.6453909501
2189200.000            2.6726137952
2189400.000            2.6034405171
2189600.000            2.5962080994
2189800.000            2.5783722901
2190000.000            2.6311994995
2190200.000            2.5965001460
2190400.000            2.6012359210
2190600.000            2.5970453798
2190800.000            2.5854776992
2191000.000            2.6165592308
2191200.000            2.6089699694
2191400.000            2.6585998176
2191600.000            2.6188998848
2191800.000            2.6581689793
2192000.000            2.6734685335
2192200.000            2.6682695721
2192400.000            2.6485588213
2192600.000            2.6366323164
2192800.000            2.5823226486
2193000.000            2.6569048041
2193200.000            2.6331827939
2193400.000            2.6326813827
2193600.000            2.7250755386
2193800.000            2.6795141744
2194000.000            2.6348310315
2194200.000            2.6797874763
2194400.000            2.6298554887
2194600.000            2.5973670527
2194800.000            2.6349164946
2195000.000            2.6949883553
2195200.000            2.6722845141
2195400.000            2.6154113133
2195600.000            2.6570837063
2195800.000            2.6357882995
2196000.000            2.6601063400
2196200.000            2.6131283581
2196400.000            2.6480523815
2196600.000            2.5688108530
2196800.000            2.6629135545
2197000.000            2.6765546597
2197200.000            2.6439838204
2197400.000            2.6404951125
2197600.000            2.7009461670
2197800.000            2.6680666178
2198000.000            2.5947508908
2198200.000            2.6349219561
2198400.000            2.6762828522
2198600.000            2.6784061421
2198800.000            2.6692663280
2199000.000            2.6304002778
2199200.000            2.6038077443
2199400.000            2.6213067058
2199600.000            2.6185687180
2199800.000            2.6355127798
2200000.000            2.6738842443
2200200.000            2.6526955063
2200400.000            2.5811752529
2200600.000            2.7004026587
2200800.000            2.6864392640
2201000.000            2.6335879671
2201200.000            2.6454199300
2201400.000            2.6594301836
2201600.000            2.6493358174
2201800.000            2.6137652579
2202000.000            2.6564502578
2202200.000            2.6604073527
2202400.000            2.6481619383
2202600.000            2.6366870977
2202800.000            2.7504916965
2203000.000            2.6989436356
2203200.000            2.6596275814
2203400.000            2.6627887577
2203600.000            2.6720498759
2203800.000            2.6472033834
2204000.000            2.6363826515
2204200.000            2.6642398168
2204400.000            2.7355055725
2204600.000            2.6997727386
2204800.000            2.6192526783
2205000.000            2.6279715217
2205200.000            2.6316713021
2205400.000            2.6179391537
2205600.000            2.6372215983
2205800.000            2.6472344448
2206000.000            2.6659617880
2206200.000            2.6198155480
2206400.000            2.6205132599
2206600.000            2.6048601888
2206800.000            2.6682442332
2207000.000            2.6213902713
2207200.000            2.6559827544
2207400.000            2.6765726572
2207600.000            2.6159627380
2207800.000            2.6283102552
2208000.000            2.6314616351
2208200.000            2.5958500578
2208400.000            2.5474782947
2208600.000            2.6188298041
2208800.000            2.6157131028
2209000.000            2.7117310639
2209200.000            2.6929171071
2209400.000            2.6195963633
2209600.000            2.6101236746
2209800.000            2.6680642517
2210000.000            2.6790760423
2210200.000            2.6726644077
2210400.000            2.6925258042
2210600.000            2.6774489215
2210800.000            2.5865147079
2211000.000            2.6363359409
2211200.000            2.5791816047
2211400.000            2.6696343438
2211600.000            2.6336430390
2211800.000            2.5805648661
2212000.000            2.6258554665
2212200.000            2.5820980854
2212400.000            2.6149049684
2212600.000            2.6140653041
2212800.000            2.6568839009
2213000.000            2.5753108268
2213200.000            2.5898952289
2213400.000            2.5891298676
2213600.000            2.5885406687
2213800.000            2.5799100577
2214000.000            2.6417390604
2214200.000            2.6660143990
2214400.000            2.5788776151
2214600.000            2.6467221640
2214800.000            2.6346895298
2215000.000            2.5531309961
2215200.000            2.6921112675
2215400.000            2.6758593020
2215600.000            2.5748600816
2215800.000            2.5723014052
2216000.000            2.6566657955
2216200.000            2.6329807588
2216400.000            2.6825304037
2216600.000            2.6299663975
2216800.000            2.6202330971
2217000.000            2.5730563476
2217200.000            2.5864921798
2217400.000            2.6576030083
2217600.000            2.6118175435
2217800.000            2.6279437100
2218000.000            2.6598636488
2218200.000            2.5822132519
2218400.000            2.6221306081
2218600.000            2.6187602037
2218800.000            2.6686448343
2219000.000            2.6339313971
2219200.000            2.6714540117
2219400.000            2.5966396374
2219600.000            2.5471010163
2219800.000            2.5934274749
2220000.000            2.6514739619
2220200.000            2.5444730122
2220400.000            2.6007498923
2220600.000            2.5694130801
2220800.000            2.5347923881
2221000.000            2.6109756911
2221200.000            2.6312257219
2221400.000            2.6814334012
2221600.000            2.6336895065
2221800.000            2.5688335175
2222000.000            2.6383092907
2222200.000            2.6042098101
2222400.000            2.5848869110
2222600.000            2.6436599890
2222800.000            2.6415790690
2223000.000            2.5942153585
2223200.000            2.6374029970
2223400.000            2.5901265701
2223600.000            2.6481639308
2223800.000            2.5082883954
2224000.000            2.5930000880
2224200.000            2.5735246219
2224400.000            2.5777588020
2224600.000            2.6432967410
2224800.000            2.6005930498
2225000.000            2.5772863174
2225200.000            2.6204352448
2225400.000            2.6286819298
2225600.000            2.5630410460
2225800.000            2.6842220192
2226000.000            2.6498502152
2226200.000            2.5754242737
2226400.000            2.6350186329
2226600.000            2.5931162448
2226800.000            2.5247806149
2227000.000            2.6123330028
2227200.000            2.5757428095
2227400.000            2.5763605732
2227600.000            2.6255647067
2227800.000            2.6400740232
2228000.000            2.6102867140
2228200.000            2.6062025214
2228400.000            2.6200571421
2228600.000            2.6025314185
2228800.000            2.6325188948
2229000.000            2.6003761541
2229200.000            2.5749732023
2229400.000            2.5954046615
2229600.000            2.5041921826
2229800.000            2.5726876320
2230000.000            2.5270701760
2230200.000            2.5587260163
2230400.000            2.5160906031
2230600.000            2.5841139415
2230800.000            2.5576024355
2231000.000            2.5811839166
2231200.000            2.6071030156
2231400.000            2.5921079906
2231600.000            2.5681778670
2231800.000            2.7054213541
2232000.000            2.6132865824
2232200.000            2.6457221821
2232400.000            2.6208380282
2232600.000            2.6277266127
2232800.000            2.6980382017
2233000.000            2.5939413272
2233200.000            2.6304501016
2233400.000            2.6530242952
2233600.000            2.6645522982
2233800.000            2.6846121539
2234000.000            2.6750274949
2234200.000            2.6479446868
2234400.000            2.6754101223
2234600.000            2.6154216611
2234800.000            2.5863673474
2235000.000            2.7007528193
2235200.000            2.6324429967
2235400.000            2.6554317566
2235600.000            2.6058574606
2235800.000            2.6051344632
2236000.000            2.6226298785
2236200.000            2.6205682666
2236400.000            2.7040698597
2236600.000            2.5813254835
2236800.000            2.6082204826
2237000.000            2.6411323325
2237200.000            2.6611802511
2237400.000            2.6723658144
2237600.000            2.6495058483
2237800.000            2.6631844785
2238000.000            2.6524266045
2238200.000            2.6578287041
2238400.000            2.6894291285
2238600.000            2.6841830532
2238800.000            2.7079124463
2239000.000            2.6509245533
2239200.000            2.5635242402
2239400.000            2.6313566444
2239600.000            2.6300529339
2239800.000            2.6395282319
2240000.000            2.6648781517
2240200.000            2.6214033411
2240400.000            2.5915453345
2240600.000            2.6473403309
2240800.000            2.6579844792
2241000.000            2.6188007827
2241200.000            2.6708184284
2241400.000            2.6024438027
2241600.000            2.6505510286
2241800.000            2.6928906118
2242000.000            2.6347582466
2242200.000            2.6549386533
2242400.000            2.7370079913
2242600.000            2.6520483654
2242800.000            2.7566850715
2243000.000            2.6866257210
2243200.000            2.6797125033
2243400.000            2.6806187852
2243600.000            2.6449860260
2243800.000            2.6308627585
2244000.000            2.7289797972
2244200.000            2.7162239521
2244400.000            2.5981343294
2244600.000            2.6751624558
2244800.000            2.6493165627
2245000.000            2.6898296941
2245200.000            2.6491139820
2245400.000            2.6456336413
2245600.000            2.6772029214
2245800.000            2.7182949928
2246000.000            2.6100933486
2246200.000            2.6565101389
2246400.000            2.6481676370
2246600.000            2.6582121972
2246800.000            2.6211020437
2247000.000            2.5884843396
2247200.000            2.6765508526
2247400.000            2.6991638758
2247600.000            2.6609364510
2247800.000            2.7182880428
2248000.000            2.6856875594
2248200.000            2.6288890766
2248400.000            2.6505459881
2248600.000            2.6028319509
2248800.000            2.6283322258
2249000.000            2.6397587666
2249200.000            2.6803438348
2249400.000            2.6116564432
2249600.000            2.6374027894
2249800.000            2.6170164931
2250000.000            2.6669769210
2250200.000            2.7173181854
2250400.000            2.6771832990
2250600.000            2.6365677328
2250800.000            2.5856973345
2251000.000            2.6435036446
2251200.000            2.6545722742
2251400.000            2.5879076056
2251600.000            2.6682685462
2251800.000            2.6420989403
2252000.000            2.6949458016
2252200.000            2.7120930904
2252400.000            2.6821418345
2252600.000            2.6637223650
2252800.000            2.6690925019
2253000.000            2.6364745487
2253200.000            2.6257379635
2253400.000            2.6243967458
2253600.000            2.6482386488
2253800.000            2.6656919790
2254000.000            2.6625566397
2254200.000            2.6529753312
2254400.000            2.6557546866
2254600.000            2.6648934629
2254800.000            2.6590951030
2255000.000            2.6286137882
2255200.000            2.6689961038
2255400.000            2.6972532120
2255600.000            2.7140423288
2255800.000            2.6821431095
2256000.000            2.5811696609
2256200.000            2.5973793752
2256400.000            2.6224660208
2256600.000            2.6912323407
2256800.000            2.6861187238
2257000.000            2.6388104410
2257200.000            2.6806417995
2257400.000            2.6416616739
2257600.000            2.6406928780
2257800.000            2.6676177287
2258000.000            2.6742552014
2258200.000            2.6924933730
2258400.000            2.6815583344
2258600.000            2.7167869582
2258800.000            2.6621724054
2259000.000            2.5880823805
2259200.000            2.6605647408
2259400.000            2.6734401644
2259600.000            2.6448040461
2259800.000            2.6881436231
2260000.000            2.6762508302
2260200.000            2.6933606177
