# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
1983000.000            21.7069082688
1983200.000            21.7582938536
1983400.000            21.3312545102
1983600.000            21.4434864611
1983800.000            21.9283948362
1984000.000            21.5454123092
1984200.000            21.3951928969
1984400.000            21.3316038465
1984600.000            21.6912803468
1984800.000            21.2655650538
1985000.000            21.4864188902
1985200.000            21.2674150359
1985400.000            21.7819556210
1985600.000            21.2113124326
1985800.000            21.2882454062
1986000.000            20.9982462873
1986200.000            21.6397706471
1986400.000            21.8534187626
1986600.000            20.8897642312
1986800.000            21.3433490417
1987000.000            21.4049428843
1987200.000            21.2692259393
1987400.000            21.7343099093
1987600.000            21.4525653504
1987800.000            21.1485316412
1988000.000            21.8211327590
1988200.000            21.5626492181
1988400.000            21.0894544313
1988600.000            21.6080077881
1988800.000            21.3787112921
1989000.000            21.4547317573
1989200.000            21.5041926420
1989400.000            21.3622572618
1989600.000            21.0048781028
1989800.000            20.6121955783
1990000.000            21.0901806784
1990200.000            20.9280592224
1990400.000            21.0896317383
1990600.000            21.3679730109
1990800.000            21.1170850884
1991000.000            21.2262818281
1991200.000            21.2861361052
1991400.000            21.1522958273
1991600.000            21.2024411526
1991800.000            21.2629254922
1992000.000            21.2514654114
1992200.000            21.6159184081
1992400.000            21.0985262046
1992600.000            21.5069534128
1992800.000            21.7127319439
1993000.000            21.3449346051
1993200.000            21.1190540856
1993400.000            20.9652883554
1993600.000            21.1505340243
1993800.000            21.2406095383
1994000.000            21.2360647270
1994200.000            21.3311917115
1994400.000            21.4426483149
1994600.000            21.3620246872
1994800.000            21.3121502443
1995000.000            21.2778057005
1995200.000            20.9963214093
1995400.000            20.7402140787
1995600.000            21.3426192366
1995800.000            21.2113053166
1996000.000            21.5670421028
1996200.000            21.0616437394
1996400.000            21.0649400485
1996600.000            21.4701270454
1996800.000            21.2020517295
1997000.000            21.2477939112
1997200.000            21.2391837291
1997400.000            21.0222259620
1997600.000            20.8717382765
1997800.000            21.6223301613
1998000.000            21.0925110498
1998200.000            21.0539914895
1998400.000            21.6222276909
1998600.000            20.9348844152
1998800.000            20.7629555101
1999000.000            20.8133574858
1999200.000            21.4524495375
1999400.000            21.2295130851
1999600.000            20.8432039467
1999800.000            21.9679863626
2000000.000            20.6673321846
2000200.000            21.0935625574
2000400.000            21.0162838055
2000600.000            21.2750708438
2000800.000            21.5896155373
2001000.000            21.7985949638
2001200.000            21.0902065332
2001400.000            21.1084178597
2001600.000            21.0690758084
2001800.000            21.5463774167
2002000.000            21.3625887488
2002200.000            21.4524833978
2002400.000            21.3284411996
2002600.000            21.3491842210
2002800.000            21.4802120778
2003000.000            21.4038627941
2003200.000            22.0373990288
2003400.000            21.1180012141
2003600.000            21.3917201110
2003800.000            21.6387476628
2004000.000            21.2574806255
2004200.000            21.6717750943
2004400.000            21.5683841211
2004600.000            21.0996240848
2004800.000            21.0927694792
2005000.000            21.2249486455
2005200.000            21.5249290218
2005400.000            21.4368171680
2005600.000            21.1866385328
2005800.000            21.4515494821
2006000.000            21.0458063698
2006200.000            20.9114278851
2006400.000            21.0358889192
2006600.000            21.2231543461
2006800.000            21.5255247496
2007000.000            21.3218752664
2007200.000            21.5918683443
2007400.000            21.6797507664
2007600.000            21.3827632611
2007800.000            21.5857871886
2008000.000            21.5817574571
2008200.000            21.1165272533
2008400.000            21.0667477497
2008600.000            20.8219422875
2008800.000            20.9956512600
2009000.000            21.1357224261
2009200.000            21.6473516184
2009400.000            20.3945293541
2009600.000            21.4794991732
2009800.000            20.7440985252
2010000.000            20.6431396229
2010200.000            20.9857186286
2010400.000            20.7335198203
2010600.000            21.1653545768
2010800.000            20.8656811966
2011000.000            20.3376959969
2011200.000            20.9174038426
2011400.000            20.9649479141
2011600.000            20.9008829812
2011800.000            21.1894028616
2012000.000            20.7728727828
2012200.000            21.3407380034
2012400.000            20.4317281848
2012600.000            20.8806585976
2012800.000            20.9584818421
2013000.000            21.0396049537
2013200.000            20.9513705268
2013400.000            21.0404952246
2013600.000            20.9245365059
2013800.000            20.6266124164
2014000.000            20.4026280144
2014200.000            20.8163485778
2014400.000            21.6271645938
2014600.000            21.1466174965
2014800.000            22.0230008702
2015000.000            21.0076264206
2015200.000            21.5534406397
2015400.000            21.8673713410
2015600.000            21.2408341074
2015800.000            21.1120590576
2016000.000            21.1839192720
2016200.000            21.0198314280
2016400.000            21.3456365985
2016600.000            21.2422207193
2016800.000            21.6429716611
2017000.000            21.1914427223
2017200.000            21.4787862686
2017400.000            20.6429238895
2017600.000            21.0742622457
2017800.000            21.3817250960
2018000.000            21.6054492896
2018200.000            21.7652026001
2018400.000            21.9616343245
2018600.000            21.4318481838
2018800.000            21.1528572204
2019000.000            21.6664682187
2019200.000            21.6230043430
2019400.000            21.8535533143
2019600.000            21.2559182484
2019800.000            21.4246958922
2020000.000            21.6061016489
2020200.000            21.2793224759
2020400.000            20.8915643420
2020600.000            20.8349698452
2020800.000            21.2909054856
2021000.000            21.4885923538
2021200.000            20.9086207417
2021400.000            21.2349365445
2021600.000            21.6294842319
2021800.000            21.1606369060
2022000.000            21.2245529959
2022200.000            21.1130945542
2022400.000            20.8402079328
2022600.000            20.9451401130
2022800.000            21.5483611203
2023000.000            21.7579358002
2023200.000            21.9459413504
2023400.000            21.3544277049
2023600.000            21.5226945385
2023800.000            20.9373297100
2024000.000            21.5435935189
2024200.000            21.5181675172
2024400.000            20.7015448452
2024600.000            21.4920210205
2024800.000            20.9607328108
2025000.000            21.4432583340
2025200.000            21.0617243874
2025400.000            20.8375888890
2025600.000            20.7818935581
2025800.000            21.5981188015
2026000.000            22.0953592046
2026200.000            20.9517769097
2026400.000            20.8851953441
2026600.000            21.3374372468
2026800.000            21.4557485151
2027000.000            21.7148774772
2027200.000            21.1684406081
2027400.000            20.7051022522
2027600.000            21.4274459297
2027800.000            21.3314737423
2028000.000            21.0818975358
2028200.000            21.4100192608
2028400.000            20.9260978156
2028600.000            20.7982879919
2028800.000            20.7483760121
2029000.000            20.9071595304
2029200.000            21.0551187825
2029400.000            21.0905362412
2029600.000            21.1481876419
2029800.000            21.3747955945
2030000.000            20.9750837666
2030200.000            21.3658013263
2030400.000            21.1171439140
2030600.000            20.6932296213
2030800.000            20.6339429638
2031000.000            20.8434642144
2031200.000            21.5575594398
2031400.000            21.0729032676
2031600.000            20.9707188715
2031800.000            21.1750466281
2032000.000            21.5326610302
2032200.000            20.9231106967
2032400.000            21.4671274735
2032600.000            21.7254198905
2032800.000            21.4478664184
2033000.000            21.1634617801
2033200.000            21.5537311504
2033400.000            20.8852051879
2033600.000            21.4770859597
2033800.000            21.1102785751
2034000.000            21.0591948866
2034200.000            20.4959276694
2034400.000            20.7161862524
2034600.000            20.8560364074
2034800.000            21.4297936167
2035000.000            20.9934982549
2035200.000            21.3673278269
2035400.000            21.1474569473
2035600.000            21.1279338455
2035800.000            21.1186249908
2036000.000            21.3493847736
2036200.000            21.4073632138
2036400.000            20.8477951306
2036600.000            21.1744477574
2036800.000            20.5935992762
2037000.000            20.9096616346
2037200.000            20.9000943505
2037400.000            20.5184262673
2037600.000            21.1881116041
2037800.000            21.2052624687
2038000.000            20.8641492997
2038200.000            21.2470507043
2038400.000            21.6658276008
2038600.000            21.5862042455
2038800.000            21.2353063986
2039000.000            21.3066180880
2039200.000            21.5753323614
2039400.000            21.8796441283
2039600.000            21.7862250431
2039800.000            21.3121663146
2040000.000            21.1383352434
2040200.000            21.3078808222
2040400.000            21.9519752440
2040600.000            21.5939144315
2040800.000            21.5700051459
2041000.000            21.5178859015
2041200.000            21.1974044478
2041400.000            20.2731454563
2041600.000            20.5612313200
2041800.000            21.1849204339
2042000.000            21.2330830044
2042200.000            21.0490434382
2042400.000            21.1525898960
2042600.000            21.1195794243
2042800.000            21.6486446549
2043000.000            21.8290719616
2043200.000            21.6760881612
2043400.000            21.6383867630
2043600.000            21.3046932100
2043800.000            21.3814203533
2044000.000            21.2947394085
2044200.000            21.3790855344
2044400.000            21.0208624771
2044600.000            21.9668760294
2044800.000            21.6015461043
2045000.000            21.2479989113
2045200.000            20.9673727504
2045400.000            21.6377478055
2045600.000            21.0443275464
2045800.000            20.7422690016
2046000.000            21.0394757390
2046200.000            21.5840084851
2046400.000            21.0351857991
2046600.000            21.1634288093
2046800.000            20.5495021358
2047000.000            20.3397188978
2047200.000            21.1178986844
2047400.000            20.8055658216
2047600.000            21.5542025261
2047800.000            21.4928965850
2048000.000            21.5145280983
2048200.000            21.3616209728
2048400.000            21.4450236357
2048600.000            21.6647100923
2048800.000            21.8499210707
2049000.000            22.0172557083
2049200.000            21.0989896341
2049400.000            21.6512946533
2049600.000            21.6252125564
2049800.000            21.2244300077
2050000.000            21.6893082660
2050200.000            22.0083505680
2050400.000            21.5938742854
2050600.000            21.1719694918
2050800.000            21.8375199582
2051000.000            21.4340679607
2051200.000            21.7713456650
2051400.000            21.5942076107
2051600.000            21.3129808001
2051800.000            21.2432669492
2052000.000            21.0476456779
2052200.000            20.8201662525
2052400.000            21.4036239930
2052600.000            20.8035535947
2052800.000            21.1862393252
2053000.000            21.1710828382
2053200.000            21.6695400773
2053400.000            21.3207573428
2053600.000            21.0065169176
2053800.000            21.6293390062
2054000.000            21.1981788465
2054200.000            21.2879731599
2054400.000            21.3136108626
2054600.000            21.5124464904
2054800.000            21.0455835797
2055000.000            21.1967476410
2055200.000            21.1146683169
2055400.000            20.8300971049
2055600.000            20.6710811899
2055800.000            21.1117471989
2056000.000            20.8467471217
2056200.000            21.3042315595
2056400.000            21.3060619726
2056600.000            21.2173775180
2056800.000            21.4885879063
2057000.000            21.1488863145
2057200.000            21.4844681574
2057400.000            21.2007110158
2057600.000            21.7694850089
2057800.000            21.5945591411
2058000.000            21.1467047861
2058200.000            21.6209516142
2058400.000            21.5194997510
2058600.000            21.5352965594
2058800.000            21.7311628583
2059000.000            21.4369820220
2059200.000            21.1535461085
2059400.000            21.1728187864
2059600.000            21.3560451124
2059800.000            21.7266015616
2060000.000            21.2286183667
2060200.000            21.4956439540
2060400.000            21.4307966169
2060600.000            21.2147731806
2060800.000            21.4115604678
2061000.000            21.2993998548
2061200.000            21.5602248562
2061400.000            21.2022232844
2061600.000            21.4555382373
2061800.000            21.2328031677
2062000.000            21.3595909559
2062200.000            21.1617436812
2062400.000            21.0504812853
2062600.000            21.1084125227
2062800.000            21.0649057731
2063000.000            21.5077634508
2063200.000            21.0500232521
2063400.000            21.2008147908
2063600.000            21.2778342238
2063800.000            21.4651322064
2064000.000            21.3357866313
2064200.000            20.7894245988
2064400.000            20.7634318077
2064600.000            21.5044430659
2064800.000            21.1126178415
2065000.000            20.9016021716
2065200.000            21.4364214591
2065400.000            21.1941454977
2065600.000            21.4700383919
2065800.000            21.3986870901
2066000.000            21.8080410387
2066200.000            22.0907507051
2066400.000            21.4671747356
2066600.000            21.4901821868
2066800.000            21.6404319014
2067000.000            21.3800515314
2067200.000            21.7428274055
2067400.000            20.9322118828
2067600.000            20.8356836393
2067800.000            20.9808360445
2068000.000            21.6358291540
2068200.000            21.6426374463
2068400.000            21.6251078326
2068600.000            21.7547134382
2068800.000            21.2953941398
2069000.000            21.2599562226
2069200.000            20.8177583760
2069400.000            21.3209948393
2069600.000            21.5484411160
2069800.000            21.4674122321
2070000.000            21.5059000669
2070200.000            20.8361853766
2070400.000            20.7335661336
2070600.000            21.6031430533
2070800.000            21.8168615579
2071000.000            21.2533885104
2071200.000            21.3476621679
2071400.000            21.5262234222
2071600.000            21.4231150135
2071800.000            21.5392866192
2072000.000            21.2861129189
2072200.000            21.4080761184
2072400.000            21.4269486399
2072600.000            21.7455320192
2072800.000            21.5747655720
2073000.000            21.5153265728
2073200.000            21.7107944943
2073400.000            21.5833392253
2073600.000            21.5700817615
2073800.000            21.3195894886
2074000.000            21.0196309347
2074200.000            21.1979435441
2074400.000            21.5156438278
2074600.000            21.6412241494
2074800.000            21.0525888666
2075000.000            22.0979038862
2075200.000            21.7812306785
2075400.000            21.6010114555
2075600.000            21.6514455125
2075800.000            21.8511026825
2076000.000            22.0874672641
2076200.000            21.3269788023
2076400.000            21.7238960584
2076600.000            21.5730572576
2076800.000            21.4150804565
2077000.000            21.7621664994
2077200.000            21.5164939526
2077400.000            21.5159467915
2077600.000            20.6289258280
2077800.000            20.8651313670
2078000.000            21.6664531565
2078200.000            21.6700997507
2078400.000            21.5056523708
2078600.000            21.2586988254
2078800.000            21.4901198032
2079000.000            21.4465207828
2079200.000            21.8013227638
2079400.000            21.3323898087
2079600.000            21.7549478511
2079800.000            21.3318872412
2080000.000            21.4993181227
2080200.000            21.9435807360
2080400.000            21.2178445055
2080600.000            21.0741553278
2080800.000            21.7627145500
2081000.000            21.5839033462
2081200.000            21.1013600330
2081400.000            21.2364577081
2081600.000            21.3237672922
2081800.000            21.1247916571
2082000.000            21.3901089300
2082200.000            21.4231265770
2082400.000            21.3646223237
2082600.000            21.1777023193
2082800.000            21.9010671428
2083000.000            21.6924272088
2083200.000            21.3889629575
2083400.000            21.1179762488
2083600.000            21.4098690539
2083800.000            21.4711757066
2084000.000            21.3875050670
2084200.000            21.5854984569
2084400.000            21.1122108063
2084600.000            21.8668513393
2084800.000            21.9706606740
2085000.000            21.4069096281
2085200.000            21.4881931462
2085400.000            21.3409999908
2085600.000            21.9645528333
2085800.000            21.6655656134
2086000.000            21.6005444680
2086200.000            21.2346246858
2086400.000            21.7349657673
2086600.000            20.7938136883
2086800.000            21.3402028802
2087000.000            21.4352037336
2087200.000            21.3014171222
2087400.000            21.4637884091
2087600.000            21.1641190020
2087800.000            21.4892233058
2088000.000            21.3300550491
2088200.000            21.1061437047
2088400.000            21.5189517004
2088600.000            21.3443792013
2088800.000            21.6883449375
2089000.000            21.4901893028
2089200.000            21.5172583296
2089400.000            21.3381216281
2089600.000            21.2060564957
2089800.000            21.4105632790
2090000.000            21.2101014080
2090200.000            21.3514049467
2090400.000            21.2284009136
2090600.000            21.5501238128
2090800.000            20.9564611353
2091000.000            21.0903455324
2091200.000            21.2415826513
2091400.000            20.3301854740
2091600.000            20.6814451695
2091800.000            20.9271930273
2092000.000            20.8597292556
2092200.000            21.1900320346
2092400.000            20.7491138820
2092600.000            21.1402462452
2092800.000            20.6323371198
2093000.000            21.1732883831
2093200.000            20.9295171129
2093400.000            20.6187080229
2093600.000            21.0392440539
2093800.000            21.2529705640
2094000.000            20.9836065998
2094200.000            20.8455547766
2094400.000            20.8275011881
2094600.000            20.8576119491
2094800.000            21.1381427556
2095000.000            20.7700298222
2095200.000            20.7894178979
2095400.000            20.7503716943
2095600.000            20.4787999911
2095800.000            21.0592376419
2096000.000            20.8095718924
2096200.000            20.9091661238
2096400.000            21.3111022947
2096600.000            21.0746084984
2096800.000            21.2094256845
2097000.000            21.1185002236
2097200.000            20.7991767803
2097400.000            20.8537989591
2097600.000            21.1224194792
2097800.000            20.7584494217
2098000.000            21.2027503428
2098200.000            20.5728909453
2098400.000            20.8822376973
2098600.000            20.4518697263
2098800.000            21.3597157231
2099000.000            20.5508923057
2099200.000            21.3200439638
2099400.000            21.0124038658
2099600.000            21.1268742731
2099800.000            20.6923313449
2100000.000            20.8128321471
2100200.000            20.8522348030
2100400.000            21.0281012281
2100600.000            21.1405015910
2100800.000            20.9817031291
2101000.000            20.9161724781
2101200.000            20.7075903023
2101400.000            21.0560473612
2101600.000            20.6708192025
2101800.000            20.8157675564
2102000.000            20.9243988113
2102200.000            21.0506470881
2102400.000            20.9213034699
2102600.000            21.0018972697
2102800.000            20.4186444700
2103000.000            21.1097367510
2103200.000            21.3250628786
2103400.000            21.0798015773
2103600.000            20.5897852188
2103800.000            21.0537606939
2104000.000            20.8297478872
2104200.000            20.9175390466
2104400.000            20.5866599902
2104600.000            20.5283090274
2104800.000            20.8958925897
2105000.000            20.7501288608
2105200.000            21.1397561307
2105400.000            21.2667965962
2105600.000            21.0357721575
2105800.000            20.6333984712
2106000.000            21.1301866525
2106200.000            21.1724801241
2106400.000            21.0164727353
2106600.000            21.2315519970
2106800.000            20.8533397992
2107000.000            21.1389019735
2107200.000            20.8597864208
2107400.000            21.5269592759
2107600.000            20.6250066317
2107800.000            20.7154920273
2108000.000            21.0423594387
2108200.000            21.0687969205
2108400.000            21.2119611746
2108600.000            21.6622897628
2108800.000            21.3252660404
2109000.000            21.3759317825
2109200.000            20.9237237994
2109400.000            21.0151013042
2109600.000            21.1199314291
2109800.000            21.5494830763
2110000.000            21.0573983338
2110200.000            21.8106607941
2110400.000            21.3230682638
2110600.000            20.8377787083
2110800.000            21.7522837393
2111000.000            21.2224017698
2111200.000            20.9480625949
2111400.000            21.0446978156
2111600.000            21.0693075528
2111800.000            21.0406333343
2112000.000            21.5840031481
2112200.000            21.1700758649
2112400.000            21.4259051378
2112600.000            21.0988764304
2112800.000            21.3793279528
2113000.000            21.2092146951
2113200.000            21.3118543966
2113400.000            21.4838167469
2113600.000            21.3807859619
2113800.000            21.4739064123
2114000.000            21.4778238296
2114200.000            21.2115637460
2114400.000            21.9041914819
2114600.000            21.1329745827
2114800.000            20.4835078774
2115000.000            21.1867686963
2115200.000            20.9558547335
2115400.000            21.2262907231
2115600.000            21.3287503898
2115800.000            21.2163455794
2116000.000            21.4906954876
2116200.000            21.4071831790
2116400.000            21.4145226214
2116600.000            21.1901447639
2116800.000            21.6064581012
2117000.000            21.8108312223
2117200.000            21.5588320178
2117400.000            21.4792577036
2117600.000            21.4276313015
2117800.000            21.6767779388
2118000.000            21.6422320122
2118200.000            21.4836265125
2118400.000            21.6437041940
2118600.000            21.9366623829
2118800.000            21.7352821328
2119000.000            21.3013317895
2119200.000            21.1109629564
2119400.000            20.6827890261
2119600.000            21.2106280513
2119800.000            21.9362323986
2120000.000            21.5686861953
2120200.000            21.6503476323
2120400.000            21.6052087095
2120600.000            21.5069890521
2120800.000            21.6900251437
2121000.000            22.2440472537
2121200.000            21.5865108265
2121400.000            21.7656227999
2121600.000            21.2893049786
2121800.000            21.4206750557
2122000.000            21.7978680051
2122200.000            21.8033464949
2122400.000            21.3866290281
2122600.000            21.3318961362
2122800.000            21.2004013512
2123000.000            21.1692613201
2123200.000            21.3516170628
2123400.000            21.3771535404
2123600.000            21.6346216874
2123800.000            21.4668984569
2124000.000            20.9628871798
2124200.000            21.1287198077
2124400.000            21.5872754407
2124600.000            21.3224144220
2124800.000            20.9741623039
2125000.000            21.0550457249
2125200.000            20.8637197898
2125400.000            21.1467188402
2125600.000            21.4882778266
2125800.000            21.2703023529
2126000.000            21.1533669632
2126200.000            20.8102032595
2126400.000            20.5843519156
2126600.000            21.7753736175
2126800.000            20.7711571152
2127000.000            21.2088635798
2127200.000            21.6052782091
2127400.000            21.3035280243
2127600.000            20.7580034264
2127800.000            21.3483269802
2128000.000            21.1243719317
2128200.000            21.1211807615
2128400.000            21.1583680287
2128600.000            20.7112390906
2128800.000            21.3709989120
2129000.000            20.8717239852
2129200.000            21.4985183436
2129400.000            21.4854002941
2129600.000            21.9196367006
2129800.000            21.2888678783
2130000.000            21.6165671501
2130200.000            21.5264997009
2130400.000            20.8696253582
2130600.000            21.4142944943
2130800.000            21.2836424809
2131000.000            21.5642216169
2131200.000            21.5176657799
2131400.000            21.7842752591
2131600.000            21.1281913854
2131800.000            21.5259899581
2132000.000            21.3044365596
2132200.000            21.5996551459
2132400.000            21.3438913402
2132600.000            21.2189477227
2132800.000            21.4203560217
2133000.000            21.4775395454
2133200.000            21.4425774514
2133400.000            21.7373273305
2133600.000            21.1092065497
2133800.000            21.3712689049
2134000.000            21.1812132944
2134200.000            21.1400996556
2134400.000            21.5156669548
2134600.000            21.2481779973
2134800.000            21.1296866942
2135000.000            21.1087600800
2135200.000            21.0162401607
2135400.000            21.4518364348
2135600.000            21.6895702534
2135800.000            21.2181848875
2136000.000            20.9784291168
2136200.000            21.6674263288
2136400.000            21.4012838964
2136600.000            21.3954504368
2136800.000            21.9421682693
2137000.000            21.1956889581
2137200.000            21.6952655440
2137400.000            21.0630089440
2137600.000            20.9602890689
2137800.000            21.0776387877
2138000.000            21.0013937534
2138200.000            21.2790676045
2138400.000            21.7231046999
2138600.000            20.8741666115
2138800.000            20.7350561647
2139000.000            21.2365691328
2139200.000            21.2617883554
2139400.000            20.6676654506
2139600.000            20.8475634455
2139800.000            21.4867815690
2140000.000            21.2097725302
2140200.000            21.1316623923
2140400.000            21.6346617742
2140600.000            21.2418535930
2140800.000            21.2473858086
2141000.000            21.3046321310
2141200.000            21.2612305203
2141400.000            21.4834732220
2141600.000            21.3141080931
2141800.000            21.2785614197
2142000.000            21.4577910443
2142200.000            20.7773371833
2142400.000            21.3367029349
2142600.000            21.1311401372
2142800.000            21.3127954283
2143000.000            21.3140421515
2143200.000            21.3338887348
2143400.000            21.4187412827
2143600.000            21.4696200304
2143800.000            21.0754804456
2144000.000            21.6616499158
2144200.000            21.6340624884
2144400.000            20.6990246545
2144600.000            21.3226273683
2144800.000            20.5738658966
2145000.000            20.7157531845
2145200.000            21.1804897158
2145400.000            21.1587672956
2145600.000            20.9906207817
2145800.000            21.0025263834
2146000.000            21.4512090408
2146200.000            21.4919181350
2146400.000            21.2284905159
2146600.000            21.4243367121
2146800.000            20.8561299828
2147000.000            21.0361000865
2147200.000            20.9686657869
2147400.000            21.2342709020
2147600.000            21.9920890255
2147800.000            21.3443168177
2148000.000            21.7902561385
2148200.000            21.8038063664
2148400.000            21.8689023484
2148600.000            21.9333281811
2148800.000            21.6279506153
2149000.000            21.3262213634
2149200.000            21.1173996749
2149400.000            21.3249630767
2149600.000            21.1538339507
2149800.000            21.2372838164
2150000.000            21.0193939126
2150200.000            21.1336482900
2150400.000            21.2252231452
2150600.000            21.3332168065
2150800.000            21.1101466919
2151000.000            21.2451160418
2151200.000            21.1990485996
2151400.000            21.4652796855
2151600.000            20.9933770457
2151800.000            21.6506122882
2152000.000            21.2580299807
2152200.000            20.8179347935
2152400.000            21.1473731564
2152600.000            21.6163497563
2152800.000            20.9793923860
2153000.000            21.1411280362
2153200.000            21.0618157094
2153400.000            21.7858159917
2153600.000            21.6690579683
2153800.000            20.3272536227
2154000.000            21.2852209283
2154200.000            21.6214541817
2154400.000            21.6849211927
2154600.000            21.2895380276
2154800.000            21.5215008295
2155000.000            21.0962092350
2155200.000            21.0789229292
2155400.000            21.1848741206
2155600.000            21.3951492521
2155800.000            21.0932604832
2156000.000            21.2588993187
2156200.000            20.9146377348
2156400.000            21.2622214826
2156600.000            21.5305557023
2156800.000            21.4992557391
2157000.000            21.3899672623
2157200.000            21.4864594514
2157400.000            21.0858252713
2157600.000            21.2134761117
2157800.000            21.0670083732
2158000.000            20.9579186107
2158200.000            21.4818170323
2158400.000            21.4425311381
2158600.000            21.1121138508
2158800.000            21.7823298633
2159000.000            21.5918340096
2159200.000            21.8741515844
2159400.000            21.5660105793
2159600.000            21.7110280177
2159800.000            21.5571414934
2160000.000            21.9749441502
2160200.000            21.7649785054
2160400.000            22.0302269310
2160600.000            20.9914111914
2160800.000            21.6303263512
2161000.000            20.6666994536
2161200.000            20.8483725940
2161400.000            21.2545550007
2161600.000            20.6138254981
2161800.000            20.5129547156
2162000.000            20.8594548152
2162200.000            21.3691769788
2162400.000            20.8096231276
2162600.000            21.0369163510
2162800.000            21.3756421613
2163000.000            21.2242446359
2163200.000            21.2426145899
2163400.000            21.3956287519
2163600.000            21.3453434193
2163800.000            21.7660416358
2164000.000            21.3645849054
2164200.000            21.2662850744
2164400.000            21.6833782660
2164600.000            21.6917650650
2164800.000            21.6675002759
2165000.000            21.4072353037
2165200.000            21.1240048054
2165400.000            21.2370984446
2165600.000            21.2579868696
2165800.000            21.5626906688
2166000.000            21.3744730025
2166200.000            21.4882394595
2166400.000            21.2754497708
2166600.000            20.9844318186
2166800.000            21.2426271022
2167000.000            20.8764764651
2167200.000            21.2768343665
2167400.000            21.3595016501
2167600.000            21.3483002359
2167800.000            21.3553092587
2168000.000            21.3116616716
2168200.000            21.5164280110
2168400.000            21.2326249119
2168600.000            20.7101962408
2168800.000            20.6902496184
2169000.000            20.8600714759
2169200.000            20.7495148686
2169400.000            20.7737164439
2169600.000            21.3594590727
2169800.000            21.1088581029
2170000.000            21.5856098816
2170200.000            21.5147384354
2170400.000            21.2628167360
2170600.000            21.5941781979
2170800.000            21.1120047388
2171000.000            21.4177636629
2171200.000            21.0883404808
2171400.000            21.2300513512
2171600.000            20.9950760500
2171800.000            21.3562224787
2172000.000            21.4774495873
2172200.000            20.7108046588
2172400.000            20.8036583185
2172600.000            21.4533014413
2172800.000            21.2710597918
2173000.000            21.1454821387
2173200.000            21.5808536658
2173400.000            20.7665891176
2173600.000            20.9676997899
2173800.000            21.3244551129
2174000.000            21.2785328964
2174200.000            20.6183997222
2174400.000            20.9020619838
2174600.000            21.3444095036
2174800.000            21.5429376609
2175000.000            21.1648804733
2175200.000            20.8596936163
2175400.000            20.9559491984
2175600.000            20.9976206723
2175800.000            21.8684496522
2176000.000            21.0371400306
2176200.000            21.3570904528
2176400.000            21.4719993243
2176600.000            21.4812351214
2176800.000            21.7895307216
2177000.000            21.4796257194
2177200.000            21.2993374712
2177400.000            20.9401147345
2177600.000            20.9814108394
2177800.000            21.9685032214
2178000.000            21.5651109983
2178200.000            20.6453851953
2178400.000            20.9904880090
2178600.000            21.4579888691
2178800.000            21.3803795790
2179000.000            21.5940569887
2179200.000            21.9887392278
2179400.000            21.0919282494
2179600.000            21.9085072766
2179800.000            21.6930127370
2180000.000            21.8043472417
2180200.000            21.7045725604
2180400.000            21.6144997149
2180600.000            21.5597837235
2180800.000            21.6205416733
2181000.000            21.5014826913
2181200.000            21.1715845162
2181400.000            21.7593402614
2181600.000            21.2373261566
2181800.000            21.8091727792
2182000.000            21.6212260546
2182200.000            21.8309148277
2182400.000            21.7394999046
2182600.000            21.6424690343
2182800.000            21.7582922525
2183000.000            21.0607240557
2183200.000            21.4490881170
2183400.000            21.7649090058
2183600.000            21.7086981207
2183800.000            21.7181143677
2184000.000            21.0970273378
2184200.000            21.2450349787
2184400.000            21.3607494407
2184600.000            21.3254246679
2184800.000            21.7639407554
2185000.000            20.9206693157
2185200.000            20.9840789243
2185400.000            20.7144538622
2185600.000            21.7765481726
2185800.000            20.7630263143
2186000.000            21.2893735887
2186200.000            21.2120288952
2186400.000            21.4597016310
2186600.000            21.6844898445
2186800.000            21.6942941507
2187000.000            21.3575805673
2187200.000            21.1250768308
2187400.000            21.1024650885
2187600.000            20.7797566233
2187800.000            21.1295165032
2188000.000            21.2281585545
2188200.000            21.6459471572
2188400.000            21.1915879480
2188600.000            21.3181814694
2188800.000            20.9805107840
2189000.000            20.7084796837
2189200.000            21.9595740053
2189400.000            20.5865824258
2189600.000            21.0010186216
2189800.000            21.0685188628
2190000.000            21.7082823684
2190200.000            21.4397802111
2190400.000            21.4615478179
2190600.000            21.4855593960
2190800.000            21.3206873688
2191000.000            21.2729445830
2191200.000            21.3386215864
2191400.000            21.4562119446
2191600.000            21.5015735982
2191800.000            21.3242377191
2192000.000            21.2436679358
2192200.000            21.0673826748
2192400.000            21.2027788661
2192600.000            21.6075020777
2192800.000            21.7307828046
2193000.000            22.1014114219
2193200.000            21.5500195041
2193400.000            21.5064963877
2193600.000            21.0730502723
2193800.000            21.4227442699
2194000.000            20.8462311524
2194200.000            21.3724518806
2194400.000            21.1197638473
2194600.000            21.0631863103
2194800.000            21.1635892158
2195000.000            20.6565099346
2195200.000            21.2700162897
2195400.000            21.0393972851
2195600.000            20.9950363783
2195800.000            21.3096515202
2196000.000            21.3482654861
2196200.000            21.5231525717
2196400.000            21.1335604667
2196600.000            21.2214892614
2196800.000            21.2793037371
2197000.000            21.1077762337
2197200.000            21.7285658741
2197400.000            21.1556732588
2197600.000            21.4044973041
