# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
2224800.000            14.8436319414
2225000.000            14.7602377584
2225200.000            14.5955181322
2225400.000            14.4245208894
2225600.000            14.6401696090
2225800.000            14.6885241929
2226000.000            14.7162595738
2226200.000            14.7640184299
2226400.000            14.8917873959
2226600.000            14.7291570273
2226800.000            14.8394534262
2227000.000            15.0094811140
2227200.000            14.6404841955
2227400.000            14.8751176915
2227600.000            14.7591608111
2227800.000            14.1335334767
2228000.000            14.8239270851
2228200.000            14.4376714353
2228400.000            14.3904303275
2228600.000            14.6715020686
2228800.000            14.4902095156
2229000.000            14.4826838119
2229200.000            14.6120149178
2229400.000            14.3855575872
2229600.000            14.5376992090
2229800.000            14.6924741659
2230000.000            14.9873434159
2230200.000            14.9728062581
2230400.000            14.8055909914
2230600.000            14.8385961261
2230800.000            14.8099513204
2231000.000            14.7469317279
2231200.000            14.6996228995
2231400.000            14.6756058065
2231600.000            14.5039962912
2231800.000            14.3498077520
2232000.000            15.0751215886
2232200.000            14.4822997258
2232400.000            14.5414277558
2232600.000            14.7279691297
2232800.000            14.6944818860
2233000.000            14.4995833631
2233200.000            14.6099162908
2233400.000            14.3850442864
2233600.000            14.3926742395
2233800.000            14.2111347020
2234000.000            14.2583295558
2234200.000            14.7799813969
2234400.000            14.7210156117
2234600.000            14.6687324028
2234800.000            14.6122929755
2235000.000            14.8255836899
2235200.000            14.8472143730
2235400.000            14.6875666758
2235600.000            14.9491429489
2235800.000            14.6157702089
2236000.000            14.7581761346
2236200.000            14.6386876427
2236400.000            14.5925310726
2236600.000            14.8189866242
2236800.000            14.6433812970
2237000.000            14.8182852831
2237200.000            14.9070597551
2237400.000            14.9258975268
2237600.000            14.4684388252
2237800.000            14.7294738672
2238000.000            14.6520836906
2238200.000            14.9092813703
2238400.000            14.7953304310
2238600.000            14.3122141019
2238800.000            14.4381357543
2239000.000            14.4022709364
2239200.000            14.5442268344
2239400.000            14.3718411414
2239600.000            14.4543215114
2239800.000            14.3257024206
2240000.000            14.8226420541
2240200.000            14.7700879628
2240400.000            14.3866118226
2240600.000            14.7766505752
2240800.000            14.6191627619
2241000.000            14.5569852887
2241200.000            14.8164700508
2241400.000            14.5741753506
2241600.000            14.6959745856
2241800.000            14.4081988016
2242000.000            14.6129943166
2242200.000            14.7332964045
2242400.000            14.6090670555
2242600.000            14.4847829133
2242800.000            14.6657106527
2243000.000            14.5524591569
2243200.000            14.8152322226
2243400.000            14.8181106446
2243600.000            14.6731560049
2243800.000            14.4829466888
2244000.000            14.7955166330
2244200.000            14.6888472000
2244400.000            14.5811206852
2244600.000            14.7083402367
2244800.000            15.0168588642
2245000.000            14.8285766202
2245200.000            14.7016760434
2245400.000            14.4562107501
2245600.000            14.7759632882
2245800.000            14.8002308051
2246000.000            14.1847526064
2246200.000            14.1606552805
2246400.000            14.4646105951
2246600.000            14.9598339087
2246800.000            14.3073939607
2247000.000            14.5254986491
2247200.000            14.5146194711
2247400.000            14.5877474009
2247600.000            14.7861828130
2247800.000            14.4010339977
2248000.000            14.8483862003
2248200.000            14.2264561616
2248400.000            14.6977818124
2248600.000            14.6416872146
2248800.000            14.4637025342
2249000.000            15.0511757742
2249200.000            14.5884438201
2249400.000            14.6935417438
2249600.000            14.8780424268
2249800.000            14.7335414321
2250000.000            15.0031567097
2250200.000            14.6372297522
2250400.000            14.7915795874
2250600.000            14.7431163066
2250800.000            14.7421703530
2251000.000            14.4522995000
2251200.000            14.6061263092
2251400.000            14.7530810193
2251600.000            14.7651287631
2251800.000            14.3298301750
2252000.000            14.9085648484
2252200.000            14.6003427802
2252400.000            14.2391210405
2252600.000            13.8888478598
2252800.000            14.0148015342
2253000.000            13.8453433043
2253200.000            14.3292161828
2253400.000            14.0883509091
2253600.000            14.2435036663
2253800.000            14.4942784444
2254000.000            14.5017559965
2254200.000            14.1847429998
2254400.000            14.3063272723
2254600.000            14.3768378187
2254800.000            14.3741011237
2255000.000            14.4795122700
2255200.000            14.4388076233
2255400.000            14.6476364871
2255600.000            14.9239343410
2255800.000            14.5914447559
2256000.000            14.6157167203
2256200.000            14.6054231891
2256400.000            14.8068404424
2256600.000            14.5035159612
2256800.000            14.5705252577
2257000.000            14.5993232946
2257200.000            14.5088690908
2257400.000            14.4541290236
2257600.000            14.9301794612
2257800.000            14.6901438538
2258000.000            14.4674159595
2258200.000            14.5908539500
2258400.000            14.5707622798
2258600.000            14.8985315256
2258800.000            15.1783708348
2259000.000            14.6985009435
2259200.000            14.6192821921
2259400.000            14.8891353220
2259600.000            15.1075501494
2259800.000            15.0168624222
2260000.000            14.6025519424
2260200.000            14.2704552791
2260400.000            14.5802136917
2260600.000            14.5664509326
2260800.000            15.0154196532
2261000.000            14.6691205213
2261200.000            14.9392834344
2261400.000            14.3530746483
2261600.000            14.8507896293
2261800.000            14.3458911649
2262000.000            14.5696697366
2262200.000            14.9928141374
2262400.000            14.8080576935
2262600.000            14.5047403876
2262800.000            14.7452964711
2263000.000            14.8079418213
2263200.000            14.9545414430
2263400.000            14.5439175849
2263600.000            14.7117904886
2263800.000            14.7970600934
2264000.000            15.1080046246
2264200.000            14.7713346860
2264400.000            14.7131040429
2264600.000            14.7443581079
2264800.000            14.7349877591
2265000.000            14.2760258025
2265200.000            14.5906044156
2265400.000            14.6585840973
2265600.000            14.7863280980
2265800.000            14.8392725019
2266000.000            14.7014684341
2266200.000            14.4769052048
2266400.000            14.7158425169
2266600.000            14.9322754197
2266800.000            15.2703168487
2267000.000            14.7404023235
2267200.000            15.0342440824
2267400.000            14.6254613114
2267600.000            14.6673110411
2267800.000            14.6214735050
2268000.000            14.7781135655
2268200.000            14.8607935393
2268400.000            14.9635553395
2268600.000            14.6214414237
2268800.000            14.7029771447
2269000.000            14.7621630515
2269200.000            14.9789649189
2269400.000            14.8384054173
2269600.000            14.9641514824
2269800.000            14.6108929618
2270000.000            14.5755503990
2270200.000            14.7080620011
2270400.000            14.6753749516
2270600.000            14.7829328765
2270800.000            14.6216169517
2271000.000            14.5677502549
2271200.000            14.4746064996
2271400.000            14.5256892986
2271600.000            14.1079703141
2271800.000            14.5226612627
2272000.000            14.5506448141
2272200.000            14.3926305947
2272400.000            14.3651745761
2272600.000            14.4807410846
2272800.000            14.6413782023
2273000.000            14.5287173938
2273200.000            14.3598152200
2273400.000            14.2259348553
2273600.000            14.4101143102
2273800.000            14.3515008856
2274000.000            14.2601122917
2274200.000            14.6522579140
2274400.000            14.8415422687
2274600.000            14.4803374295
2274800.000            15.2221819120
2275000.000            14.5879398887
2275200.000            14.6107610786
2275400.000            14.8931454845
2275600.000            14.8989994026
2275800.000            14.7528675986
2276000.000            14.4718349362
2276200.000            14.8461788764
2276400.000            14.8262796940
2276600.000            15.1918670997
2276800.000            14.8559163515
2277000.000            14.8228247574
2277200.000            14.4868170219
2277400.000            14.7300622418
2277600.000            14.8809333018
2277800.000            14.6553555088
2278000.000            14.6812788003
2278200.000            14.7588890392
2278400.000            14.7601348136
2278600.000            14.8076290138
2278800.000            14.6683964683
2279000.000            14.7178832078
2279200.000            14.6277239622
2279400.000            14.4115539363
2279600.000            14.7779006192
2279800.000            15.0480906324
2280000.000            14.6602977487
2280200.000            14.5358590114
2280400.000            14.8497469574
2280600.000            14.8614387233
2280800.000            14.6270867837
2281000.000            15.1144546856
2281200.000            14.8658676624
2281400.000            14.7126228234
2281600.000            15.0916531240
2281800.000            14.4286170369
2282000.000            14.7659477554
2282200.000            15.1252981057
2282400.000            14.7690560242
2282600.000            14.7097783210
2282800.000            14.6152782561
2283000.000            14.4889021878
2283200.000            15.0045477691
2283400.000            14.6601516335
2283600.000            14.5958282712
2283800.000            14.1778008081
2284000.000            14.5382579336
2284200.000            14.1544779402
2284400.000            14.5641714406
2284600.000            14.4684621301
2284800.000            14.4001117048
2285000.000            14.4999621122
2285200.000            14.4331043865
2285400.000            14.4960767762
2285600.000            14.7225456703
2285800.000            14.7679786618
2286000.000            14.8606937374
2286200.000            14.7506379779
2286400.000            14.4927376525
2286600.000            14.8159870523
2286800.000            14.3897459462
2287000.000            14.4787173535
2287200.000            14.7956619180
2287400.000            14.4058158904
2287600.000            14.8537989857
2287800.000            14.6256948348
2288000.000            14.8249385059
2288200.000            14.7236943706
2288400.000            14.8078794377
2288600.000            14.7017633923
2288800.000            14.9952763327
2289000.000            15.0609212548
2289200.000            14.5596346348
2289400.000            14.8199187609
2289600.000            14.8094104451
2289800.000            15.2042584277
2290000.000            14.7003838964
2290200.000            14.9673711759
2290400.000            14.7975769522
2290600.000            14.8028624205
2290800.000            14.6260058040
2291000.000            14.5032718231
2291200.000            14.9591067721
2291400.000            14.6873563387
2291600.000            14.9251922126
2291800.000            14.6281405447
2292000.000            14.9400773428
2292200.000            14.6698891086
2292400.000            15.0676350822
2292600.000            14.6934740232
2292800.000            14.6803431056
2293000.000            14.5597780815
2293200.000            14.8530459943
2293400.000            14.5851742553
2293600.000            14.1595582898
2293800.000            14.7788670313
2294000.000            14.4636508246
2294200.000            14.6855829722
2294400.000            14.5488215170
2294600.000            14.6489571574
2294800.000            15.0387087201
2295000.000            14.9223213810
2295200.000            14.8196710055
2295400.000            14.7582643137
2295600.000            14.5614436406
2295800.000            14.6695406618
2296000.000            14.6159386209
2296200.000            14.6179169282
2296400.000            15.0066962674
2296600.000            14.3784552262
2296800.000            14.5102797192
2297000.000            14.4909045709
2297200.000            14.6065647141
2297400.000            14.6775752188
2297600.000            14.7168655605
2297800.000            14.7969237627
2298000.000            15.0637426302
2298200.000            14.6248446507
2298400.000            14.7892340945
2298600.000            15.3158723540
2298800.000            14.5683294973
2299000.000            14.8274381788
2299200.000            14.8207573815
2299400.000            14.8060027113
2299600.000            14.7997175043
2299800.000            14.5071268568
2300000.000            14.6533637997
2300200.000            14.3652690410
2300400.000            14.3465657617
2300600.000            14.6351939239
2300800.000            14.7004890946
2301000.000            15.1442366281
2301200.000            14.4635171624
2301400.000            14.0005762944
2301600.000            14.5114507163
2301800.000            14.7898561515
2302000.000            14.5641054990
2302200.000            14.6306014354
2302400.000            14.6969024527
2302600.000            14.6712797529
2302800.000            14.5715937251
2303000.000            14.6181495621
2303200.000            14.3779249656
2303400.000            14.8773918465
2303600.000            14.8180455925
2303800.000            14.5998758520
2304000.000            14.7584684243
2304200.000            14.7710753671
2304400.000            14.5123070676
2304600.000            14.5727396976
2304800.000            14.7390032586
2305000.000            14.8697984815
2305200.000            15.1754950813
2305400.000            14.7428422813
2305600.000            14.2522492896
2305800.000            14.3732727620
2306000.000            14.8670957061
2306200.000            14.7312761721
2306400.000            14.7395352389
2306600.000            14.8146307427
2306800.000            15.0482145101
2307000.000            14.9106750982
2307200.000            14.8697459417
2307400.000            14.9703627423
2307600.000            14.9581906464
2307800.000            14.6219173062
2308000.000            14.7695033834
2308200.000            14.4014430491
2308400.000            14.6571930379
2308600.000            14.3934388537
2308800.000            14.7569311904
2309000.000            14.8832270851
2309200.000            14.7133500193
2309400.000            14.6624026615
2309600.000            14.4922679965
2309800.000            14.5612353790
2310000.000            14.2441515188
2310200.000            14.3237899956
2310400.000            14.1330923440
2310600.000            14.1678200844
2310800.000            14.5938133758
2311000.000            14.2993692475
2311200.000            14.5641358013
2311400.000            14.4449222242
2311600.000            14.4773369681
2311800.000            14.6294188748
2312000.000            14.3529890784
2312200.000            14.5740675432
2312400.000            14.4472458354
2312600.000            13.8904345499
2312800.000            14.0344814845
2313000.000            14.4112937279
2313200.000            14.1481900054
2313400.000            14.2900121226
2313600.000            14.1756237865
2313800.000            14.2426089479
2314000.000            14.7192885585
2314200.000            14.2574812100
2314400.000            13.8253434305
2314600.000            13.8520696440
2314800.000            14.1746158644
2315000.000            13.8917244435
2315200.000            13.9452766131
2315400.000            13.9972692520
2315600.000            14.4732893873
2315800.000            14.5397007026
2316000.000            14.6724288683
2316200.000            15.0386886767
2316400.000            15.0748203446
2316600.000            14.8126488181
2316800.000            14.8422034637
2317000.000            14.9281646251
2317200.000            14.8688815256
2317400.000            14.6255673991
2317600.000            14.4528457716
2317800.000            14.5603002773
2318000.000            14.8439447489
2318200.000            14.8277572128
2318400.000            14.9016322633
2318600.000            14.6651652113
2318800.000            14.6076545888
2319000.000            14.6528950925
2319200.000            14.4092583740
2319400.000            14.4571785261
2319600.000            14.4928214434
2319800.000            14.4784491396
2320000.000            14.5666523747
2320200.000            14.4886134561
2320400.000            14.7635595072
2320600.000            14.6556647583
2320800.000            14.7510665983
2321000.000            14.8632263218
2321200.000            14.8129820841
2321400.000            14.7906333373
2321600.000            14.6893418213
2321800.000            14.7180106435
2322000.000            14.9189100892
2322200.000            14.7501094963
2322400.000            14.6613796179
2322600.000            14.8921099879
2322800.000            14.5504728441
2323000.000            14.8308707593
2323200.000            14.6262874197
2323400.000            14.4604828407
2323600.000            14.4102853907
2323800.000            14.5032459683
2324000.000            14.6006067838
2324200.000            14.4564784896
2324400.000            14.2307505490
2324600.000            14.7246531923
2324800.000            14.7340093091
2325000.000            15.1547502809
2325200.000            14.3752533227
2325400.000            14.6035455139
2325600.000            15.0728349213
2325800.000            14.5557804313
2326000.000            14.6796595545
2326200.000            14.7364367546
2326400.000            14.4203940245
2326600.000            14.4387568625
2326800.000            14.4355514010
2327000.000            14.9718750109
2327200.000            14.5716302539
2327400.000            14.7131976183
2327600.000            14.8696630403
2327800.000            14.5494649220
2328000.000            14.5976435035
2328200.000            14.7350608167
2328400.000            14.7496318941
2328600.000            14.4158545502
2328800.000            14.8828046912
2329000.000            14.8524034788
2329200.000            14.5991379821
2329400.000            14.3961568099
2329600.000            14.5938018123
2329800.000            13.7481368467
2330000.000            13.8961873615
2330200.000            14.2603159279
2330400.000            14.6845474756
2330600.000            14.7073080609
2330800.000            14.1254588329
2331000.000            14.8627781324
2331200.000            14.5648139561
2331400.000            14.9238568359
2331600.000            14.6419215682
2331800.000            14.8633154497
2332000.000            14.6974110688
2332200.000            14.8115001178
2332400.000            14.7567449291
2332600.000            14.5283288602
2332800.000            14.3321551501
2333000.000            14.5777354854
2333200.000            14.7280805544
2333400.000            14.3049370431
2333600.000            14.8540744342
2333800.000            14.4863410208
2334000.000            14.5670355120
2334200.000            14.5678643481
2334400.000            14.8935914798
2334600.000            14.8094603164
2334800.000            14.5751187543
2335000.000            14.4457514161
2335200.000            14.7928325371
2335400.000            14.5647542410
2335600.000            14.9999690975
2335800.000            14.6730945701
2336000.000            15.1215499306
2336200.000            15.1202685169
2336400.000            14.8190445603
2336600.000            14.5153833144
2336800.000            14.6938786271
2337000.000            14.5195181848
2337200.000            14.8174155300
2337400.000            14.9297570673
2337600.000            14.7386182830
2337800.000            14.5434461499
2338000.000            14.4828762997
2338200.000            15.0133807413
2338400.000            14.7074263644
2338600.000            14.6921506844
2338800.000            14.4865424629
2339000.000            14.2911885753
2339200.000            14.5026970282
2339400.000            14.6169375887
2339600.000            14.7520682346
2339800.000            14.6247992269
2340000.000            14.3736287992
2340200.000            14.1061932710
2340400.000            14.3654525745
2340600.000            13.9787585198
2340800.000            14.2732588052
2341000.000            14.6486345654
2341200.000            14.4937080970
2341400.000            14.3924478914
2341600.000            14.6817047522
2341800.000            14.6027622202
2342000.000            14.6257857417
2342200.000            14.5007106561
2342400.000            14.4150489597
2342600.000            14.3130006571
2342800.000            14.3802918658
2343000.000            14.3119699638
2343200.000            14.4540042564
2343400.000            14.5953782435
2343600.000            14.4714064344
2343800.000            14.5524886290
2344000.000            14.7097591671
2344200.000            14.4685779430
2344400.000            14.8289379944
2344600.000            14.8938512731
2344800.000            14.7557103220
2345000.000            14.3348152295
2345200.000            14.9194724311
2345400.000            14.8975307788
2345600.000            14.8531912200
2345800.000            14.8319277225
2346000.000            14.4945653971
2346200.000            14.8862418378
2346400.000            14.9917937623
2346600.000            14.9565982042
2346800.000            14.9520578404
2347000.000            14.2673470103
2347200.000            14.6376423023
2347400.000            14.5361925146
2347600.000            14.5110987115
2347800.000            14.6942118931
2348000.000            14.7788951395
2348200.000            14.7681818236
2348400.000            14.8787499944
2348600.000            14.6383356379
2348800.000            14.9122987322
2349000.000            14.9407368181
2349200.000            14.8655861060
2349400.000            14.9429156187
2349600.000            14.8542187111
2349800.000            14.8834454277
2350000.000            14.5230533543
2350200.000            14.5875406811
2350400.000            14.5368000431
2350600.000            14.8668052547
2350800.000            14.6831537477
2351000.000            14.5237118808
2351200.000            14.3850460654
2351400.000            14.8332644631
2351600.000            14.7061210528
2351800.000            14.5698818527
2352000.000            14.8857748503
2352200.000            14.7117512913
2352400.000            14.4649456994
2352600.000            14.6292825441
2352800.000            14.7409503741
2353000.000            15.0268244664
2353200.000            14.8167739040
2353400.000            15.0528805306
2353600.000            14.2784889466
2353800.000            14.4657601849
2354000.000            14.7739172010
2354200.000            14.5034696479
2354400.000            14.9236964294
2354600.000            14.8853845377
2354800.000            14.2560250392
2355000.000            14.2538680610
2355200.000            14.5984098967
2355400.000            14.4210784058
2355600.000            14.4387372342
2355800.000            14.4074217344
2356000.000            14.5251911786
2356200.000            14.5257427872
2356400.000            14.7677888425
2356600.000            14.4825955735
2356800.000            14.8078606989
2357000.000            14.7580673784
2357200.000            14.5520778579
2357400.000            14.4227386872
2357600.000            14.8533311087
2357800.000            14.4809754975
2358000.000            14.2145006293
2358200.000            14.5118837842
2358400.000            14.7960655731
2358600.000            14.8737195161
2358800.000            14.7385639049
2359000.000            14.2413605050
2359200.000            14.4946651990
2359400.000            14.6231595226
2359600.000            14.2700899318
2359800.000            14.4539507678
2360000.000            14.9234540110
2360200.000            14.8890239566
2360400.000            15.0349303020
2360600.000            14.3997962288
2360800.000            14.5852593508
2361000.000            14.9962138064
2361200.000            14.6911534956
2361400.000            14.9790976916
2361600.000            14.4036940771
2361800.000            14.4113525535
2362000.000            14.6392525938
2362200.000            14.8086039651
2362400.000            14.3695349051
2362600.000            14.4816625473
2362800.000            14.5071384796
2363000.000            14.5287459171
2363200.000            14.7371603925
2363400.000            15.0138192055
2363600.000            14.5900964518
2363800.000            14.6618510529
2364000.000            14.8682898302
2364200.000            14.6650101418
2364400.000            14.9477732375
2364600.000            14.6158620053
2364800.000            14.6286552094
2365000.000            15.0196392040
2365200.000            14.6178456496
2365400.000            14.3189707439
2365600.000            14.7159521033
2365800.000            14.7143694456
2366000.000            14.7810944579
2366200.000            14.3621036663
2366400.000            14.5690771517
2366600.000            14.3955597182
2366800.000            14.4298436574
2367000.000            14.3647334434
2367200.000            14.5045154034
2367400.000            14.4815600769
2367600.000            14.4858861305
2367800.000            14.4410399718
2368000.000            14.3415201619
2368200.000            14.6170026408
2368400.000            14.8179430628
2368600.000            14.9195855755
2368800.000            14.7076868100
2369000.000            14.6045427027
2369200.000            14.3865788518
2369400.000            14.6032363237
2369600.000            14.3345157645
2369800.000            13.9786105663
2370000.000            14.4638308594
2370200.000            14.5735702534
2370400.000            14.5099370838
2370600.000            14.5515350257
2370800.000            14.3598504442
2371000.000            14.7763482638
2371200.000            14.9860289721
2371400.000            14.4983135129
2371600.000            14.8010782614
2371800.000            14.6879649939
2372000.000            14.8895934145
2372200.000            14.5361307833
2372400.000            14.5246680933
2372600.000            14.5952659293
2372800.000            14.4426653848
2373000.000            14.2517965934
2373200.000            14.7244099437
2373400.000            14.9551483192
2373600.000            14.6857513842
2373800.000            14.5938883903
2374000.000            14.4298926985
2374200.000            14.6964883015
2374400.000            14.6499926540
2374600.000            15.0256044875
2374800.000            14.5789785913
2375000.000            14.5128311017
2375200.000            14.8442325911
2375400.000            14.4456293174
2375600.000            14.8824812097
2375800.000            14.5807176824
2376000.000            14.3258467568
2376200.000            14.6447848094
2376400.000            14.3425819284
2376600.000            14.4341746329
2376800.000            14.5340152558
2377000.000            14.6459776289
2377200.000            14.3174460223
2377400.000            14.5511928647
2377600.000            14.7316310826
2377800.000            14.8231918837
2378000.000            14.8010060933
2378200.000            14.7693982445
2378400.000            14.8708117406
2378600.000            14.6140984233
2378800.000            14.6588604353
2379000.000            14.7422906727
2379200.000            15.0746782618
2379400.000            15.0039404185
2379600.000            14.6853681876
2379800.000            14.4554438825
2380000.000            14.6723932290
2380200.000            14.4874799366
2380400.000            14.8210496119
2380600.000            14.3621054453
2380800.000            14.8730511458
2381000.000            14.6905974395
2381200.000            14.6097478788
2381400.000            14.6076430253
2381600.000            14.5651106933
2381800.000            14.8143268302
2382000.000            15.0979240397
2382200.000            14.5773576258
2382400.000            14.9163614345
2382600.000            14.5905883453
2382800.000            14.7409931887
2383000.000            14.7088586373
2383200.000            14.3325213869
2383400.000            14.5032138870
2383600.000            14.5998401534
2383800.000            14.6045997493
2384000.000            14.2298487146
2384200.000            14.5931049187
2384400.000            14.7081003089
2384600.000            14.5283484885
2384800.000            14.5278325192
2385000.000            14.6131404318
2385200.000            14.9266265017
2385400.000            14.7934456398
2385600.000            14.2693511724
2385800.000            14.8170269964
2386000.000            14.5457248117
2386200.000            14.4014118573
2386400.000            15.1817001147
2386600.000            14.5398424296
2386800.000            14.7165625375
2387000.000            14.9257197454
2387200.000            14.8446148982
2387400.000            14.6921212716
2387600.000            14.8315873405
2387800.000            14.7614073916
2388000.000            14.8293852943
2388200.000            14.8745019203
2388400.000            14.6117604615
2388600.000            14.9858737247
2388800.000            14.7405961752
2389000.000            14.7945132177
2389200.000            14.6623527309
2389400.000            14.3640655475
2389600.000            14.5483287340
2389800.000            14.8940152376
2390000.000            14.8305945992
2390200.000            14.9356154329
2390400.000            14.6087569165
2390600.000            14.7883278126
2390800.000            14.9114370439
2391000.000            14.4798490940
2391200.000            14.5336641405
2391400.000            14.5148628976
2391600.000            14.6149387636
2391800.000            14.2466280054
2392000.000            14.8325702380
2392200.000            14.5727388081
2392400.000            14.7216623375
2392600.000            14.9755456216
2392800.000            14.9329865453
2393000.000            14.0056950111
2393200.000            14.1634650331
2393400.000            14.7463462590
2393600.000            14.6646224977
2393800.000            14.6675231572
2394000.000            14.6311949098
2394200.000            14.5422315673
2394400.000            14.5439318762
2394600.000            14.3851512043
2394800.000            14.7760122700
2395000.000            14.5654867146
2395200.000            14.3690911039
2395400.000            14.7092890960
2395600.000            14.9954964543
2395800.000            14.5422159714
2396000.000            14.6983111242
2396200.000            14.8974880235
2396400.000            14.7389007882
2396600.000            14.2927311462
2396800.000            14.6423350671
2397000.000            14.4595489250
2397200.000            14.7524915180
2397400.000            14.4359568944
2397600.000            14.5426601877
2397800.000            14.5201170555
2398000.000            14.5226122216
2398200.000            14.6532248005
2398400.000            15.1314629930
2398600.000            14.6071270560
2398800.000            14.8152571879
2399000.000            14.6372412564
2399200.000            14.9790050057
2399400.000            15.0291200287
2399600.000            15.1776062206
2399800.000            14.6178911327
2400000.000            14.7666027239
2400200.000            14.7533488181
2400400.000            14.5412806918
2400600.000            14.5809970447
2400800.000            14.4897246788
2401000.000            14.5582417964
2401200.000            14.7984547701
2401400.000            14.5312865663
2401600.000            14.8407161604
2401800.000            14.6419634933
2402000.000            14.5269512026
2402200.000            14.6286596569
2402400.000            14.5453086443
2402600.000            14.7801043851
2402800.000            14.8478248072
2403000.000            14.9934673269
2403200.000            14.9369922603
2403400.000            14.5199548700
2403600.000            14.5547262552
2403800.000            14.4573344258
2404000.000            14.4836017759
2404200.000            14.8245419668
2404400.000            14.7801160079
2404600.000            14.6121602028
2404800.000            14.8021913224
2405000.000            14.6731622907
2405200.000            14.9983988928
2405400.000            14.5825974924
2405600.000            14.6661396289
2405800.000            14.7550401727
2406000.000            14.7222703404
2406200.000            14.8305580704
2406400.000            14.5116173493
2406600.000            14.4550620498
2406800.000            14.7321247551
2407000.000            14.9968108981
2407200.000            14.4924604843
2407400.000            14.8222570785
2407600.000            14.6230918020
2407800.000            14.6463229328
2408000.000            14.8329472081
2408200.000            14.6366665208
2408400.000            14.6118799510
2408600.000            14.4572872230
2408800.000            14.4567222126
2409000.000            14.3477233570
2409200.000            14.5452587730
2409400.000            14.8025130249
2409600.000            14.4591194151
2409800.000            14.5317151867
2410000.000            14.2694064400
2410200.000            14.3449091569
2410400.000            14.6716865509
2410600.000            14.8523544377
2410800.000            14.3607509147
2411000.000            14.7673308093
2411200.000            14.8034112420
2411400.000            14.2709097543
2411600.000            14.5973966969
2411800.000            14.6844342719
2412000.000            14.6541096751
2412200.000            14.9242159567
2412400.000            14.3243140297
2412600.000            14.7515710041
2412800.000            14.6805480464
2413000.000            14.3780952159
2413200.000            14.5330198460
2413400.000            14.6924901769
2413600.000            14.5700003934
2413800.000            15.0288438093
2414000.000            14.6443338922
2414200.000            14.4216183323
2414400.000            14.7513437665
2414600.000            15.0726341908
2414800.000            14.6568499281
2415000.000            14.6807378657
2415200.000            14.9081345676
2415400.000            15.2293859132
2415600.000            14.3754654388
2415800.000            14.6001467344
2416000.000            14.2787651660
2416200.000            14.6748376343
2416400.000            14.8807978606
2416600.000            14.4617090461
2416800.000            14.5501555891
2417000.000            14.8152874902
2417200.000            14.3274410373
2417400.000            14.7613209322
2417600.000            14.4518160864
2417800.000            14.6699506027
2418000.000            14.4948238265
2418200.000            14.5411185063
2418400.000            14.7508616575
2418600.000            14.4153813955
2418800.000            14.3958056946
2419000.000            14.3717939386
2419200.000            14.3833208505
2419400.000            14.5696234233
2419600.000            14.4929935320
2419800.000            14.5262454140
2420000.000            14.4350586180
2420200.000            14.2857731214
2420400.000            14.4940012762
2420600.000            14.7721260445
2420800.000            14.6605998822
2421000.000            14.8725148959
2421200.000            14.8052407656
2421400.000            14.7970306806
2421600.000            14.4152245470
2421800.000            14.5020759200
2422000.000            14.5960198695
2422200.000            15.0025025714
2422400.000            14.6571921484
2422600.000            14.8783766416
2422800.000            15.1152266530
2423000.000            14.6600932823
2423200.000            15.0391462355
2423400.000            15.2678368041
2423600.000            14.5131518554
2423800.000            14.5026954864
2424000.000            14.6064266044
2424200.000            14.7299501648
2424400.000            14.1717219058
2424600.000            14.6598031867
2424800.000            14.3416021145
2425000.000            14.4299844949
2425200.000            14.7944054103
2425400.000            14.1326815136
2425600.000            14.5819362974
2425800.000            14.7589727708
2426000.000            14.7535867297
2426200.000            14.5309898291
2426400.000            14.5471319414
2426600.000            14.6792995442
2426800.000            14.6519477750
2427000.000            14.5708832518
2427200.000            14.1292515423
2427400.000            14.7166801887
2427600.000            14.6131136875
2427800.000            14.3465274539
2428000.000            14.6700406201
2428200.000            14.7154610993
2428400.000            14.6024583670
2428600.000            14.2035815424
2428800.000            14.5133942738
2429000.000            15.0245012703
2429200.000            14.9785585360
2429400.000            14.1456253397
2429600.000            14.8568003366
2429800.000            14.4548704515
2430000.000            14.4935512485
2430200.000            15.0237883657
2430400.000            14.6183447184
2430600.000            14.4532040029
2430800.000            14.6304588782
2431000.000            14.9052123822
2431200.000            14.8064251052
2431400.000            14.7563136402
2431600.000            14.6542888204
2431800.000            14.8921394007
2432000.000            14.5609748741
2432200.000            14.6535117532
2432400.000            14.3542429176
2432600.000            14.5715206675
2432800.000            14.8532794584
2433000.000            14.5239328919
2433200.000            14.3168792329
2433400.000            14.6246138551
2433600.000            14.5921140157
2433800.000            14.9158962853
2434000.000            14.6875488265
2434200.000            14.5430950939
2434400.000            14.2363442587
2434600.000            14.7155707450
2434800.000            14.8374162933
2435000.000            14.6835823681
2435200.000            14.9178050930
2435400.000            15.0413384379
2435600.000            14.8349139519
2435800.000            15.1010804601
2436000.000            14.9932035605
2436200.000            15.0542038694
2436400.000            14.7944339336
2436600.000            14.3000571868
2436800.000            14.7512848223
2437000.000            14.7434821283
2437200.000            14.5001599370
2437400.000            14.6572580900
2437600.000            15.0566865825
2437800.000            15.0663661808
2438000.000            14.9456220114
2438200.000            14.9166483872
2438400.000            15.0161949414
2438600.000            14.5177127370
2438800.000            14.7562405826
2439000.000            15.0460231972
2439200.000            14.8500615439
2439400.000            14.6644460209
