# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
1585000.000            20.4681561748
1585200.000            20.1453327862
1585400.000            20.3332982496
1585600.000            20.2159181692
1585800.000            20.6640189157
1586000.000            20.4150023826
1586200.000            19.6511570071
1586400.000            19.6827118417
1586600.000            20.3763910852
1586800.000            20.2228263227
1587000.000            20.1723236556
1587200.000            20.3990037763
1587400.000            20.3098309862
1587600.000            20.4247960148
1587800.000            20.0427627622
1588000.000            20.1464386719
1588200.000            20.3708731609
1588400.000            20.0177187711
1588600.000            20.5215319269
1588800.000            20.1573569286
1589000.000            20.3800023959
1589200.000            19.4919633700
1589400.000            19.9741929269
1589600.000            20.2634328872
1589800.000            20.1308272353
1590000.000            20.1546242660
1590200.000            20.2953846760
1590400.000            20.1914047352
1590600.000            20.3362229256
1590800.000            20.0426494399
1591000.000            19.8725842745
1591200.000            19.5692813192
1591400.000            19.9556020211
1591600.000            20.1701144934
1591800.000            19.9244230892
1592000.000            20.2640183561
1592200.000            20.2864884307
1592400.000            19.9644937596
1592600.000            20.6199118722
1592800.000            20.2111693066
1593000.000            20.1112983814
1593200.000            20.3140928179
1593400.000            20.2905181622
1593600.000            20.2301684336
1593800.000            20.5199216354
1594000.000            20.1618340193
1594200.000            19.4021703019
1594400.000            19.2992668340
1594600.000            20.0045353730
1594800.000            19.8417401504
1595000.000            19.6130389671
1595200.000            20.1991995423
1595400.000            20.2040023086
1595600.000            20.3283834656
1595800.000            20.2604206251
1596000.000            19.9915514601
1596200.000            20.2025016628
1596400.000            19.6136279940
1596600.000            19.9550735395
1596800.000            20.0660373599
1597000.000            19.9978523816
1597200.000            19.9790487667
1597400.000            20.2124351837
1597600.000            19.9280492842
1597800.000            20.1243580204
1598000.000            20.3835318133
1598200.000            19.9243844849
1598400.000            20.0416843324
1598600.000            20.1003680868
1598800.000            19.9716153338
1599000.000            19.6588667187
1599200.000            20.1053326235
1599400.000            20.1516638321
1599600.000            20.4392627835
1599800.000            20.0030534067
1600000.000            20.4077685535
1600200.000            19.9384555447
1600400.000            20.1609365731
1600600.000            19.9756704457
1600800.000            20.1779805791
1601000.000            20.1738760110
1601200.000            20.1197543835
1601400.000            20.4739004472
1601600.000            20.0915382575
1601800.000            20.5909632726
1602000.000            20.0642167906
1602200.000            20.0129575148
1602400.000            20.6950929459
1602600.000            20.2770290133
1602800.000            19.6447144772
1603000.000            19.9292327343
1603200.000            20.2726134167
1603400.000            19.9592209222
1603600.000            19.9683755969
1603800.000            19.9467458626
1604000.000            19.9590052481
1604200.000            19.8486206701
1604400.000            19.9957866068
1604600.000            19.8189059145
1604800.000            19.9202054953
1605000.000            19.1202965283
1605200.000            19.5543556278
1605400.000            19.7470373981
1605600.000            19.4947405669
1605800.000            19.8603516333
1606000.000            20.0373550766
1606200.000            20.0043464432
1606400.000            19.6115088492
1606600.000            20.0524925283
1606800.000            19.6536620170
1607000.000            20.3378483979
1607200.000            19.9587998329
1607400.000            20.1512330176
1607600.000            19.7698207546
1607800.000            20.3118270835
1608000.000            20.1377375829
1608200.000            19.9966354270
1608400.000            20.2332076179
1608600.000            20.0209284429
1608800.000            20.4127522441
1609000.000            20.0388843643
1609200.000            19.8126604978
1609400.000            20.0433356002
1609600.000            20.3666796428
1609800.000            19.7357596055
1610000.000            19.9151709846
1610200.000            19.8823307039
1610400.000            19.7832051797
1610600.000            19.8394285771
1610800.000            19.5558901339
1611000.000            19.9709754868
1611200.000            20.2974744080
1611400.000            19.6299703624
1611600.000            19.7284914417
1611800.000            19.4569165956
1612000.000            19.5014272349
1612200.000            19.3814798203
1612400.000            20.3707483937
1612600.000            20.3091483246
1612800.000            19.7742559202
1613000.000            19.7245329888
1613200.000            20.1185887827
1613400.000            19.9379547562
1613600.000            19.3457201413
1613800.000            20.4301820559
1614000.000            20.0097966469
1614200.000            19.7289731356
1614400.000            19.8747693609
1614600.000            19.9085631856
1614800.000            19.3694030788
1615000.000            20.0626857832
1615200.000            20.0766355745
1615400.000            19.9614638854
1615600.000            20.1256831382
1615800.000            20.0883327960
1616000.000            20.1766643563
1616200.000            19.6634239830
1616400.000            20.3258928656
1616600.000            20.1348484276
1616800.000            20.4814458978
1617000.000            20.1483519864
1617200.000            20.0577596136
1617400.000            20.0012568539
1617600.000            19.6830357383
1617800.000            19.8291455420
1618000.000            20.0121020530
1618200.000            19.5586047100
1618400.000            20.0049978537
1618600.000            20.0668331659
1618800.000            19.6514301429
1619000.000            19.9781772346
1619200.000            20.0989552050
1619400.000            20.1927293786
1619600.000            20.0473087595
1619800.000            19.7586618585
1620000.000            20.1150032675
1620200.000            20.0072132424
1620400.000            19.5407835182
1620600.000            20.3104467574
1620800.000            19.8915802586
1621000.000            19.6567146031
1621200.000            19.5646991489
1621400.000            19.8952780880
1621600.000            20.0349348064
1621800.000            19.9512354063
1622000.000            19.3605505376
1622200.000            19.7056640253
1622400.000            19.8492738596
1622600.000            19.8829152833
1622800.000            19.8967778443
1623000.000            20.2624445934
1623200.000            19.9414270677
1623400.000            20.0469830246
1623600.000            19.8993153506
1623800.000            19.6225990759
1624000.000            20.0068536472
1624200.000            20.0786728853
1624400.000            19.9125911381
1624600.000            20.0658658643
1624800.000            19.4283012027
1625000.000            20.5503095053
1625200.000            20.0556475848
1625400.000            19.8684805959
1625600.000            20.2149131528
1625800.000            20.0578914968
1626000.000            20.1696181524
1626200.000            20.2354733523
1626400.000            19.9855603218
1626600.000            20.3795198718
1626800.000            19.9056134850
1627000.000            20.1030936334
1627200.000            19.8977482888
1627400.000            20.0145820976
1627600.000            19.7388393510
1627800.000            20.1554320506
1628000.000            19.9161761789
1628200.000            19.7789357576
1628400.000            19.7065444524
1628600.000            19.8569519050
1628800.000            19.8415316516
1629000.000            19.6678828093
1629200.000            19.7597944885
1629400.000            20.3686150169
1629600.000            20.3971550988
1629800.000            19.9306055293
1630000.000            19.6435943595
1630200.000            19.8435946393
1630400.000            19.3619487130
1630600.000            19.6570933522
1630800.000            20.0663813592
1631000.000            19.6264015698
1631200.000            19.4633203433
1631400.000            19.8417773908
1631600.000            19.7026644534
1631800.000            19.7321361976
1632000.000            19.5334851114
1632200.000            19.1315739058
1632400.000            19.4452430941
1632600.000            20.0642573518
1632800.000            19.8999485560
1633000.000            19.5124978926
1633200.000            19.7002414554
1633400.000            20.1140225641
1633600.000            19.9402541137
1633800.000            19.8935078051
1634000.000            19.8759955663
1634200.000            20.0155289407
1634400.000            20.0310044617
1634600.000            19.8858239483
1634800.000            20.0631750675
1635000.000            19.8318044354
1635200.000            19.6923444744
1635400.000            20.3336012133
1635600.000            20.4079043505
1635800.000            19.5608983747
1636000.000            19.8239441018
1636200.000            19.5418154568
1636400.000            19.4317098260
1636600.000            20.0743436888
1636800.000            19.7971635695
1637000.000            20.1688383574
1637200.000            19.8831603702
1637400.000            19.6152596335
1637600.000            20.1972488095
1637800.000            20.0676886870
1638000.000            19.6029222685
1638200.000            19.8738871548
1638400.000            19.8868024576
1638600.000            19.8325213131
1638800.000            20.2128646936
1639000.000            20.4274426331
1639200.000            20.2115845845
1639400.000            19.8636746867
1639600.000            20.1723200383
1639800.000            20.0798607236
1640000.000            19.9990433035
1640200.000            20.2988115637
1640400.000            20.1751093324
1640600.000            20.2060291826
1640800.000            20.5205876930
1641000.000            20.5018226824
1641200.000            20.0483678575
1641400.000            19.6329370228
1641600.000            20.4186123887
1641800.000            20.3891085632
1642000.000            20.1095611286
1642200.000            19.9770507125
1642400.000            20.3383179946
1642600.000            19.9091566600
1642800.000            19.7803691572
1643000.000            19.9674897735
1643200.000            20.3527598573
1643400.000            20.2039626369
1643600.000            20.1571082837
1643800.000            20.6056960611
1644000.000            20.2045833300
1644200.000            19.8328076728
1644400.000            19.7248865947
1644600.000            19.9281691295
1644800.000            20.0532405978
1645000.000            20.1346028070
1645200.000            19.9849098008
1645400.000            20.0943716115
1645600.000            19.9507043155
1645800.000            19.3606138107
1646000.000            18.9815443128
1646200.000            20.0802599905
1646400.000            20.3113619343
1646600.000            20.6034356637
1646800.000            19.9104871741
1647000.000            19.9992901101
1647200.000            20.1196403496
1647400.000            19.9626981556
1647600.000            19.5266082090
1647800.000            20.0842754307
1648000.000            20.2221539200
1648200.000            20.5093553835
1648400.000            20.1456834271
1648600.000            20.4466823995
1648800.000            20.6112973019
1649000.000            20.2196850238
1649200.000            20.0342152009
1649400.000            20.4877415416
1649600.000            20.1432733565
1649800.000            19.6571102527
1650000.000            19.5121815271
1650200.000            19.2435957568
1650400.000            19.5767962896
1650600.000            19.4277664946
1650800.000            19.8359468962
1651000.000            20.1557136663
1651200.000            20.3934403689
1651400.000            19.7406777696
1651600.000            19.9227336322
1651800.000            20.5563460674
1652000.000            20.5404712795
1652200.000            19.5136946852
1652400.000            20.0472869371
1652600.000            19.8848740216
1652800.000            20.1020661423
1653000.000            20.0037806026
1653200.000            19.9064957504
1653400.000            20.0297002768
1653600.000            20.0634913737
1653800.000            20.1515946290
1654000.000            19.8577982939
1654200.000            20.3328776347
1654400.000            20.9652633901
1654600.000            20.1189639738
1654800.000            19.9681893356
1655000.000            19.7167297611
1655200.000            19.7306168130
1655400.000            20.0619702101
1655600.000            19.7707216995
1655800.000            20.2903684890
1656000.000            20.3829447433
1656200.000            20.3748966659
1656400.000            19.9791632750
1656600.000            19.7296748918
1656800.000            20.3610795287
1657000.000            19.9291976287
1657200.000            20.1551643111
1657400.000            19.3565706774
1657600.000            19.9000082118
1657800.000            19.7654755471
1658000.000            20.0628929774
1658200.000            19.9233271659
1658400.000            20.3411545508
1658600.000            20.1718201393
1658800.000            20.1667254984
1659000.000            19.8101975909
1659200.000            19.3512969505
1659400.000            20.2798154017
1659600.000            20.6657236721
1659800.000            19.8981403804
1660000.000            19.6712521760
1660200.000            19.9798525782
1660400.000            19.7236685727
1660600.000            20.1780055444
1660800.000            19.9366715042
1661000.000            20.0565253434
1661200.000            19.8400710926
1661400.000            19.9331194342
1661600.000            19.8485253157
1661800.000            19.5774494791
1662000.000            19.7581824180
1662200.000            19.8473442969
1662400.000            20.5079161725
1662600.000            20.1906828763
1662800.000            20.6531372471
1663000.000            20.2343224579
1663200.000            19.6214174641
1663400.000            19.8671563676
1663600.000            19.5371742237
1663800.000            20.1356211659
1664000.000            19.9686455898
1664200.000            20.3803370258
1664400.000            19.7721285327
1664600.000            19.5887939249
1664800.000            19.9771667033
1665000.000            19.9967254444
1665200.000            19.8472741450
1665400.000            20.2296925511
1665600.000            20.2388249290
1665800.000            19.7554074152
1666000.000            20.0880467328
1666200.000            19.8001493245
1666400.000            19.7711601044
1666600.000            20.2811997602
1666800.000            20.0775433389
1667000.000            19.9607376383
1667200.000            20.0675006467
1667400.000            20.1768203153
1667600.000            20.6625851010
1667800.000            19.6920287019
1668000.000            20.7235978629
1668200.000            20.3352324377
1668400.000            20.1422503129
1668600.000            19.9254752491
1668800.000            20.4268375952
1669000.000            19.7183590286
1669200.000            20.2137954664
1669400.000            20.0668973285
1669600.000            20.1372554739
1669800.000            19.9411853609
1670000.000            19.8434966164
1670200.000            20.0280373862
1670400.000            20.3237794729
1670600.000            20.0465241019
1670800.000            20.2591215400
1671000.000            20.4391326793
1671200.000            20.4316604642
1671400.000            20.1986719502
1671600.000            19.8323368901
1671800.000            20.0684921427
1672000.000            20.5378816485
1672200.000            20.3829297997
1672400.000            19.9627662913
1672600.000            20.7736483082
1672800.000            20.2665830811
1673000.000            19.5656663912
1673200.000            20.1455279425
1673400.000            19.6672844130
1673600.000            19.9316036076
1673800.000            20.0702925500
1674000.000            20.1647438703
1674200.000            20.0329585153
1674400.000            20.0557794680
1674600.000            20.0409981128
1674800.000            20.2727501625
1675000.000            20.3743004637
1675200.000            20.0379214509
1675400.000            20.0255119178
1675600.000            20.1672726595
1675800.000            20.1147845098
1676000.000            20.0769449426
1676200.000            20.2445333842
1676400.000            20.1662522844
1676600.000            20.0369817831
1676800.000            20.0380413555
1677000.000            19.7541687568
1677200.000            19.8170051123
1677400.000            20.1281031712
1677600.000            20.2207882410
1677800.000            20.0232288085
1678000.000            20.4981260983
1678200.000            20.0643843131
1678400.000            19.6327028471
1678600.000            20.4951265264
1678800.000            20.3601358285
1679000.000            20.0314736433
1679200.000            19.9934629363
1679400.000            19.9039164969
1679600.000            20.1377033668
1679800.000            20.0732894534
1680000.000            19.6983887455
1680200.000            19.8905095971
1680400.000            20.0026817736
1680600.000            19.5304685797
1680800.000            19.6459719337
1681000.000            19.5175452714
1681200.000            19.9954769422
1681400.000            20.1126279467
1681600.000            19.7187744844
1681800.000            19.7959694454
1682000.000            20.2389060514
1682200.000            20.3082946418
1682400.000            20.3332180167
1682600.000            20.4094488190
1682800.000            20.0689500573
1683000.000            20.1549437151
1683200.000            20.0129771431
1683400.000            19.4663671180
1683600.000            20.0932652514
1683800.000            19.9394111049
1684000.000            19.6769024579
1684200.000            20.1530869135
1684400.000            19.2729987130
1684600.000            20.0180334762
1684800.000            20.0550914694
1685000.000            19.7848168351
1685200.000            19.7436818483
1685400.000            19.7095039375
1685600.000            20.0634584029
1685800.000            20.1039090677
1686000.000            20.2433590663
1686200.000            20.1379006579
1686400.000            19.7234172000
1686600.000            19.7613166009
1686800.000            20.0839849200
1687000.000            20.2806007116
1687200.000            19.8991807989
1687400.000            19.8060580358
1687600.000            20.4041737282
1687800.000            20.3517644475
1688000.000            20.4386968836
1688200.000            20.1353444721
1688400.000            20.2987407002
1688600.000            20.3778934507
1688800.000            20.0749853148
1689000.000            19.9403679697
1689200.000            20.3372833875
1689400.000            20.2264060265
1689600.000            20.1791444009
1689800.000            20.0041009412
1690000.000            20.4047453802
1690200.000            20.2524228341
1690400.000            20.3572587704
1690600.000            20.0207051191
1690800.000            19.0107565602
1691000.000            19.8822633984
1691200.000            19.9187900636
1691400.000            19.8681054048
1691600.000            19.6645388230
1691800.000            19.6679126372
1692000.000            20.0673678740
1692200.000            19.9125479084
1692400.000            19.9343073318
1692600.000            20.1379960123
1692800.000            19.9803649895
1693000.000            19.5170801222
1693200.000            19.4329547109
1693400.000            20.1361611517
1693600.000            19.8042686583
1693800.000            20.0315948525
1694000.000            20.0572079457
1694200.000            20.1551823383
1694400.000            19.5795801874
1694600.000            19.8581291286
1694800.000            19.6955718769
1695000.000            19.3642639036
1695200.000            19.8512085221
1695400.000            19.8932681145
1695600.000            20.2392892480
1695800.000            19.9891774439
1696000.000            20.1756956908
1696200.000            20.1444077655
1696400.000            19.8352926986
1696600.000            19.8994845928
1696800.000            19.6969638258
1697000.000            19.8686338864
1697200.000            19.6117093425
1697400.000            19.5974440159
1697600.000            19.3888228207
1697800.000            19.8259518219
1698000.000            19.8801153152
1698200.000            20.1099010362
1698400.000            20.2469556706
1698600.000            20.1021018409
1698800.000            20.2980830632
1699000.000            19.7157593166
1699200.000            19.5762320501
1699400.000            19.7179198528
1699600.000            19.5458006540
1699800.000            19.6662489164
1700000.000            19.7680161963
1700200.000            19.9713288555
1700400.000            19.6371150636
1700600.000            20.0725773197
1700800.000            19.8144187428
1701000.000            20.3283969860
1701200.000            20.2808234424
1701400.000            20.0202755499
1701600.000            19.9844695576
1701800.000            20.0929288425
1702000.000            20.0589403359
1702200.000            19.9466232895
1702400.000            20.6171093542
1702600.000            20.4955863979
1702800.000            19.8293462132
1703000.000            19.7669761929
1703200.000            20.3667043709
1703400.000            20.3190177422
1703600.000            20.2286597230
1703800.000            20.0685174045
1704000.000            20.4026970989
1704200.000            20.2754129104
1704400.000            20.0844532121
1704600.000            19.8515079278
1704800.000            20.3702631418
1705000.000            19.7294895200
1705200.000            20.7748165775
1705400.000            20.3028711824
1705600.000            20.0090881898
1705800.000            20.1815398244
1706000.000            19.9660960456
1706200.000            20.2672542978
1706400.000            19.9339143507
1706600.000            20.5626571292
1706800.000            20.2330797671
1707000.000            20.2226712532
1707200.000            20.4510730308
1707400.000            19.8197709236
1707600.000            20.4753142778
1707800.000            20.0121627762
1708000.000            20.3912082576
1708200.000            19.8616963794
1708400.000            20.1678942421
1708600.000            20.7047048236
1708800.000            20.3184509528
1709000.000            19.6350393857
1709200.000            20.2450567067
1709400.000            20.4836539926
1709600.000            20.1446154341
1709800.000            20.1110292780
1710000.000            20.4526788748
1710200.000            19.9008378781
1710400.000            19.7503154428
1710600.000            20.3674769313
1710800.000            20.3913974246
1711000.000            20.0256388791
1711200.000            20.0660052786
1711400.000            19.7517287990
1711600.000            20.3627058312
1711800.000            20.6033441045
1712000.000            20.3318064395
1712200.000            19.7514394150
1712400.000            19.8514200452
1712600.000            19.7699490798
1712800.000            20.2081652872
1713000.000            20.3767074507
1713200.000            20.1446853488
1713400.000            20.2226917710
1713600.000            20.2050854824
1713800.000            19.7799231619
1714000.000            20.2586753075
1714200.000            19.9837433105
1714400.000            20.1527355017
1714600.000            20.0157093906
1714800.000            19.9338813799
1715000.000            20.1154902984
1715200.000            20.1588386577
1715400.000            19.8347099575
1715600.000            19.8450008795
1715800.000            19.7048439656
1716000.000            19.4745789820
1716200.000            19.2823529915
1716400.000            19.8264411062
1716600.000            19.7406047120
1716800.000            19.4952471668
1717000.000            20.3094486791
1717200.000            20.2531375177
1717400.000            19.2567621358
1717600.000            19.5388248392
1717800.000            19.6306042201
1718000.000            19.6982247810
1718200.000            20.0011668365
1718400.000            19.8868193581
1718600.000            19.8624538183
1718800.000            19.6125880499
1719000.000            19.8637564614
1719200.000            19.8118165995
1719400.000            19.7248618666
1719600.000            19.7557184437
1719800.000            19.5718547020
1720000.000            20.1702463766
1720200.000            19.6585102664
1720400.000            19.7002725879
1720600.000            20.5609603783
1720800.000            19.9479524397
1721000.000            20.4586646761
1721200.000            20.1925382547
1721400.000            19.3863312126
1721600.000            19.8845425346
1721800.000            20.4272742804
1722000.000            19.8708420998
1722200.000            20.4434315142
1722400.000            20.2808742625
1722600.000            19.8108380902
1722800.000            19.8240073749
1723000.000            19.9545308259
1723200.000            20.2062796065
1723400.000            19.5725348730
1723600.000            19.6300900298
1723800.000            20.1925456079
1724000.000            20.0818543303
1724200.000            20.5991947649
1724400.000            20.3375061776
1724600.000            20.4972938228
1724800.000            20.0456102296
1725000.000            20.3330059599
1725200.000            20.2543169354
1725400.000            20.0978310549
1725600.000            20.1191083100
1725800.000            19.9627649867
1726000.000            20.5285853061
1726200.000            20.1752688494
1726400.000            19.8194456631
1726600.000            19.9524295304
1726800.000            19.4711944345
1727000.000            19.6763811516
1727200.000            20.3287077773
1727400.000            20.2776977987
1727600.000            20.1034215624
1727800.000            19.7325621495
1728000.000            20.1812608772
1728200.000            19.9815528871
1728400.000            19.5789181029
1728600.000            19.8417571102
1728800.000            19.3559343884
1729000.000            19.4280837496
1729200.000            20.1193480599
1729400.000            20.3975556703
1729600.000            20.0750503669
1729800.000            20.1408307302
1730000.000            20.3369813133
1730200.000            20.2026183652
1730400.000            20.0982494164
1730600.000            19.7745259724
1730800.000            19.9871546023
1731000.000            20.5266776844
1731200.000            19.5727736741
1731400.000            20.2341794263
1731600.000            20.2547524939
1731800.000            20.3747424859
1732000.000            20.2487504444
1732200.000            20.1417521929
1732400.000            19.9349618852
1732600.000            20.5098588998
1732800.000            19.9102447557
1733000.000            19.6011101198
1733200.000            19.9913847678
1733400.000            19.3827595143
1733600.000            20.4673479158
1733800.000            20.1752572859
1734000.000            19.7451446607
1734200.000            19.4354089600
1734400.000            19.5893039642
1734600.000            19.4665016697
1734800.000            19.8678612667
1735000.000            19.8856484203
1735200.000            19.7816461827
1735400.000            19.3703477278
1735600.000            19.5803203107
1735800.000            19.5481470364
1736000.000            19.5839895575
1736200.000            19.6100338210
1736400.000            18.9001858988
1736600.000            19.0827759951
1736800.000            19.1769632525
1737000.000            19.3008958643
1737200.000            19.5448997091
1737400.000            19.8403909568
1737600.000            19.6579042797
1737800.000            19.7336529137
1738000.000            19.5110016350
1738200.000            19.5281868343
1738400.000            19.5914332493
1738600.000            19.8905318346
1738800.000            19.6838462507
1739000.000            19.6273818581
1739200.000            19.1878975202
1739400.000            20.0808516859
1739600.000            19.3406566922
1739800.000            19.6267161563
1740000.000            19.7617781921
1740200.000            19.4238962801
1740400.000            19.6801070299
1740600.000            19.9819984673
1740800.000            19.0804777643
1741000.000            19.4038305240
1741200.000            20.0017371839
1741400.000            19.3386240068
1741600.000            19.6762813497
1741800.000            19.3364577778
1742000.000            19.2121632581
1742200.000            19.6986398810
1742400.000            18.8637507928
1742600.000            18.8081097807
1742800.000            19.5603476556
1743000.000            19.7570123697
1743200.000            19.8847599284
1743400.000            19.7135924946
1743600.000            19.7720325260
1743800.000            19.1937594438
1744000.000            20.0240865237
1744200.000            19.2058424118
1744400.000            19.4253577879
1744600.000            19.5478538572
1744800.000            19.4916692420
1745000.000            19.8846084762
1745200.000            19.9869166314
1745400.000            19.4239114609
1745600.000            18.7042938044
1745800.000            19.3298177789
1746000.000            19.5758703794
1746200.000            19.5067393289
1746400.000            19.2210557082
1746600.000            19.8177097149
1746800.000            19.0676783337
1747000.000            19.1607445246
1747200.000            19.0264728985
1747400.000            19.9296600501
1747600.000            19.1674316077
1747800.000            19.1203219680
1748000.000            19.4122954211
1748200.000            19.4367803911
1748400.000            19.6260155861
1748600.000            18.9881360415
1748800.000            19.5120728302
1749000.000            19.3662876940
1749200.000            19.6487353137
1749400.000            19.1471136487
1749600.000            19.2824269386
1749800.000            19.5487975574
1750000.000            19.5563865342
1750200.000            19.4178454860
1750400.000            19.7656590806
1750600.000            20.0957952266
1750800.000            19.5020091458
1751000.000            19.0211345346
1751200.000            19.6038494833
1751400.000            18.9406373938
1751600.000            19.1185525746
1751800.000            19.8536618224
1752000.000            19.8752791037
1752200.000            20.0264181997
1752400.000            20.0038086515
1752600.000            19.5428416433
1752800.000            19.0884485738
1753000.000            19.3469913554
1753200.000            19.3638824860
1753400.000            19.6946740156
1753600.000            19.5472716498
1753800.000            19.3633972934
1754000.000            19.3100229052
1754200.000            19.8888707823
1754400.000            20.0609079692
1754600.000            19.6894763113
1754800.000            19.5053411535
1755000.000            19.7186951410
1755200.000            19.6306126407
1755400.000            19.6306603179
1755600.000            19.8780870773
1755800.000            19.6991769611
1756000.000            19.8537393868
1756200.000            19.5689516112
1756400.000            19.7438306320
1756600.000            19.6384168172
1756800.000            18.9886208190
1757000.000            19.5125718397
1757200.000            19.0511191645
1757400.000            19.7672195008
1757600.000            19.7295447876
1757800.000            19.7358023608
1758000.000            19.5355325032
1758200.000            20.0260243291
1758400.000            19.8627131372
1758600.000            19.6867593632
1758800.000            19.7319058764
1759000.000            20.2356114620
1759200.000            20.3007716066
1759400.000            19.8944348420
1759600.000            19.6113172509
1759800.000            20.3746613635
1760000.000            19.9702229105
1760200.000            20.1166826435
1760400.000            19.3423961984
1760600.000            19.9589482015
1760800.000            19.7679511442
1761000.000            20.0436635292
1761200.000            20.3170321410
1761400.000            19.8229620938
1761600.000            20.2971297564
1761800.000            20.1200262147
1762000.000            20.0308997379
1762200.000            20.4405058894
1762400.000            20.3695186303
1762600.000            20.0532931969
1762800.000            19.7075153713
1763000.000            20.2837535147
1763200.000            19.7869537699
1763400.000            19.8815304504
1763600.000            20.2483868761
1763800.000            19.9614585484
1764000.000            19.7894961981
1764200.000            19.7253857821
1764400.000            20.5377938845
1764600.000            20.2613843687
1764800.000            19.8070748529
1765000.000            20.2727969502
1765200.000            20.6679934389
1765400.000            20.4761087199
1765600.000            20.2693776529
1765800.000            20.1408462668
1766000.000            19.9749584306
1766200.000            20.2235713086
1766400.000            20.0031354186
1766600.000            19.7511754114
1766800.000            19.6072304728
1767000.000            19.5057644369
1767200.000            20.3758136218
1767400.000            19.9235931264
1767600.000            19.6723701589
1767800.000            19.4953692655
1768000.000            19.7223194384
1768200.000            19.6201627354
1768400.000            19.7703777595
1768600.000            20.1618955134
1768800.000            19.6462769136
1769000.000            20.1589182383
1769200.000            20.1060032472
1769400.000            19.9686776711
1769600.000            20.2598959387
1769800.000            19.8402773380
1770000.000            19.4911225553
1770200.000            20.4121641067
1770400.000            19.2022079148
1770600.000            19.8585907198
1770800.000            19.5192442757
1771000.000            20.0607537892
1771200.000            19.8971577201
1771400.000            20.2195281753
1771600.000            19.8917696628
1771800.000            19.8151521059
1772000.000            19.6437703619
1772200.000            19.7950698644
1772400.000            19.9419256621
1772600.000            19.6911802968
1772800.000            19.9954963333
1773000.000            20.1026516705
1773200.000            19.9011638502
1773400.000            20.2703783997
1773600.000            19.7095689896
1773800.000            19.8669177444
1774000.000            19.9703307772
1774200.000            20.2616452294
1774400.000            20.1352321579
1774600.000            20.7994882239
1774800.000            20.0811779545
1775000.000            19.6629026767
1775200.000            19.5296166759
1775400.000            20.0660690261
1775600.000            19.8375946060
1775800.000            19.5793627936
1776000.000            20.0969323041
1776200.000            20.0416049890
1776400.000            19.7938253353
1776600.000            19.8317366555
1776800.000            20.1739437316
1777000.000            20.2104955993
1777200.000            19.7895569213
1777400.000            20.2696771179
1777600.000            20.3960558547
1777800.000            20.0804711578
1778000.000            19.9459759114
1778200.000            20.0757980213
1778400.000            19.8720151131
1778600.000            20.3793113730
1778800.000            20.3225509548
1779000.000            19.7449151697
1779200.000            20.0302144671
1779400.000            19.9612594190
1779600.000            19.9564699359
1779800.000            19.9831212535
1780000.000            20.1476327960
1780200.000            19.9493016333
1780400.000            19.8356197974
1780600.000            20.0175057062
1780800.000            19.8432794005
1781000.000            20.2069613193
1781200.000            20.1014254651
1781400.000            20.2844700366
1781600.000            19.8908027763
1781800.000            20.2369002882
1782000.000            19.6223210775
1782200.000            19.9974339015
1782400.000            19.7727775119
1782600.000            20.0999300970
1782800.000            20.0778155852
1783000.000            19.8095045518
1783200.000            19.8378806692
1783400.000            19.6172041398
1783600.000            20.4132699924
1783800.000            19.9156325758
1784000.000            20.1703684753
1784200.000            20.3016364971
1784400.000            20.3617670529
1784600.000            19.9323040592
1784800.000            19.9321115714
1785000.000            20.4727308733
1785200.000            20.0640679476
1785400.000            19.6352737986
1785600.000            19.8709044834
1785800.000            19.8455515986
1786000.000            20.0085597675
1786200.000            20.2854961638
1786400.000            19.8901125836
1786600.000            20.1623179073
1786800.000            20.2080155547
1787000.000            20.2333622723
1787200.000            20.1658860476
1787400.000            19.9340324170
1787600.000            20.0478955330
1787800.000            20.1154733386
1788000.000            19.7901596465
1788200.000            19.9014688301
1788400.000            19.8334587868
1788600.000            20.0636892578
1788800.000            19.7914700579
1789000.000            19.6699756249
1789200.000            19.6446173438
1789400.000            20.1185781087
1789600.000            20.5043249052
1789800.000            20.5667743875
1790000.000            19.9626526725
1790200.000            19.8443253932
1790400.000            20.0248266470
1790600.000            20.0976407612
1790800.000            19.6711751453
1791000.000            20.0099472689
1791200.000            20.0230336522
1791400.000            20.1438766747
1791600.000            20.1323907391
1791800.000            19.9405809160
1792000.000            19.8277563802
1792200.000            19.5122857765
1792400.000            19.9654722689
1792600.000            19.8505811874
1792800.000            19.6597248490
1793000.000            20.4899824293
1793200.000            20.1743563410
1793400.000            19.7612595543
1793600.000            20.0179283373
1793800.000            20.1773157668
1794000.000            19.9916503725
1794200.000            20.2193473103
1794400.000            19.7481767290
1794600.000            20.0377927106
1794800.000            20.3331191043
1795000.000            20.2831417759
1795200.000            20.1444407363
1795400.000            19.8527608775
1795600.000            19.9061308182
1795800.000            19.7753315629
1796000.000            20.2632252186
1796200.000            20.0358669431
1796400.000            20.4052078609
1796600.000            20.4771914786
1796800.000            20.4418595305
1797000.000            19.9762340922
1797200.000            20.0864150933
1797400.000            20.0905009819
1797600.000            20.4585301244
1797800.000            20.1002624735
1798000.000            19.7283390407
1798200.000            19.8555021386
1798400.000            20.5722279713
1798600.000            19.9904892192
1798800.000            19.8679184319
1799000.000            19.5714240654
1799200.000            19.7022364260
1799400.000            19.7557897223
1799600.000            20.2724512312
