# lambba_val.val 0.1875
#time (ps)      gradients (kcal/mol*lam)
2153000.000            17.1463330719
2153200.000            17.1935712147
2153400.000            17.0913684949
2153600.000            17.4484184796
2153800.000            17.1169380619
2154000.000            17.3967145131
2154200.000            17.4086839809
2154400.000            17.2445506538
2154600.000            17.3335407406
2154800.000            17.2616836691
2155000.000            17.2671009020
2155200.000            17.1993593691
2155400.000            17.0657144847
2155600.000            17.1354288100
2155800.000            17.0042476627
2156000.000            16.8594167228
2156200.000            17.2603701741
2156400.000            17.1078386548
2156600.000            17.0643381317
2156800.000            17.2224258238
2157000.000            17.3789006152
2157200.000            17.8240628688
2157400.000            17.7054792949
2157600.000            17.4695242391
2157800.000            17.4933273777
2158000.000            17.7192227815
2158200.000            16.7453457010
2158400.000            17.0790285207
2158600.000            17.1918381722
2158800.000            17.3891082207
2159000.000            17.3763537395
2159200.000            17.1388857628
2159400.000            17.2248270587
2159600.000            17.0144066422
2159800.000            17.1351703806
2160000.000            17.7346164685
2160200.000            17.1638721736
2160400.000            17.1121495276
2160600.000            17.1735677829
2160800.000            17.2177696471
2161000.000            17.0737583518
2161200.000            17.2749010461
2161400.000            17.0309328406
2161600.000            17.2600092150
2161800.000            17.6685344461
2162000.000            17.3541955829
2162200.000            16.9879651873
2162400.000            17.2428164846
2162600.000            17.6102566002
2162800.000            17.7149485561
2163000.000            17.5933837340
2163200.000            17.2992942790
2163400.000            17.0287236784
2163600.000            17.3065026684
2163800.000            17.4286792886
2164000.000            17.2875596985
2164200.000            16.8785104926
2164400.000            17.6090972259
2164600.000            17.2090774531
2164800.000            17.3418069827
2165000.000            17.6338301885
2165200.000            17.2896574360
2165400.000            17.3303683092
2165600.000            17.2546944525
2165800.000            17.5213863587
2166000.000            17.5944954311
2166200.000            17.7579986364
2166400.000            17.5942989702
2166600.000            17.1834950773
2166800.000            17.3236865038
2167000.000            16.8319913623
2167200.000            17.6941867959
2167400.000            16.9890706579
2167600.000            16.9673427821
2167800.000            17.0586430783
2168000.000            17.5114995662
2168200.000            17.0489824560
2168400.000            17.4568290579
2168600.000            17.3951579474
2168800.000            16.8596427151
2169000.000            17.0661738818
2169200.000            16.5084513332
2169400.000            17.1878147858
2169600.000            17.4663107721
2169800.000            16.8824406594
2170000.000            16.8698887470
2170200.000            17.1189070591
2170400.000            17.6610854173
2170600.000            17.5203878060
2170800.000            17.5615941307
2171000.000            16.9184932804
2171200.000            17.7708221428
2171400.000            16.6476919435
2171600.000            16.5344066467
2171800.000            17.8273779167
2172000.000            17.6625969150
2172200.000            17.4087796911
2172400.000            17.5434959486
2172600.000            17.6592817485
2172800.000            17.4182445048
2173000.000            17.7948671068
2173200.000            17.1526838647
2173400.000            17.0779039555
2173600.000            17.2214558537
2173800.000            17.1813411827
2174000.000            16.8004433472
2174200.000            17.3120314446
2174400.000            17.4393998984
2174600.000            17.4285647803
2174800.000            17.2186154430
2175000.000            17.6010734022
2175200.000            17.4029248835
2175400.000            17.3283382923
2175600.000            17.2395852276
2175800.000            17.0312318312
2176000.000            17.2712917516
2176200.000            17.3104138592
2176400.000            17.5411353342
2176600.000            17.6963763298
2176800.000            17.5592023245
2177000.000            17.6317517828
2177200.000            17.5224793170
2177400.000            17.4535959626
2177600.000            16.9811297356
2177800.000            16.7800609291
2178000.000            16.9795354551
2178200.000            17.6212445937
2178400.000            17.4175737032
2178600.000            17.3655686113
2178800.000            17.6172105926
2179000.000            17.7945033013
2179200.000            17.7698213960
2179400.000            17.6160320644
2179600.000            17.3640979120
2179800.000            16.4904601283
2180000.000            17.3102935988
2180200.000            17.2549480786
2180400.000            17.3617970127
2180600.000            17.5491850127
2180800.000            17.3818681651
2181000.000            17.6012173233
2181200.000            17.4432026295
2181400.000            17.3574219773
2181600.000            16.7329276880
2181800.000            17.2397950903
2182000.000            16.8251624336
2182200.000            17.2818091996
2182400.000            17.1006886166
2182600.000            17.3265956432
2182800.000            17.1081438719
2183000.000            16.9841293075
2183200.000            17.7677646348
2183400.000            17.8711694249
2183600.000            17.1405314564
2183800.000            17.3330439252
2184000.000            17.3660958476
2184200.000            17.2485786063
2184400.000            17.2205905481
2184600.000            16.8998631180
2184800.000            17.6953952113
2185000.000            17.2008134644
2185200.000            17.1862094755
2185400.000            16.9015794379
2185600.000            17.0977567653
2185800.000            17.4792832994
2186000.000            17.1840676781
2186200.000            17.1069444108
2186400.000            17.2393606585
2186600.000            17.3591324858
2186800.000            17.5214055126
2187000.000            17.3444402585
2187200.000            17.2483562313
2187400.000            17.8381036856
2187600.000            17.6135466828
2187800.000            17.0488777322
2188000.000            17.4047944939
2188200.000            17.7607614234
2188400.000            17.6021623874
2188600.000            17.2594567169
2188800.000            17.2770326439
2189000.000            17.3012957726
2189200.000            17.5076863983
2189400.000            17.1258877365
2189600.000            17.6453416824
2189800.000            17.3514459605
2190000.000            17.6267649493
2190200.000            17.2736010122
2190400.000            17.3776015894
2190600.000            17.2989449427
2190800.000            17.5082950535
2191000.000            17.6422173433
2191200.000            17.3409559091
2191400.000            17.4990325121
2191600.000            17.4318368357
2191800.000            17.4735718199
2192000.000            17.2309696492
2192200.000            17.2508518718
2192400.000            17.5650366143
2192600.000            16.9625913103
2192800.000            17.1648462354
2193000.000            17.2571558176
2193200.000            17.4090149342
2193400.000            17.0806762898
2193600.000            16.7705311226
2193800.000            16.2748595010
2194000.000            16.8176904557
2194200.000            17.2843097027
2194400.000            16.9522171311
2194600.000            17.0753249392
2194800.000            17.3267618611
2195000.000            16.7920653839
2195200.000            17.1359973191
2195400.000            17.0934676556
2195600.000            16.8232331081
2195800.000            16.6456245083
2196000.000            16.5709050851
2196200.000            16.9957709056
2196400.000            17.1655216624
2196600.000            17.0416586095
2196800.000            16.9806511846
2197000.000            16.7220531947
2197200.000            16.4303037177
2197400.000            16.9547254618
2197600.000            16.8042294743
2197800.000            16.7376488575
2198000.000            16.6852249297
2198200.000            17.0852630855
2198400.000            16.8674844285
2198600.000            17.0961687113
2198800.000            17.3270164360
2199000.000            16.4853520856
2199200.000            17.3326220057
2199400.000            17.0135654124
2199600.000            16.9818194539
2199800.000            16.6606700450
2200000.000            17.1884284222
2200200.000            17.3269284941
2200400.000            16.9407410393
2200600.000            17.2696312923
2200800.000            17.2354093216
2201000.000            17.3171901295
2201200.000            17.0395261222
2201400.000            17.3479201604
2201600.000            17.4702946054
2201800.000            17.1743778209
2202000.000            17.8248662652
2202200.000            16.9715343433
2202400.000            17.0303553772
2202600.000            17.8754857533
2202800.000            17.1854951477
2203000.000            17.2418881431
2203200.000            17.3057794456
2203400.000            16.8472038878
2203600.000            17.3311516622
2203800.000            17.6083119160
2204000.000            17.6368116739
2204200.000            17.0912148486
2204400.000            17.2160145450
2204600.000            17.6940428748
2204800.000            17.1137678246
2205000.000            17.2124206092
2205200.000            17.0007832381
2205400.000            17.0182020201
2205600.000            17.3202912823
2205800.000            16.9670002653
2206000.000            16.9595939918
2206200.000            17.5577434852
2206400.000            17.0617992615
2206600.000            17.4581123099
2206800.000            17.1302539362
2207000.000            17.4468955370
2207200.000            17.0568995397
2207400.000            17.2024977623
2207600.000            16.8475327063
2207800.000            17.1586919628
2208000.000            17.1769042381
2208200.000            17.1320686348
2208400.000            16.8821864403
2208600.000            17.0932549465
2208800.000            16.8887817863
2209000.000            17.2101765786
2209200.000            17.5203922535
2209400.000            17.1911757912
2209600.000            17.4676653027
2209800.000            17.0212097161
2210000.000            17.1309400965
2210200.000            17.2612063041
2210400.000            17.3406788002
2210600.000            17.1746567681
2210800.000            17.2073847346
2211000.000            17.1025448252
2211200.000            17.1070985315
2211400.000            17.4846798366
2211600.000            17.4176175852
2211800.000            17.9808308394
2212000.000            17.2949481820
2212200.000            17.1737460387
2212400.000            17.0720477840
2212600.000            17.2583016122
2212800.000            17.3020673842
2213000.000            17.6537664927
2213200.000            17.6924571928
2213400.000            17.4929487472
2213600.000            17.3915174611
2213800.000            17.2775032487
2214000.000            17.7852933590
2214200.000            17.1376111686
2214400.000            16.7327646130
2214600.000            17.4260649888
2214800.000            16.8770173186
2215000.000            16.9988036855
2215200.000            17.2350831716
2215400.000            17.2453655544
2215600.000            17.1370818568
2215800.000            17.3406924985
2216000.000            17.5341672877
2216200.000            16.9699093454
2216400.000            17.6299641843
2216600.000            17.2003735770
2216800.000            17.5694076173
2217000.000            17.4709340373
2217200.000            17.1221548015
2217400.000            17.4008173615
2217600.000            17.3149409991
2217800.000            17.2164560335
2218000.000            17.0504229716
2218200.000            17.3244796413
2218400.000            17.6139004666
2218600.000            17.4689788570
2218800.000            17.5168490785
2219000.000            17.1837294309
2219200.000            17.2243039141
2219400.000            17.3734925738
2219600.000            17.1618911978
2219800.000            17.4990976235
2220000.000            17.0518692986
2220200.000            17.1701150404
2220400.000            17.1244205359
2220600.000            17.3555644048
2220800.000            17.5078726596
2221000.000            17.3379982030
2221200.000            17.7396821710
2221400.000            17.6423260402
2221600.000            17.1871538873
2221800.000            17.4375804558
2222000.000            17.3817839591
2222200.000            17.9456317233
2222400.000            16.9639975505
2222600.000            17.2428343932
2222800.000            17.4815715678
2223000.000            17.3537865315
2223200.000            17.2938627548
2223400.000            17.6207872128
2223600.000            17.7580645780
2223800.000            17.4147830452
2224000.000            17.6587572993
2224200.000            17.2434304768
2224400.000            16.8385562281
2224600.000            17.2201284825
2224800.000            17.2714559533
2225000.000            17.5665310336
2225200.000            17.3309622580
2225400.000            17.3715505581
2225600.000            17.5234052272
2225800.000            17.0303384767
2226000.000            17.3224442874
2226200.000            17.3304654426
2226400.000            17.4715742994
2226600.000            17.2316094962
2226800.000            17.6820766685
2227000.000            17.1041595642
2227200.000            17.4212003726
2227400.000            17.8066584374
2227600.000            17.8361052756
2227800.000            17.5504610894
2228000.000            17.6121974892
2228200.000            17.8480242791
2228400.000            17.4175128614
2228600.000            17.6365665870
2228800.000            17.4894484461
2229000.000            17.7276000925
2229200.000            17.2494086877
2229400.000            17.4917296578
2229600.000            17.6379407459
2229800.000            17.4398345674
2230000.000            16.9600596154
2230200.000            17.2541918850
2230400.000            17.0169018676
2230600.000            17.5379343795
2230800.000            17.0402541483
2231000.000            17.1210760752
2231200.000            17.4794720513
2231400.000            17.4285968616
2231600.000            17.0600071562
2231800.000            17.4641907378
2232000.000            17.2589969047
2232200.000            17.8616304269
2232400.000            17.6630583876
2232600.000            17.4263841414
2232800.000            17.1768722161
2233000.000            16.8064689981
2233200.000            17.6076368448
2233400.000            17.2661883936
2233600.000            17.3352245048
2233800.000            17.0823640864
2234000.000            17.1879730575
2234200.000            17.2259239901
2234400.000            17.4180758556
2234600.000            17.3060624252
2234800.000            17.4319541904
2235000.000            17.5985274160
2235200.000            17.4925552917
2235400.000            17.4896632900
2235600.000            17.4577941654
2235800.000            17.4121526158
2236000.000            17.1090394798
2236200.000            17.3765724379
2236400.000            16.8395355676
2236600.000            17.3185027350
2236800.000            17.5961854811
2237000.000            17.2557509413
2237200.000            17.6487510766
2237400.000            17.2574944206
2237600.000            17.1320157392
2237800.000            17.4702380332
2238000.000            17.2750605631
2238200.000            17.2859494070
2238400.000            17.1528648483
2238600.000            16.8874878603
2238800.000            17.0337542160
2239000.000            17.6446251605
2239200.000            17.2164012996
2239400.000            17.1802393294
2239600.000            17.2841680350
2239800.000            17.4736885223
2240000.000            17.0723569149
2240200.000            17.5160408195
2240400.000            17.2242513743
2240600.000            17.5344754105
2240800.000            16.8310359207
2241000.000            16.9615344064
2241200.000            17.3304694157
2241400.000            17.3468759467
2241600.000            17.3011451506
2241800.000            17.2750223146
2242000.000            17.2853782294
2242200.000            17.2479235785
2242400.000            17.3565367469
2242600.000            17.3466832810
2242800.000            17.2716631475
2243000.000            17.3483568456
2243200.000            16.9230955534
2243400.000            17.6418189659
2243600.000            17.5252917381
2243800.000            17.3440882537
2244000.000            17.1930356171
2244200.000            17.3456023013
2244400.000            18.0377684460
2244600.000            17.4130170319
2244800.000            16.9129076355
2245000.000            16.6508982352
2245200.000            17.3437746160
2245400.000            17.7208760062
2245600.000            17.7481528795
2245800.000            17.6151337880
2246000.000            17.3424227539
2246200.000            17.4289730015
2246400.000            17.5889048643
2246600.000            17.3936864179
2246800.000            17.3580818677
2247000.000            17.5040198200
2247200.000            17.6747270265
2247400.000            17.2083712494
2247600.000            16.8794172489
2247800.000            16.8061267778
2248000.000            17.1890459724
2248200.000            17.3982267817
2248400.000            17.1434472374
2248600.000            17.2205174905
2248800.000            17.2911069059
2249000.000            17.5459109411
2249200.000            17.3197361157
2249400.000            17.1475625388
2249600.000            17.6190693511
2249800.000            17.4640437331
2250000.000            16.9043633950
2250200.000            17.3817789779
2250400.000            17.3757847560
2250600.000            17.0459717357
2250800.000            17.0316448557
2251000.000            17.0254528090
2251200.000            17.2286214878
2251400.000            17.3218142842
2251600.000            17.2495801240
2251800.000            17.3617987917
2252000.000            17.5374379792
2252200.000            17.1807218535
2252400.000            17.3872586537
2252600.000            17.7039332253
2252800.000            17.4774321906
2253000.000            17.3881078890
2253200.000            17.2863023013
2253400.000            17.3215148192
2253600.000            17.5072425971
2253800.000            17.4749699953
2254000.000            17.4395846179
2254200.000            17.5277676910
2254400.000            16.8338386759
2254600.000            16.8136213490
2254800.000            17.4046465997
2255000.000            17.3294479732
2255200.000            17.5247748793
2255400.000            17.1841995020
2255600.000            17.3114208918
2255800.000            17.4855281824
2256000.000            17.7881432577
2256200.000            17.0174802205
2256400.000            17.3019034790
2256600.000            16.9394711298
2256800.000            17.5718181623
2257000.000            17.1264032907
2257200.000            16.9643981220
2257400.000            16.8900430380
2257600.000            17.0394449998
2257800.000            17.4259795968
2258000.000            16.9862412770
2258200.000            16.7183347289
2258400.000            16.5212810661
2258600.000            16.7295137277
2258800.000            17.1873332105
2259000.000            16.7966200983
2259200.000            17.1612433453
2259400.000            17.2316367742
2259600.000            16.8747471960
2259800.000            16.7512216787
2260000.000            16.8144233222
2260200.000            17.0346072465
2260400.000            17.1941923229
2260600.000            16.9249050336
2260800.000            17.0680978110
2261000.000            16.7948307208
2261200.000            16.6628315300
2261400.000            17.5137951878
2261600.000            17.3368825328
2261800.000            16.7211726490
2262000.000            16.8888076411
2262200.000            16.9049083027
2262400.000            16.7767882214
2262600.000            17.4519277943
2262800.000            17.1179187653
2263000.000            17.3873994319
2263200.000            17.3492225663
2263400.000            17.2760916122
2263600.000            17.5104266513
2263800.000            17.3355841593
2264000.000            16.9203423730
2264200.000            17.2692753144
2264400.000            17.1429241521
2264600.000            17.4623607991
2264800.000            17.3484220163
2265000.000            17.2889320784
2265200.000            17.6040676371
2265400.000            17.3498005041
2265600.000            16.9537583381
2265800.000            17.0025963949
2266000.000            17.2537202128
2266200.000            17.6641206285
2266400.000            17.5443608391
2266600.000            17.1937048769
2266800.000            17.3998094394
2267000.000            17.1338666108
2267200.000            17.6613482942
2267400.000            17.7804447538
2267600.000            17.3820980712
2267800.000            17.6406114993
2268000.000            17.1362023192
2268200.000            17.2797185781
2268400.000            17.2420050827
2268600.000            17.2507146516
2268800.000            17.6164393368
2269000.000            17.6667984979
2269200.000            17.2055418685
2269400.000            17.7550801869
2269600.000            17.4224417588
2269800.000            17.3010649177
2270000.000            17.4908459692
2270200.000            17.7709330931
2270400.000            17.7147222673
2270600.000            17.4592779107
2270800.000            17.3942175680
2271000.000            17.3764384199
2271200.000            17.3034754627
2271400.000            17.5927732998
2271600.000            17.2277832823
2271800.000            17.6300256191
2272000.000            17.2128670789
2272200.000            17.1200450261
2272400.000            17.2498823168
2272600.000            17.6397617896
2272800.000            17.3822571138
2273000.000            17.2264836635
2273200.000            17.1310519363
2273400.000            17.3359824774
2273600.000            17.6881065890
2273800.000            17.2917124182
2274000.000            17.0943632635
2274200.000            17.6621873299
2274400.000            17.0841704237
2274600.000            17.2878350877
2274800.000            17.3625352384
2275000.000            17.3356603005
2275200.000            17.1336625595
2275400.000            17.3213802675
2275600.000            17.2050317106
2275800.000            16.9636081274
2276000.000            17.4475288610
2276200.000            17.3841761804
2276400.000            17.3852297635
2276600.000            17.3119216803
2276800.000            16.8747186727
2277000.000            17.0183989554
2277200.000            17.3968901004
2277400.000            17.0771331148
2277600.000            17.3959472897
2277800.000            16.8336532448
2278000.000            17.0317268676
2278200.000            17.2505186058
2278400.000            17.0081882663
2278600.000            16.9665667230
2278800.000            17.1777685949
2279000.000            16.9333049379
2279200.000            16.7016917095
2279400.000            16.7419887873
2279600.000            17.1747712764
2279800.000            16.6836298190
2280000.000            17.0070297815
2280200.000            17.3018856890
2280400.000            17.0769753768
2280600.000            16.9136169821
2280800.000            16.6726385047
2281000.000            17.4112864800
2281200.000            17.2231178548
2281400.000            16.7034322831
2281600.000            17.1111844201
2281800.000            17.5568541631
2282000.000            16.9231098447
2282200.000            17.5389663181
2282400.000            17.0320663601
2282600.000            16.8796760934
2282800.000            17.3119287963
2283000.000            17.1748091691
2283200.000            17.1055872117
2283400.000            16.6590886919
2283600.000            16.7490964853
2283800.000            16.4072744441
2284000.000            16.4381947687
2284200.000            17.1041827505
2284400.000            16.8955147676
2284600.000            17.0019173506
2284800.000            16.6544093882
2285000.000            17.1121023248
2285200.000            16.5887608488
2285400.000            16.6773846988
2285600.000            16.7291804024
2285800.000            16.7635169407
2286000.000            16.8252341866
2286200.000            17.0269440854
2286400.000            17.0523429277
2286600.000            16.8648172331
2286800.000            16.6279193073
2287000.000            17.1840992850
2287200.000            17.2702074511
2287400.000            16.9118639555
2287600.000            17.2082355710
2287800.000            16.9691456800
2288000.000            17.0661506955
2288200.000            16.9538118267
2288400.000            17.0452089005
2288600.000            16.7929904639
2288800.000            17.1659048590
2289000.000            17.1173154471
2289200.000            17.4115698154
2289400.000            17.2291882772
2289600.000            17.5159250066
2289800.000            17.5711729783
2290000.000            16.9951622504
2290200.000            16.8504003950
2290400.000            17.2555722704
2290600.000            17.4179049530
2290800.000            17.3394837866
2291000.000            17.1576333985
2291200.000            17.3102498947
2291400.000            17.3091814273
2291600.000            17.3527136166
2291800.000            17.2993334763
2292000.000            17.2600590270
2292200.000            17.1182984039
2292400.000            17.6079975667
2292600.000            17.1981732505
2292800.000            17.2069275909
2293000.000            17.0350731073
2293200.000            16.9779153791
2293400.000            17.7691022649
2293600.000            17.2856350577
2293800.000            17.0631823154
2294000.000            17.3002513217
2294200.000            17.3555429975
2294400.000            17.2694896246
2294600.000            17.6007650422
2294800.000            17.3374800396
2295000.000            17.8984266699
2295200.000            17.4602775308
2295400.000            17.4038570202
2295600.000            17.5425210566
2295800.000            17.3380739884
2296000.000            17.3392190714
2296200.000            17.0028094005
2296400.000            17.2959688536
2296600.000            17.6778424113
2296800.000            17.2437112030
2297000.000            17.4769314021
2297200.000            17.5088767272
2297400.000            17.6207885174
2297600.000            17.3662567285
2297800.000            17.1800419197
2298000.000            17.1187024148
2298200.000            17.0613563498
2298400.000            16.9931315812
2298600.000            17.1453946494
2298800.000            17.1194279503
2299000.000            17.5354988692
2299200.000            17.1451671746
2299400.000            17.0169232156
2299600.000            17.0355471515
2299800.000            17.0970572032
2300000.000            17.2684599394
2300200.000            17.3106651726
2300400.000            17.2461698403
2300600.000            16.8752747881
2300800.000            17.2227373267
2301000.000            17.8257029882
2301200.000            17.4534404780
2301400.000            17.2159129641
2301600.000            17.0736487654
2301800.000            16.7001132028
2302000.000            16.9283506008
2302200.000            17.0682261362
2302400.000            16.8529686780
2302600.000            17.1445175431
2302800.000            16.9138607051
2303000.000            17.3379224769
2303200.000            17.0615238723
2303400.000            17.4605308011
2303600.000            17.2141520506
2303800.000            17.1691860466
2304000.000            17.1621728135
2304200.000            17.6106671934
2304400.000            17.1521091291
2304600.000            17.2343203364
2304800.000            17.3258818491
2305000.000            17.2314651600
2305200.000            17.2382520450
2305400.000            17.2608193123
2305600.000            17.4161128477
2305800.000            17.4703209346
2306000.000            17.7685372545
2306200.000            17.4430172577
2306400.000            17.4356548662
2306600.000            17.2973640640
2306800.000            17.2558805711
2307000.000            17.1362988596
2307200.000            17.4266933909
2307400.000            16.9904416739
2307600.000            16.9347574914
2307800.000            17.1768079942
2308000.000            17.2947173864
2308200.000            17.2902799081
2308400.000            17.5590971263
2308600.000            17.3847794986
2308800.000            17.2164560928
2309000.000            17.1867183288
2309200.000            17.5389028078
2309400.000            17.2477230852
2309600.000            17.3888760612
2309800.000            17.3360002674
2310000.000            17.5042635430
2310200.000            17.4689744095
2310400.000            17.6789536933
2310600.000            17.3291937541
2310800.000            17.1097568319
2311000.000            17.3547311805
2311200.000            17.9386425067
2311400.000            17.6757610406
2311600.000            17.5390028469
2311800.000            17.6365817678
2312000.000            17.3386790856
2312200.000            17.5727166166
2312400.000            17.4068478157
2312600.000            17.3249095070
2312800.000            17.2641258210
2313000.000            17.0312723924
2313200.000            17.6277924404
2313400.000            18.0318646566
2313600.000            17.4779009571
2313800.000            17.4727664666
2314000.000            17.5766740021
2314200.000            17.2552135647
2314400.000            17.1960218465
2314600.000            17.0863118060
2314800.000            16.8652182790
2315000.000            17.3318239463
2315200.000            17.5299827239
2315400.000            16.9792859207
2315600.000            17.2574632288
2315800.000            17.3789309768
2316000.000            17.2415994707
2316200.000            18.0815126921
2316400.000            18.0851476635
2316600.000            17.5787409629
2316800.000            17.3822459654
2317000.000            17.1652757453
2317200.000            17.0389468798
2317400.000            17.8389462200
2317600.000            16.7845491682
2317800.000            16.8750876373
2318000.000            16.6776339367
2318200.000            17.0531631653
2318400.000            17.1701720870
2318600.000            17.2964525637
2318800.000            17.3702566321
2319000.000            16.8633816394
2319200.000            17.5094303520
2319400.000            17.2014929831
2319600.000            17.2624625746
2319800.000            17.0895832091
2320000.000            17.1730388862
2320200.000            17.4454632048
2320400.000            17.0290648906
2320600.000            17.0504140173
2320800.000            17.2037377846
2321000.000            17.3211570030
2321200.000            17.5206475993
2321400.000            17.8928110785
2321600.000            17.7065150880
2321800.000            17.0476028415
2322000.000            17.0935688214
2322200.000            17.1604377548
2322400.000            17.2415332326
2322600.000            16.9991474476
2322800.000            17.1901625914
2323000.000            17.5927055792
2323200.000            17.0205653030
2323400.000            17.7653389683
2323600.000            17.3658947020
2323800.000            17.0522569427
2324000.000            17.3045795694
2324200.000            17.2608558411
2324400.000            17.6947303990
2324600.000            17.1286597150
2324800.000            17.5725890030
2325000.000            17.3925546774
2325200.000            17.7464209637
2325400.000            17.6668894048
2325600.000            17.4972092743
2325800.000            17.1747757239
2326000.000            17.7465956615
2326200.000            17.0474296262
2326400.000            17.1152194886
2326600.000            17.9974113566
2326800.000            17.6323523732
2327000.000            17.3171188509
2327200.000            17.3833305031
2327400.000            17.1208390531
2327600.000            17.0514597728
2327800.000            16.8398216308
2328000.000            17.1339610757
2328200.000            17.3224958784
2328400.000            17.1242592399
2328600.000            17.4198791686
2328800.000            17.3253645159
2329000.000            17.4127933523
2329200.000            17.2678771390
2329400.000            17.2869296953
2329600.000            17.9361441384
2329800.000            17.1150911634
2330000.000            16.9976469797
2330200.000            17.2451414597
2330400.000            17.5192219680
2330600.000            16.9669418548
2330800.000            17.3659194894
2331000.000            16.9378336789
2331200.000            17.2422630970
2331400.000            17.3400825980
2331600.000            16.9436394454
2331800.000            17.4538134157
2332000.000            17.2450158030
2332200.000            17.0088156603
2332400.000            17.2893277280
2332600.000            17.1829122769
2332800.000            17.2233771737
2333000.000            17.3093053050
2333200.000            17.5367020069
2333400.000            17.4599239842
2333600.000            17.4937213669
2333800.000            17.0129826120
2334000.000            17.2457999862
2334200.000            17.1710220339
2334400.000            17.1058723261
2334600.000            16.8246406529
2334800.000            17.0458781010
2335000.000            18.1109149960
2335200.000            17.6314897954
2335400.000            17.2534507536
2335600.000            17.4281878102
2335800.000            17.5249713995
2336000.000            17.2124134339
2336200.000            17.3664282834
2336400.000            17.3589943761
2336600.000            17.4709161880
2336800.000            16.9121216140
2337000.000            17.4744290607
2337200.000            17.5230371521
2337400.000            17.2939946380
2337600.000            17.5320541915
2337800.000            17.3632560299
2338000.000            17.4449359092
2338200.000            17.4149819967
2338400.000            17.3811124459
2338600.000            17.6669829802
2338800.000            17.2392483443
2339000.000            17.3570944634
2339200.000            17.1086981490
2339400.000            17.4975060115
2339600.000            17.6263407764
2339800.000            17.6164526793
2340000.000            17.1971956900
2340200.000            17.1142116258
2340400.000            16.9231000009
2340600.000            17.2902750455
2340800.000            17.4895374554
2341000.000            17.3647680613
2341200.000            17.4698218658
2341400.000            17.1839139132
2341600.000            17.0640896647
2341800.000            17.3209872864
2342000.000            17.4833476028
2342200.000            16.8840159639
2342400.000            16.9085209773
2342600.000            16.9833076467
2342800.000            17.4019771509
2343000.000            17.0962519685
2343200.000            17.5139484190
2343400.000            17.4852020324
2343600.000            17.2369367117
2343800.000            17.1665803453
2344000.000            17.3217135335
2344200.000            17.7692252531
2344400.000            17.6136384792
2344600.000            17.6101139837
2344800.000            17.3860854625
2345000.000            17.5775410274
2345200.000            17.3592510265
2345400.000            17.6370484588
2345600.000            17.3999689564
2345800.000            17.2688850018
2346000.000            17.4999838027
2346200.000            17.3446808979
2346400.000            17.0907741903
2346600.000            17.3529029615
2346800.000            17.3046812096
2347000.000            17.4276611669
2347200.000            17.5186826345
2347400.000            17.5265090485
2347600.000            17.1588310213
2347800.000            17.3162142887
2348000.000            17.4998153907
2348200.000            17.6694266146
2348400.000            17.3636728496
2348600.000            17.4446319374
2348800.000            17.4402342494
2349000.000            17.0132964276
2349200.000            17.2615892042
2349400.000            17.5193531989
2349600.000            17.1811130556
2349800.000            16.9500390421
2350000.000            17.3046517968
2350200.000            17.3968294958
2350400.000            17.4027360130
2350600.000            17.4642825342
2350800.000            17.0757152518
2351000.000            16.9476130791
2351200.000            16.9915016614
2351400.000            17.4077913973
2351600.000            17.1274325608
2351800.000            17.2087036259
2352000.000            17.4778376840
2352200.000            17.5198861280
2352400.000            17.4271888424
2352600.000            17.8104649637
2352800.000            17.2938645338
2353000.000            17.4399775397
2353200.000            17.2276479597
2353400.000            16.9250110620
2353600.000            16.9834426728
2353800.000            17.4819921827
2354000.000            17.2939367019
2354200.000            16.8278144482
2354400.000            17.3263367987
2354600.000            17.1365311377
2354800.000            17.6511545649
2355000.000            17.4527569862
2355200.000            17.6983306206
2355400.000            17.7755688113
2355600.000            17.9656003460
2355800.000            17.6076495350
2356000.000            17.4526028062
2356200.000            16.9441001471
2356400.000            17.3848186959
2356600.000            17.6093692943
2356800.000            16.9299729302
2357000.000            16.8768935595
2357200.000            17.2910155246
2357400.000            17.3883983997
2357600.000            17.2547501945
2357800.000            17.0547146905
2358000.000            17.2375240189
2358200.000            17.0157852486
2358400.000            17.7872975211
2358600.000            17.6027014837
2358800.000            17.5318933106
2359000.000            17.1836483678
2359200.000            17.5340543212
2359400.000            17.5141634408
2359600.000            17.2616240133
2359800.000            17.2702725032
2360000.000            17.2770701215
2360200.000            17.2025931167
2360400.000            17.2745989719
2360600.000            16.9869693624
2360800.000            17.1423975088
2361000.000            17.3710755651
2361200.000            16.9227146102
2361400.000            17.1233966028
2361600.000            17.0930562915
2361800.000            17.1675162772
2362000.000            17.4724658749
2362200.000            17.2710683092
2362400.000            17.5088176644
2362600.000            17.6658064682
2362800.000            17.4090176027
2363000.000            17.5046012565
2363200.000            17.2972565531
2363400.000            17.5837665786
2363600.000            17.1635603149
2363800.000            17.1393088090
2364000.000            17.2918274009
2364200.000            17.5388334861
2364400.000            17.6249550540
2364600.000            17.7019121034
2364800.000            17.1933234593
2365000.000            17.0673412616
2365200.000            16.9379067365
2365400.000            17.1978219573
2365600.000            16.7613505931
2365800.000            17.1101426970
2366000.000            16.8344044572
2366200.000            16.4790245384
2366400.000            17.0020861777
2366600.000            17.0445666222
2366800.000            16.7729046644
2367000.000            16.9296423327
2367200.000            17.1171408086
2367400.000            16.7624493628
2367600.000            17.0960123372
