# lambba_val.val 1.0000
#time (ps)      gradients (kcal/mol*lam)
2490400.000            0.0105404312
2490600.000            0.0105074973
2490800.000            0.0104816839
2491000.000            0.0105704828
2491200.000            0.0105524721
2491400.000            0.0107307244
2491600.000            0.0104620474
2491800.000            0.0099928310
2492000.000            0.0103010662
2492200.000            0.0104819328
2492400.000            0.0105131801
2492600.000            0.0104332421
2492800.000            0.0104445832
2493000.000            0.0103703314
2493200.000            0.0104727829
2493400.000            0.0105925733
2493600.000            0.0102650272
2493800.000            0.0103989558
2494000.000            0.0106222333
2494200.000            0.0103655920
2494400.000            0.0104495558
2494600.000            0.0103862814
2494800.000            0.0102445467
2495000.000            0.0104214031
2495200.000            0.0103987051
2495400.000            0.0107257187
2495600.000            0.0102777347
2495800.000            0.0105064634
2496000.000            0.0105337981
2496200.000            0.0103963033
2496400.000            0.0102051434
2496600.000            0.0107831571
2496800.000            0.0102281528
2497000.000            0.0104609318
2497200.000            0.0102217303
2497400.000            0.0100378179
2497600.000            0.0102141018
2497800.000            0.0104830118
2498000.000            0.0102404687
2498200.000            0.0105049231
2498400.000            0.0107654318
2498600.000            0.0105498456
2498800.000            0.0107145898
2499000.000            0.0108939265
2499200.000            0.0106400161
2499400.000            0.0106483688
2499600.000            0.0106201290
2499800.000            0.0108069778
2500000.000            0.0103972710
2500200.000            0.0105334779
2500400.000            0.0107512084
2500600.000            0.0105884187
2500800.000            0.0106407088
2501000.000            0.0105531369
2501200.000            0.0107636182
2501400.000            0.0102798459
2501600.000            0.0105968637
2501800.000            0.0106722799
2502000.000            0.0105138415
2502200.000            0.0105610754
2502400.000            0.0103551855
2502600.000            0.0105160397
2502800.000            0.0107797806
2503000.000            0.0109019868
2503200.000            0.0108934183
2503400.000            0.0105945366
2503600.000            0.0105564021
2503800.000            0.0107168873
2504000.000            0.0103695848
2504200.000            0.0106210515
2504400.000            0.0108401901
2504600.000            0.0106644963
2504800.000            0.0106449556
2505000.000            0.0106734913
2505200.000            0.0106458868
2505400.000            0.0101772830
2505600.000            0.0105582052
2505800.000            0.0108717176
2506000.000            0.0108468963
2506200.000            0.0104348033
2506400.000            0.0105371608
2506600.000            0.0108326659
2506800.000            0.0107731127
2507000.000            0.0106895056
2507200.000            0.0105369293
2507400.000            0.0106101977
2507600.000            0.0107528636
2507800.000            0.0107208018
2508000.000            0.0108065826
2508200.000            0.0107602051
2508400.000            0.0108962414
2508600.000            0.0107957602
2508800.000            0.0107518524
2509000.000            0.0108973571
2509200.000            0.0105320402
2509400.000            0.0104167351
2509600.000            0.0106289987
2509800.000            0.0105152669
2510000.000            0.0109647373
2510200.000            0.0110851178
2510400.000            0.0103881768
2510600.000            0.0108737575
2510800.000            0.0106773360
2511000.000            0.0107618168
2511200.000            0.0104102117
2511400.000            0.0108005117
2511600.000            0.0104906979
2511800.000            0.0107439888
2512000.000            0.0107668556
2512200.000            0.0104674743
2512400.000            0.0107484323
2512600.000            0.0105658495
2512800.000            0.0105654092
2513000.000            0.0105474663
2513200.000            0.0107639593
2513400.000            0.0106478501
2513600.000            0.0102672375
2513800.000            0.0102039563
2514000.000            0.0102455684
2514200.000            0.0104552281
2514400.000            0.0105924654
2514600.000            0.0102575935
2514800.000            0.0102165036
2515000.000            0.0103485977
2515200.000            0.0105953285
2515400.000            0.0103056820
2515600.000            0.0105301466
2515800.000            0.0103380311
2516000.000            0.0101113108
2516200.000            0.0101368667
2516400.000            0.0103248729
2516600.000            0.0107319114
2516800.000            0.0104115518
2517000.000            0.0102955679
2517200.000            0.0104958412
2517400.000            0.0105551977
2517600.000            0.0107396288
2517800.000            0.0102525722
2518000.000            0.0101431430
2518200.000            0.0103093492
2518400.000            0.0103972866
2518600.000            0.0106590485
2518800.000            0.0102714845
2519000.000            0.0106752492
2519200.000            0.0105640516
2519400.000            0.0104635652
2519600.000            0.0104029033
2519800.000            0.0104655616
2520000.000            0.0106628098
2520200.000            0.0104342620
2520400.000            0.0106157830
2520600.000            0.0107216789
2520800.000            0.0103777495
2521000.000            0.0105124891
2521200.000            0.0108859220
2521400.000            0.0106635773
2521600.000            0.0104297471
2521800.000            0.0106418018
2522000.000            0.0104349077
2522200.000            0.0102488875
2522400.000            0.0102549184
2522600.000            0.0104801487
2522800.000            0.0103730710
2523000.000            0.0105293041
2523200.000            0.0106946123
2523400.000            0.0107051546
2523600.000            0.0107805064
2523800.000            0.0103881612
2524000.000            0.0103876860
2524200.000            0.0101759150
2524400.000            0.0102665658
2524600.000            0.0101861492
2524800.000            0.0103859838
2525000.000            0.0103541656
2525200.000            0.0104622807
2525400.000            0.0105170527
2525600.000            0.0103426748
2525800.000            0.0101292241
2526000.000            0.0102604601
2526200.000            0.0100356788
2526400.000            0.0100548679
2526600.000            0.0102091970
2526800.000            0.0101321326
2527000.000            0.0105744146
2527200.000            0.0103926308
2527400.000            0.0104482209
2527600.000            0.0107190908
2527800.000            0.0106383469
2528000.000            0.0103366578
2528200.000            0.0104077767
2528400.000            0.0103873623
2528600.000            0.0107501414
2528800.000            0.0108537939
2529000.000            0.0108267360
2529200.000            0.0108328313
2529400.000            0.0107394060
2529600.000            0.0106598944
2529800.000            0.0106722416
2530000.000            0.0106275157
2530200.000            0.0110121244
2530400.000            0.0108607142
2530600.000            0.0106815376
2530800.000            0.0104225501
2531000.000            0.0107763013
2531200.000            0.0107632980
2531400.000            0.0108653387
2531600.000            0.0108357448
2531800.000            0.0107676109
2532000.000            0.0108770314
2532200.000            0.0101422501
2532400.000            0.0104424110
2532600.000            0.0105233203
2532800.000            0.0107480494
2533000.000            0.0103906310
2533200.000            0.0104545232
2533400.000            0.0104024681
2533600.000            0.0108217494
2533800.000            0.0108391806
2534000.000            0.0110008929
2534200.000            0.0103719466
2534400.000            0.0107264149
2534600.000            0.0104395270
2534800.000            0.0104002490
2535000.000            0.0108310089
2535200.000            0.0104851806
2535400.000            0.0106263026
2535600.000            0.0105472975
2535800.000            0.0105078089
2536000.000            0.0104905152
2536200.000            0.0104899182
2536400.000            0.0106511153
2536600.000            0.0107867165
2536800.000            0.0107759811
2537000.000            0.0106577118
2537200.000            0.0104774753
2537400.000            0.0105664291
2537600.000            0.0104679251
2537800.000            0.0104483044
2538000.000            0.0106899095
2538200.000            0.0104606237
2538400.000            0.0103879523
2538600.000            0.0110542255
2538800.000            0.0108854468
2539000.000            0.0105026013
2539200.000            0.0106779209
2539400.000            0.0102651073
2539600.000            0.0105391780
2539800.000            0.0105826350
2540000.000            0.0106337625
2540200.000            0.0107546546
2540400.000            0.0104567789
2540600.000            0.0105068290
2540800.000            0.0104868323
2541000.000            0.0103855051
2541200.000            0.0106476482
2541400.000            0.0105766164
2541600.000            0.0109585324
2541800.000            0.0102365247
2542000.000            0.0104869715
2542200.000            0.0107852457
2542400.000            0.0104204633
2542600.000            0.0104548139
2542800.000            0.0099882569
2543000.000            0.0102853651
2543200.000            0.0105213935
2543400.000            0.0103963799
2543600.000            0.0107302092
2543800.000            0.0107042721
2544000.000            0.0101864677
2544200.000            0.0102546468
2544400.000            0.0106112838
2544600.000            0.0107565570
2544800.000            0.0104700207
2545000.000            0.0101076836
2545200.000            0.0104507933
2545400.000            0.0109793907
2545600.000            0.0109097338
2545800.000            0.0109005648
2546000.000            0.0107609152
2546200.000            0.0110028231
2546400.000            0.0107605149
2546600.000            0.0106699285
2546800.000            0.0108528053
2547000.000            0.0103843181
2547200.000            0.0106989061
2547400.000            0.0103655729
2547600.000            0.0103269127
2547800.000            0.0104494358
2548000.000            0.0106928822
2548200.000            0.0109495949
2548400.000            0.0107327625
2548600.000            0.0106246265
2548800.000            0.0105860360
2549000.000            0.0106521370
2549200.000            0.0103855748
2549400.000            0.0106859376
2549600.000            0.0106505966
2549800.000            0.0106864737
2550000.000            0.0106434466
2550200.000            0.0107788477
2550400.000            0.0105312309
2550600.000            0.0107140312
2550800.000            0.0104416156
2551000.000            0.0107171849
2551200.000            0.0106587857
2551400.000            0.0105535094
2551600.000            0.0105356953
2551800.000            0.0106260363
2552000.000            0.0106425868
2552200.000            0.0103517272
2552400.000            0.0105565674
2552600.000            0.0105808599
2552800.000            0.0105439575
2553000.000            0.0106524207
2553200.000            0.0103449635
2553400.000            0.0109461017
2553600.000            0.0104137083
2553800.000            0.0106443587
2554000.000            0.0104868375
2554200.000            0.0105433779
2554400.000            0.0104243481
2554600.000            0.0107783899
2554800.000            0.0104969046
2555000.000            0.0102291258
2555200.000            0.0106335849
2555400.000            0.0107076243
2555600.000            0.0107303641
2555800.000            0.0105952433
2556000.000            0.0104597796
2556200.000            0.0104745008
2556400.000            0.0107033340
2556600.000            0.0107641944
2556800.000            0.0106819257
2557000.000            0.0108775397
2557200.000            0.0110768921
2557400.000            0.0108082831
2557600.000            0.0107682897
2557800.000            0.0105928936
2558000.000            0.0107058421
2558200.000            0.0108654866
2558400.000            0.0108020608
2558600.000            0.0105726253
2558800.000            0.0106049849
2559000.000            0.0104883813
2559200.000            0.0108119295
2559400.000            0.0108585873
2559600.000            0.0106117816
2559800.000            0.0107840431
2560000.000            0.0108397741
2560200.000            0.0110058759
2560400.000            0.0107077845
2560600.000            0.0108444108
2560800.000            0.0107839108
2561000.000            0.0108042329
2561200.000            0.0107493356
2561400.000            0.0106308297
2561600.000            0.0107216059
2561800.000            0.0107904777
2562000.000            0.0107725366
2562200.000            0.0106712582
2562400.000            0.0107616027
2562600.000            0.0104507464
2562800.000            0.0109515687
2563000.000            0.0106928840
2563200.000            0.0108548730
2563400.000            0.0107042635
2563600.000            0.0108696726
2563800.000            0.0107530446
2564000.000            0.0108858297
2564200.000            0.0110713608
2564400.000            0.0107547677
2564600.000            0.0106902976
2564800.000            0.0104369267
2565000.000            0.0105896771
2565200.000            0.0105260146
2565400.000            0.0106314163
2565600.000            0.0103879453
2565800.000            0.0103113056
2566000.000            0.0102059004
2566200.000            0.0102355726
2566400.000            0.0101626802
2566600.000            0.0102006876
2566800.000            0.0103299064
2567000.000            0.0107538313
2567200.000            0.0103362158
2567400.000            0.0101883683
2567600.000            0.0101601860
2567800.000            0.0100263967
2568000.000            0.0102103423
2568200.000            0.0101894370
2568400.000            0.0106077923
2568600.000            0.0102661673
2568800.000            0.0103321638
2569000.000            0.0103700738
2569200.000            0.0103604645
2569400.000            0.0104584150
2569600.000            0.0105576692
2569800.000            0.0104408202
2570000.000            0.0106621936
2570200.000            0.0106872343
2570400.000            0.0108950979
2570600.000            0.0105348982
2570800.000            0.0107004761
2571000.000            0.0106581852
2571200.000            0.0104835671
2571400.000            0.0103897033
2571600.000            0.0105986651
2571800.000            0.0104346066
2572000.000            0.0102936969
2572200.000            0.0104214049
2572400.000            0.0106240730
2572600.000            0.0102690356
2572800.000            0.0103505436
2573000.000            0.0103681331
2573200.000            0.0105921696
2573400.000            0.0102778635
2573600.000            0.0102532353
2573800.000            0.0103900862
2574000.000            0.0107961657
2574200.000            0.0105019207
2574400.000            0.0103649724
2574600.000            0.0105235413
2574800.000            0.0104727551
2575000.000            0.0107556693
2575200.000            0.0104145943
2575400.000            0.0103281207
2575600.000            0.0105238216
2575800.000            0.0105086391
2576000.000            0.0100670950
2576200.000            0.0103222151
2576400.000            0.0101915343
2576600.000            0.0106862109
2576800.000            0.0105987103
2577000.000            0.0105978383
2577200.000            0.0104026265
2577400.000            0.0103111733
2577600.000            0.0101860186
2577800.000            0.0104592279
2578000.000            0.0105146229
2578200.000            0.0102773604
2578400.000            0.0101478858
2578600.000            0.0102527027
2578800.000            0.0103101325
2579000.000            0.0102829840
2579200.000            0.0102058395
2579400.000            0.0102721355
2579600.000            0.0103885214
2579800.000            0.0103074956
2580000.000            0.0106439531
2580200.000            0.0106553952
2580400.000            0.0104404669
2580600.000            0.0103203632
2580800.000            0.0103356396
2581000.000            0.0106359955
2581200.000            0.0102745861
2581400.000            0.0100548296
2581600.000            0.0103105241
2581800.000            0.0104386098
2582000.000            0.0105539950
2582200.000            0.0103899156
2582400.000            0.0105020339
2582600.000            0.0102445675
2582800.000            0.0105433779
2583000.000            0.0103583045
2583200.000            0.0105353211
2583400.000            0.0102708632
2583600.000            0.0102868532
2583800.000            0.0106967670
2584000.000            0.0105278195
2584200.000            0.0104180387
2584400.000            0.0103397507
2584600.000            0.0104108835
2584800.000            0.0103124195
2585000.000            0.0105522458
2585200.000            0.0104125074
2585400.000            0.0104503339
2585600.000            0.0106603086
2585800.000            0.0102244212
2586000.000            0.0104106364
2586200.000            0.0105005614
2586400.000            0.0104529359
2586600.000            0.0104878035
2586800.000            0.0103678268
2587000.000            0.0106342811
2587200.000            0.0104196278
2587400.000            0.0103048257
2587600.000            0.0104075139
2587800.000            0.0105365603
2588000.000            0.0105040233
2588200.000            0.0105665284
2588400.000            0.0103772760
2588600.000            0.0103137040
2588800.000            0.0105016579
2589000.000            0.0103293425
2589200.000            0.0103304181
2589400.000            0.0103419437
2589600.000            0.0100843538
2589800.000            0.0100594750
2590000.000            0.0102970804
2590200.000            0.0101698111
2590400.000            0.0101937761
2590600.000            0.0102723252
2590800.000            0.0103289300
2591000.000            0.0100320238
2591200.000            0.0103230436
2591400.000            0.0105081135
2591600.000            0.0108368466
2591800.000            0.0106005849
2592000.000            0.0105486447
2592200.000            0.0104490476
2592400.000            0.0101167952
2592600.000            0.0102162791
2592800.000            0.0101718631
2593000.000            0.0102999279
2593200.000            0.0106382303
2593400.000            0.0103358136
2593600.000            0.0104532283
2593800.000            0.0106816055
2594000.000            0.0102009748
2594200.000            0.0103502912
2594400.000            0.0102236188
2594600.000            0.0102356422
2594800.000            0.0103598988
2595000.000            0.0101436181
2595200.000            0.0101050728
2595400.000            0.0104684491
2595600.000            0.0103951807
2595800.000            0.0102302815
2596000.000            0.0104089933
2596200.000            0.0101643267
2596400.000            0.0101375159
2596600.000            0.0101306514
2596800.000            0.0101983989
2597000.000            0.0101879680
2597200.000            0.0101647879
2597400.000            0.0104309407
2597600.000            0.0102677720
2597800.000            0.0104052112
2598000.000            0.0105998660
2598200.000            0.0102471801
2598400.000            0.0103988931
2598600.000            0.0105016770
2598800.000            0.0104622389
2599000.000            0.0106081022
2599200.000            0.0105784613
2599400.000            0.0103621145
2599600.000            0.0102058952
2599800.000            0.0103580765
2600000.000            0.0105036351
2600200.000            0.0104977348
2600400.000            0.0103714732
2600600.000            0.0104221846
2600800.000            0.0103420499
2601000.000            0.0106456066
2601200.000            0.0104550158
2601400.000            0.0105574046
2601600.000            0.0104440123
2601800.000            0.0102167438
2602000.000            0.0106131252
2602200.000            0.0106340879
2602400.000            0.0105187097
2602600.000            0.0105102108
2602800.000            0.0107144210
2603000.000            0.0104969864
2603200.000            0.0107225040
2603400.000            0.0106462175
2603600.000            0.0106433614
2603800.000            0.0104988505
2604000.000            0.0105454300
2604200.000            0.0106734164
2604400.000            0.0106684612
2604600.000            0.0104824584
2604800.000            0.0109909964
2605000.000            0.0106547216
2605200.000            0.0106541212
2605400.000            0.0106180474
2605600.000            0.0107073737
2605800.000            0.0101285297
2606000.000            0.0106179517
2606200.000            0.0107732467
2606400.000            0.0108685900
2606600.000            0.0106365960
2606800.000            0.0107129991
2607000.000            0.0108806917
2607200.000            0.0105456719
2607400.000            0.0105284704
2607600.000            0.0107685874
2607800.000            0.0109431672
2608000.000            0.0106287481
2608200.000            0.0106587404
2608400.000            0.0108874275
2608600.000            0.0107146978
2608800.000            0.0105304772
2609000.000            0.0106235300
2609200.000            0.0105370929
2609400.000            0.0108229277
2609600.000            0.0107178481
2609800.000            0.0106382059
2610000.000            0.0104398751
2610200.000            0.0105208470
2610400.000            0.0106525007
2610600.000            0.0103536539
2610800.000            0.0103767783
2611000.000            0.0102974076
2611200.000            0.0106221811
2611400.000            0.0103981065
2611600.000            0.0107055462
2611800.000            0.0104157969
2612000.000            0.0107345117
2612200.000            0.0103456980
2612400.000            0.0105124822
2612600.000            0.0108026926
2612800.000            0.0108239790
2613000.000            0.0109773282
2613200.000            0.0107483279
2613400.000            0.0107970429
2613600.000            0.0107220131
2613800.000            0.0106289726
2614000.000            0.0105470364
2614200.000            0.0107291283
2614400.000            0.0108494252
2614600.000            0.0104403120
2614800.000            0.0108638645
2615000.000            0.0103817631
2615200.000            0.0104010601
2615400.000            0.0103906310
2615600.000            0.0101398656
2615800.000            0.0101128755
2616000.000            0.0106206164
2616200.000            0.0105501850
2616400.000            0.0102428962
2616600.000            0.0106005379
2616800.000            0.0104698101
2617000.000            0.0106758375
2617200.000            0.0106810468
2617400.000            0.0106066679
2617600.000            0.0107975546
2617800.000            0.0107248223
2618000.000            0.0107691495
2618200.000            0.0105005196
2618400.000            0.0107643284
2618600.000            0.0105773752
2618800.000            0.0108501980
2619000.000            0.0104106016
2619200.000            0.0106831424
2619400.000            0.0106399708
2619600.000            0.0109500178
2619800.000            0.0109117336
2620000.000            0.0107668434
2620200.000            0.0106636852
2620400.000            0.0105539898
2620600.000            0.0105485924
2620800.000            0.0105559983
2621000.000            0.0106021757
2621200.000            0.0105764580
2621400.000            0.0103128320
2621600.000            0.0105427513
2621800.000            0.0100701183
2622000.000            0.0104953747
2622200.000            0.0105425041
2622400.000            0.0103685613
2622600.000            0.0104254915
2622800.000            0.0104001620
2623000.000            0.0104240278
2623200.000            0.0105470625
2623400.000            0.0105455222
2623600.000            0.0103730936
2623800.000            0.0102556355
2624000.000            0.0105856200
2624200.000            0.0107579668
2624400.000            0.0108843120
2624600.000            0.0109207773
2624800.000            0.0106435528
2625000.000            0.0108754058
2625200.000            0.0108933713
2625400.000            0.0105296714
2625600.000            0.0104558773
2625800.000            0.0106799103
2626000.000            0.0105019851
2626200.000            0.0107250399
2626400.000            0.0103620466
2626600.000            0.0105088480
2626800.000            0.0107386158
2627000.000            0.0108528871
2627200.000            0.0107355595
2627400.000            0.0109902218
2627600.000            0.0104993448
2627800.000            0.0103561237
2628000.000            0.0107598030
2628200.000            0.0108257944
2628400.000            0.0107961640
2628600.000            0.0110861882
2628800.000            0.0106871629
2629000.000            0.0105165602
2629200.000            0.0105782211
2629400.000            0.0105123777
2629600.000            0.0107161667
2629800.000            0.0107999878
2630000.000            0.0106272007
2630200.000            0.0104967776
2630400.000            0.0105598361
2630600.000            0.0107097634
2630800.000            0.0107156202
2631000.000            0.0107020269
2631200.000            0.0106700659
2631400.000            0.0107787293
2631600.000            0.0107040737
2631800.000            0.0104944540
2632000.000            0.0106158282
2632200.000            0.0108495645
2632400.000            0.0107614896
2632600.000            0.0108391702
2632800.000            0.0103605045
2633000.000            0.0104021879
2633200.000            0.0105271024
2633400.000            0.0103990202
2633600.000            0.0104677946
2633800.000            0.0106274479
2634000.000            0.0103077341
2634200.000            0.0107026360
2634400.000            0.0107254123
2634600.000            0.0107593470
2634800.000            0.0108442837
2635000.000            0.0103627063
2635200.000            0.0105163565
2635400.000            0.0101452803
2635600.000            0.0107845652
2635800.000            0.0107337668
2636000.000            0.0108384687
2636200.000            0.0106227833
2636400.000            0.0107673812
2636600.000            0.0108604357
2636800.000            0.0105601198
2637000.000            0.0107652891
2637200.000            0.0105971491
2637400.000            0.0105224866
2637600.000            0.0108480851
2637800.000            0.0108427260
2638000.000            0.0107313161
2638200.000            0.0110054182
2638400.000            0.0107886763
2638600.000            0.0106922157
2638800.000            0.0109882307
2639000.000            0.0105062337
2639200.000            0.0106459738
2639400.000            0.0109244359
2639600.000            0.0105580556
2639800.000            0.0106685152
2640000.000            0.0108312926
2640200.000            0.0107942494
2640400.000            0.0106190552
2640600.000            0.0109345064
2640800.000            0.0105740630
2641000.000            0.0108067323
2641200.000            0.0108056045
2641400.000            0.0108398733
2641600.000            0.0104235039
2641800.000            0.0105427670
2642000.000            0.0109538683
2642200.000            0.0105655485
2642400.000            0.0107746426
2642600.000            0.0105075687
2642800.000            0.0103752066
2643000.000            0.0108196939
2643200.000            0.0106472531
2643400.000            0.0104612138
2643600.000            0.0106173930
2643800.000            0.0105986459
2644000.000            0.0105132323
2644200.000            0.0105087975
2644400.000            0.0106285949
2644600.000            0.0103754276
2644800.000            0.0106369876
2645000.000            0.0107515234
2645200.000            0.0106397359
2645400.000            0.0106056289
2645600.000            0.0105923227
2645800.000            0.0104400509
2646000.000            0.0105729004
2646200.000            0.0106261112
2646400.000            0.0103956871
2646600.000            0.0104632101
2646800.000            0.0109872943
2647000.000            0.0108391806
2647200.000            0.0104929885
2647400.000            0.0105180309
2647600.000            0.0104757922
2647800.000            0.0104324710
2648000.000            0.0108856696
2648200.000            0.0107409342
2648400.000            0.0106083406
2648600.000            0.0105899364
2648800.000            0.0104155359
2649000.000            0.0103306391
2649200.000            0.0109793959
2649400.000            0.0108960273
2649600.000            0.0104903725
2649800.000            0.0105738540
2650000.000            0.0104728368
2650200.000            0.0109381702
2650400.000            0.0107744703
2650600.000            0.0107410996
2650800.000            0.0104284783
2651000.000            0.0107022671
2651200.000            0.0108830397
2651400.000            0.0108168308
2651600.000            0.0106878870
2651800.000            0.0106806030
2652000.000            0.0108923061
2652200.000            0.0109742736
2652400.000            0.0105481486
2652600.000            0.0104550436
2652800.000            0.0107111663
2653000.000            0.0107020460
2653200.000            0.0106641430
2653400.000            0.0103970290
2653600.000            0.0104785474
2653800.000            0.0103137840
2654000.000            0.0104990106
2654200.000            0.0108976564
2654400.000            0.0106255786
2654600.000            0.0108618942
2654800.000            0.0103266743
2655000.000            0.0106807283
2655200.000            0.0103687319
2655400.000            0.0105836358
2655600.000            0.0108003273
2655800.000            0.0106090785
2656000.000            0.0104971674
2656200.000            0.0105574464
2656400.000            0.0107569643
2656600.000            0.0104710650
2656800.000            0.0105798572
2657000.000            0.0105043227
2657200.000            0.0107087365
2657400.000            0.0106147753
2657600.000            0.0109284025
2657800.000            0.0108254898
2658000.000            0.0106056167
2658200.000            0.0104886894
2658400.000            0.0105653709
2658600.000            0.0105042513
2658800.000            0.0103760490
2659000.000            0.0107326093
2659200.000            0.0104843364
2659400.000            0.0104120601
2659600.000            0.0104693124
2659800.000            0.0104372974
2660000.000            0.0101065105
2660200.000            0.0103272870
2660400.000            0.0102349338
2660600.000            0.0105655067
2660800.000            0.0109451479
2661000.000            0.0107578032
2661200.000            0.0112091324
2661400.000            0.0106667328
2661600.000            0.0106218974
2661800.000            0.0106110679
2662000.000            0.0105867548
2662200.000            0.0104517680
2662400.000            0.0105194650
2662600.000            0.0107146281
2662800.000            0.0104739473
2663000.000            0.0105427409
2663200.000            0.0106087670
2663400.000            0.0105792097
2663600.000            0.0106338025
2663800.000            0.0108474236
2664000.000            0.0106382965
2664200.000            0.0107445527
2664400.000            0.0106343507
2664600.000            0.0105486342
2664800.000            0.0103741292
2665000.000            0.0106585786
2665200.000            0.0106314597
2665400.000            0.0106402841
2665600.000            0.0105504861
2665800.000            0.0107450331
2666000.000            0.0105268135
2666200.000            0.0107294990
2666400.000            0.0105761047
2666600.000            0.0106770680
2666800.000            0.0108342202
2667000.000            0.0105073911
2667200.000            0.0110133288
2667400.000            0.0107338886
2667600.000            0.0105691896
2667800.000            0.0105037170
2668000.000            0.0104772664
2668200.000            0.0104466997
2668400.000            0.0104952616
2668600.000            0.0106242227
2668800.000            0.0106643762
2669000.000            0.0101600015
2669200.000            0.0107942268
2669400.000            0.0104261582
2669600.000            0.0106585003
2669800.000            0.0104608221
2670000.000            0.0101064304
2670200.000            0.0106210446
2670400.000            0.0105160919
2670600.000            0.0104876277
2670800.000            0.0104981160
2671000.000            0.0105006206
2671200.000            0.0105010348
2671400.000            0.0104285549
2671600.000            0.0102573777
2671800.000            0.0100469660
2672000.000            0.0101637367
2672200.000            0.0099998731
2672400.000            0.0101512468
2672600.000            0.0104325476
2672800.000            0.0102842738
2673000.000            0.0106288525
2673200.000            0.0105041677
2673400.000            0.0102476048
2673600.000            0.0106071170
2673800.000            0.0102920521
2674000.000            0.0101115580
2674200.000            0.0103100437
2674400.000            0.0104966313
2674600.000            0.0104113987
2674800.000            0.0104072180
2675000.000            0.0103311404
2675200.000            0.0101293669
2675400.000            0.0102156316
2675600.000            0.0101863911
2675800.000            0.0103212874
2676000.000            0.0099878549
2676200.000            0.0104964451
2676400.000            0.0103537618
2676600.000            0.0106786310
2676800.000            0.0103687511
2677000.000            0.0104760951
2677200.000            0.0104094702
2677400.000            0.0102072058
2677600.000            0.0105357319
2677800.000            0.0102852711
2678000.000            0.0102555624
2678200.000            0.0103490259
2678400.000            0.0101131366
2678600.000            0.0104036151
2678800.000            0.0102378509
2679000.000            0.0106760951
2679200.000            0.0103032435
2679400.000            0.0104212013
2679600.000            0.0106043809
2679800.000            0.0105317373
2680000.000            0.0106835758
2680200.000            0.0106331585
2680400.000            0.0105307262
2680600.000            0.0102315851
2680800.000            0.0103694960
2681000.000            0.0104122915
2681200.000            0.0108288490
2681400.000            0.0103076697
2681600.000            0.0107158256
2681800.000            0.0105533754
2682000.000            0.0108137492
2682200.000            0.0106267917
2682400.000            0.0106495227
2682600.000            0.0104508473
2682800.000            0.0108126744
2683000.000            0.0102948474
2683200.000            0.0101330097
2683400.000            0.0108730265
2683600.000            0.0108568607
2683800.000            0.0109262686
2684000.000            0.0106712686
2684200.000            0.0106273521
2684400.000            0.0107639802
2684600.000            0.0106562846
2684800.000            0.0106947481
2685000.000            0.0103573107
2685200.000            0.0106227868
2685400.000            0.0103866365
2685600.000            0.0102677042
2685800.000            0.0104952337
2686000.000            0.0104377326
2686200.000            0.0107838655
2686400.000            0.0108057907
2686600.000            0.0106552977
2686800.000            0.0107140346
2687000.000            0.0107685508
2687200.000            0.0105068655
2687400.000            0.0106841554
2687600.000            0.0105329122
2687800.000            0.0108070143
2688000.000            0.0107238633
2688200.000            0.0106987356
2688400.000            0.0102702244
2688600.000            0.0104986312
2688800.000            0.0108246978
2689000.000            0.0107420377
2689200.000            0.0108500588
2689400.000            0.0107520926
2689600.000            0.0104607856
2689800.000            0.0106575273
2690000.000            0.0106738759
2690200.000            0.0103226624
2690400.000            0.0104647452
2690600.000            0.0109488865
2690800.000            0.0105914211
2691000.000            0.0106802305
2691200.000            0.0103588475
2691400.000            0.0105681384
2691600.000            0.0106542430
2691800.000            0.0103536939
2692000.000            0.0105193676
2692200.000            0.0106109739
2692400.000            0.0107423161
2692600.000            0.0109780331
2692800.000            0.0106781662
2693000.000            0.0108754458
2693200.000            0.0105831206
2693400.000            0.0108951257
2693600.000            0.0105971108
2693800.000            0.0106858245
2694000.000            0.0101555789
2694200.000            0.0108405034
2694400.000            0.0107038753
2694600.000            0.0107118486
2694800.000            0.0103024064
2695000.000            0.0106115274
2695200.000            0.0107524320
2695400.000            0.0106186757
2695600.000            0.0105559426
2695800.000            0.0106049240
2696000.000            0.0107868000
2696200.000            0.0107326581
2696400.000            0.0106872430
2696600.000            0.0109371869
2696800.000            0.0108637879
2697000.000            0.0107877730
2697200.000            0.0107737689
2697400.000            0.0106484471
2697600.000            0.0104348711
2697800.000            0.0109315702
2698000.000            0.0106347023
2698200.000            0.0109119825
2698400.000            0.0108703166
2698600.000            0.0108400909
2698800.000            0.0108571183
2699000.000            0.0109098114
2699200.000            0.0106117781
2699400.000            0.0105567119
2699600.000            0.0106012341
2699800.000            0.0107487734
2700000.000            0.0106785805
2700200.000            0.0106324466
2700400.000            0.0104598892
2700600.000            0.0102647017
2700800.000            0.0107051842
2701000.000            0.0109072188
2701200.000            0.0106185052
2701400.000            0.0104818057
2701600.000            0.0108962745
2701800.000            0.0109637626
2702000.000            0.0105781637
2702200.000            0.0107953564
2702400.000            0.0105231828
2702600.000            0.0104825715
2702800.000            0.0104728508
2703000.000            0.0104075452
2703200.000            0.0103611120
2703400.000            0.0106041860
2703600.000            0.0105798258
2703800.000            0.0107229112
2704000.000            0.0106427922
2704200.000            0.0105437538
2704400.000            0.0108452167
2704600.000            0.0108982239
2704800.000            0.0107969176
2705000.000            0.0108062137
