# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
3523000.000            12.9889534593
3523200.000            13.1481654201
3523400.000            13.1639617541
3523600.000            13.2246617678
3523800.000            13.4303742387
3524000.000            13.4636297973
3524200.000            13.3003266702
3524400.000            13.4105523835
3524600.000            13.2655338777
3524800.000            13.7396701706
3525000.000            13.7383806921
3525200.000            13.3389361886
3525400.000            13.2357778493
3525600.000            13.3976551672
3525800.000            13.5154361749
3526000.000            13.2631955008
3526200.000            13.6268447453
3526400.000            13.4912524489
3526600.000            13.1533206656
3526800.000            13.2631527455
3527000.000            13.1894359074
3527200.000            13.2136623887
3527400.000            13.0636416907
3527600.000            13.3916631394
3527800.000            13.3661070335
3528000.000            13.7518422072
3528200.000            13.4415954591
3528400.000            13.2392933905
3528600.000            13.3022586642
3528800.000            13.1821508431
3529000.000            13.5385995851
3529200.000            13.4255229057
3529400.000            12.9154059227
3529600.000            13.4700032427
3529800.000            13.3494511460
3530000.000            13.2112696930
3530200.000            13.5645139816
3530400.000            13.1671119480
3530600.000            13.3947874785
3530800.000            13.4175881506
3531000.000            13.2276533342
3531200.000            13.7010436924
3531400.000            13.7273314417
3531600.000            13.1412591049
3531800.000            13.4629079977
3532000.000            13.5759428113
3532200.000            13.3418822719
3532400.000            13.3672984891
3532600.000            13.2996520734
3532800.000            13.4423199865
3533000.000            13.1293124676
3533200.000            13.4087177601
3533400.000            13.1299870644
3533600.000            13.1406834205
3533800.000            13.3934498484
3534000.000            13.1727367902
3534200.000            13.2009779408
3534400.000            13.3029260857
3534600.000            13.1714250742
3534800.000            13.4571700111
3535000.000            13.3171139665
3535200.000            13.1555868151
3535400.000            13.1239932576
3535600.000            13.4127795729
3535800.000            13.4511868190
3536000.000            13.3669509318
3536200.000            13.1213884458
3536400.000            13.0218026943
3536600.000            13.4812904047
3536800.000            13.3491013946
3537000.000            13.2645776652
3537200.000            12.9289833693
3537400.000            13.4729787388
3537600.000            13.1189021747
3537800.000            13.7351930799
3538000.000            13.3962854558
3538200.000            13.1926110073
3538400.000            13.3521223738
3538600.000            13.4567488625
3538800.000            13.1199216603
3539000.000            13.3751146442
3539200.000            13.5178048541
3539400.000            13.1868774089
3539600.000            13.5105420866
3539800.000            13.5335405835
3540000.000            13.6131773406
3540200.000            13.3536105666
3540400.000            13.4064738481
3540600.000            13.5149942120
3540800.000            13.7264545726
3541000.000            13.6618531526
3541200.000            13.1662547072
3541400.000            13.1242832939
3541600.000            13.0740760594
3541800.000            13.1082762077
3542000.000            13.2317908731
3542200.000            13.1200962988
3542400.000            13.1358784008
3542600.000            13.2073139086
3542800.000            13.2703986125
3543000.000            13.2785560984
3543200.000            13.2906132116
3543400.000            12.8885523328
3543600.000            12.8684811804
3543800.000            12.9707510871
3544000.000            13.1567417419
3544200.000            12.9670519531
3544400.000            13.1657057078
3544600.000            13.1109108474
3544800.000            12.9674591662
3545000.000            13.3554855140
3545200.000            13.1979526327
3545400.000            12.8926096981
3545600.000            13.3031382018
3545800.000            12.6142158264
3546000.000            13.0080256439
3546200.000            13.0721059948
3546400.000            13.0222045704
3546600.000            13.3064131036
3546800.000            13.2034936247
3547000.000            13.1102679168
3547200.000            12.7237974824
3547400.000            13.0113595492
3547600.000            12.8288620202
3547800.000            12.8568028163
3548000.000            13.1185706877
3548200.000            12.9221322624
3548400.000            13.0568431829
3548600.000            13.0203483618
3548800.000            13.0751668236
3549000.000            13.3478896584
3549200.000            13.0083990560
3549400.000            12.8733574787
3549600.000            13.3271196555
3549800.000            12.9842420150
3550000.000            13.1288682513
3550200.000            13.1288053933
3550400.000            13.0151334012
3550600.000            13.0215096930
3550800.000            13.4900815111
3551000.000            13.0855182909
3551200.000            13.1123674333
3551400.000            12.9114590926
3551600.000            13.1301625924
3551800.000            13.0980503971
3552000.000            12.9512805251
3552200.000            13.3128248568
3552400.000            13.3891501240
3552600.000            13.1452772136
3552800.000            13.1512862012
3553000.000            13.0326647939
3553200.000            13.1400480210
3553400.000            12.8107745121
3553600.000            13.1987465411
3553800.000            13.0099496324
3554000.000            12.9052531697
3554200.000            13.2607457585
3554400.000            12.9820462546
3554600.000            12.8919769671
3554800.000            13.2223786585
3555000.000            13.0806660091
3555200.000            12.9006700506
3555400.000            13.0038141579
3555600.000            12.8179687288
3555800.000            12.7929125219
3556000.000            12.8362602289
3556200.000            12.9543496559
3556400.000            12.9691559171
3556600.000            13.4897901109
3556800.000            13.1590123982
3557000.000            13.0621490504
3557200.000            13.2167110017
3557400.000            13.0196345677
3557600.000            13.0946373263
3557800.000            13.2183301882
3558000.000            13.1797438561
3558200.000            12.8030020018
3558400.000            13.0425109659
3558600.000            12.9369661574
3558800.000            12.8766190973
3559000.000            12.8828508157
3559200.000            13.0288854863
3559400.000            13.2478498468
3559600.000            12.8832740991
3559800.000            13.0026957599
3560000.000            12.6752900824
3560200.000            12.7047787864
3560400.000            12.7570182912
3560600.000            13.0978311650
3560800.000            13.3804696121
3561000.000            13.1784294123
3561200.000            12.8411740048
3561400.000            13.1955446376
3561600.000            12.9546321018
3561800.000            13.0270203234
3562000.000            13.0302712087
3562200.000            12.9719496587
3562400.000            13.3478333234
3562600.000            13.1854596052
3562800.000            12.8152819051
3563000.000            13.0438187088
3563200.000            13.0619877544
3563400.000            13.2592700780
3563600.000            13.4339958083
3563800.000            13.1805057425
3564000.000            13.1570981942
3564200.000            13.3115104723
3564400.000            13.1195518062
3564600.000            13.2169123845
3564800.000            13.0713286904
3565000.000            13.3632946124
3565200.000            13.5680776151
3565400.000            12.7942893493
3565600.000            12.9890301342
3565800.000            13.1507657844
3566000.000            13.0914390401
3566200.000            13.1539373263
3566400.000            12.8628384889
3566600.000            13.0549851360
3566800.000            13.5682138272
3567000.000            13.0911547559
3567200.000            13.0895595859
3567400.000            13.2784393367
3567600.000            13.3149928055
3567800.000            13.5618895415
3568000.000            13.4105523835
3568200.000            13.0269311955
3568400.000            13.1473232415
3568600.000            13.2235318656
3568800.000            13.5659665351
3569000.000            13.7825562864
3569200.000            12.9628368498
3569400.000            13.2675901645
3569600.000            13.4381181664
3569800.000            13.2504360977
3570000.000            13.2180860501
3570200.000            12.8949809865
3570400.000            13.0045752734
3570600.000            13.4501753982
3570800.000            13.0489109184
3571000.000            13.2659954689
3571200.000            13.2857324658
3571400.000            12.9740714720
3571600.000            13.3090295382
3571800.000            13.2952743102
3572000.000            13.2489818245
3572200.000            13.4800869112
3572400.000            13.8161798608
3572600.000            12.9773437053
3572800.000            13.0753566429
3573000.000            13.2892132572
3573200.000            13.2008344348
3573400.000            13.1332610767
3573600.000            12.9203551007
3573800.000            13.2209118137
3574000.000            13.0910166462
3574200.000            13.3245781168
3574400.000            13.3072390933
3574600.000            12.9678557646
3574800.000            13.0699536420
3575000.000            13.0236747360
3575200.000            13.1116163988
3575400.000            13.0755972230
3575600.000            13.1211229004
3575800.000            12.7418706992
3576000.000            13.1888361472
3576200.000            13.1796582862
3576400.000            12.8911633711
3576600.000            13.4448641937
3576800.000            13.2303142438
3577000.000            13.1237749150
3577200.000            13.1919203995
3577400.000            12.9041401680
3577600.000            13.2387292696
3577800.000            12.9148383031
3578000.000            13.0550662584
3578200.000            12.6433569731
3578400.000            13.2846060623
3578600.000            13.6750108145
3578800.000            13.1167215358
3579000.000            13.1430369189
3579200.000            12.6429239052
3579400.000            13.1601430120
3579600.000            13.1397646263
3579800.000            13.0849194202
3580000.000            13.0598177895
3580200.000            13.0015942624
3580400.000            13.1971709994
3580600.000            13.3172591922
3580800.000            13.4153585299
3581000.000            13.3699602882
3581200.000            13.3848031375
3581400.000            13.2305512659
3581600.000            13.2561376741
3581800.000            13.3568962017
3582000.000            13.4048831849
3582200.000            13.4509711449
3582400.000            13.3740658051
3582600.000            13.5558957347
3582800.000            13.2121607941
3583000.000            13.1371143907
3583200.000            13.2937170922
3583400.000            13.1639546381
3583600.000            13.3475713360
3583800.000            13.3155785116
3584000.000            13.1237562355
3584200.000            13.2322097090
3584400.000            13.4006993327
3584600.000            13.5025619077
3584800.000            13.0424494718
3585000.000            13.2459706891
3585200.000            13.3740087585
3585400.000            13.2162892601
3585600.000            13.3996914106
3585800.000            13.3088895902
3586000.000            13.4839424193
3586200.000            13.6102044537
3586400.000            13.1797679319
3586600.000            13.2289071141
3586800.000            13.3194531736
3587000.000            13.4596080713
3587200.000            13.3201241531
3587400.000            13.2703861595
3587600.000            13.2436457140
3587800.000            12.9025343240
3588000.000            13.4148550729
3588200.000            13.2261321113
3588400.000            13.4247359947
3588600.000            12.9749768644
3588800.000            12.8878447652
3589000.000            12.8446396154
3589200.000            13.2217914106
3589400.000            12.9274273966
3589600.000            13.4173234947
3589800.000            13.4231863078
3590000.000            13.3722301736
3590200.000            13.4390788857
3590400.000            13.3476853699
3590600.000            13.5410439904
3590800.000            13.3422904338
3591000.000            13.3608199048
3591200.000            13.4233164120
3591400.000            13.8391676837
3591600.000            13.3041736984
3591800.000            13.1197834913
3592000.000            13.1598081449
3592200.000            13.2775072593
3592400.000            13.1307053060
3592600.000            13.3070146428
3592800.000            13.1691490809
3593000.000            13.2700189739
3593200.000            13.6175670824
3593400.000            13.3349830727
3593600.000            13.2178854975
3593800.000            13.1945938214
3594000.000            13.2512845621
3594200.000            13.2141614575
3594400.000            13.2408920592
3594600.000            13.4370711656
3594800.000            13.0690607026
3595000.000            13.0129706116
3595200.000            13.0663436359
3595400.000            13.0049262701
3595600.000            13.0457877060
3595800.000            13.1887657581
3596000.000            13.2248034355
3596200.000            13.2351468973
3596400.000            13.3582694711
3596600.000            13.1935210844
3596800.000            13.5217178832
3597000.000            13.1071480252
3597200.000            13.1494352703
3597400.000            13.5033300799
3597600.000            13.2785828427
3597800.000            13.0312255829
3598000.000            13.2033305497
3598200.000            13.5678022259
3598400.000            13.2678321085
3598600.000            13.3696136797
3598800.000            13.1949761285
3599000.000            13.3017979032
3599200.000            13.6849550687
3599400.000            13.3536437746
3599600.000            13.0309412987
3599800.000            13.2607556023
3600000.000            13.2242589429
3600200.000            13.2037342048
3600400.000            13.2511125328
3600600.000            13.2603135801
3600800.000            13.3135520527
3601000.000            13.4351730319
3601200.000            13.2602600915
3601400.000            13.2047490057
3601600.000            13.0178477994
3601800.000            13.2693274766
3602000.000            13.3520510952
3602200.000            12.9014934904
3602400.000            13.1725674887
3602600.000            13.4235071208
3602800.000            13.3087326824
3603000.000            13.1120822596
3603200.000            13.1547803351
3603400.000            13.2525944991
3603600.000            13.1905854379
3603800.000            13.5028328494
3604000.000            13.0128333321
3604200.000            13.0921002351
3604400.000            13.2859248943
3604600.000            13.4557993509
3604800.000            13.2882713360
3605000.000            13.5953324881
3605200.000            13.6803175715
3605400.000            13.2640064876
3605600.000            13.3074486595
3605800.000            13.3128524906
3606000.000            13.3311110792
3606200.000            13.0542686734
3606400.000            13.4784173790
3606600.000            13.3602130286
3606800.000            13.6211503442
3607000.000            13.4448347809
3607200.000            13.3730303085
3607400.000            13.2876804708
3607600.000            13.6167480901
3607800.000            13.1486501976
3608000.000            13.2655891453
3608200.000            13.2874273784
3608400.000            13.0587206209
3608600.000            13.5755819115
3608800.000            13.4531161445
3609000.000            13.1854631632
3609200.000            13.3246511744
3609400.000            13.3416702151
3609600.000            13.2212406915
3609800.000            13.2341809003
3610000.000            13.1556434466
3610200.000            13.4188892519
3610400.000            13.0344417184
3610600.000            13.1323255006
3610800.000            13.2176493649
3611000.000            13.1577781280
3611200.000            13.2469429126
3611400.000            13.5253554638
3611600.000            13.7401433253
3611800.000            13.5828651968
3612000.000            13.4923583346
3612200.000            13.1673489701
3612400.000            13.2417752141
3612600.000            13.3922771316
3612800.000            13.4708346880
3613000.000            13.1233115448
3613200.000            13.6000410267
3613400.000            13.3493887624
3613600.000            13.4160861409
3613800.000            13.2463164674
3614000.000            13.3864882656
3614200.000            13.2836257740
3614400.000            13.3387347465
3614600.000            13.3279546588
3614800.000            13.4038601413
3615000.000            13.3611487233
3615200.000            13.6590531845
3615400.000            13.5361854821
3615600.000            13.2477921479
3615800.000            13.3857499806
3616000.000            13.4655582333
3616200.000            13.5574472006
3616400.000            13.4841545354
3616600.000            13.2387168166
3616800.000            13.4591304098
3617000.000            13.6359281414
3617200.000            13.5178476094
3617400.000            13.3906543871
3617600.000            13.3739045091
3617800.000            13.4392021111
3618000.000            13.7424620739
3618200.000            13.4195014651
3618400.000            12.9335994592
3618600.000            13.0931903470
3618800.000            13.0638538068
3619000.000            13.0621178586
3619200.000            13.2844812951
3619400.000            13.0191693592
3619600.000            12.9975663692
3619800.000            13.0332736863
3620000.000            12.9785396084
3620200.000            13.1660202943
3620400.000            13.2833887519
3620600.000            13.3034794733
3620800.000            13.0578991973
3621000.000            12.9823590621
3621200.000            13.3480338167
3621400.000            13.4218188498
3621600.000            13.5254160684
3621800.000            13.3456580215
3622000.000            13.3833906708
3622200.000            13.4034430844
3622400.000            13.2803971855
3622600.000            13.3588745090
3622800.000            13.0952548765
3623000.000            13.0541456852
3623200.000            12.8929955632
3623400.000            13.1585026554
3623600.000            13.3427110487
3623800.000            13.4270547433
3624000.000            13.3575400218
3624200.000            13.3302225873
3624400.000            13.5799868341
3624600.000            13.6000213984
3624800.000            13.0245812551
3625000.000            13.1060537030
3625200.000            13.2856575699
3625400.000            13.6901165407
3625600.000            13.9348155001
3625800.000            13.0301402150
3626000.000            13.2700091894
3626200.000            13.2789241142
3626400.000            12.9813725473
3626600.000            13.2477404976
3626800.000            13.8365940637
3627000.000            13.7172713746
3627200.000            13.1436901084
3627400.000            13.1737968370
3627600.000            13.6725192064
3627800.000            12.7916231027
3628000.000            13.3754862773
3628200.000            13.3325680802
3628400.000            13.1426180830
3628600.000            13.4781376016
3628800.000            13.2440449216
3629000.000            13.4829113702
3629200.000            13.4859944958
3629400.000            13.4088621556
3629600.000            13.0417419635
3629800.000            13.3857103089
3630000.000            13.5261842406
3630200.000            13.4183955201
3630400.000            13.8263887709
3630600.000            13.0342937649
3630800.000            13.1852332571
3631000.000            13.5568448312
3631200.000            13.3740693631
3631400.000            13.0354772150
3631600.000            13.3890939669
3631800.000            13.2671994368
3632000.000            13.4984011825
3632200.000            13.4632234144
3632400.000            13.3453246962
3632600.000            13.3759799498
3632800.000            13.1890624953
3633000.000            13.5624914958
3633200.000            13.3248115809
3633400.000            13.2626358867
3633600.000            13.3000227577
3633800.000            13.1003103201
3634000.000            13.2362902606
3634200.000            13.2021301991
3634400.000            13.3633435942
3634600.000            13.5536893003
3634800.000            13.2401346203
3635000.000            13.1947613439
3635200.000            13.5030589603
3635400.000            13.4444221715
3635600.000            13.3744131252
3635800.000            13.2834067791
3636000.000            13.2017167002
3636200.000            13.3454807145
3636400.000            13.1346504164
3636600.000            13.3655464706
3636800.000            13.3101808477
3637000.000            13.1466834538
3637200.000            13.4240702929
3637400.000            12.9271226539
3637600.000            13.1984238898
3637800.000            13.4046399363
3638000.000            12.9539325990
3638200.000            12.7353787724
3638400.000            12.9737818508
3638600.000            13.4831983229
3638800.000            13.0618415799
3639000.000            13.2284446334
3639200.000            13.3429285018
3639400.000            13.5087722781
3639600.000            13.4166747527
3639800.000            13.5639551977
3640000.000            13.2883833537
3640200.000            13.3968107945
3640400.000            13.1623336726
3640600.000            13.1209758957
3640800.000            13.4224172461
3641000.000            13.5245989144
3641200.000            13.3669812341
3641400.000            13.5167557778
3641600.000            13.3236620504
3641800.000            13.3811494866
3642000.000            13.6353025264
3642200.000            13.2928589026
3642400.000            13.6396361704
3642600.000            13.6086609933
3642800.000            13.6059439266
3643000.000            13.3014604269
3643200.000            13.4537862938
3643400.000            13.3523799137
3643600.000            13.4095171241
3643800.000            13.1035629844
3644000.000            13.2050874308
3644200.000            13.2203156708
3644400.000            13.1244941054
3644600.000            13.5104449532
3644800.000            13.3600178723
3645000.000            13.2826874108
3645200.000            13.0530406890
3645400.000            12.9246649061
3645600.000            12.9843578872
3645800.000            12.6724892248
3646000.000            12.6100399797
3646200.000            12.9017233965
3646400.000            12.8997780007
3646600.000            12.6555130580
3646800.000            12.9099815738
3647000.000            12.8489750384
3647200.000            13.0254278812
3647400.000            12.9227952957
3647600.000            13.1388975417
3647800.000            13.1222858327
3648000.000            13.1464918555
3648200.000            13.2660150972
3648400.000            13.2861980894
3648600.000            13.3884658613
3648800.000            13.2498194963
3649000.000            13.0509090912
3649200.000            13.0944374853
3649400.000            12.9731152595
3649600.000            13.4123313242
3649800.000            13.5663842443
3650000.000            13.2320813838
3650200.000            13.3906525488
3650400.000            13.1554335246
3650600.000            13.5144559459
3650800.000            13.4121896565
3651000.000            13.3537888224
3651200.000            13.3289224348
3651400.000            13.1835311692
3651600.000            13.2933276098
3651800.000            13.1179629220
3652000.000            13.5126166378
3652200.000            13.3292370213
3652400.000            13.2215409867
3652600.000            13.2882508182
3652800.000            13.0910487275
3653000.000            13.0742649892
3653200.000            13.5266707971
3653400.000            13.5504455310
3653600.000            13.2106645958
3653800.000            13.1657021498
3654000.000            13.1727715400
3654200.000            13.3172003666
3654400.000            13.3922285649
3654600.000            13.3291585674
3654800.000            12.8218763616
3655000.000            13.1523332613
3655200.000            12.6724999581
3655400.000            13.6829036445
3655600.000            13.1710525516
3655800.000            13.0575088847
3656000.000            12.8926711922
3656200.000            13.1543900225
3656400.000            13.3697517894
3656600.000            13.1761650418
3656800.000            13.2027325685
3657000.000            13.3297806244
3657200.000            13.2552028689
3657400.000            13.4732148714
3657600.000            12.9949771533
3657800.000            13.2155053141
3658000.000            13.2067331244
3658200.000            13.0862427590
3658400.000            12.9943482175
3658600.000            13.2226041171
3658800.000            13.2756144626
3659000.000            13.2728634763
3659200.000            13.4469449714
3659400.000            13.1478490546
3659600.000            13.0942594667
3659800.000            13.4403853240
3660000.000            13.5835905544
3660200.000            13.6212376931
3660400.000            13.4903996556
3660600.000            13.4691602339
3660800.000            13.2518486237
3661000.000            13.5483949963
3661200.000            13.4743520082
3661400.000            13.3943641951
3661600.000            13.2730586326
3661800.000            12.9433681261
3662000.000            13.2482511299
3662200.000            12.8904397925
3662400.000            12.9077172033
3662600.000            12.9499712404
3662800.000            13.2666397634
3663000.000            13.4756263059
3663200.000            13.5107238411
3663400.000            13.4807236153
3663600.000            13.4312858576
3663800.000            13.3418742664
3664000.000            13.2519698329
3664200.000            13.3306851273
3664400.000            13.2886972879
3664600.000            13.1289453413
3664800.000            13.3992716852
3665000.000            13.2856994950
3665200.000            13.7144847490
3665400.000            13.3177716035
3665600.000            13.4669947165
3665800.000            13.3537638571
3666000.000            13.5531189529
3666200.000            13.2237518686
3666400.000            13.2726140012
3666600.000            13.3804579300
3666800.000            13.5271261618
3667000.000            13.4217078995
3667200.000            13.5569971729
3667400.000            13.4051505093
3667600.000            13.6985565318
3667800.000            13.1396986847
3668000.000            13.3818926935
3668200.000            13.2484422538
3668400.000            13.2019528328
3668600.000            13.5502254094
3668800.000            13.6740162942
3669000.000            13.4542042402
3669200.000            13.3832774671
3669400.000            13.5706708634
3669600.000            13.3514451085
3669800.000            13.5273926560
3670000.000            13.4023256352
3670200.000            13.0561097605
3670400.000            12.9508902125
3670600.000            13.4700442190
3670800.000            12.9839287924
3671000.000            13.2722263571
3671200.000            13.3473939697
3671400.000            13.1294140485
3671600.000            13.0887059031
3671800.000            12.7734785480
3672000.000            13.0626480599
3672200.000            13.2570903286
3672400.000            13.3133192409
3672600.000            13.3007383308
3672800.000            13.1618883296
3673000.000            13.0531387119
3673200.000            13.1393707557
3673400.000            13.5225180774
3673600.000            13.0724577624
3673800.000            13.2977387589
3674000.000            12.9778988719
3674200.000            13.3251912195
3674400.000            13.1288927422
3674600.000            13.4621647908
3674800.000            13.3669110822
3675000.000            12.9078170052
3675200.000            13.4805454188
3675400.000            13.6444108878
3675600.000            13.4281002616
3675800.000            13.2902228990
3676000.000            13.3087416960
3676200.000            13.9431904391
3676400.000            13.4947965134
3676600.000            13.2453086046
3676800.000            13.5021136590
3677000.000            13.4841866167
3677200.000            12.8790234158
3677400.000            13.3875558435
3677600.000            13.5544743730
3677800.000            13.5828910516
3678000.000            13.2155730347
3678200.000            13.1777049442
3678400.000            13.3399075226
3678600.000            13.3841624010
3678800.000            13.2304958204
3679000.000            13.1703120132
3679200.000            13.0822665161
3679400.000            13.2036540312
3679600.000            13.4429633915
3679800.000            13.2200902122
3680000.000            13.4003196348
3680200.000            13.4580189499
3680400.000            13.3778263739
3680600.000            12.9448126741
3680800.000            13.3866059168
3681000.000            13.2763585590
3681200.000            13.2078829514
3681400.000            13.4198418471
3681600.000            13.2023654422
3681800.000            13.2028190279
3682000.000            13.6446443519
3682200.000            13.2177768006
3682400.000            13.3022274724
3682600.000            13.0375143479
3682800.000            13.1634992734
3683000.000            13.6101608089
3683200.000            13.5222952873
3683400.000            13.1607028633
3683600.000            13.2652050592
3683800.000            13.4801132404
3684000.000            13.3761573161
3684200.000            13.3072927598
3684400.000            13.5342686689
3684600.000            12.9300839180
3684800.000            13.3077497256
3685000.000            13.0059136744
3685200.000            13.4037799677
3685400.000            13.5071860624
3685600.000            13.4965529794
3685800.000            13.4470055760
3686000.000            13.2421770902
3686200.000            13.3025491749
3686400.000            13.2781854141
3686600.000            13.4330031263
3686800.000            13.3793440388
3687000.000            13.3346801090
3687200.000            13.1467297671
3687400.000            13.2032672766
3687600.000            13.0725468310
3687800.000            13.2097191166
3688000.000            13.3232040172
3688200.000            13.3057919954
3688400.000            13.2293989483
3688600.000            13.2956953995
3688800.000            13.2647674845
3689000.000            13.5699534520
3689200.000            13.5380818368
3689400.000            13.4011646005
3689600.000            13.1944307464
3689800.000            13.4347087722
3690000.000            13.3906445433
3690200.000            13.1743025474
3690400.000            13.5667551658
3690600.000            13.2354133322
3690800.000            13.3813383571
3691000.000            13.3052180900
3691200.000            13.2304470165
3691400.000            13.3744890885
3691600.000            13.2723833835
3691800.000            13.3178714054
3692000.000            13.3453764651
3692200.000            13.7190554151
3692400.000            13.2146640250
3692600.000            13.4863297780
3692800.000            13.2606584689
3693000.000            13.2935771442
3693200.000            13.2777701362
3693400.000            13.6720495504
3693600.000            13.4258721827
3693800.000            13.0298781683
3694000.000            13.2908760885
3694200.000            13.4992094415
3694400.000            13.3657211684
3694600.000            12.9858033247
3694800.000            13.2781746808
3695000.000            13.5020005146
3695200.000            13.2128576877
3695400.000            12.9976483218
3695600.000            13.0763039011
3695800.000            13.3241263101
3696000.000            13.1198378694
3696200.000            13.1526870451
3696400.000            13.1751642950
3696600.000            13.3938143655
3696800.000            13.6482383470
3697000.000            13.2311777704
3697200.000            13.2354989021
3697400.000            13.2942428460
3697600.000            13.4002831060
3697800.000            12.9681427173
3698000.000            13.5285912276
3698200.000            13.3852905835
3698400.000            13.1746260289
3698600.000            13.1776394177
3698800.000            13.2905686773
3699000.000            13.5382244533
3699200.000            13.4203034976
3699400.000            13.7335239628
3699600.000            13.5360652217
3699800.000            13.2590677464
3700000.000            13.2819771747
3700200.000            13.1943157637
3700400.000            13.3104491209
3700600.000            13.1883870090
3700800.000            13.1264421104
3701000.000            13.8687490736
3701200.000            13.4562556051
3701400.000            13.2674828908
3701600.000            13.3749854295
3701800.000            13.5009650180
3702000.000            13.0151048779
3702200.000            13.0418667900
3702400.000            13.0334276291
3702600.000            13.2464376173
3702800.000            13.4811629690
3703000.000            13.5327555108
3703200.000            13.3139379178
3703400.000            13.5768633845
3703600.000            13.4987709773
3703800.000            13.3753891439
3704000.000            13.0316649959
3704200.000            13.4250879995
3704400.000            13.4206545536
3704600.000            13.2709377681
3704800.000            13.1946071639
3705000.000            13.4158575987
3705200.000            13.1936902080
3705400.000            13.4370667181
3705600.000            13.5701664576
3705800.000            13.5628751668
3706000.000            13.3374319255
3706200.000            13.3845955282
3706400.000            13.2272228755
3706600.000            13.5726750255
3706800.000            13.4315656943
3707000.000            13.5630863341
3707200.000            13.2630092988
3707400.000            13.3136259998
3707600.000            13.5772420743
3707800.000            13.2534206074
3708000.000            12.9764195741
3708200.000            13.2467032220
3708400.000            13.1057685293
3708600.000            13.4642937201
3708800.000            12.9599486433
3709000.000            13.5363786815
3709200.000            13.2547056384
3709400.000            13.7317737826
3709600.000            13.0352963500
3709800.000            13.2969233839
3710000.000            13.0156199577
3710200.000            13.3109295102
3710400.000            13.4491291683
3710600.000            13.4863672556
3710800.000            13.2349784853
3711000.000            13.2694682548
3711200.000            13.2114033552
3711400.000            13.5762796946
3711600.000            13.3643432143
3711800.000            13.4288184439
3712000.000            12.9719389847
3712200.000            13.2832435262
3712400.000            13.4434561745
3712600.000            13.3631974790
3712800.000            13.7118657645
3713000.000            13.2911711060
3713200.000            13.3300559543
3713400.000            13.4933831572
3713600.000            13.3904903633
3713800.000            13.4970457624
3714000.000            13.4805997969
3714200.000            13.4616015594
3714400.000            12.8423164193
3714600.000            13.1171492667
3714800.000            13.2064780158
3715000.000            13.0636630980
3715200.000            13.3044481981
3715400.000            13.4079148381
3715600.000            13.1198048986
3715800.000            13.3822482563
3716000.000            13.1208038664
3716200.000            13.1780720705
3716400.000            13.0316470873
3716600.000            13.3008247902
3716800.000            13.4464343391
3717000.000            13.5102881047
3717200.000            13.6359806812
3717400.000            13.1081434350
3717600.000            13.3445512463
3717800.000            13.4786544011
3718000.000            13.6159630174
3718200.000            13.2555967988
3718400.000            13.4458871780
3718600.000            13.2037823564
3718800.000            12.9169610652
3719000.000            13.2592317109
3719200.000            13.1519447277
3719400.000            13.1765080923
3719600.000            13.3748230661
3719800.000            13.1022797324
3720000.000            13.4550757723
3720200.000            13.3923858285
3720400.000            13.3259201944
3720600.000            13.3356558905
3720800.000            13.3213664288
3721000.000            13.1925530712
3721200.000            13.4029699297
3721400.000            13.5036695724
3721600.000            13.4074505784
3721800.000            13.3357441289
3722000.000            13.3888213055
3722200.000            13.1547527013
3722400.000            13.3615090301
3722600.000            13.6426570903
3722800.000            13.5329573680
3723000.000            13.4460413580
3723200.000            13.3876547559
3723400.000            13.6877479208
3723600.000            13.3569897771
3723800.000            13.3423714969
3724000.000            13.3124203122
3724200.000            13.1978100162
3724400.000            13.2517568273
3724600.000            13.4082891397
3724800.000            13.5206868341
3725000.000            13.3083841170
3725200.000            13.3172591922
3725400.000            13.3581562674
3725600.000            13.3254817302
3725800.000            13.3966392396
3726000.000            13.2422573231
3726200.000            13.0466922089
3726400.000            13.2967585299
3726600.000            13.4226444837
3726800.000            13.5883132064
3727000.000            13.0446069244
3727200.000            13.1894724362
3727400.000            13.4653853145
3727600.000            13.1085720554
3727800.000            13.6375063516
3728000.000            13.7253219426
3728200.000            13.6724087305
3728400.000            13.5970940539
3728600.000            13.5626924635
3728800.000            13.4221561482
3729000.000            13.3482566068
3729200.000            13.2119648076
3729400.000            13.4319052461
3729600.000            13.5512065872
3729800.000            13.4045712669
3730000.000            13.4858824781
3730200.000            13.4502760896
3730400.000            13.3665267589
3730600.000            13.9372269346
3730800.000            13.4193223198
3731000.000            13.1908715011
3731200.000            13.4986560539
3731400.000            13.2718779103
3731600.000            13.5704106550
3731800.000            13.5016065847
3732000.000            13.3772738758
3732200.000            13.6087956043
3732400.000            13.1536860129
3732600.000            12.9506576379
3732800.000            12.5906585456
3733000.000            13.2332175718
3733200.000            13.2272068645
3733400.000            13.8147415393
3733600.000            13.2971363895
3733800.000            13.2744390180
3734000.000            13.6587493313
3734200.000            13.6478105568
3734400.000            13.4309953469
3734600.000            13.3691440237
3734800.000            14.0974235719
3735000.000            13.5242272813
3735200.000            12.9864707462
3735400.000            13.2679738355
3735600.000            13.3779181703
3735800.000            13.3616397273
3736000.000            13.1520008848
3736200.000            13.0517499059
3736400.000            13.5771512267
3736600.000            13.5469397743
3736800.000            13.6998602423
3737000.000            13.3899637200
3737200.000            13.4551809112
3737400.000            13.4313865490
3737600.000            13.1162260843
