# lambba_val.val 0.6250
#time (ps)      gradients (kcal/mol*lam)
1627200.000            0.1700098812
1627400.000            0.1654728590
1627600.000            0.1418776161
1627800.000            0.1708531343
1628000.000            0.1609837244
1628200.000            0.1641994905
1628400.000            0.2243928835
1628600.000            0.1655162310
1628800.000            0.1969223726
1629000.000            0.1811083405
1629200.000            0.1764810061
1629400.000            0.1779990417
1629600.000            0.1961704077
1629800.000            0.1651786616
1630000.000            0.1581361242
1630200.000            0.1576984730
1630400.000            0.1520774794
1630600.000            0.1540190497
1630800.000            0.1554794937
1631000.000            0.1432166451
1631200.000            0.1385216630
1631400.000            0.1550832422
1631600.000            0.1419575697
1631800.000            0.1399641800
1632000.000            0.1359817705
1632200.000            0.1536906837
1632400.000            0.1496951179
1632600.000            0.1628197313
1632800.000            0.1739039052
1633000.000            0.1906245649
1633200.000            0.1571420184
1633400.000            0.1633543955
1633600.000            0.1669947656
1633800.000            0.1745947241
1634000.000            0.1653909858
1634200.000            0.1603993846
1634400.000            0.1573858440
1634600.000            0.1438463962
1634800.000            0.1443344441
1635000.000            0.1570635775
1635200.000            0.1666031081
1635400.000            0.1911959282
1635600.000            0.1620209461
1635800.000            0.1794938660
1636000.000            0.1585722016
1636200.000            0.1388542560
1636400.000            0.1501683686
1636600.000            0.1532786264
1636800.000            0.1444664519
1637000.000            0.1427082205
1637200.000            0.1600418346
1637400.000            0.1457463878
1637600.000            0.1461881354
1637800.000            0.1432456410
1638000.000            0.1522910044
1638200.000            0.1376058659
1638400.000            0.1381244485
1638600.000            0.1399338386
1638800.000            0.1417625557
1639000.000            0.1649678228
1639200.000            0.1812518779
1639400.000            0.1664403562
1639600.000            0.1578338454
1639800.000            0.1395151859
1640000.000            0.1318134252
1640200.000            0.1363658264
1640400.000            0.1455995278
1640600.000            0.1283174009
1640800.000            0.1459788053
1641000.000            0.1403331505
1641200.000            0.1765433293
1641400.000            0.1824606124
1641600.000            0.1618370953
1641800.000            0.2355217507
1642000.000            0.1562701180
1642200.000            0.1663416140
1642400.000            0.1546193537
1642600.000            0.1570456144
1642800.000            0.1558729948
1643000.000            0.1608933981
1643200.000            0.1751021542
1643400.000            0.1568913116
1643600.000            0.1412713833
1643800.000            0.1630721483
1644000.000            0.1470675444
1644200.000            0.1360396882
1644400.000            0.1362083469
1644600.000            0.1418846330
1644800.000            0.1335770434
1645000.000            0.1478180896
1645200.000            0.1373762865
1645400.000            0.1498622514
1645600.000            0.1223989792
1645800.000            0.1431790999
1646000.000            0.1416615838
1646200.000            0.1487718370
1646400.000            0.1432051414
1646600.000            0.1295585184
1646800.000            0.1363579816
1647000.000            0.1309758015
1647200.000            0.1326457506
1647400.000            0.1404978189
1647600.000            0.1419178754
1647800.000            0.1342440729
1648000.000            0.1293666853
1648200.000            0.1376629083
1648400.000            0.1375742945
1648600.000            0.1512845405
1648800.000            0.1389241529
1649000.000            0.1396300969
1649200.000            0.1458047260
1649400.000            0.1383587920
1649600.000            0.1486886984
1649800.000            0.1404629262
1650000.000            0.1529946001
1650200.000            0.1425927302
1650400.000            0.1496162216
1650600.000            0.1782153378
1650800.000            0.1654610873
1651000.000            0.2098325371
1651200.000            0.2071726391
1651400.000            0.1588850547
1651600.000            0.1646778642
1651800.000            0.1642644922
1652000.000            0.1642971084
1652200.000            0.1803272955
1652400.000            0.1479803635
1652600.000            0.1420203998
1652800.000            0.1534281092
1653000.000            0.1515181084
1653200.000            0.1571802040
1653400.000            0.1454929556
1653600.000            0.1454362595
1653800.000            0.1404430358
1654000.000            0.1561021419
1654200.000            0.1380848675
1654400.000            0.1604056277
1654600.000            0.1396761605
1654800.000            0.1590034982
1655000.000            0.1561871063
1655200.000            0.1453613737
1655400.000            0.1449487014
1655600.000            0.1605713487
1655800.000            0.1418200957
1656000.000            0.1285483257
1656200.000            0.1578999708
1656400.000            0.1400809619
1656600.000            0.1482393989
1656800.000            0.1678781191
1657000.000            0.1545304707
1657200.000            0.1557138330
1657400.000            0.1754591995
1657600.000            0.1574640067
1657800.000            0.1671283305
1658000.000            0.1601849202
1658200.000            0.2134840988
1658400.000            0.2003970164
1658600.000            0.2044632559
1658800.000            0.2022866969
1659000.000            0.1766602706
1659200.000            0.1833044804
1659400.000            0.1608919885
1659600.000            0.1718384939
1659800.000            0.1531555368
1660000.000            0.1621254659
1660200.000            0.1424852211
1660400.000            0.1390469116
1660600.000            0.1506243886
1660800.000            0.1610050220
1661000.000            0.1561353463
1661200.000            0.1453249421
1661400.000            0.1427823751
1661600.000            0.1325363243
1661800.000            0.1391372972
1662000.000            0.1432689251
1662200.000            0.1447607465
1662400.000            0.1398396832
1662600.000            0.1412037558
1662800.000            0.1317212256
1663000.000            0.1658552817
1663200.000            0.1496777572
1663400.000            0.1483284071
1663600.000            0.1399700341
1663800.000            0.1411428980
1664000.000            0.1436261483
1664200.000            0.1311921540
1664400.000            0.1365289879
1664600.000            0.1493234866
1664800.000            0.1674145236
1665000.000            0.1647793656
1665200.000            0.1525754802
1665400.000            0.1392789460
1665600.000            0.1423107118
1665800.000            0.1369115465
1666000.000            0.1472597220
1666200.000            0.1575093878
1666400.000            0.1587493917
1666600.000            0.1512279559
1666800.000            0.1541964214
1667000.000            0.1432141657
1667200.000            0.1405833497
1667400.000            0.1459536852
1667600.000            0.1624223798
1667800.000            0.1570028146
1668000.000            0.1502066189
1668200.000            0.1655327935
1668400.000            0.1543133817
1668600.000            0.1583239795
1668800.000            0.1649248018
1669000.000            0.1704375801
1669200.000            0.1766243437
1669400.000            0.1406437224
1669600.000            0.1552756582
1669800.000            0.1561516076
1670000.000            0.1485374075
1670200.000            0.1485337867
1670400.000            0.1452557117
1670600.000            0.1412663410
1670800.000            0.1430796816
1671000.000            0.1456688803
1671200.000            0.1444199227
1671400.000            0.1428498479
1671600.000            0.1575587675
1671800.000            0.1796413718
1672000.000            0.1520039100
1672200.000            0.1471115586
1672400.000            0.1642039759
1672600.000            0.1450784184
1672800.000            0.1414969379
1673000.000            0.1359687625
1673200.000            0.1478419976
1673400.000            0.1695836980
1673600.000            0.1696584842
1673800.000            0.1445084226
1674000.000            0.1546353730
1674200.000            0.1918285156
1674400.000            0.1820869791
1674600.000            0.1485408926
1674800.000            0.1426425001
1675000.000            0.1461714022
1675200.000            0.1438903085
1675400.000            0.1348481620
1675600.000            0.1427991908
1675800.000            0.1482653255
1676000.000            0.1415084380
1676200.000            0.1496953563
1676400.000            0.1503036616
1676600.000            0.1455527336
1676800.000            0.1406458234
1677000.000            0.1449657335
1677200.000            0.1484129469
1677400.000            0.1618642316
1677600.000            0.1628187196
1677800.000            0.1818773506
1678000.000            0.1630652706
1678200.000            0.1650947847
1678400.000            0.1933483948
1678600.000            0.1743201764
1678800.000            0.1775128250
1679000.000            0.1881856164
1679200.000            0.1812122051
1679400.000            0.1743554854
1679600.000            0.1583620762
1679800.000            0.1675683069
1680000.000            0.1685102192
1680200.000            0.1639378779
1680400.000            0.1626866947
1680600.000            0.1736506859
1680800.000            0.1665331335
1681000.000            0.1653832810
1681200.000            0.1579810665
1681400.000            0.1409186687
1681600.000            0.1493156951
1681800.000            0.1514795735
1682000.000            0.1524969634
1682200.000            0.1454439762
1682400.000            0.1454142236
1682600.000            0.1491781796
1682800.000            0.1335698794
1683000.000            0.1364224009
1683200.000            0.1405979256
1683400.000            0.1439908908
1683600.000            0.1445474159
1683800.000            0.1471903137
1684000.000            0.1490766426
1684200.000            0.1413972938
1684400.000            0.1347436606
1684600.000            0.1341147011
1684800.000            0.1380160789
1685000.000            0.1509557677
1685200.000            0.1485826416
1685400.000            0.1456414375
1685600.000            0.1474647601
1685800.000            0.1348554832
1686000.000            0.1365826645
1686200.000            0.1542511974
1686400.000            0.1394470063
1686600.000            0.1415897003
1686800.000            0.1431906728
1687000.000            0.1293802674
1687200.000            0.1612684024
1687400.000            0.1483528499
1687600.000            0.1647093803
1687800.000            0.1728619218
1688000.000            0.1688970900
1688200.000            0.1670180895
1688400.000            0.1650874167
1688600.000            0.1573547773
1688800.000            0.1331509622
1689000.000            0.1574365508
1689200.000            0.1958055757
1689400.000            0.1747806142
1689600.000            0.1703947097
1689800.000            0.1517079668
1690000.000            0.1809506618
1690200.000            0.1604162062
1690400.000            0.1390424623
1690600.000            0.1401381532
1690800.000            0.1374908677
1691000.000            0.1322126269
1691200.000            0.1427319672
1691400.000            0.1380025402
1691600.000            0.1327149590
1691800.000            0.1358115884
1692000.000            0.1360428578
1692200.000            0.1358282653
1692400.000            0.1406164213
1692600.000            0.1379958511
1692800.000            0.1423762419
1693000.000            0.1331465355
1693200.000            0.1421546775
1693400.000            0.1376166673
1693600.000            0.1440426152
1693800.000            0.1322542674
1694000.000            0.1352860908
1694200.000            0.1352342400
1694400.000            0.1306519808
1694600.000            0.1358367126
1694800.000            0.1517068170
1695000.000            0.1344545660
1695200.000            0.1417755252
1695400.000            0.1510958687
1695600.000            0.1455208260
1695800.000            0.1365894051
1696000.000            0.1428043843
1696200.000            0.1481518194
1696400.000            0.1551323716
1696600.000            0.1464895188
1696800.000            0.1638319716
1697000.000            0.1744329324
1697200.000            0.1581579039
1697400.000            0.1393124902
1697600.000            0.1401896220
1697800.000            0.1436212175
1698000.000            0.1607576295
1698200.000            0.1454859647
1698400.000            0.1566990859
1698600.000            0.1382250729
1698800.000            0.1505581309
1699000.000            0.1584617986
1699200.000            0.1446777164
1699400.000            0.1417978736
1699600.000            0.1479532177
1699800.000            0.1492260027
1700000.000            0.1280366480
1700200.000            0.1333258990
1700400.000            0.1412801727
1700600.000            0.1456468676
1700800.000            0.1418895514
1701000.000            0.1316026541
1701200.000            0.1439467882
1701400.000            0.1494608692
1701600.000            0.1526045360
1701800.000            0.1385440553
1702000.000            0.1300675811
1702200.000            0.1446306251
1702400.000            0.1486366058
1702600.000            0.1852650410
1702800.000            0.1546068853
1703000.000            0.1589925028
1703200.000            0.1753149262
1703400.000            0.1543558316
1703600.000            0.2107168738
1703800.000            0.1542920118
1704000.000            0.1514251728
1704200.000            0.1502321914
1704400.000            0.1553960396
1704600.000            0.1705471143
1704800.000            0.1458790858
1705000.000            0.1463203246
1705200.000            0.1355678423
1705400.000            0.1482347895
1705600.000            0.1348162154
1705800.000            0.1520939517
1706000.000            0.1449756076
1706200.000            0.1414347447
1706400.000            0.1513297378
1706600.000            0.1474226049
1706800.000            0.1449705179
1707000.000            0.1533745305
1707200.000            0.1468378405
1707400.000            0.1438479315
1707600.000            0.1386596796
1707800.000            0.1547466589
1708000.000            0.1411850134
1708200.000            0.1441040156
1708400.000            0.1503088741
1708600.000            0.1661552851
1708800.000            0.1404209999
1709000.000            0.1389922708
1709200.000            0.1654606016
1709400.000            0.1440550996
1709600.000            0.1431220550
1709800.000            0.1423854476
1710000.000            0.1445180559
1710200.000            0.1431387468
1710400.000            0.1509315970
1710600.000            0.1372311278
1710800.000            0.1385429618
1711000.000            0.1380645015
1711200.000            0.1416983984
1711400.000            0.1414710037
1711600.000            0.1332893845
1711800.000            0.1432828731
1712000.000            0.1451173583
1712200.000            0.1398845419
1712400.000            0.1363991524
1712600.000            0.1406816792
1712800.000            0.1395438142
1713000.000            0.1367351657
1713200.000            0.1418987702
1713400.000            0.1323784268
1713600.000            0.1691579110
1713800.000            0.1547133614
1714000.000            0.1434447775
1714200.000            0.1465819598
1714400.000            0.1489654302
1714600.000            0.1597183561
1714800.000            0.1438596433
1715000.000            0.1362867860
1715200.000            0.1426532862
1715400.000            0.1501866164
1715600.000            0.1486059488
1715800.000            0.1488342390
1716000.000            0.1377542570
1716200.000            0.1447658611
1716400.000            0.1508042301
1716600.000            0.1717860852
1716800.000            0.1636357355
1717000.000            0.1640344159
1717200.000            0.1572605502
1717400.000            0.1698228288
1717600.000            0.1452382366
1717800.000            0.1522070392
1718000.000            0.1625176031
1718200.000            0.1424535982
1718400.000            0.1342530350
1718600.000            0.1391953081
1718800.000            0.1318472482
1719000.000            0.1327337108
1719200.000            0.1393404371
1719400.000            0.1423713876
1719600.000            0.1436454724
1719800.000            0.1456877804
1720000.000            0.1444678460
1720200.000            0.1559089828
1720400.000            0.1494581711
1720600.000            0.1467257581
1720800.000            0.1348296083
1721000.000            0.1467552599
1721200.000            0.1313748110
1721400.000            0.1401037224
1721600.000            0.1394512054
1721800.000            0.1472864473
1722000.000            0.1520128987
1722200.000            0.1316689295
1722400.000            0.1582606222
1722600.000            0.1362608031
1722800.000            0.1305623156
1723000.000            0.1383713749
1723200.000            0.1301393554
1723400.000            0.1342592028
1723600.000            0.1483415711
1723800.000            0.1372784403
1724000.000            0.1288788740
1724200.000            0.1577360069
1724400.000            0.1884243132
1724600.000            0.1867930947
1724800.000            0.1589183232
1725000.000            0.1657646399
1725200.000            0.1710859307
1725400.000            0.1737459508
1725600.000            0.1456407846
1725800.000            0.1409957747
1726000.000            0.1524972226
1726200.000            0.1708974356
1726400.000            0.1831477820
1726600.000            0.1737880514
1726800.000            0.1559793654
1727000.000            0.1492053343
1727200.000            0.1697355576
1727400.000            0.1586192709
1727600.000            0.2093219801
1727800.000            0.1390120337
1728000.000            0.1416493893
1728200.000            0.1478731556
1728400.000            0.1483839089
1728600.000            0.1426783333
1728800.000            0.1419957761
1729000.000            0.1507168017
1729200.000            0.1396341868
1729400.000            0.1371444057
1729600.000            0.1358154168
1729800.000            0.1404031145
1730000.000            0.1524731586
1730200.000            0.1521991143
1730400.000            0.1863698119
1730600.000            0.1599960746
1730800.000            0.1538618869
1731000.000            0.1720678622
1731200.000            0.1489259334
1731400.000            0.1541697192
1731600.000            0.1327010176
1731800.000            0.1407099475
1732000.000            0.1347949101
1732200.000            0.1433263512
1732400.000            0.1413677221
1732600.000            0.1440063995
1732800.000            0.1464923889
1733000.000            0.1483911838
1733200.000            0.1417531632
1733400.000            0.1557151851
1733600.000            0.1332346749
1733800.000            0.1519100506
1734000.000            0.1379184848
1734200.000            0.1371174722
1734400.000            0.1376424219
1734600.000            0.1520932259
1734800.000            0.1582196850
1735000.000            0.1371416299
1735200.000            0.1423126527
1735400.000            0.1493343159
1735600.000            0.1868058537
1735800.000            0.1618946792
1736000.000            0.1686688319
1736200.000            0.1432628498
1736400.000            0.1390857240
1736600.000            0.1641335957
1736800.000            0.1465552185
1737000.000            0.1704477014
1737200.000            0.1750740538
1737400.000            0.1793972900
1737600.000            0.1851018385
1737800.000            0.1798544663
1738000.000            0.1791040302
1738200.000            0.1555697975
1738400.000            0.1658453549
1738600.000            0.1628955357
1738800.000            0.1558210421
1739000.000            0.1733760392
1739200.000            0.1810395389
1739400.000            0.1685548946
1739600.000            0.1694842288
1739800.000            0.1587090268
1740000.000            0.1485504156
1740200.000            0.1417702914
1740400.000            0.1356855706
1740600.000            0.1344664515
1740800.000            0.1358879472
1741000.000            0.1653679691
1741200.000            0.2168283004
1741400.000            0.1580297145
1741600.000            0.1699387259
1741800.000            0.1607767811
1742000.000            0.1623444489
1742200.000            0.1586285585
1742400.000            0.1501846975
1742600.000            0.1346622500
1742800.000            0.1642172704
1743000.000            0.1442269255
1743200.000            0.1437184464
1743400.000            0.1389262829
1743600.000            0.1585537296
1743800.000            0.1438541052
1744000.000            0.1435618956
1744200.000            0.1529576212
1744400.000            0.1367136719
1744600.000            0.1489730170
1744800.000            0.1533418117
1745000.000            0.1334644588
1745200.000            0.1459823561
1745400.000            0.1504854143
1745600.000            0.1479278029
1745800.000            0.1678964772
1746000.000            0.1557175405
1746200.000            0.1379721080
1746400.000            0.1635252465
1746600.000            0.1557284861
1746800.000            0.1636360753
1747000.000            0.1892943242
1747200.000            0.1467809315
1747400.000            0.1638673874
1747600.000            0.1666412729
1747800.000            0.1552607775
1748000.000            0.1661257691
1748200.000            0.1546310281
1748400.000            0.1537895575
1748600.000            0.1356855729
1748800.000            0.1318847471
1749000.000            0.1447324580
1749200.000            0.1627003183
1749400.000            0.1443105877
1749600.000            0.1496634410
1749800.000            0.1410678188
1750000.000            0.1335031746
1750200.000            0.1386654649
1750400.000            0.1310500368
1750600.000            0.1418367744
1750800.000            0.1280373596
1751000.000            0.1385371089
1751200.000            0.1382480552
1751400.000            0.1566287514
1751600.000            0.1828092703
1751800.000            0.1433429493
1752000.000            0.1468830051
1752200.000            0.1528708784
1752400.000            0.1490633772
1752600.000            0.1555302290
1752800.000            0.1555313913
1753000.000            0.1427961470
1753200.000            0.1555764385
1753400.000            0.1342242092
1753600.000            0.1400455509
1753800.000            0.1403660170
1754000.000            0.1399670199
1754200.000            0.1552893856
1754400.000            0.1819807574
1754600.000            0.1443230052
1754800.000            0.1604461391
1755000.000            0.1307713487
1755200.000            0.1526785323
1755400.000            0.1390804096
1755600.000            0.1524232333
1755800.000            0.1468065496
1756000.000            0.1537621200
1756200.000            0.1335385897
1756400.000            0.1496866605
1756600.000            0.1471816749
1756800.000            0.1598264244
1757000.000            0.1517746443
1757200.000            0.1439746147
1757400.000            0.1494310935
1757600.000            0.1541852996
1757800.000            0.1397130398
1758000.000            0.1533350189
1758200.000            0.1589606130
1758400.000            0.1375781959
1758600.000            0.1496951760
1758800.000            0.1390026133
1759000.000            0.1469700368
1759200.000            0.1423615657
1759400.000            0.1370121679
1759600.000            0.1478024101
1759800.000            0.1428524049
1760000.000            0.1522356651
1760200.000            0.1712590642
1760400.000            0.1674882204
1760600.000            0.1862174174
1760800.000            0.1788632135
1761000.000            0.1537074709
1761200.000            0.1567704191
1761400.000            0.1644737607
1761600.000            0.1498553571
1761800.000            0.1439847010
1762000.000            0.1296279107
1762200.000            0.1467387881
1762400.000            0.1454719047
1762600.000            0.1424151403
1762800.000            0.1421137623
1763000.000            0.1410914902
1763200.000            0.1506935247
1763400.000            0.1416153351
1763600.000            0.1444317448
1763800.000            0.1362194728
1764000.000            0.1364953577
1764200.000            0.1434926723
1764400.000            0.1484528908
1764600.000            0.1425474552
1764800.000            0.1364495935
1765000.000            0.1443226689
1765200.000            0.1394684284
1765400.000            0.1398127100
1765600.000            0.1420090344
1765800.000            0.1352680588
1766000.000            0.1413230976
1766200.000            0.1307977787
1766400.000            0.1425969547
1766600.000            0.1427842484
1766800.000            0.1365365273
1767000.000            0.1309952928
1767200.000            0.1543013468
1767400.000            0.1409026227
1767600.000            0.1471982374
1767800.000            0.1426847928
1768000.000            0.1434052884
1768200.000            0.1389080008
1768400.000            0.1338846290
1768600.000            0.1419981848
1768800.000            0.1306090577
1769000.000            0.1435365691
1769200.000            0.1431222205
1769400.000            0.1492903319
1769600.000            0.1428704866
1769800.000            0.1266520624
1770000.000            0.1515051822
1770200.000            0.1400016333
1770400.000            0.1392096711
1770600.000            0.1464005267
1770800.000            0.1458499659
1771000.000            0.1390504643
1771200.000            0.1460211621
1771400.000            0.1439752267
1771600.000            0.1415014358
1771800.000            0.1368259665
1772000.000            0.1495474532
1772200.000            0.1481828238
1772400.000            0.1518680442
1772600.000            0.1510891037
1772800.000            0.1354457110
1773000.000            0.1488505269
1773200.000            0.1463523164
1773400.000            0.1374002769
1773600.000            0.1448753366
1773800.000            0.1454289241
1774000.000            0.1372305805
1774200.000            0.1404517974
1774400.000            0.1420572761
1774600.000            0.1435523696
1774800.000            0.1428199536
1775000.000            0.1424970870
1775200.000            0.1428554102
1775400.000            0.1457320906
1775600.000            0.1464899588
1775800.000            0.1442239937
1776000.000            0.1333006669
1776200.000            0.1363658495
1776400.000            0.1525908489
1776600.000            0.1489512154
1776800.000            0.1415182000
1777000.000            0.1496926391
1777200.000            0.1563609894
1777400.000            0.1603656109
1777600.000            0.1682323097
1777800.000            0.1642970870
1778000.000            0.1709319351
1778200.000            0.1795889707
1778400.000            0.1899635609
1778600.000            0.1792684614
1778800.000            0.1679249916
1779000.000            0.1865468212
1779200.000            0.1722535975
1779400.000            0.1821699985
1779600.000            0.1442152897
1779800.000            0.1564873701
1780000.000            0.1496135484
1780200.000            0.1666784202
1780400.000            0.1488037304
1780600.000            0.1349796960
1780800.000            0.1440706250
1781000.000            0.1455646309
1781200.000            0.1506031112
1781400.000            0.1407693056
1781600.000            0.1280023352
1781800.000            0.1422022255
1782000.000            0.1426484591
1782200.000            0.1769405153
1782400.000            0.1684748064
1782600.000            0.1683257713
1782800.000            0.1645475145
1783000.000            0.1483564073
1783200.000            0.1374514742
1783400.000            0.1518046359
1783600.000            0.1343077570
1783800.000            0.1489326367
1784000.000            0.1428603315
1784200.000            0.1399043730
1784400.000            0.1646805985
1784600.000            0.1424524234
1784800.000            0.1505538690
1785000.000            0.1484808276
1785200.000            0.1330641637
1785400.000            0.1423695030
1785600.000            0.1330385182
1785800.000            0.1438278021
1786000.000            0.1414422568
1786200.000            0.1341514410
1786400.000            0.1358044161
1786600.000            0.1273557262
1786800.000            0.1322761461
1787000.000            0.1453545055
1787200.000            0.1524765541
1787400.000            0.1368335954
1787600.000            0.1362880289
1787800.000            0.1533154060
1788000.000            0.1313493197
1788200.000            0.1368369684
1788400.000            0.1351640496
1788600.000            0.1394295336
1788800.000            0.1363498284
1789000.000            0.1431975048
1789200.000            0.1353392805
1789400.000            0.1398607525
1789600.000            0.1459114920
1789800.000            0.1345304647
1790000.000            0.1367279667
1790200.000            0.1349793159
1790400.000            0.1365758871
1790600.000            0.1378845865
1790800.000            0.1315988518
1791000.000            0.1539231243
1791200.000            0.1701269851
1791400.000            0.1576329091
1791600.000            0.1511776185
1791800.000            0.1548519194
1792000.000            0.1583580171
1792200.000            0.1599530121
1792400.000            0.1695417160
1792600.000            0.1536497068
1792800.000            0.1837207048
1793000.000            0.1515531885
1793200.000            0.1967234709
1793400.000            0.1452014837
1793600.000            0.1819398083
1793800.000            0.1715960755
1794000.000            0.1497766014
1794200.000            0.1333802979
1794400.000            0.1401714193
1794600.000            0.1339248901
1794800.000            0.1385313574
1795000.000            0.1307024427
1795200.000            0.1358717459
1795400.000            0.1440442928
1795600.000            0.1421762313
1795800.000            0.1520048724
1796000.000            0.1362298817
1796200.000            0.1505081517
1796400.000            0.1331199300
1796600.000            0.1517027787
1796800.000            0.1596953329
1797000.000            0.1393603459
1797200.000            0.1543434854
1797400.000            0.1988949171
1797600.000            0.1956379144
1797800.000            0.1673363223
1798000.000            0.1533535525
1798200.000            0.1404082481
1798400.000            0.1471673967
1798600.000            0.1459292773
1798800.000            0.1520617263
1799000.000            0.1728920017
1799200.000            0.1623953894
1799400.000            0.1703558504
1799600.000            0.1423981651
1799800.000            0.1498294579
1800000.000            0.1647005636
1800200.000            0.1788537812
1800400.000            0.1733975485
1800600.000            0.1918675582
1800800.000            0.1750254971
1801000.000            0.1550164977
1801200.000            0.1606687637
1801400.000            0.1504167224
1801600.000            0.1477067723
1801800.000            0.1363229453
1802000.000            0.1430404636
1802200.000            0.1560547209
1802400.000            0.1549795425
1802600.000            0.1379562885
1802800.000            0.1476744977
1803000.000            0.1414560055
1803200.000            0.1411549276
1803400.000            0.1564228292
1803600.000            0.1406100548
1803800.000            0.1509621976
1804000.000            0.1531509048
1804200.000            0.2012241257
1804400.000            0.1629638754
1804600.000            0.1286512148
1804800.000            0.1459655695
1805000.000            0.1784000633
1805200.000            0.1394978063
1805400.000            0.1449264550
1805600.000            0.1443715813
1805800.000            0.1353430508
1806000.000            0.1394459698
1806200.000            0.1371418232
1806400.000            0.1414774887
1806600.000            0.1470295147
1806800.000            0.1314644329
1807000.000            0.1427632218
1807200.000            0.1528728483
1807400.000            0.1379410680
1807600.000            0.1358548881
1807800.000            0.1390464579
1808000.000            0.1392348629
1808200.000            0.1428370468
1808400.000            0.1391458702
1808600.000            0.1324431984
1808800.000            0.1464989167
1809000.000            0.1450860046
1809200.000            0.1339606777
1809400.000            0.1445292861
1809600.000            0.1416236276
1809800.000            0.1631082892
1810000.000            0.1647119356
1810200.000            0.1549084151
1810400.000            0.1612959164
1810600.000            0.1532468564
1810800.000            0.1468731809
1811000.000            0.1536142122
1811200.000            0.1766008182
1811400.000            0.1457194318
1811600.000            0.1659258582
1811800.000            0.1919921054
1812000.000            0.1695043576
1812200.000            0.1533362067
1812400.000            0.1519696494
1812600.000            0.1710729861
1812800.000            0.1557071594
1813000.000            0.1707096224
1813200.000            0.1575146620
1813400.000            0.1613438397
1813600.000            0.1955298301
1813800.000            0.1504602432
1814000.000            0.1352984163
1814200.000            0.1351563839
1814400.000            0.1405016788
1814600.000            0.1439524531
1814800.000            0.1410188756
1815000.000            0.1551462911
1815200.000            0.1453656551
1815400.000            0.1510411579
1815600.000            0.1420207989
1815800.000            0.1375306740
1816000.000            0.1374207674
1816200.000            0.1518688258
1816400.000            0.1400772894
1816600.000            0.1548863745
1816800.000            0.1641879021
1817000.000            0.1369176099
1817200.000            0.1537217077
1817400.000            0.1552734048
1817600.000            0.2092377023
1817800.000            0.1466747056
1818000.000            0.1510275557
1818200.000            0.1551226933
1818400.000            0.1883138052
1818600.000            0.1902374617
1818800.000            0.1720876186
1819000.000            0.1465447206
1819200.000            0.1444754317
1819400.000            0.1750121837
1819600.000            0.1934860787
1819800.000            0.1619905566
1820000.000            0.1614245719
1820200.000            0.1712385612
1820400.000            0.1784686621
1820600.000            0.1768201737
1820800.000            0.1602725033
1821000.000            0.1851132852
1821200.000            0.1799125246
1821400.000            0.1582476165
1821600.000            0.1486564149
1821800.000            0.1485295527
1822000.000            0.1464530594
1822200.000            0.1431947076
1822400.000            0.1574086697
1822600.000            0.1496722933
1822800.000            0.1530948474
1823000.000            0.1569600759
1823200.000            0.1399808243
1823400.000            0.1415653749
1823600.000            0.1562701335
1823800.000            0.1522182961
1824000.000            0.1485055593
1824200.000            0.1462363867
1824400.000            0.1525566079
1824600.000            0.1568860553
1824800.000            0.1437171086
1825000.000            0.1557451517
1825200.000            0.1366934737
1825400.000            0.1582808761
1825600.000            0.1591802786
1825800.000            0.1606984938
1826000.000            0.1591733446
1826200.000            0.1414642322
1826400.000            0.1450098877
1826600.000            0.1558576409
1826800.000            0.1592620859
1827000.000            0.1418203020
1827200.000            0.1442614666
1827400.000            0.1348149339
1827600.000            0.1379606115
1827800.000            0.1492254376
1828000.000            0.1420822503
1828200.000            0.1424198482
1828400.000            0.1555779957
1828600.000            0.1495811468
1828800.000            0.1461111943
1829000.000            0.1523396802
1829200.000            0.1463640999
1829400.000            0.1438285582
1829600.000            0.1357001619
1829800.000            0.1460546126
1830000.000            0.1500701868
1830200.000            0.1427599111
1830400.000            0.1425929804
1830600.000            0.1369983771
1830800.000            0.1385909189
1831000.000            0.1474113154
1831200.000            0.1380167312
1831400.000            0.1373777162
1831600.000            0.1444954484
1831800.000            0.1403238434
1832000.000            0.1325083151
1832200.000            0.1530378209
1832400.000            0.1598286007
1832600.000            0.1465999028
1832800.000            0.1424994145
1833000.000            0.1812042191
1833200.000            0.1471293984
1833400.000            0.1596492657
1833600.000            0.1498672776
1833800.000            0.1686591298
1834000.000            0.1605975628
1834200.000            0.1824210729
1834400.000            0.1676022650
1834600.000            0.1432346586
1834800.000            0.1584235916
1835000.000            0.1640345375
1835200.000            0.1683060920
1835400.000            0.1436947139
1835600.000            0.1390562341
1835800.000            0.1384919917
1836000.000            0.1379626402
1836200.000            0.1318767897
1836400.000            0.1406281289
1836600.000            0.1247850155
1836800.000            0.1418722518
1837000.000            0.1420304921
1837200.000            0.1479693930
1837400.000            0.1495441424
1837600.000            0.1455530805
1837800.000            0.1471621059
1838000.000            0.1447860492
1838200.000            0.1520510304
1838400.000            0.1439023256
1838600.000            0.1438652115
1838800.000            0.1569567646
1839000.000            0.1509553615
1839200.000            0.1555569466
1839400.000            0.1716118031
1839600.000            0.1788209254
1839800.000            0.1618764284
1840000.000            0.1765023126
1840200.000            0.1594469851
1840400.000            0.1516798474
1840600.000            0.1895477149
1840800.000            0.1635689518
1841000.000            0.1677460794
1841200.000            0.1807879859
1841400.000            0.1672329339
1841600.000            0.1491148828
1841800.000            0.1380771544
