# lambba_val.val 0.7500
#time (ps)      gradients (kcal/mol*lam)
1962400.000            0.0147328883
1962600.000            0.0146487670
1962800.000            0.0135446133
1963000.000            0.0131478271
1963200.000            0.0124908317
1963400.000            0.0133255693
1963600.000            0.0142600726
1963800.000            0.0147025739
1964000.000            0.0150525483
1964200.000            0.0163403541
1964400.000            0.0164313176
1964600.000            0.0167328671
1964800.000            0.0170331209
1965000.000            0.0161882524
1965200.000            0.0157450273
1965400.000            0.0173378670
1965600.000            0.0137743073
1965800.000            0.0133200137
1966000.000            0.0133500852
1966200.000            0.0123706092
1966400.000            0.0151899962
1966600.000            0.0149130783
1966800.000            0.0142491390
1967000.000            0.0141935047
1967200.000            0.0139003021
1967400.000            0.0124798367
1967600.000            0.0124985678
1967800.000            0.0147651895
1968000.000            0.0160368340
1968200.000            0.0154355846
1968400.000            0.0141381796
1968600.000            0.0135951296
1968800.000            0.0139255929
1969000.000            0.0139517777
1969200.000            0.0137936697
1969400.000            0.0140836501
1969600.000            0.0147840220
1969800.000            0.0162179039
1970000.000            0.0157256623
1970200.000            0.0128514436
1970400.000            0.0131352132
1970600.000            0.0136559628
1970800.000            0.0133795299
1971000.000            0.0134747869
1971200.000            0.0147501464
1971400.000            0.0130002139
1971600.000            0.0136635788
1971800.000            0.0135558795
1972000.000            0.0124463180
1972200.000            0.0153875062
1972400.000            0.0175683434
1972600.000            0.0169177953
1972800.000            0.0156692988
1973000.000            0.0173469430
1973200.000            0.0170917746
1973400.000            0.0162967309
1973600.000            0.0136635376
1973800.000            0.0143930695
1974000.000            0.0127384629
1974200.000            0.0129387468
1974400.000            0.0136727485
1974600.000            0.0135697170
1974800.000            0.0141110701
1975000.000            0.0130073902
1975200.000            0.0131127304
1975400.000            0.0144557409
1975600.000            0.0130670307
1975800.000            0.0140663571
1976000.000            0.0148034088
1976200.000            0.0137591084
1976400.000            0.0130832680
1976600.000            0.0124049640
1976800.000            0.0148438618
1977000.000            0.0133883970
1977200.000            0.0137040024
1977400.000            0.0135347192
1977600.000            0.0135635313
1977800.000            0.0137029835
1978000.000            0.0135508804
1978200.000            0.0145259074
1978400.000            0.0150119930
1978600.000            0.0137563880
1978800.000            0.0130418429
1979000.000            0.0124461971
1979200.000            0.0144924948
1979400.000            0.0154660007
1979600.000            0.0149095789
1979800.000            0.0172375154
1980000.000            0.0156263117
1980200.000            0.0135020018
1980400.000            0.0126941682
1980600.000            0.0118055225
1980800.000            0.0126847618
1981000.000            0.0127613143
1981200.000            0.0121855482
1981400.000            0.0138330474
1981600.000            0.0173235540
1981800.000            0.0186394579
1982000.000            0.0135975483
1982200.000            0.0148764190
1982400.000            0.0126709961
1982600.000            0.0128540498
1982800.000            0.0143664683
1983000.000            0.0120999833
1983200.000            0.0139825178
1983400.000            0.0148501211
1983600.000            0.0143404408
1983800.000            0.0175645840
1984000.000            0.0172441711
1984200.000            0.0157279702
1984400.000            0.0186671776
1984600.000            0.0154450639
1984800.000            0.0161630394
1985000.000            0.0133364646
1985200.000            0.0168944133
1985400.000            0.0171918124
1985600.000            0.0154585414
1985800.000            0.0148677013
1986000.000            0.0182592299
1986200.000            0.0166202876
1986400.000            0.0140543832
1986600.000            0.0137398742
1986800.000            0.0124615570
1987000.000            0.0126091469
1987200.000            0.0148117875
1987400.000            0.0160035808
1987600.000            0.0164477973
1987800.000            0.0138701050
1988000.000            0.0131938833
1988200.000            0.0137050018
1988400.000            0.0133709753
1988600.000            0.0149245314
1988800.000            0.0138122647
1989000.000            0.0138075160
1989200.000            0.0144877580
1989400.000            0.0129284925
1989600.000            0.0136024206
1989800.000            0.0138076662
1990000.000            0.0142196503
1990200.000            0.0178413524
1990400.000            0.0138402316
1990600.000            0.0154461051
1990800.000            0.0141537211
1991000.000            0.0167838352
1991200.000            0.0154315177
1991400.000            0.0137856768
1991600.000            0.0153093281
1991800.000            0.0153100994
1992000.000            0.0144455579
1992200.000            0.0137231229
1992400.000            0.0124743051
1992600.000            0.0139448068
1992800.000            0.0135340436
1993000.000            0.0131100861
1993200.000            0.0148164022
1993400.000            0.0128133240
1993600.000            0.0133508235
1993800.000            0.0123976370
1994000.000            0.0124315700
1994200.000            0.0122169095
1994400.000            0.0139961865
1994600.000            0.0146033045
1994800.000            0.0154293991
1995000.000            0.0172557777
1995200.000            0.0142965798
1995400.000            0.0140840129
1995600.000            0.0151657119
1995800.000            0.0146376801
1996000.000            0.0136302331
1996200.000            0.0132234021
1996400.000            0.0137943373
1996600.000            0.0151794561
1996800.000            0.0187367792
1997000.000            0.0137536731
1997200.000            0.0150886592
1997400.000            0.0159115700
1997600.000            0.0158132478
1997800.000            0.0159042476
1998000.000            0.0135138721
1998200.000            0.0137899056
1998400.000            0.0127375811
1998600.000            0.0136117651
1998800.000            0.0137646100
1999000.000            0.0155767852
1999200.000            0.0135262875
1999400.000            0.0134429923
1999600.000            0.0141859872
1999800.000            0.0137497337
2000000.000            0.0138419714
2000200.000            0.0182324142
2000400.000            0.0144713147
2000600.000            0.0137521876
2000800.000            0.0165007270
2001000.000            0.0131399578
2001200.000            0.0142978115
2001400.000            0.0130042417
2001600.000            0.0128581161
2001800.000            0.0133265951
2002000.000            0.0136760830
2002200.000            0.0134051251
2002400.000            0.0148792991
2002600.000            0.0151348660
2002800.000            0.0157392793
2003000.000            0.0170290502
2003200.000            0.0165829530
2003400.000            0.0150664483
2003600.000            0.0182071307
2003800.000            0.0147609836
2004000.000            0.0150536125
2004200.000            0.0131262325
2004400.000            0.0148466411
2004600.000            0.0129915459
2004800.000            0.0137530800
2005000.000            0.0126259868
2005200.000            0.0151849598
2005400.000            0.0164447597
2005600.000            0.0162836083
2005800.000            0.0171744592
2006000.000            0.0172010832
2006200.000            0.0172594860
2006400.000            0.0160003946
2006600.000            0.0149564981
2006800.000            0.0181774353
2007000.000            0.0150307917
2007200.000            0.0151372393
2007400.000            0.0127741522
2007600.000            0.0128309731
2007800.000            0.0145078257
2008000.000            0.0134248279
2008200.000            0.0138988866
2008400.000            0.0158575855
2008600.000            0.0141483260
2008800.000            0.0146844992
2009000.000            0.0190705233
2009200.000            0.0137785727
2009400.000            0.0129319640
2009600.000            0.0145180082
2009800.000            0.0148739237
2010000.000            0.0139281147
2010200.000            0.0128555953
2010400.000            0.0142806168
2010600.000            0.0134052951
2010800.000            0.0135737586
2011000.000            0.0133155527
2011200.000            0.0140557296
2011400.000            0.0131886100
2011600.000            0.0138302059
2011800.000            0.0127652718
2012000.000            0.0136311988
2012200.000            0.0128826003
2012400.000            0.0146350438
2012600.000            0.0137617462
2012800.000            0.0130368109
2013000.000            0.0134113740
2013200.000            0.0152323586
2013400.000            0.0153989361
2013600.000            0.0173388760
2013800.000            0.0181723084
2014000.000            0.0168041074
2014200.000            0.0184181833
2014400.000            0.0139859447
2014600.000            0.0180829585
2014800.000            0.0165251118
2015000.000            0.0151574739
2015200.000            0.0152109255
2015400.000            0.0143820452
2015600.000            0.0140655719
2015800.000            0.0131586727
2016000.000            0.0127526484
2016200.000            0.0130683742
2016400.000            0.0144677873
2016600.000            0.0133181349
2016800.000            0.0141469588
2017000.000            0.0138347210
2017200.000            0.0138086295
2017400.000            0.0132751458
2017600.000            0.0135066059
2017800.000            0.0151605782
2018000.000            0.0137938161
2018200.000            0.0140362004
2018400.000            0.0135917570
2018600.000            0.0134150061
2018800.000            0.0139249607
2019000.000            0.0128622709
2019200.000            0.0133042076
2019400.000            0.0129594313
2019600.000            0.0130828656
2019800.000            0.0127110681
2020000.000            0.0152084651
2020200.000            0.0139699919
2020400.000            0.0159146854
2020600.000            0.0155214189
2020800.000            0.0148649158
2021000.000            0.0153878693
2021200.000            0.0145819145
2021400.000            0.0135321939
2021600.000            0.0131635026
2021800.000            0.0139597765
2022000.000            0.0144191416
2022200.000            0.0122431231
2022400.000            0.0126064475
2022600.000            0.0146109451
2022800.000            0.0144917522
2023000.000            0.0150006860
2023200.000            0.0132403685
2023400.000            0.0129388067
2023600.000            0.0150720472
2023800.000            0.0139280151
2024000.000            0.0189245124
2024200.000            0.0147872659
2024400.000            0.0137666288
2024600.000            0.0133044912
2024800.000            0.0142544337
2025000.000            0.0126057105
2025200.000            0.0135564449
2025400.000            0.0128638953
2025600.000            0.0126827636
2025800.000            0.0135012642
2026000.000            0.0149019086
2026200.000            0.0128711489
2026400.000            0.0128624350
2026600.000            0.0135489962
2026800.000            0.0134232304
2027000.000            0.0130545797
2027200.000            0.0133059724
2027400.000            0.0130434993
2027600.000            0.0142055280
2027800.000            0.0129195967
2028000.000            0.0127805338
2028200.000            0.0153008176
2028400.000            0.0135941139
2028600.000            0.0134204861
2028800.000            0.0142560062
2029000.000            0.0142963287
2029200.000            0.0128270621
2029400.000            0.0130870379
2029600.000            0.0130589334
2029800.000            0.0139805458
2030000.000            0.0145656521
2030200.000            0.0175365852
2030400.000            0.0137611129
2030600.000            0.0132001246
2030800.000            0.0139155972
2031000.000            0.0136293161
2031200.000            0.0146703318
2031400.000            0.0129498743
2031600.000            0.0127659468
2031800.000            0.0135637195
2032000.000            0.0128100613
2032200.000            0.0125647730
2032400.000            0.0136701280
2032600.000            0.0125697500
2032800.000            0.0129075685
2033000.000            0.0135332631
2033200.000            0.0136812941
2033400.000            0.0155054079
2033600.000            0.0154027812
2033800.000            0.0135452123
2034000.000            0.0158323782
2034200.000            0.0126100874
2034400.000            0.0139474513
2034600.000            0.0126370498
2034800.000            0.0130971730
2035000.000            0.0128516932
2035200.000            0.0131163906
2035400.000            0.0129531315
2035600.000            0.0147379141
2035800.000            0.0142530969
2036000.000            0.0138019604
2036200.000            0.0139530268
2036400.000            0.0142983263
2036600.000            0.0161585761
2036800.000            0.0170400948
2037000.000            0.0152901902
2037200.000            0.0126992736
2037400.000            0.0137595593
2037600.000            0.0138178856
2037800.000            0.0134400682
2038000.000            0.0124123937
2038200.000            0.0137337762
2038400.000            0.0139888171
2038600.000            0.0171698118
2038800.000            0.0154899654
2039000.000            0.0135153009
2039200.000            0.0133430116
2039400.000            0.0143923377
2039600.000            0.0175586746
2039800.000            0.0161904005
2040000.000            0.0191804824
2040200.000            0.0152713197
2040400.000            0.0145079100
2040600.000            0.0148556454
2040800.000            0.0159823305
2041000.000            0.0144096173
2041200.000            0.0131464639
2041400.000            0.0147058042
2041600.000            0.0134259024
2041800.000            0.0140012771
2042000.000            0.0140035030
2042200.000            0.0145236124
2042400.000            0.0163052779
2042600.000            0.0136597203
2042800.000            0.0123921172
2043000.000            0.0127922978
2043200.000            0.0130829170
2043400.000            0.0148777411
2043600.000            0.0127319291
2043800.000            0.0142584309
2044000.000            0.0127682126
2044200.000            0.0138974589
2044400.000            0.0123459793
2044600.000            0.0129840092
2044800.000            0.0133643516
2045000.000            0.0138412251
2045200.000            0.0142487031
2045400.000            0.0176693637
2045600.000            0.0152289840
2045800.000            0.0131415694
2046000.000            0.0140308819
2046200.000            0.0145175637
2046400.000            0.0145707492
2046600.000            0.0141687860
2046800.000            0.0134390116
2047000.000            0.0142901629
2047200.000            0.0150995866
2047400.000            0.0162640117
2047600.000            0.0148825272
2047800.000            0.0144617418
2048000.000            0.0143537005
2048200.000            0.0172782434
2048400.000            0.0197132268
2048600.000            0.0162285358
2048800.000            0.0123203544
2049000.000            0.0125637065
2049200.000            0.0147256306
2049400.000            0.0137777683
2049600.000            0.0139635727
2049800.000            0.0151726891
2050000.000            0.0135696562
2050200.000            0.0142927007
2050400.000            0.0135030552
2050600.000            0.0146214600
2050800.000            0.0128647529
2051000.000            0.0136749411
2051200.000            0.0131965415
2051400.000            0.0135766496
2051600.000            0.0136048223
2051800.000            0.0149042819
2052000.000            0.0136624765
2052200.000            0.0143240214
2052400.000            0.0139943731
2052600.000            0.0153234712
2052800.000            0.0129049547
2053000.000            0.0133289422
2053200.000            0.0131559755
2053400.000            0.0132665295
2053600.000            0.0129358829
2053800.000            0.0120705682
2054000.000            0.0136043008
2054200.000            0.0137825730
2054400.000            0.0159839245
2054600.000            0.0150918113
2054800.000            0.0154730267
2055000.000            0.0162663706
2055200.000            0.0172503396
2055400.000            0.0139074352
2055600.000            0.0167748880
2055800.000            0.0145017805
2056000.000            0.0155309810
2056200.000            0.0139911137
2056400.000            0.0136823095
2056600.000            0.0122113541
2056800.000            0.0138346494
2057000.000            0.0115567365
2057200.000            0.0136442503
2057400.000            0.0140700250
2057600.000            0.0149436182
2057800.000            0.0143867894
2058000.000            0.0158086941
2058200.000            0.0147829816
2058400.000            0.0182195977
2058600.000            0.0170256034
2058800.000            0.0142386993
2059000.000            0.0132952158
2059200.000            0.0129811827
2059400.000            0.0140093447
2059600.000            0.0127185179
2059800.000            0.0140203556
2060000.000            0.0148571310
2060200.000            0.0139247347
2060400.000            0.0138268552
2060600.000            0.0129021850
2060800.000            0.0141279496
2061000.000            0.0146116086
2061200.000            0.0147633180
2061400.000            0.0127505039
2061600.000            0.0131384234
2061800.000            0.0140303065
2062000.000            0.0117823934
2062200.000            0.0145516343
2062400.000            0.0119418757
2062600.000            0.0155490333
2062800.000            0.0166355410
2063000.000            0.0147616693
2063200.000            0.0203512020
2063400.000            0.0186412073
2063600.000            0.0160407958
2063800.000            0.0158311852
2064000.000            0.0136484486
2064200.000            0.0126409423
2064400.000            0.0126464622
2064600.000            0.0143205539
2064800.000            0.0141056586
2065000.000            0.0133337834
2065200.000            0.0132988875
2065400.000            0.0138699377
2065600.000            0.0121221998
2065800.000            0.0136515140
2066000.000            0.0132059128
2066200.000            0.0147343042
2066400.000            0.0153719769
2066600.000            0.0143749781
2066800.000            0.0164300173
2067000.000            0.0129521412
2067200.000            0.0125208384
2067400.000            0.0143457352
2067600.000            0.0132041662
2067800.000            0.0153109972
2068000.000            0.0123031434
2068200.000            0.0129661721
2068400.000            0.0134309339
2068600.000            0.0161083359
2068800.000            0.0137174809
2069000.000            0.0137725129
2069200.000            0.0170341370
2069400.000            0.0141108824
2069600.000            0.0142102534
2069800.000            0.0140983078
2070000.000            0.0132891523
2070200.000            0.0136085987
2070400.000            0.0137461221
2070600.000            0.0150371673
2070800.000            0.0152446795
2071000.000            0.0146273934
2071200.000            0.0142876777
2071400.000            0.0138290824
2071600.000            0.0135398524
2071800.000            0.0131639516
2072000.000            0.0133909872
2072200.000            0.0135272953
2072400.000            0.0141735651
2072600.000            0.0138486491
2072800.000            0.0131432119
2073000.000            0.0128912542
2073200.000            0.0132276523
2073400.000            0.0126579054
2073600.000            0.0133819843
2073800.000            0.0130463511
2074000.000            0.0128807130
2074200.000            0.0132467096
2074400.000            0.0137315846
2074600.000            0.0156689026
2074800.000            0.0155936656
2075000.000            0.0137459647
2075200.000            0.0142601513
2075400.000            0.0118043734
2075600.000            0.0134074595
2075800.000            0.0158093198
2076000.000            0.0182166998
2076200.000            0.0159183764
2076400.000            0.0145310814
2076600.000            0.0142525733
2076800.000            0.0158207372
2077000.000            0.0156215904
2077200.000            0.0154541237
2077400.000            0.0149092241
2077600.000            0.0142849263
2077800.000            0.0137258768
2078000.000            0.0122997603
2078200.000            0.0133665929
2078400.000            0.0133219429
2078600.000            0.0137115297
2078800.000            0.0127827691
2079000.000            0.0129175953
2079200.000            0.0137695954
2079400.000            0.0137604795
2079600.000            0.0134800418
2079800.000            0.0132605872
2080000.000            0.0134072264
2080200.000            0.0133773790
2080400.000            0.0149231076
2080600.000            0.0146326683
2080800.000            0.0132618929
2081000.000            0.0122126265
2081200.000            0.0136616098
2081400.000            0.0129607256
2081600.000            0.0147628888
2081800.000            0.0136511381
2082000.000            0.0151251386
2082200.000            0.0202123614
2082400.000            0.0130519166
2082600.000            0.0168826302
2082800.000            0.0166976080
2083000.000            0.0165058825
2083200.000            0.0157420354
2083400.000            0.0147649795
2083600.000            0.0150692178
2083800.000            0.0142510797
2084000.000            0.0157236872
2084200.000            0.0183183503
2084400.000            0.0173955580
2084600.000            0.0164322374
2084800.000            0.0172757073
2085000.000            0.0152445020
2085200.000            0.0154898479
2085400.000            0.0154872755
2085600.000            0.0146439596
2085800.000            0.0116986231
2086000.000            0.0128028641
2086200.000            0.0129837187
2086400.000            0.0122463869
2086600.000            0.0122170139
2086800.000            0.0138350294
2087000.000            0.0127513825
2087200.000            0.0125904479
2087400.000            0.0130211732
2087600.000            0.0144120417
2087800.000            0.0128431584
2088000.000            0.0137353896
2088200.000            0.0141485677
2088400.000            0.0127096860
2088600.000            0.0144969391
2088800.000            0.0137700898
2089000.000            0.0121612815
2089200.000            0.0136476675
2089400.000            0.0136684286
2089600.000            0.0133729813
2089800.000            0.0149573732
2090000.000            0.0134587287
2090200.000            0.0150702104
2090400.000            0.0139572547
2090600.000            0.0189565304
2090800.000            0.0157365426
2091000.000            0.0156696372
2091200.000            0.0146627715
2091400.000            0.0143737285
2091600.000            0.0129100710
2091800.000            0.0127750602
2092000.000            0.0133898311
2092200.000            0.0145589919
2092400.000            0.0123956653
2092600.000            0.0136280533
2092800.000            0.0133163646
2093000.000            0.0129825046
2093200.000            0.0147512647
2093400.000            0.0136186961
2093600.000            0.0131355756
2093800.000            0.0146089739
2094000.000            0.0140102834
2094200.000            0.0148531984
2094400.000            0.0129834056
2094600.000            0.0135362507
2094800.000            0.0125263294
2095000.000            0.0136475378
2095200.000            0.0139731636
2095400.000            0.0130715945
2095600.000            0.0129806047
2095800.000            0.0125366175
2096000.000            0.0141727472
2096200.000            0.0129076618
2096400.000            0.0128172676
2096600.000            0.0145928600
2096800.000            0.0138236874
2097000.000            0.0146158309
2097200.000            0.0136053872
2097400.000            0.0134205243
2097600.000            0.0131996018
2097800.000            0.0130086705
2098000.000            0.0129193831
2098200.000            0.0142468361
2098400.000            0.0132908115
2098600.000            0.0126008219
2098800.000            0.0138441043
2099000.000            0.0142887333
2099200.000            0.0158500822
2099400.000            0.0147144251
2099600.000            0.0162750006
2099800.000            0.0136496696
2100000.000            0.0130228331
2100200.000            0.0133511464
2100400.000            0.0119056601
2100600.000            0.0126931597
2100800.000            0.0131625039
2101000.000            0.0122059141
2101200.000            0.0120214053
2101400.000            0.0131924290
2101600.000            0.0125410303
2101800.000            0.0132817930
2102000.000            0.0134691557
2102200.000            0.0131343670
2102400.000            0.0129673744
2102600.000            0.0137272708
2102800.000            0.0131580392
2103000.000            0.0132758635
2103200.000            0.0134418536
2103400.000            0.0150266842
2103600.000            0.0124624709
2103800.000            0.0134778664
2104000.000            0.0139520133
2104200.000            0.0139068705
2104400.000            0.0134030072
2104600.000            0.0129367492
2104800.000            0.0124963663
2105000.000            0.0130975254
2105200.000            0.0124123073
2105400.000            0.0125555244
2105600.000            0.0129941246
2105800.000            0.0133716670
2106000.000            0.0127540598
2106200.000            0.0130386715
2106400.000            0.0119298447
2106600.000            0.0127439225
2106800.000            0.0129944810
2107000.000            0.0129878360
2107200.000            0.0124235819
2107400.000            0.0134566601
2107600.000            0.0147055448
2107800.000            0.0152060117
2108000.000            0.0157331769
2108200.000            0.0151951437
2108400.000            0.0142517330
2108600.000            0.0167923487
2108800.000            0.0165617738
2109000.000            0.0157270374
2109200.000            0.0135474672
2109400.000            0.0131182374
2109600.000            0.0124136443
2109800.000            0.0133104219
2110000.000            0.0146878904
2110200.000            0.0149854969
2110400.000            0.0155094347
2110600.000            0.0125874884
2110800.000            0.0140777239
2111000.000            0.0138087470
2111200.000            0.0127723060
2111400.000            0.0144924364
2111600.000            0.0144355646
2111800.000            0.0145931980
2112000.000            0.0140749533
2112200.000            0.0167845264
2112400.000            0.0137067561
2112600.000            0.0133212187
2112800.000            0.0139108865
2113000.000            0.0125437336
2113200.000            0.0139047072
2113400.000            0.0122979269
2113600.000            0.0132981910
2113800.000            0.0132205709
2114000.000            0.0130130334
2114200.000            0.0125197248
2114400.000            0.0135482615
2114600.000            0.0130102579
2114800.000            0.0138383388
2115000.000            0.0116736933
2115200.000            0.0142190278
2115400.000            0.0126756912
2115600.000            0.0130510040
2115800.000            0.0129674693
2116000.000            0.0133135015
2116200.000            0.0132722410
2116400.000            0.0136832108
2116600.000            0.0153755900
2116800.000            0.0144817736
2117000.000            0.0140109547
2117200.000            0.0123377229
2117400.000            0.0133068210
2117600.000            0.0137662195
2117800.000            0.0131750471
2118000.000            0.0125206721
2118200.000            0.0133019018
2118400.000            0.0153065808
2118600.000            0.0168335898
2118800.000            0.0166553111
2119000.000            0.0142073448
2119200.000            0.0146391703
2119400.000            0.0134465315
2119600.000            0.0129806484
2119800.000            0.0136717909
2120000.000            0.0129595952
2120200.000            0.0133192186
2120400.000            0.0155465220
2120600.000            0.0168724009
2120800.000            0.0138649951
2121000.000            0.0130184211
2121200.000            0.0133774970
2121400.000            0.0127789485
2121600.000            0.0127156908
2121800.000            0.0129541967
2122000.000            0.0144613261
2122200.000            0.0150727108
2122400.000            0.0170540100
2122600.000            0.0151166536
2122800.000            0.0141190722
2123000.000            0.0134395625
2123200.000            0.0130275216
2123400.000            0.0130493136
2123600.000            0.0129325000
2123800.000            0.0135163634
2124000.000            0.0132173009
2124200.000            0.0152124714
2124400.000            0.0142706581
2124600.000            0.0134582152
2124800.000            0.0150487285
2125000.000            0.0140669163
2125200.000            0.0138140965
2125400.000            0.0127807851
2125600.000            0.0169466011
2125800.000            0.0141989304
2126000.000            0.0133367292
2126200.000            0.0137661876
2126400.000            0.0132891189
2126600.000            0.0137134981
2126800.000            0.0138799386
2127000.000            0.0147676105
2127200.000            0.0148180770
2127400.000            0.0135954115
2127600.000            0.0139943562
2127800.000            0.0131770637
2128000.000            0.0134842521
2128200.000            0.0129294855
2128400.000            0.0138852539
2128600.000            0.0135042947
2128800.000            0.0141422075
2129000.000            0.0133767321
2129200.000            0.0150974055
2129400.000            0.0151063005
2129600.000            0.0146591972
2129800.000            0.0134958076
2130000.000            0.0133794590
2130200.000            0.0135921601
2130400.000            0.0141371816
2130600.000            0.0148049958
2130800.000            0.0131350033
2131000.000            0.0132183946
2131200.000            0.0135498594
2131400.000            0.0139463048
2131600.000            0.0153569103
2131800.000            0.0151844230
2132000.000            0.0145404899
2132200.000            0.0146514459
2132400.000            0.0133016841
2132600.000            0.0124282294
2132800.000            0.0132992771
2133000.000            0.0149495516
2133200.000            0.0127440690
2133400.000            0.0138399200
2133600.000            0.0128007969
2133800.000            0.0137288223
2134000.000            0.0132372687
2134200.000            0.0159600391
2134400.000            0.0155491442
2134600.000            0.0157575749
2134800.000            0.0142677535
2135000.000            0.0146016977
2135200.000            0.0164346998
2135400.000            0.0156152942
2135600.000            0.0175700425
2135800.000            0.0164161890
2136000.000            0.0134313688
2136200.000            0.0134064244
2136400.000            0.0126895510
2136600.000            0.0124607058
2136800.000            0.0133226527
2137000.000            0.0127273456
2137200.000            0.0138628408
2137400.000            0.0145442189
2137600.000            0.0143092172
2137800.000            0.0140122426
2138000.000            0.0138649104
2138200.000            0.0141606689
2138400.000            0.0131477267
2138600.000            0.0142035888
2138800.000            0.0128669757
2139000.000            0.0124996397
2139200.000            0.0135873699
2139400.000            0.0138593516
2139600.000            0.0145198767
2139800.000            0.0154803826
2140000.000            0.0127357739
2140200.000            0.0122967778
2140400.000            0.0131763786
2140600.000            0.0134850753
2140800.000            0.0130847374
2141000.000            0.0151231986
2141200.000            0.0139072832
2141400.000            0.0145413798
2141600.000            0.0146614134
2141800.000            0.0123615985
2142000.000            0.0144479901
2142200.000            0.0123864631
2142400.000            0.0155893514
2142600.000            0.0126671692
2142800.000            0.0135702171
2143000.000            0.0134563947
2143200.000            0.0132121330
2143400.000            0.0135688333
2143600.000            0.0134221987
2143800.000            0.0169908004
2144000.000            0.0166909200
2144200.000            0.0159712271
2144400.000            0.0154025950
2144600.000            0.0222132700
2144800.000            0.0141447029
2145000.000            0.0148627549
2145200.000            0.0161232618
2145400.000            0.0150978022
2145600.000            0.0157570520
2145800.000            0.0145924706
2146000.000            0.0152588211
2146200.000            0.0177227153
2146400.000            0.0166579214
2146600.000            0.0149513217
2146800.000            0.0209775342
2147000.000            0.0162658536
2147200.000            0.0182896359
2147400.000            0.0169621310
2147600.000            0.0137937084
2147800.000            0.0128894017
2148000.000            0.0134809795
2148200.000            0.0138779039
2148400.000            0.0154456195
2148600.000            0.0145523312
2148800.000            0.0134157399
2149000.000            0.0140518602
2149200.000            0.0166103206
2149400.000            0.0134229893
2149600.000            0.0150180815
2149800.000            0.0126743354
2150000.000            0.0131265936
2150200.000            0.0141988553
2150400.000            0.0140831038
2150600.000            0.0135003273
2150800.000            0.0122859732
2151000.000            0.0130426966
2151200.000            0.0144036390
2151400.000            0.0134475214
2151600.000            0.0133923516
2151800.000            0.0126853501
2152000.000            0.0128141454
2152200.000            0.0150145625
2152400.000            0.0140481535
2152600.000            0.0134830160
2152800.000            0.0134178794
2153000.000            0.0128839678
2153200.000            0.0149904133
2153400.000            0.0139791826
2153600.000            0.0156795753
2153800.000            0.0124066132
2154000.000            0.0137294533
2154200.000            0.0151625467
2154400.000            0.0131648105
2154600.000            0.0144314926
2154800.000            0.0134337195
2155000.000            0.0132580451
2155200.000            0.0132080767
2155400.000            0.0124102030
2155600.000            0.0133219259
2155800.000            0.0130251054
2156000.000            0.0125980293
2156200.000            0.0141094026
2156400.000            0.0135545751
2156600.000            0.0137959924
2156800.000            0.0133422788
2157000.000            0.0131580761
2157200.000            0.0161062282
2157400.000            0.0143202567
2157600.000            0.0163594714
2157800.000            0.0163974977
2158000.000            0.0157785491
2158200.000            0.0168154070
2158400.000            0.0147703546
2158600.000            0.0143135779
2158800.000            0.0127126206
2159000.000            0.0133021243
2159200.000            0.0141980763
2159400.000            0.0146138182
2159600.000            0.0141390459
2159800.000            0.0138614053
2160000.000            0.0135370092
2160200.000            0.0138314850
2160400.000            0.0139310749
2160600.000            0.0126625191
2160800.000            0.0135901009
2161000.000            0.0135272065
2161200.000            0.0127168923
2161400.000            0.0120592689
2161600.000            0.0130036257
2161800.000            0.0128160659
2162000.000            0.0133635846
2162200.000            0.0138575535
2162400.000            0.0138963220
2162600.000            0.0134108557
2162800.000            0.0134959374
2163000.000            0.0142611492
2163200.000            0.0181259618
2163400.000            0.0144231331
2163600.000            0.0139811127
2163800.000            0.0152059845
2164000.000            0.0139471797
2164200.000            0.0174965276
2164400.000            0.0158947790
2164600.000            0.0156143935
2164800.000            0.0154430484
2165000.000            0.0158582957
2165200.000            0.0146699208
2165400.000            0.0154901790
2165600.000            0.0151696301
2165800.000            0.0200139317
2166000.000            0.0141906712
2166200.000            0.0152799651
2166400.000            0.0164885821
2166600.000            0.0144991134
2166800.000            0.0131180724
2167000.000            0.0130818765
2167200.000            0.0137401717
2167400.000            0.0133587808
2167600.000            0.0137390156
2167800.000            0.0130755807
2168000.000            0.0129161266
2168200.000            0.0146765007
2168400.000            0.0154968382
2168600.000            0.0157655512
2168800.000            0.0143727760
2169000.000            0.0154085887
2169200.000            0.0153997238
2169400.000            0.0136650860
2169600.000            0.0153502533
2169800.000            0.0148191265
2170000.000            0.0125656573
2170200.000            0.0132583886
2170400.000            0.0159250283
2170600.000            0.0147202479
2170800.000            0.0123556248
2171000.000            0.0132360664
2171200.000            0.0126179668
2171400.000            0.0117376825
2171600.000            0.0124957015
2171800.000            0.0133502038
2172000.000            0.0148530966
2172200.000            0.0154185860
2172400.000            0.0148043945
2172600.000            0.0162800815
2172800.000            0.0155821306
2173000.000            0.0149458494
2173200.000            0.0158783189
2173400.000            0.0155622522
2173600.000            0.0157785783
2173800.000            0.0150267139
2174000.000            0.0150326207
2174200.000            0.0178891877
2174400.000            0.0164880536
2174600.000            0.0161435921
2174800.000            0.0152357235
2175000.000            0.0149088695
2175200.000            0.0156625833
2175400.000            0.0160399476
2175600.000            0.0147335264
2175800.000            0.0150364099
2176000.000            0.0146473218
2176200.000            0.0147751081
2176400.000            0.0145737478
2176600.000            0.0141026985
2176800.000            0.0147664189
2177000.000            0.0166463936
