# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
2946600.000            7.6752261001
2946800.000            7.5834002873
2947000.000            7.5520933860
2947200.000            7.5620390634
2947400.000            7.5748865863
2947600.000            7.8098923084
2947800.000            7.9011635476
2948000.000            7.7670615788
2948200.000            7.4719915983
2948400.000            7.5484139396
2948600.000            8.1658855078
2948800.000            7.2350804486
2949000.000            7.7583714010
2949200.000            9.0653132173
2949400.000            9.1593625429
2949600.000            8.2389769088
2949800.000            7.8623471315
2950000.000            7.9511821488
2950200.000            7.4485964437
2950400.000            9.2819080091
2950600.000            8.7516493660
2950800.000            9.8288929288
2951000.000            8.9165377600
2951200.000            7.8544830620
2951400.000            7.9615660532
2951600.000            7.6836366191
2951800.000            8.1690094318
2952000.000            8.0717031130
2952200.000            7.7040369458
2952400.000            8.6375486349
2952600.000            8.0884770668
2952800.000            7.8023941792
2953000.000            7.2832198328
2953200.000            7.7301287679
2953400.000            7.0059408604
2953600.000            7.4602407696
2953800.000            8.8496969941
2954000.000            9.1418149020
2954200.000            9.4621831520
2954400.000            8.9381358281
2954600.000            8.2665795763
2954800.000            7.4070548368
2955000.000            7.7509522001
2955200.000            7.5746344427
2955400.000            7.8138815380
2955600.000            7.8264647015
2955800.000            8.0572021282
2956000.000            7.7578018245
2956200.000            7.4863000953
2956400.000            8.0991698649
2956600.000            7.8502129876
2956800.000            8.5708647768
2957000.000            9.0906996659
2957200.000            8.7109536736
2957400.000            8.7822149580
2957600.000            8.8067006396
2957800.000            8.4273159622
2958000.000            5.2667251296
2958200.000            7.5379887624
2958400.000            8.0185963457
2958600.000            7.6540406414
2958800.000            7.5188514664
2959000.000            7.7797861135
2959200.000            7.6898122990
2959400.000            7.4575712615
2959600.000            7.6165279951
2959800.000            7.4257563964
2960000.000            7.8817336061
2960200.000            7.8955747598
2960400.000            7.2537585254
2960600.000            7.6290327640
2960800.000            7.7914571837
2961000.000            5.4838795177
2961200.000            7.7340476677
2961400.000            8.5050789579
2961600.000            9.0014127826
2961800.000            8.7892954966
2962000.000            7.5611432776
2962200.000            8.4579274524
2962400.000            9.3691420450
2962600.000            6.9396438162
2962800.000            8.5366942785
2963000.000            9.2305803604
2963200.000            8.2287580363
2963400.000            8.5123959256
2963600.000            5.2576892980
2963800.000            8.1313254085
2964000.000            9.2629642090
2964200.000            7.8780459763
2964400.000            6.3070041382
2964600.000            8.0096737119
2964800.000            8.1651487646
2965000.000            8.2724848482
2965200.000            8.7530432718
2965400.000            8.0484643918
2965600.000            7.8970030003
2965800.000            6.1059317144
2966000.000            7.6865335427
2966200.000            7.3391988549
2966400.000            5.8901201392
2966600.000            7.6270950772
2966800.000            7.2555828899
2967000.000            7.8094239570
2967200.000            7.6761879461
2967400.000            7.2767374533
2967600.000            7.3155996490
2967800.000            6.3963713730
2968000.000            8.1784128107
2968200.000            7.6463865532
2968400.000            7.7106205504
2968600.000            7.2421686962
2968800.000            7.7569831287
2969000.000            7.7963804476
2969200.000            7.5083279698
2969400.000            7.9396369725
2969600.000            7.4154693289
2969800.000            7.6332884878
2970000.000            7.6781443717
2970200.000            7.7569285727
2970400.000            7.7651745342
2970600.000            7.9758678493
2970800.000            7.1174061216
2971000.000            6.1320878770
2971200.000            8.5932586509
2971400.000            7.4058538932
2971600.000            7.7618912711
2971800.000            7.6481347765
2972000.000            8.1066785495
2972200.000            8.1205226089
2972400.000            7.2338806317
2972600.000            7.9371322591
2972800.000            7.7401636918
2973000.000            7.6426183347
2973200.000            7.4010178003
2973400.000            7.9716004434
2973600.000            7.7094901145
2973800.000            7.2672173127
2974000.000            7.3012569952
2974200.000            8.2025782723
2974400.000            8.6303607040
2974600.000            8.7662648591
2974800.000            9.2658747716
2975000.000            9.1662501786
2975200.000            8.8540805094
2975400.000            9.3884357744
2975600.000            8.6126412117
2975800.000            8.7176846387
2976000.000            9.0112444854
2976200.000            8.4802709215
2976400.000            8.8472283944
2976600.000            8.2767077198
2976800.000            8.7313781947
2977000.000            8.0706380850
2977200.000            7.6565971830
2977400.000            7.2552009386
2977600.000            7.4418172677
2977800.000            7.7792201543
2978000.000            7.3793275800
2978200.000            7.9754376871
2978400.000            7.5235301178
2978600.000            7.8522057641
2978800.000            8.0326666939
2979000.000            7.9441483386
2979200.000            7.8914695987
2979400.000            7.6226919929
2979600.000            7.8360020984
2979800.000            7.7492483332
2980000.000            7.1621563922
2980200.000            8.7302259957
2980400.000            8.9660275831
2980600.000            8.1378813793
2980800.000            9.2124241236
2981000.000            9.1843641345
2981200.000            8.4599756151
2981400.000            7.7394740921
2981600.000            7.7440040191
2981800.000            7.7815932810
2982000.000            7.6399813230
2982200.000            7.4856654667
2982400.000            7.8411182059
2982600.000            7.9381895781
2982800.000            7.3562216315
2983000.000            8.4902036122
2983200.000            6.4431368355
2983400.000            7.7518423524
2983600.000            9.7828285702
2983800.000            9.4494424877
2984000.000            8.8336280580
2984200.000            8.5110093730
2984400.000            8.2568180254
2984600.000            7.7140132220
2984800.000            7.5819714538
2985000.000            7.6913999379
2985200.000            7.2169535060
2985400.000            7.5333700633
2985600.000            7.8232894237
2985800.000            7.7611774770
2986000.000            7.7084238412
2986200.000            7.8238182018
2986400.000            8.0055192132
2986600.000            8.2251792220
2986800.000            7.8797456922
2987000.000            7.6852635146
2987200.000            7.5936539689
2987400.000            7.7319870520
2987600.000            7.8365764782
2987800.000            7.3509116723
2988000.000            7.5574461005
2988200.000            7.3729803452
2988400.000            7.5338251908
2988600.000            7.9201531273
2988800.000            10.2138404799
2989000.000            8.5094652603
2989200.000            8.2951785431
2989400.000            7.9077505323
2989600.000            8.2840566502
2989800.000            8.9743243647
2990000.000            10.2930148156
2990200.000            8.6916514050
2990400.000            7.7171485316
2990600.000            7.6806881045
2990800.000            7.6738882921
2991000.000            7.9216551963
2991200.000            8.4215705631
2991400.000            8.4244295940
2991600.000            8.3732557102
2991800.000            7.4203750993
2992000.000            7.3313267799
2992200.000            7.6898395770
2992400.000            7.8135099049
2992600.000            7.9439571554
2992800.000            7.3759242344
2993000.000            8.0023287546
2993200.000            7.5897497755
2993400.000            8.1764550212
2993600.000            8.1718679883
2993800.000            7.3818947956
2994000.000            7.3608498779
2994200.000            7.7391223838
2994400.000            7.6084123157
2994600.000            7.5501600281
2994800.000            7.4340142179
2995000.000            7.3163967596
2995200.000            7.6441792886
2995400.000            7.6499364884
2995600.000            8.0391420167
2995800.000            7.8106015957
2996000.000            7.8137698168
2996200.000            7.4134224115
2996400.000            7.3609869795
2996600.000            7.5501224912
2996800.000            8.1542937810
2997000.000            7.7765962479
2997200.000            8.0435169335
2997400.000            8.9465797330
2997600.000            8.5643504939
2997800.000            8.3313163189
2998000.000            9.1075374858
2998200.000            9.2528589553
2998400.000            8.6132512901
2998600.000            8.5175093646
2998800.000            8.0884512713
2999000.000            8.1139004000
2999200.000            8.9485528812
2999400.000            8.4598800828
2999600.000            8.8831726150
2999800.000            7.9843179807
3000000.000            7.9916610404
3000200.000            7.8350834821
3000400.000            7.9458439628
3000600.000            7.8607028018
3000800.000            7.3239688359
3001000.000            7.9984890203
3001200.000            7.8023195798
3001400.000            7.9258305093
3001600.000            7.6254848450
3001800.000            7.2030614729
3002000.000            6.7664030765
3002200.000            7.8878981376
3002400.000            8.0230841697
3002600.000            8.3038467206
3002800.000            8.3263881331
3003000.000            9.0186661769
3003200.000            8.3662055332
3003400.000            9.1877721055
3003600.000            7.9684757485
3003800.000            8.5994806441
3004000.000            8.9009324313
3004200.000            8.9366504817
3004400.000            8.6742040997
3004600.000            7.9816860095
3004800.000            8.0307750239
3005000.000            8.5481693029
3005200.000            8.1154780172
3005400.000            5.5014431815
3005600.000            8.0766468354
3005800.000            7.8827185791
3006000.000            7.0320572920
3006200.000            7.8017725966
3006400.000            7.8059775003
3006600.000            9.0434403530
3006800.000            8.0729272429
3007000.000            8.2245096064
3007200.000            7.8610782301
3007400.000            7.9966615722
3007600.000            7.9766275416
3007800.000            7.5498867737
3008000.000            7.6946392597
3008200.000            7.1392716920
3008400.000            7.4365753256
3008600.000            8.1495981698
3008800.000            3.3632305317
3009000.000            8.6296164297
3009200.000            8.2638692698
3009400.000            7.2179745334
3009600.000            7.4236005449
3009800.000            7.7817552293
3010000.000            7.9812841334
3010200.000            8.5243717978
3010400.000            8.8730975450
3010600.000            9.4324442020
3010800.000            8.6216476364
3011000.000            8.7737218341
3011200.000            9.2831070551
3011400.000            8.6780313217
3011600.000            9.0120339463
3011800.000            9.0890075404
3012000.000            7.4139617450
3012200.000            8.0007963240
3012400.000            8.0709900898
3012600.000            7.6805152450
3012800.000            7.5338311801
3013000.000            7.6943530779
3013200.000            7.6257268483
3013400.000            7.7870941862
3013600.000            7.4798905955
3013800.000            7.9846724168
3014000.000            -2.2213182256
3014200.000            7.4634235785
3014400.000            7.6684319212
3014600.000            8.0624709925
3014800.000            7.9970252591
3015000.000            7.8375165018
3015200.000            7.6489462377
3015400.000            7.9750116759
3015600.000            8.0088860893
3015800.000            7.5397554280
3016000.000            8.5875726704
3016200.000            8.0331250829
3016400.000            8.5223213817
3016600.000            8.3668912191
3016800.000            9.7659332293
3017000.000            8.3698587097
3017200.000            8.2652425985
3017400.000            7.5781658763
3017600.000            7.6868751700
3017800.000            7.4543641396
3018000.000            7.8407003188
3018200.000            7.8100973085
3018400.000            7.4228967725
3018600.000            7.5890506285
3018800.000            8.0235123157
3019000.000            7.9011723240
3019200.000            7.0942124091
3019400.000            4.3248306680
3019600.000            6.5481773568
3019800.000            7.6219326564
3020000.000            7.7882192851
3020200.000            7.8176494600
3020400.000            8.3337989134
3020600.000            8.1302771031
3020800.000            8.7553315402
3021000.000            8.3602324221
3021200.000            8.2876552707
3021400.000            8.3797944247
3021600.000            9.3647055155
3021800.000            9.1972797338
3022000.000            8.9002969725
3022200.000            8.8202936821
3022400.000            8.3724410468
3022600.000            6.4361363519
3022800.000            7.5986465545
3023000.000            7.6830208479
3023200.000            7.9577209226
3023400.000            8.5245701563
3023600.000            8.6519854571
3023800.000            9.3732396157
3024000.000            8.3515339423
3024200.000            8.7469583802
3024400.000            8.9781971884
3024600.000            8.2001990377
3024800.000            9.4049598380
3025000.000            9.2286380482
3025200.000            6.5826806467
3025400.000            9.0640884944
3025600.000            9.1814989364
3025800.000            7.6291679087
3026000.000            8.6402828393
3026200.000            7.0647376999
3026400.000            8.4212630926
3026600.000            8.1083315370
3026800.000            8.8834489530
3027000.000            8.1165550831
3027200.000            7.7206833453
3027400.000            7.8465499673
3027600.000            7.9239180843
3027800.000            7.4044149194
3028000.000            7.8390382584
3028200.000            7.6305553508
3028400.000            7.7223108931
3028600.000            7.9288792409
3028800.000            8.0809479830
3029000.000            8.0442294823
3029200.000            7.7162308641
3029400.000            7.7180605063
3029600.000            7.4754624866
3029800.000            7.6934868828
3030000.000            7.7570653185
3030200.000            7.7068207250
3030400.000            7.5741163386
3030600.000            7.7212099886
3030800.000            7.6299600974
3031000.000            7.7353113507
3031200.000            6.5174380751
3031400.000            8.0942872215
3031600.000            7.5130698943
3031800.000            7.6557790209
3032000.000            7.6191477505
3032200.000            7.5953848766
3032400.000            8.4324450564
3032600.000            8.9182604843
3032800.000            8.6241300530
3033000.000            7.4218561168
3033200.000            7.3546520791
3033400.000            6.6996880266
3033600.000            8.2095690900
3033800.000            7.6443433717
3034000.000            8.1964840113
3034200.000            8.1056308371
3034400.000            7.0362221089
3034600.000            7.7279709002
3034800.000            7.3767820682
3035000.000            7.9949123408
3035200.000            7.5187690987
3035400.000            7.6359123349
3035600.000            8.3318871407
3035800.000            8.4188599008
3036000.000            7.8908693048
3036200.000            8.0371259353
3036400.000            9.2035957175
3036600.000            8.4685187882
3036800.000            7.3745031099
3037000.000            6.4733918141
3037200.000            8.0989732854
3037400.000            9.2537193983
3037600.000            9.3700513512
3037800.000            9.0716283115
3038000.000            9.9130140705
3038200.000            8.4728326260
3038400.000            8.2827956950
3038600.000            7.7171603323
3038800.000            7.7355668744
3039000.000            7.1610921944
3039200.000            7.7105333794
3039400.000            8.9772591810
3039600.000            9.6359412249
3039800.000            8.0594213121
3040000.000            7.6112753790
3040200.000            7.7865511761
3040400.000            8.1259700848
3040600.000            9.3360894110
3040800.000            9.3308179968
3041000.000            8.1417368874
3041200.000            7.8757282358
3041400.000            7.7673839929
3041600.000            8.2935344506
3041800.000            8.5456033919
3042000.000            8.5366957017
3042200.000            8.8184990269
3042400.000            7.8859963866
3042600.000            7.7227302034
3042800.000            7.8703509711
3043000.000            7.6310382307
3043200.000            7.6366292126
3043400.000            7.2858168170
3043600.000            8.0006071570
3043800.000            7.8018517621
3044000.000            7.5921905635
3044200.000            8.1824641274
3044400.000            7.9577098928
3044600.000            8.2199417274
3044800.000            8.0508448717
3045000.000            7.5736861764
3045200.000            7.8717196744
3045400.000            7.6310062087
3045600.000            7.8156120899
3045800.000            8.4245628411
3046000.000            8.8946692839
3046200.000            8.6688054870
3046400.000            7.5554934108
3046600.000            7.4336937014
3046800.000            7.5680644178
3047000.000            7.0475561179
3047200.000            7.5676033603
3047400.000            7.5906049408
3047600.000            7.8525756182
3047800.000            7.0489249398
3048000.000            7.6490331715
3048200.000            8.0384964176
3048400.000            7.8285907844
3048600.000            7.5271950357
3048800.000            7.8000211118
3049000.000            7.4191139069
3049200.000            7.4474294790
3049400.000            7.4072530174
3049600.000            2.8732534120
3049800.000            7.2779961551
3050000.000            7.6267326949
3050200.000            7.6547279284
3050400.000            7.4064844894
3050600.000            7.3888244157
3050800.000            6.2917045603
3051000.000            7.8432919660
3051200.000            8.9897238038
3051400.000            6.5707940803
3051600.000            8.2639821177
3051800.000            7.7718157784
3052000.000            8.1650257171
3052200.000            7.8256957584
3052400.000            9.3726665405
3052600.000            8.4233209805
3052800.000            8.5897272766
3053000.000            8.7126508396
3053200.000            9.2886795947
3053400.000            9.0277854495
3053600.000            8.4121534859
3053800.000            8.3457805377
3054000.000            7.9916352449
3054200.000            8.5217602851
3054400.000            8.3122290128
3054600.000            8.6579203197
3054800.000            8.6514126191
3055000.000            8.6856078455
3055200.000            8.3674175066
3055400.000            8.0733654106
3055600.000            8.7933261176
3055800.000            6.1463653601
3056000.000            7.6782721039
3056200.000            8.9839811325
3056400.000            8.7337909338
3056600.000            9.5767498625
3056800.000            8.3410013135
3057000.000            7.6610940799
3057200.000            8.1713248003
3057400.000            7.8696933934
3057600.000            7.7716837766
3057800.000            7.8328301414
3058000.000            7.7057791205
3058200.000            7.8298550011
3058400.000            7.6346871969
3058600.000            8.1273654138
3058800.000            7.6723734143
3059000.000            7.5742763300
3059200.000            7.5055939433
3059400.000            7.7044400079
3059600.000            7.1368374270
3059800.000            7.6837642327
3060000.000            7.5693897135
3060200.000            7.7758585559
3060400.000            7.2983075318
3060600.000            7.5864777201
3060800.000            7.7839429249
3061000.000            7.7291557735
3061200.000            7.9772949631
3061400.000            7.4744908561
3061600.000            7.7263463767
3061800.000            7.7291620593
3062000.000            7.3595037086
3062200.000            7.4234131569
3062400.000            7.4914930556
3062600.000            7.3165720504
3062800.000            7.5221179476
3063000.000            8.0100064442
3063200.000            7.7491400514
3063400.000            7.6010374712
3063600.000            7.9424622617
3063800.000            7.4897831994
3064000.000            7.7385585594
3064200.000            7.5694218541
3064400.000            7.5933712858
3064600.000            7.5113721946
3064800.000            7.6197961367
3065000.000            7.8910521267
3065200.000            8.2977558397
3065400.000            8.0944377842
3065600.000            8.5390965215
3065800.000            9.3850155876
3066000.000            9.6959217517
3066200.000            8.0674024398
3066400.000            7.8696090095
3066600.000            7.9242905476
3066800.000            6.8550644634
3067000.000            8.1021495713
3067200.000            8.5092515431
3067400.000            8.4090547644
3067600.000            9.4258795734
3067800.000            9.0732025486
3068000.000            8.3723652614
3068200.000            8.4876060943
3068400.000            8.7544943428
3068600.000            8.1068958840
3068800.000            7.4789173046
3069000.000            7.6157910740
3069200.000            7.8928397845
3069400.000            8.4214090299
3069600.000            9.0361642430
3069800.000            -17.0601771693
3070000.000            8.2481617672
3070200.000            7.8648689233
3070400.000            8.4443696934
3070600.000            8.2799782334
3070800.000            8.7553435781
3071000.000            7.5476310017
3071200.000            8.3065263097
3071400.000            7.5216038166
3071600.000            7.4590265428
3071800.000            7.3312026650
3072000.000            7.4490245304
3072200.000            7.7920753862
3072400.000            7.6373170926
3072600.000            6.9347606391
3072800.000            8.9256891139
3073000.000            9.1095416479
3073200.000            8.4524456418
3073400.000            7.0802674804
3073600.000            8.2627019493
3073800.000            8.2244068988
3074000.000            8.8518858164
3074200.000            3.5398810155
3074400.000            8.5993044045
3074600.000            7.7928826371
3074800.000            7.7231043864
3075000.000            7.4421673749
3075200.000            7.4451314854
3075400.000            7.4339920990
3075600.000            7.2474120022
3075800.000            7.0841722075
3076000.000            7.3909132582
3076200.000            7.9357393021
3076400.000            7.5971998124
3076600.000            7.4424628075
3076800.000            7.4283351755
3077000.000            7.3972219480
3077200.000            7.3559012929
3077400.000            7.9136317877
3077600.000            7.9834090896
3077800.000            8.3667464678
3078000.000            8.6154702368
3078200.000            8.2549245764
3078400.000            8.4299924084
3078600.000            7.7718141773
3078800.000            7.7380317975
3079000.000            7.9301323092
3079200.000            7.5505246045
3079400.000            7.7239376107
3079600.000            7.9153916338
3079800.000            7.5811432700
3080000.000            7.4593836474
3080200.000            7.6862169400
3080400.000            7.3334364367
3080600.000            7.6944784381
3080800.000            7.9939207262
3081000.000            9.7253500290
3081200.000            9.1695587628
3081400.000            8.9908333068
3081600.000            8.4278539318
3081800.000            6.1748532580
3082000.000            8.6083471208
3082200.000            7.4955686260
3082400.000            7.4016967260
3082600.000            7.5813039137
3082800.000            7.9911848021
3083000.000            7.8627154438
3083200.000            7.3676161265
3083400.000            8.1565330083
3083600.000            8.2102249480
3083800.000            8.1674956807
3084000.000            9.2776140961
3084200.000            7.6071551557
3084400.000            7.4495081812
3084600.000            8.0362329959
3084800.000            7.5500069748
3085000.000            7.8248567227
3085200.000            8.1046131305
3085400.000            7.7768967210
3085600.000            8.3858019891
3085800.000            3.0279138072
3086000.000            9.5692832216
3086200.000            8.5921142202
3086400.000            8.4119859041
3086600.000            5.7528369507
3086800.000            8.7581995254
3087000.000            8.2427772086
3087200.000            -3.7906721663
3087400.000            8.6480345946
3087600.000            7.0409583999
3087800.000            8.0194993068
3088000.000            9.3906017069
3088200.000            9.2451230924
3088400.000            8.2236089580
3088600.000            8.1548507266
3088800.000            8.2631625917
3089000.000            9.1546377561
3089200.000            0.5755829294
3089400.000            8.0830822493
3089600.000            7.4372820037
3089800.000            8.0622388330
3090000.000            7.1987683308
3090200.000            7.6466442710
3090400.000            7.7476021652
3090600.000            7.2862945378
3090800.000            8.0878064431
3091000.000            7.3252372036
3091200.000            7.4366917908
3091400.000            7.3027447729
3091600.000            7.5631900764
3091800.000            7.7715404485
3092000.000            7.7872499673
3092200.000            7.5430264753
3092400.000            6.9738893883
3092600.000            7.7105813531
3092800.000            8.0799095214
3093000.000            8.3424974525
3093200.000            7.8813753155
3093400.000            7.9966176309
3093600.000            7.4141028790
3093800.000            5.8794764119
3094000.000            6.3999109307
3094200.000            8.6639599654
3094400.000            7.8940822974
3094600.000            7.7250598632
3094800.000            8.4841232274
3095000.000            7.7880973050
3095200.000            8.9126624457
3095400.000            8.9532031279
3095600.000            8.9060954451
3095800.000            8.7358441370
3096000.000            5.5852345084
3096200.000            -3.6597231963
3096400.000            7.9837881352
3096600.000            7.4022654723
3096800.000            8.8019146552
3097000.000            8.5755506035
3097200.000            7.3832441671
3097400.000            7.8853519142
3097600.000            1.5794972413
3097800.000            7.7935626302
3098000.000            7.9105563118
3098200.000            8.0049858690
3098400.000            7.9338746136
3098600.000            7.6566222076
3098800.000            7.5180603451
3099000.000            7.2774593122
3099200.000            7.6621513989
3099400.000            7.6766189978
3099600.000            7.3540290140
3099800.000            7.5369028015
3100000.000            7.2787904193
3100200.000            7.9513272559
3100400.000            7.9073729692
3100600.000            8.0820504293
3100800.000            7.7277758032
3101000.000            7.8743333812
3101200.000            7.5208298923
3101400.000            7.8729890502
3101600.000            8.3572362896
3101800.000            8.6205574652
3102000.000            9.3108105326
3102200.000            8.9162832444
3102400.000            8.2805726566
3102600.000            9.3588336295
3102800.000            9.5172688196
3103000.000            8.5135381622
3103200.000            8.1517205761
3103400.000            8.8226656228
3103600.000            7.6438399147
3103800.000            7.3059173229
3104000.000            7.8271977681
3104200.000            7.7824062840
3104400.000            8.8662232518
3104600.000            8.9559487772
3104800.000            8.1390385595
3105000.000            7.9583513409
3105200.000            8.8864495330
3105400.000            9.1319329128
3105600.000            9.0671917820
3105800.000            8.4605512402
3106000.000            8.4131702437
3106200.000            8.5182593910
3106400.000            6.6634347937
3106600.000            8.4203041523
3106800.000            8.3273653378
3107000.000            6.8488679099
3107200.000            6.9469569887
3107400.000            7.5196060589
3107600.000            7.5898907316
3107800.000            7.8891273673
3108000.000            8.4865829321
3108200.000            7.4213909676
3108400.000            7.5264288204
3108600.000            7.7757267913
3108800.000            7.8427734468
3109000.000            7.8973621211
3109200.000            7.3739701808
3109400.000            7.5123833782
3109600.000            8.2896846946
3109800.000            9.0474409089
3110000.000            9.3384413083
3110200.000            8.6705652145
3110400.000            8.5822139666
3110600.000            8.2860656749
3110800.000            9.2139720315
3111000.000            8.1889926423
3111200.000            7.5149161405
3111400.000            8.4354351996
3111600.000            8.8542424577
3111800.000            8.9336024024
3112000.000            8.9853323423
3112200.000            9.2233870332
3112400.000            8.9664401332
3112600.000            7.8546129883
3112800.000            8.0789989106
3113000.000            8.1618977607
3113200.000            7.1810713725
3113400.000            7.8388244819
3113600.000            7.9401314159
3113800.000            7.8190741425
3114000.000            8.1565875050
3114200.000            7.8884660537
3114400.000            7.6176658435
3114600.000            7.9700425138
3114800.000            7.8144369418
3115000.000            7.9595017609
3115200.000            7.7863054962
3115400.000            7.4542959446
3115600.000            7.5856989332
3115800.000            7.2464802213
3116000.000            7.7756966076
3116200.000            7.5828301178
3116400.000            7.8853777690
3116600.000            7.7233940669
3116800.000            7.6116623115
3117000.000            8.0428514689
3117200.000            8.0772723911
3117400.000            7.8097849161
3117600.000            9.0661699837
3117800.000            9.8405940048
3118000.000            8.6270426318
3118200.000            7.6616769396
3118400.000            8.1844482461
3118600.000            8.8595986116
3118800.000            8.4881352875
3119000.000            7.9463018181
3119200.000            8.0010211303
3119400.000            6.9895944003
3119600.000            7.6902782191
3119800.000            7.5563778703
3120000.000            7.4189933500
3120200.000            7.3685466621
3120400.000            7.7880798115
3120600.000            7.8840146992
3120800.000            7.7170444008
3121000.000            8.0454980279
3121200.000            7.8629100664
3121400.000            7.4183145429
3121600.000            7.6834576517
3121800.000            8.0056613553
3122000.000            9.2384365430
3122200.000            8.8732111045
3122400.000            8.7986219041
3122600.000            8.8548128051
3122800.000            9.2633270657
3123000.000            8.2145979079
3123200.000            7.6228245284
3123400.000            7.5123660033
3123600.000            7.6153587177
3123800.000            7.7048734909
3124000.000            3.3271266577
3124200.000            8.1622945963
3124400.000            7.1751024124
3124600.000            7.4492351640
3124800.000            7.7011236554
3125000.000            7.9476613892
3125200.000            7.8762755155
3125400.000            7.7405528777
3125600.000            8.0730290017
3125800.000            7.8232110291
3126000.000            7.8213087444
3126200.000            7.8783357754
3126400.000            6.9552520506
3126600.000            7.5079220613
3126800.000            6.1678433457
3127000.000            7.7150927785
3127200.000            7.7878424336
3127400.000            8.1569695749
3127600.000            7.9383106094
3127800.000            7.9968197846
3128000.000            8.7009824972
3128200.000            8.3065984185
3128400.000            7.5808343763
3128600.000            7.7032342017
3128800.000            7.2037249213
3129000.000            8.4941201993
3129200.000            8.0864265321
3129400.000            9.2440931700
3129600.000            8.1463456834
3129800.000            8.1506729823
3130000.000            8.3494793752
3130200.000            6.3248323274
3130400.000            7.9542208587
3130600.000            7.8246539167
3130800.000            7.9984511276
3131000.000            8.2246604063
3131200.000            8.8212040557
3131400.000            7.9096483695
3131600.000            7.1852170948
3131800.000            7.5708706124
3132000.000            8.2039073632
3132200.000            8.5914557530
3132400.000            8.9949043111
3132600.000            9.0313429751
3132800.000            8.8825283798
3133000.000            1.4507922070
3133200.000            6.9637799836
3133400.000            7.6153659523
3133600.000            7.2920295594
3133800.000            7.4851387048
3134000.000            7.7908526202
3134200.000            7.5032415123
3134400.000            7.6664311985
3134600.000            7.7626044722
3134800.000            8.1828351675
3135000.000            7.2798491022
3135200.000            7.1914105647
3135400.000            7.5307750360
3135600.000            7.7212770569
3135800.000            7.6970560312
3136000.000            7.7161057411
3136200.000            7.5307634132
3136400.000            7.9717014906
3136600.000            7.7739631500
3136800.000            8.1635059767
3137000.000            7.2277545266
3137200.000            7.3637121110
3137400.000            7.4131489199
3137600.000            7.3532610790
3137800.000            7.3460548837
3138000.000            7.4695154675
3138200.000            7.3599134123
3138400.000            7.8384683854
3138600.000            7.9236900165
3138800.000            8.4171950533
3139000.000            8.4963079542
3139200.000            9.0720945281
3139400.000            8.4541424520
3139600.000            8.2038833467
3139800.000            9.1337365816
3140000.000            8.3667535245
3140200.000            8.0841186947
3140400.000            8.2485633468
3140600.000            8.9578824909
3140800.000            8.7381095749
3141000.000            8.2620791214
3141200.000            8.7084462917
3141400.000            8.4138700430
3141600.000            7.9267033460
3141800.000            7.9224664203
3142000.000            7.3933420083
3142200.000            7.6057517026
3142400.000            7.7088899985
3142600.000            6.9723197766
3142800.000            7.4749298540
3143000.000            7.0908073438
3143200.000            7.5706988796
3143400.000            8.0955147908
3143600.000            7.9148230654
3143800.000            7.4465310840
3144000.000            7.6343088629
3144200.000            6.3001815546
3144400.000            6.5691438799
3144600.000            7.3563659677
3144800.000            7.7685743811
3145000.000            7.7824929213
3145200.000            7.2628287569
3145400.000            7.5306378158
3145600.000            7.3434718943
3145800.000            8.0218447997
3146000.000            7.9053615132
3146200.000            7.6604545294
3146400.000            7.4117356230
3146600.000            7.7328924444
3146800.000            7.9658617452
3147000.000            3.2920090850
3147200.000            7.5972583415
3147400.000            7.8491980681
3147600.000            6.9088803994
3147800.000            7.3181405354
3148000.000            7.8445077939
3148200.000            7.6954113457
3148400.000            8.1862469337
3148600.000            7.4048470385
3148800.000            7.6386072234
3149000.000            7.9763283138
3149200.000            8.9100455367
3149400.000            8.8623720726
3149600.000            8.7094250382
3149800.000            9.3802982133
3150000.000            9.0430352747
3150200.000            9.1768873533
3150400.000            8.5251309564
3150600.000            8.6019509042
3150800.000            9.1644062451
3151000.000            8.1744261903
3151200.000            7.5806664980
3151400.000            7.7692448862
3151600.000            8.3053873346
3151800.000            7.3465652788
3152000.000            7.7967410509
3152200.000            7.7099540184
3152400.000            8.4568124938
3152600.000            9.1774977875
3152800.000            8.6028678601
3153000.000            8.0041180728
3153200.000            8.7054705584
3153400.000            8.3081198786
3153600.000            9.0520252140
3153800.000            8.6321276661
3154000.000            8.4278045942
3154200.000            7.8236286197
3154400.000            7.8758098919
3154600.000            8.6323530654
3154800.000            8.6271488974
3155000.000            8.5302593983
3155200.000            7.2955595698
3155400.000            9.1693610566
3155600.000            9.6902380246
3155800.000            7.6135907475
3156000.000            9.1859480375
3156200.000            4.8147817312
3156400.000            7.9784795992
3156600.000            6.2498911222
3156800.000            9.3936705412
3157000.000            9.0751684029
3157200.000            9.5412496803
3157400.000            8.4064989937
3157600.000            8.0285282655
3157800.000            8.0394724956
3158000.000            8.6168888114
3158200.000            6.4476893558
3158400.000            8.5482910458
3158600.000            8.6317657582
3158800.000            1.6568800054
3159000.000            8.0834134991
3159200.000            8.5660527597
3159400.000            8.4824212581
3159600.000            8.4172413073
3159800.000            7.9922904506
3160000.000            7.7204642911
3160200.000            7.8198452204
3160400.000            8.0137447755
3160600.000            8.0677683801
3160800.000            5.6774109384
3161000.000            7.6409891265
