# lambba_val.val 0.4375
#time (ps)      gradients (kcal/mol*lam)
1903600.000            1.5487470899
1903800.000            1.7210501305
1904000.000            1.4790458758
1904200.000            1.6773267047
1904400.000            1.6354875719
1904600.000            1.8086928146
1904800.000            1.5810618303
1905000.000            1.5561347017
1905200.000            1.6719819779
1905400.000            1.4992222264
1905600.000            1.8098139760
1905800.000            1.8365436704
1906000.000            1.7267195130
1906200.000            1.8252132194
1906400.000            2.4526570017
1906600.000            1.7878922663
1906800.000            1.7166920016
1907000.000            1.5106006867
1907200.000            1.5356253341
1907400.000            1.6268283783
1907600.000            1.6094725255
1907800.000            1.6998881309
1908000.000            1.6350536263
1908200.000            1.5842483751
1908400.000            1.6317435122
1908600.000            2.0379668952
1908800.000            1.8739522096
1909000.000            1.7670072273
1909200.000            1.7123442560
1909400.000            1.7336737782
1909600.000            1.7057154470
1909800.000            1.7048655891
1910000.000            1.5919356831
1910200.000            1.5672836057
1910400.000            1.4914277395
1910600.000            1.5666445711
1910800.000            1.5271816724
1911000.000            1.5929575644
1911200.000            1.7844052424
1911400.000            2.0241672515
1911600.000            1.7818401557
1911800.000            1.5778118048
1912000.000            1.5131041607
1912200.000            1.5106886404
1912400.000            1.5503916093
1912600.000            1.6634130626
1912800.000            1.5583153643
1913000.000            1.6313133322
1913200.000            1.6050297991
1913400.000            1.6944704414
1913600.000            1.6361913028
1913800.000            1.5446376710
1914000.000            1.6565146759
1914200.000            1.6813387114
1914400.000            1.6403080985
1914600.000            1.4731654803
1914800.000            1.5069525803
1915000.000            1.5526593362
1915200.000            1.6293194527
1915400.000            1.5619691397
1915600.000            1.6132404593
1915800.000            1.7081912813
1916000.000            1.7002658660
1916200.000            1.6471892409
1916400.000            1.6226896771
1916600.000            1.9751212948
1916800.000            1.9369138660
1917000.000            1.9599035450
1917200.000            1.7481787716
1917400.000            1.6611768597
1917600.000            1.6895451850
1917800.000            1.5846596799
1918000.000            1.5135974596
1918200.000            1.4702656272
1918400.000            1.6286895681
1918600.000            1.6672028189
1918800.000            1.6305238357
1919000.000            1.5586857284
1919200.000            1.6388441594
1919400.000            1.5077103810
1919600.000            1.5042910066
1919800.000            1.5802178904
1920000.000            1.6270927081
1920200.000            1.6258572637
1920400.000            1.6721985355
1920600.000            1.6373303075
1920800.000            1.7373829220
1921000.000            2.1005770746
1921200.000            1.9299407968
1921400.000            2.0873862877
1921600.000            1.9221207635
1921800.000            1.9256598824
1922000.000            1.5039948387
1922200.000            1.5793441465
1922400.000            1.6775644502
1922600.000            1.5791439734
1922800.000            1.5312146950
1923000.000            1.7054273202
1923200.000            1.6720354843
1923400.000            1.7007947746
1923600.000            1.6676890730
1923800.000            1.4978744797
1924000.000            1.6099486096
1924200.000            1.6780255196
1924400.000            1.6327926952
1924600.000            1.5553611925
1924800.000            1.6424552744
1925000.000            1.6705341743
1925200.000            1.6303412095
1925400.000            1.5679607109
1925600.000            1.5695458651
1925800.000            1.7951219503
1926000.000            2.1619330767
1926200.000            1.7949867937
1926400.000            1.8964051050
1926600.000            1.7487643413
1926800.000            1.6515067375
1927000.000            1.5664487447
1927200.000            1.5189733011
1927400.000            1.6960844569
1927600.000            1.6507717081
1927800.000            1.6787163883
1928000.000            1.7698077054
1928200.000            1.5181493276
1928400.000            1.6003316855
1928600.000            1.7054343413
1928800.000            1.5436582070
1929000.000            1.7802166996
1929200.000            1.6854603935
1929400.000            2.1223490043
1929600.000            1.9670143147
1929800.000            1.8622633850
1930000.000            1.9394025625
1930200.000            1.5745666301
1930400.000            1.5436541272
1930600.000            1.6636785369
1930800.000            1.7321090883
1931000.000            1.5478541742
1931200.000            1.7042259437
1931400.000            1.8722586906
1931600.000            1.6655124428
1931800.000            1.5230310222
1932000.000            1.5811785860
1932200.000            1.4839211186
1932400.000            1.5234955488
1932600.000            1.6025115535
1932800.000            1.4754815781
1933000.000            1.5564927136
1933200.000            1.5812039605
1933400.000            1.5606600507
1933600.000            1.5978771755
1933800.000            1.5644646616
1934000.000            1.7182405677
1934200.000            1.8322542405
1934400.000            1.9463429337
1934600.000            1.7180815370
1934800.000            1.8574806562
1935000.000            1.7008329756
1935200.000            1.6672561711
1935400.000            1.8043552568
1935600.000            1.7581189045
1935800.000            1.6672259103
1936000.000            1.7650136384
1936200.000            2.0326633641
1936400.000            1.7707468988
1936600.000            1.7594119884
1936800.000            1.7205785295
1937000.000            1.7330589973
1937200.000            1.6124631609
1937400.000            1.9371353930
1937600.000            1.8712735337
1937800.000            1.7424269800
1938000.000            1.7672003437
1938200.000            1.5501157102
1938400.000            1.6479696467
1938600.000            1.5694783699
1938800.000            1.4674534611
1939000.000            1.6192054997
1939200.000            1.5073406751
1939400.000            1.7048968343
1939600.000            1.4640443338
1939800.000            1.7489878490
1940000.000            1.6628986589
1940200.000            1.5548600482
1940400.000            1.6363026207
1940600.000            1.6318441265
1940800.000            1.8529409624
1941000.000            1.8434438718
1941200.000            1.6213039963
1941400.000            1.5937925737
1941600.000            1.8510225244
1941800.000            1.8649481866
1942000.000            1.9105098591
1942200.000            1.6863895059
1942400.000            2.0861321223
1942600.000            1.8606909091
1942800.000            2.0849560966
1943000.000            1.8693942278
1943200.000            1.8414318939
1943400.000            1.6719396673
1943600.000            2.1088981277
1943800.000            1.8500899133
1944000.000            1.7742082457
1944200.000            1.6138060509
1944400.000            1.5721434423
1944600.000            1.5680214638
1944800.000            1.5523156334
1945000.000            1.4899346723
1945200.000            1.7476395923
1945400.000            1.7418069392
1945600.000            1.5402527741
1945800.000            1.5706346547
1946000.000            1.5290922472
1946200.000            1.6004345176
1946400.000            1.6768434986
1946600.000            1.4245653351
1946800.000            1.5526132423
1947000.000            1.7711234419
1947200.000            1.9134392909
1947400.000            1.8896637328
1947600.000            1.6745586696
1947800.000            1.8600054782
1948000.000            1.6892336406
1948200.000            1.6055649105
1948400.000            1.6463496181
1948600.000            1.6846370604
1948800.000            1.7232949143
1949000.000            1.5444570907
1949200.000            1.5515003237
1949400.000            1.4507235850
1949600.000            1.6094179814
1949800.000            1.5216915479
1950000.000            1.4905267175
1950200.000            1.4949991947
1950400.000            1.6249196359
1950600.000            1.8708822486
1950800.000            1.8897138057
1951000.000            2.4147336377
1951200.000            1.9995701274
1951400.000            1.6589996008
1951600.000            1.5822078205
1951800.000            1.4900182438
1952000.000            1.7761525326
1952200.000            1.7869921694
1952400.000            1.7998461085
1952600.000            1.9350621761
1952800.000            2.1730362842
1953000.000            2.0033875590
1953200.000            1.8911107951
1953400.000            2.2001150836
1953600.000            1.8916966613
1953800.000            2.0144028542
1954000.000            2.0766646935
1954200.000            2.4092724813
1954400.000            1.7949068929
1954600.000            1.7762024869
1954800.000            1.5230426450
1955000.000            1.7742628669
1955200.000            1.7695356429
1955400.000            2.0082021378
1955600.000            1.7624592850
1955800.000            1.8259045447
1956000.000            1.6263986787
1956200.000            1.7254880595
1956400.000            1.4638791892
1956600.000            1.6519778108
1956800.000            1.6275822236
1957000.000            1.6701370659
1957200.000            1.6490694067
1957400.000            1.5745372707
1957600.000            1.6408603831
1957800.000            2.2167227365
1958000.000            1.7594981572
1958200.000            1.9532142144
1958400.000            1.9908888505
1958600.000            1.8443797444
1958800.000            1.7670674642
1959000.000            1.7734827814
1959200.000            1.8171051126
1959400.000            1.7787400169
1959600.000            1.5997402510
1959800.000            1.7279049437
1960000.000            1.5865476614
1960200.000            1.6781075433
1960400.000            1.8503533595
1960600.000            1.6781603856
1960800.000            2.1412160762
1961000.000            1.7332905934
1961200.000            1.9328080645
1961400.000            2.1873394205
1961600.000            1.8836864588
1961800.000            1.8991424938
1962000.000            1.5880923730
1962200.000            1.4860635090
1962400.000            1.6625929496
1962600.000            1.6259097976
1962800.000            1.4766098081
1963000.000            1.5885629185
1963200.000            1.7057490286
1963400.000            1.8156396495
1963600.000            1.8569682211
1963800.000            1.9502976862
1964000.000            1.8104740502
1964200.000            1.5157605457
1964400.000            1.5507476465
1964600.000            1.4468103839
1964800.000            1.4605104748
1965000.000            1.5983244931
1965200.000            1.6700417234
1965400.000            1.9289110642
1965600.000            1.7197402054
1965800.000            1.6322980562
1966000.000            1.6572076794
1966200.000            1.7297285669
1966400.000            1.6142508720
1966600.000            1.6208487027
1966800.000            1.5166196604
1967000.000            1.5195865877
1967200.000            1.6503684443
1967400.000            1.9076033644
1967600.000            1.9099575033
1967800.000            1.5824541468
1968000.000            1.5429164233
1968200.000            1.6510245751
1968400.000            1.6210132484
1968600.000            1.5096498705
1968800.000            1.6905336271
1969000.000            2.0686115104
1969200.000            1.5756154988
1969400.000            1.8149252209
1969600.000            1.9476522777
1969800.000            1.7568810170
1970000.000            1.8015485463
1970200.000            1.5881726237
1970400.000            1.5219784709
1970600.000            1.6537184259
1970800.000            1.7376717723
1971000.000            1.6801317370
1971200.000            1.5759908323
1971400.000            1.7206773589
1971600.000            1.6358812942
1971800.000            1.5605315891
1972000.000            1.5848275582
1972200.000            1.5961977639
1972400.000            1.6923867699
1972600.000            1.5145940021
1972800.000            1.6028446179
1973000.000            1.5047019971
1973200.000            1.4285126573
1973400.000            1.5409537949
1973600.000            1.9908637429
1973800.000            2.1030569472
1974000.000            1.6812290123
1974200.000            1.6381184994
1974400.000            1.6571346455
1974600.000            1.6446584948
1974800.000            1.6667518661
1975000.000            1.7203411812
1975200.000            1.4720564457
1975400.000            1.6508636705
1975600.000            1.4700958513
1975800.000            1.6995778081
1976000.000            1.6328342290
1976200.000            1.7097042734
1976400.000            1.7042483354
1976600.000            1.7810908528
1976800.000            1.7856947447
1977000.000            1.7784010285
1977200.000            1.6826092258
1977400.000            1.8301346094
1977600.000            1.9975932433
1977800.000            2.1507233131
1978000.000            1.8274384163
1978200.000            1.7261415455
1978400.000            1.6235979575
1978600.000            1.4610464697
1978800.000            1.6942935258
1979000.000            1.8614927044
1979200.000            1.5962914401
1979400.000            1.8442888375
1979600.000            1.5713875037
1979800.000            1.5464234134
1980000.000            1.4105019250
1980200.000            1.4896369685
1980400.000            1.7744915574
1980600.000            1.6277602482
1980800.000            1.5194124354
1981000.000            1.6261729176
1981200.000            1.5435027461
1981400.000            1.5252441753
1981600.000            1.7140639382
1981800.000            1.5530906192
1982000.000            1.4582121847
1982200.000            1.4167331867
1982400.000            1.6169297792
1982600.000            1.5300354315
1982800.000            1.8203280735
1983000.000            1.8433014806
1983200.000            1.7615678874
1983400.000            1.7742741873
1983600.000            1.8590624837
1983800.000            1.7480807487
1984000.000            1.9918572848
1984200.000            1.9373144672
1984400.000            1.8059072683
1984600.000            1.8780625772
1984800.000            1.9856932573
1985000.000            1.9235277686
1985200.000            1.6187140628
1985400.000            1.7509855177
1985600.000            1.6695861393
1985800.000            1.4945274158
1986000.000            1.6261460785
1986200.000            1.6198743563
1986400.000            1.5420831990
1986600.000            1.5110683324
1986800.000            1.5916339173
1987000.000            1.5621551579
1987200.000            1.6680373063
1987400.000            1.4487662165
1987600.000            1.5174904868
1987800.000            1.6329556931
1988000.000            1.5529450792
1988200.000            1.6700851962
1988400.000            1.8934105084
1988600.000            1.5985411398
1988800.000            1.7056030617
1989000.000            1.9839022550
1989200.000            1.9582269798
1989400.000            1.7291196568
1989600.000            1.5239543766
1989800.000            1.5376148432
1990000.000            1.5264418337
1990200.000            1.5221645721
1990400.000            1.6728093730
1990600.000            1.6894033869
1990800.000            1.7003379926
1991000.000            1.5030141530
1991200.000            1.6037990929
1991400.000            1.7353476867
1991600.000            1.9857289796
1991800.000            1.6322569968
1992000.000            1.6304731342
1992200.000            1.6625624516
1992400.000            1.4973165616
1992600.000            1.5153857164
1992800.000            1.5217674460
1993000.000            1.7953220819
1993200.000            1.8754995897
1993400.000            1.5322541825
1993600.000            1.6855835536
1993800.000            1.6406233314
1994000.000            1.8446053749
1994200.000            1.7794739375
1994400.000            1.6751260402
1994600.000            1.7251699387
1994800.000            1.5539007046
1995000.000            1.5712395977
1995200.000            1.4715788791
1995400.000            1.7436607521
1995600.000            1.6685647798
1995800.000            1.9745301035
1996000.000            1.9326438924
1996200.000            1.9233342787
1996400.000            1.6510593842
1996600.000            1.6070049161
1996800.000            1.5322825991
1997000.000            1.6620722778
1997200.000            1.5658976105
1997400.000            1.6204015096
1997600.000            1.5237589772
1997800.000            1.7931770052
1998000.000            1.4892626076
1998200.000            1.6193075787
1998400.000            1.5586223545
1998600.000            1.6258605134
1998800.000            1.7083004704
1999000.000            1.6514550516
1999200.000            1.5851656453
1999400.000            1.5962853263
1999600.000            1.5746571753
1999800.000            1.5033630861
2000000.000            1.5862507759
2000200.000            1.7835776635
2000400.000            1.7480618973
2000600.000            2.1279042580
2000800.000            1.8556355189
2001000.000            1.9522071581
2001200.000            1.8090867089
2001400.000            1.5849196095
2001600.000            1.5131794302
2001800.000            1.5282136821
2002000.000            1.4962802170
2002200.000            1.6122876862
2002400.000            1.5758826157
2002600.000            1.7103491787
2002800.000            1.8418316234
2003000.000            1.6406296409
2003200.000            1.8319168590
2003400.000            1.7228734336
2003600.000            1.7074380350
2003800.000            1.6442614338
2004000.000            1.4990067243
2004200.000            1.5090165821
2004400.000            1.6171537553
2004600.000            1.5716324127
2004800.000            1.5869364085
2005000.000            1.4929201308
2005200.000            1.6961892875
2005400.000            1.5617943648
2005600.000            1.5500619428
2005800.000            1.6107409406
2006000.000            1.5608282789
2006200.000            1.4604003428
2006400.000            1.5051243495
2006600.000            1.9048034556
2006800.000            1.7856230154
2007000.000            1.7314794647
2007200.000            1.6210171562
2007400.000            1.5694106137
2007600.000            1.6116926463
2007800.000            1.6774235594
2008000.000            1.8576486412
2008200.000            1.7206523224
2008400.000            1.8249192634
2008600.000            1.8135524377
2008800.000            1.9110356603
2009000.000            1.7613476234
2009200.000            1.7343626900
2009400.000            1.6953263776
2009600.000            1.4995665993
2009800.000            1.5733457024
2010000.000            1.6209863024
2010200.000            1.6244585131
2010400.000            1.8895377618
2010600.000            1.6933098752
2010800.000            1.5790856815
2011000.000            1.4777616869
2011200.000            1.5371974186
2011400.000            1.5309212371
2011600.000            1.6567248469
2011800.000            1.7242041908
2012000.000            1.6222621538
2012200.000            1.5577900197
2012400.000            1.5387809777
2012600.000            1.8435869152
2012800.000            1.5370128948
2013000.000            1.5030591499
2013200.000            1.5191580088
2013400.000            1.6073979446
2013600.000            1.6312196738
2013800.000            1.8058724236
2014000.000            1.6747949505
2014200.000            1.6251826610
2014400.000            1.7412066868
2014600.000            1.8080119972
2014800.000            1.7435704678
2015000.000            1.8059423976
2015200.000            1.7533123667
2015400.000            1.6883060878
2015600.000            1.8504240925
2015800.000            1.8422091746
2016000.000            1.6696474080
2016200.000            1.7632726022
2016400.000            1.7821169088
2016600.000            1.6210402180
2016800.000            1.5189472744
2017000.000            1.6324735604
2017200.000            1.6435652933
2017400.000            1.4024297243
2017600.000            1.4926957336
2017800.000            1.6103583074
2018000.000            1.6376276021
2018200.000            1.7078064718
2018400.000            1.7801127823
2018600.000            1.7352028286
2018800.000            1.9623255408
2019000.000            1.6833940079
2019200.000            1.6467680745
2019400.000            1.4679566809
2019600.000            1.6171430279
2019800.000            1.8175176983
2020000.000            1.5169965060
2020200.000            1.4199488538
2020400.000            1.6300633238
2020600.000            1.6522359792
2020800.000            1.5922877057
2021000.000            1.7812958232
2021200.000            1.8352363189
2021400.000            2.0799991740
2021600.000            1.9074687238
2021800.000            1.7333952283
2022000.000            1.9500972760
2022200.000            1.9112271993
2022400.000            1.8134829026
2022600.000            1.5889052811
2022800.000            1.7832160462
2023000.000            1.7092830714
2023200.000            1.4531518607
2023400.000            1.6481381298
2023600.000            1.8351030362
2023800.000            1.4652051609
2024000.000            1.4953376139
2024200.000            1.5896535108
2024400.000            1.6141096906
2024600.000            2.0590206071
2024800.000            1.8887503052
2025000.000            1.8809563461
2025200.000            1.6991244181
2025400.000            1.8088653124
2025600.000            1.6769757020
2025800.000            1.7511928009
2026000.000            1.6898025707
2026200.000            1.6269815917
2026400.000            1.5959550727
2026600.000            1.5864575373
2026800.000            1.7756852130
2027000.000            1.9862085743
2027200.000            1.6888288529
2027400.000            1.8208394174
2027600.000            1.7279348724
2027800.000            1.6357620716
2028000.000            1.6797876962
2028200.000            1.4231395436
2028400.000            1.5876322347
2028600.000            1.5899672433
2028800.000            1.9293137289
2029000.000            1.7583425070
2029200.000            2.3342425396
2029400.000            1.8107901429
2029600.000            1.7217544781
2029800.000            1.7726342280
2030000.000            1.8702987781
2030200.000            1.6956978684
2030400.000            1.6004408864
2030600.000            1.5596707251
2030800.000            1.5073432962
2031000.000            1.6394244099
2031200.000            1.4326514119
2031400.000            1.4865354065
2031600.000            1.6763481301
2031800.000            1.5894372614
2032000.000            1.5825238658
2032200.000            1.6000429716
2032400.000            1.4964103687
2032600.000            1.5480611253
2032800.000            1.5310885580
2033000.000            1.7193032593
2033200.000            1.4713264864
2033400.000            1.7170629290
2033600.000            1.5293833035
2033800.000            1.6640232300
2034000.000            1.7196218545
2034200.000            1.6120349319
2034400.000            1.5459660207
2034600.000            1.5696654792
2034800.000            1.5176983926
2035000.000            1.5311516413
2035200.000            1.5042431515
2035400.000            1.4470722112
2035600.000            1.5848117073
2035800.000            1.5886731750
2036000.000            1.4579389540
2036200.000            1.5424112110
2036400.000            1.4496507531
2036600.000            1.5226865070
2036800.000            1.5829386575
2037000.000            1.5630977729
2037200.000            1.5955744794
2037400.000            1.7452661750
2037600.000            1.6179622041
2037800.000            1.5363879321
2038000.000            1.7226475124
2038200.000            1.5734976942
2038400.000            1.9433963226
2038600.000            2.1049290067
2038800.000            2.0994864349
2039000.000            1.9276021412
2039200.000            1.8323185039
2039400.000            1.7955229725
2039600.000            1.9731096965
2039800.000            1.9001974882
2040000.000            1.9357462312
2040200.000            1.9755059858
2040400.000            1.7915938316
2040600.000            1.8712309741
2040800.000            1.8365004288
2041000.000            1.7132970647
2041200.000            1.6862340746
2041400.000            1.6021283391
2041600.000            1.4642131253
2041800.000            1.6977942361
2042000.000            1.6424293366
2042200.000            1.5357363971
2042400.000            1.4554983083
2042600.000            1.6070876218
2042800.000            1.6326181101
2043000.000            1.6868896421
2043200.000            1.6243998180
2043400.000            1.7160494446
2043600.000            1.6147264284
2043800.000            1.5565994891
2044000.000            1.6692713867
2044200.000            1.6464924540
2044400.000            1.5901110162
2044600.000            1.5541917016
2044800.000            1.5829438640
2045000.000            1.5177654254
2045200.000            1.5044780210
2045400.000            1.6819062302
2045600.000            1.5219345178
2045800.000            1.4719943883
2046000.000            1.6106625282
2046200.000            1.5605232753
2046400.000            1.7947357175
2046600.000            1.4690102225
2046800.000            1.5589909870
2047000.000            1.4841858990
2047200.000            1.6607211688
2047400.000            1.5402837761
2047600.000            1.5750119968
2047800.000            1.4129846499
2048000.000            1.5516979587
2048200.000            1.7348857219
2048400.000            1.7709174574
2048600.000            2.0423842530
2048800.000            1.5878005399
2049000.000            1.5745855942
2049200.000            1.6571120285
2049400.000            1.7324287391
2049600.000            1.4887030646
2049800.000            1.5420137053
2050000.000            1.6200959248
2050200.000            1.5916367993
2050400.000            1.6637172420
2050600.000            1.5945206531
2050800.000            1.5749047646
2051000.000            1.4929768275
2051200.000            1.6392697674
2051400.000            1.7529107219
2051600.000            2.0228167177
2051800.000            2.0611923688
2052000.000            2.1319319081
2052200.000            1.7504802876
2052400.000            1.5524368723
2052600.000            1.5530826433
2052800.000            1.5904077415
2053000.000            1.4177249733
2053200.000            1.5329397794
2053400.000            1.4495811112
2053600.000            1.6268759725
2053800.000            1.4695816195
2054000.000            1.5735198961
2054200.000            1.4800580319
2054400.000            1.4121097259
2054600.000            1.6343082550
2054800.000            1.4657410135
2055000.000            1.6740327972
2055200.000            1.6631209924
2055400.000            1.6513049515
2055600.000            1.7034936658
2055800.000            1.5315128613
2056000.000            1.6591190073
2056200.000            1.9034879385
2056400.000            2.1137021867
2056600.000            1.7622417844
2056800.000            1.6974203496
2057000.000            1.6794602001
2057200.000            1.7125614186
2057400.000            1.9472400834
2057600.000            1.9189119041
2057800.000            1.5900248592
2058000.000            1.4329885680
2058200.000            1.5232335436
2058400.000            1.4529841544
2058600.000            1.6711927898
2058800.000            1.5529100803
2059000.000            1.6916879372
2059200.000            1.6827378000
2059400.000            1.6242214614
2059600.000            1.5639221259
2059800.000            1.5909154207
2060000.000            1.6972808700
2060200.000            1.7643372626
2060400.000            1.6797167378
2060600.000            1.5391588966
2060800.000            1.5816800565
2061000.000            1.5596767322
2061200.000            1.6525820955
2061400.000            1.6996652459
2061600.000            1.7713409365
2061800.000            1.8198852982
2062000.000            1.6690507314
2062200.000            1.6076203078
2062400.000            1.8408180381
2062600.000            1.7537094336
2062800.000            1.8854518909
2063000.000            1.8748948958
2063200.000            1.7024041765
2063400.000            1.5844294417
2063600.000            1.7090052628
2063800.000            1.6835347031
2064000.000            1.7827844608
2064200.000            2.1431061806
2064400.000            1.8316852392
2064600.000            1.7936531960
2064800.000            1.6114761242
2065000.000            1.6245454529
2065200.000            2.0761530887
2065400.000            1.9427264342
2065600.000            1.8100965583
2065800.000            1.8645996212
2066000.000            2.3354344103
2066200.000            2.1859477029
2066400.000            1.8102754486
2066600.000            1.9723052920
2066800.000            1.9968092677
2067000.000            1.7706399809
2067200.000            1.8219985189
2067400.000            1.9865646174
2067600.000            2.0564715788
2067800.000            1.9540135962
2068000.000            2.0547774549
2068200.000            1.8873800779
2068400.000            1.9659934593
2068600.000            1.8940335557
2068800.000            1.7784769503
2069000.000            1.6508234177
2069200.000            1.4904723335
2069400.000            1.6142949319
2069600.000            1.6467314093
2069800.000            1.5884956664
2070000.000            1.6459486552
2070200.000            1.6119043058
2070400.000            1.6303487525
2070600.000            1.7304320251
2070800.000            1.7465763730
2071000.000            1.6918421587
2071200.000            1.5574481137
2071400.000            1.5679951820
2071600.000            1.6950027597
2071800.000            1.5663095736
2072000.000            1.7656022443
2072200.000            1.9627207279
2072400.000            2.0273446760
2072600.000            1.7873298473
2072800.000            1.7529271954
2073000.000            1.5625466031
2073200.000            1.5313134651
2073400.000            1.6541772003
2073600.000            1.6205917499
2073800.000            1.6771098327
2074000.000            1.6100677730
2074200.000            2.0081804578
2074400.000            2.1337920305
2074600.000            2.0414016461
2074800.000            2.1429073122
2075000.000            1.8375539348
2075200.000            1.5492035042
2075400.000            1.5853192560
2075600.000            1.4941403824
2075800.000            1.6408904720
2076000.000            1.5124665493
2076200.000            1.5677272883
2076400.000            1.8255865603
2076600.000            1.6463202409
2076800.000            1.9394924138
2077000.000            1.9144395930
2077200.000            1.5923674405
2077400.000            1.5395745837
2077600.000            1.5471381148
2077800.000            1.4560237775
2078000.000            1.7006441822
2078200.000            1.6187105048
2078400.000            1.9266418488
2078600.000            1.7181730665
2078800.000            2.0999444800
2079000.000            2.2768626617
2079200.000            1.9079391270
2079400.000            1.8006443399
2079600.000            1.7865283425
2079800.000            2.0159986943
2080000.000            1.8264635184
2080200.000            1.5808919654
2080400.000            1.4419920395
2080600.000            1.7100047524
2080800.000            1.5405498908
2081000.000            1.5458390001
2081200.000            1.5080795650
2081400.000            1.5986428452
2081600.000            1.6401413944
2081800.000            1.6115630758
2082000.000            1.5337389952
2082200.000            1.8030427818
2082400.000            1.7944068931
2082600.000            1.8301214389
2082800.000            1.6437102581
2083000.000            1.5706184064
2083200.000            1.5887116073
2083400.000            1.5069065220
2083600.000            1.6718044159
2083800.000            1.6911326045
2084000.000            1.6577727313
2084200.000            1.4580677536
2084400.000            1.5837716446
2084600.000            1.6134842298
2084800.000            1.5257984761
2085000.000            1.5258638485
2085200.000            1.7054240350
2085400.000            1.6417743147
2085600.000            1.5882404985
2085800.000            1.5728963151
2086000.000            1.5084660112
2086200.000            1.6381816717
2086400.000            1.5866461824
2086600.000            1.6501482812
2086800.000            2.0131685603
2087000.000            1.8718908230
2087200.000            1.8761768906
2087400.000            1.5496607665
2087600.000            1.5905071876
2087800.000            1.5287039093
2088000.000            1.7037464617
2088200.000            1.5890815978
2088400.000            1.6292428075
2088600.000            1.5529914874
2088800.000            1.4491626489
2089000.000            1.4699484849
2089200.000            1.4419455839
2089400.000            1.5731346240
2089600.000            1.7694914644
2089800.000            1.5521655036
2090000.000            1.6374382810
2090200.000            1.6228941673
2090400.000            1.5294721349
2090600.000            1.5856185193
2090800.000            1.4972851089
2091000.000            1.5399582962
2091200.000            1.4603235968
2091400.000            1.7171233913
2091600.000            1.5422712393
2091800.000            1.8088058997
2092000.000            1.8970110680
2092200.000            1.8922748244
2092400.000            1.6025377878
2092600.000            1.9772472176
2092800.000            1.8004992031
2093000.000            2.0062524131
2093200.000            2.0119792632
2093400.000            2.0256212519
2093600.000            1.7135358065
2093800.000            1.7855559471
2094000.000            1.4634695982
2094200.000            1.6568593215
2094400.000            1.4911392569
2094600.000            1.5703099575
2094800.000            1.5708815917
2095000.000            1.6089132850
2095200.000            1.5209308416
2095400.000            1.5381377091
2095600.000            1.4811271279
2095800.000            1.5209871054
2096000.000            1.7049991327
2096200.000            1.7921272588
2096400.000            2.2443774694
2096600.000            1.8809717641
2096800.000            1.6541296832
2097000.000            1.5063351902
2097200.000            1.5364592463
2097400.000            1.5515765479
2097600.000            1.5218121937
2097800.000            1.5559426171
2098000.000            1.6221149712
2098200.000            1.5468173967
2098400.000            1.4514670588
2098600.000            1.6678958877
2098800.000            1.7409342092
2099000.000            1.7198583784
2099200.000            1.6784212581
2099400.000            1.9173204107
2099600.000            2.0579438318
2099800.000            2.0032045532
2100000.000            1.7290770082
2100200.000            1.6724072834
2100400.000            1.6932334553
2100600.000            1.6398186304
2100800.000            1.6101973435
2101000.000            1.5530104041
2101200.000            1.4382119373
2101400.000            1.5153127596
2101600.000            1.6419257254
2101800.000            1.5714957855
2102000.000            1.6928042478
2102200.000            2.0625187200
2102400.000            2.0308144316
2102600.000            1.5268488452
2102800.000            1.5867234325
2103000.000            1.6824922862
2103200.000            1.5614801163
2103400.000            1.6500109246
2103600.000            1.6044275009
2103800.000            1.7313767215
2104000.000            1.7939486227
2104200.000            1.6585791164
2104400.000            1.5473333067
2104600.000            1.5926360873
2104800.000            1.5264938576
2105000.000            1.6659010297
2105200.000            1.5920629706
2105400.000            1.5146518255
2105600.000            1.5950537305
2105800.000            1.5284179054
2106000.000            1.5627189111
2106200.000            1.5648537289
2106400.000            1.6932039772
2106600.000            1.5752367675
2106800.000            1.6641650875
2107000.000            1.5260329839
2107200.000            1.6883845832
2107400.000            1.5677008880
2107600.000            1.5251669489
2107800.000            1.5328973147
2108000.000            1.6187396330
2108200.000            1.5740969682
2108400.000            1.7787514678
2108600.000            1.7404800483
2108800.000            1.9143717300
2109000.000            1.6280485351
2109200.000            1.5300359415
2109400.000            1.5613171303
2109600.000            1.4777646281
2109800.000            1.5195342317
2110000.000            1.4960205720
2110200.000            1.6020943661
2110400.000            1.6115967582
2110600.000            1.5393365890
2110800.000            1.6565512818
2111000.000            1.8078265839
2111200.000            1.5143885631
2111400.000            1.5340259538
2111600.000            1.4986661110
2111800.000            1.5096259311
2112000.000            1.7152476255
2112200.000            1.6824300212
2112400.000            1.5554647481
2112600.000            1.5406916949
2112800.000            1.5376862108
2113000.000            1.5718854221
2113200.000            1.4899387877
2113400.000            1.5316433273
2113600.000            1.5531695178
2113800.000            1.5631354758
2114000.000            1.5455168588
2114200.000            1.5216086109
2114400.000            1.4833146871
2114600.000            1.6475637441
2114800.000            1.5516808744
2115000.000            1.5468928856
2115200.000            1.4925364538
2115400.000            1.6915610707
2115600.000            1.6749533941
2115800.000            1.6080979574
2116000.000            1.5979836427
2116200.000            1.4017367445
2116400.000            1.5284600084
2116600.000            1.5545472940
2116800.000            1.4785040814
2117000.000            1.6735213407
2117200.000            1.7410179883
2117400.000            1.6191643870
2117600.000            1.7265471812
2117800.000            1.6803811113
2118000.000            1.8917097073
2118200.000            1.6716650490
