# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
2140600.000            -31.9651946917
2140800.000            -33.9247254769
2141000.000            -22.7832878899
2141200.000            -31.6249288604
2141400.000            -51.5680775257
2141600.000            -27.2755084512
2141800.000            -32.4333763158
2142000.000            -31.2580606933
2142200.000            -20.8448529018
2142400.000            -29.4893367310
2142600.000            -53.6215876032
2142800.000            -34.6944441023
2143000.000            -20.6541368079
2143200.000            -37.2965132180
2143400.000            -33.6222122790
2143600.000            -32.4672433167
2143800.000            -47.6541889908
2144000.000            -31.7412552391
2144200.000            -51.4997400278
2144400.000            -26.5159592421
2144600.000            -24.6085177548
2144800.000            -22.4666206122
2145000.000            -31.9280022654
2145200.000            -24.6728172785
2145400.000            -51.4512153122
2145600.000            -28.2648915329
2145800.000            -27.0710019051
2146000.000            -31.7817063783
2146200.000            -28.8544256851
2146400.000            -28.2274667099
2146600.000            -30.4186049714
2146800.000            -40.2567609160
2147000.000            -31.8757881410
2147200.000            -33.4323313070
2147400.000            -25.5943503676
2147600.000            -28.2960957266
2147800.000            -23.5911861680
2148000.000            -35.1568245853
2148200.000            -34.4347946048
2148400.000            -32.8752502065
2148600.000            -29.2477540459
2148800.000            -25.8002024900
2149000.000            -27.1393708320
2149200.000            -27.2709049329
2149400.000            -33.1615497763
2149600.000            -33.6230574819
2149800.000            -35.4648391628
2150000.000            -24.8347719236
2150200.000            -23.7814135113
2150400.000            -31.1078693299
2150600.000            -21.7189702446
2150800.000            -32.6443614462
2151000.000            -25.1671930172
2151200.000            -33.8704928991
2151400.000            -55.6162767061
2151600.000            -20.9300273894
2151800.000            -37.3308336267
2152000.000            -39.8251660280
2152200.000            -21.6572030088
2152400.000            -46.2525438292
2152600.000            -24.7767397576
2152800.000            -25.1642764060
2153000.000            -38.1898132213
2153200.000            -31.7433201244
2153400.000            -32.9309811174
2153600.000            -26.5220601447
2153800.000            -28.9868598414
2154000.000            -25.6245292050
2154200.000            -33.9950249153
2154400.000            -28.6758552986
2154600.000            -30.2274134101
2154800.000            -28.3302864462
2155000.000            -29.7140158325
2155200.000            -21.6803154803
2155400.000            -26.6864180409
2155600.000            -39.8725287601
2155800.000            -32.0722581732
2156000.000            -36.6610915991
2156200.000            -27.1990158987
2156400.000            -21.2347950547
2156600.000            -22.2650317447
2156800.000            -27.8795584725
2157000.000            -29.7789154722
2157200.000            -38.5568104252
2157400.000            -41.6162835679
2157600.000            -34.3880466358
2157800.000            -26.4406309858
2158000.000            -27.8702181295
2158200.000            -28.3944731220
2158400.000            -28.5946401534
2158600.000            -29.8346399787
2158800.000            -30.3386137189
2159000.000            -24.3781709965
2159200.000            -31.2091947655
2159400.000            -30.1451679867
2159600.000            -24.5240752664
2159800.000            -43.2629133370
2160000.000            -26.9833121487
2160200.000            -24.7089750977
2160400.000            -30.5592132769
2160600.000            -31.7580041090
2160800.000            -26.5699470888
2161000.000            -30.9584659449
2161200.000            -26.6848398307
2161400.000            -25.4204598778
2161600.000            -23.0674169018
2161800.000            -27.3129349939
2162000.000            -32.8282977711
2162200.000            -30.3871065904
2162400.000            -36.0445144528
2162600.000            -30.0715934686
2162800.000            -27.9125084582
2163000.000            -30.0844299024
2163200.000            -35.1655275719
2163400.000            -36.2757754392
2163600.000            -27.9834342232
2163800.000            -25.4655757922
2164000.000            -27.6875878278
2164200.000            -29.8800783072
2164400.000            -41.8435864572
2164600.000            -21.3601200305
2164800.000            -22.0844116537
2165000.000            -31.0769592049
2165200.000            -35.8850766776
2165400.000            -29.4242043981
2165600.000            -30.9111553375
2165800.000            -33.4876327080
2166000.000            -39.2600928293
2166200.000            -45.0313744817
2166400.000            -39.6322780716
2166600.000            -76.3343762730
2166800.000            -56.8531464995
2167000.000            -41.6865837179
2167200.000            -31.7008281757
2167400.000            -28.3518818458
2167600.000            -67.8625612350
2167800.000            -39.8617184294
2168000.000            -46.4421882535
2168200.000            -34.6314796588
2168400.000            -31.0142254977
2168600.000            -72.7852232400
2168800.000            -49.7869003262
2169000.000            -29.9883824040
2169200.000            -30.0252716887
2169400.000            -28.7178086847
2169600.000            -26.0350816066
2169800.000            -22.4478311107
2170000.000            -22.2361206820
2170200.000            -37.4233249634
2170400.000            -28.7441913733
2170600.000            -28.4889471542
2170800.000            -30.3496273893
2171000.000            -24.7321637697
2171200.000            -26.8581668519
2171400.000            -32.8250583900
2171600.000            -20.6473793950
2171800.000            -33.6266761458
2172000.000            -29.2561873361
2172200.000            -25.7795263590
2172400.000            -38.8172980689
2172600.000            -25.0154266458
2172800.000            -38.7391993759
2173000.000            -36.0773806476
2173200.000            -26.1651170779
2173400.000            -45.6771910941
2173600.000            -43.8107011787
2173800.000            -33.1048923622
2174000.000            -39.4364168725
2174200.000            -22.9172902347
2174400.000            -34.5383478821
2174600.000            -19.9779265142
2174800.000            -28.0290748240
2175000.000            -22.8375359450
2175200.000            -29.9312194574
2175400.000            -27.7639264375
2175600.000            -24.0804353031
2175800.000            -36.1758050679
2176000.000            -32.3387641739
2176200.000            -31.9836093579
2176400.000            -46.2774844604
2176600.000            -26.6406009633
2176800.000            -25.7276162657
2177000.000            -27.8785505504
2177200.000            -23.5318523670
2177400.000            -32.1295643293
2177600.000            -28.1504717085
2177800.000            -23.0712457249
2178000.000            -28.9517118419
2178200.000            -25.2186849862
2178400.000            -27.6737906154
2178600.000            -42.9865008562
2178800.000            -23.9441313474
2179000.000            -35.6702952205
2179200.000            -19.4592107347
2179400.000            -37.1552869472
2179600.000            -28.5422020529
2179800.000            -33.7544824115
2180000.000            -23.5886746944
2180200.000            -46.3861773873
2180400.000            -34.7013160828
2180600.000            -42.0400338961
2180800.000            -45.1096800724
2181000.000            -26.7099698068
2181200.000            -44.9104995558
2181400.000            -36.4390286950
2181600.000            -34.0619653645
2181800.000            -26.7691418967
2182000.000            -29.3502660152
2182200.000            -25.1164343520
2182400.000            -34.2104326990
2182600.000            -46.4889455326
2182800.000            -46.6067560717
2183000.000            -30.0616591768
2183200.000            -17.4317194810
2183400.000            -34.0908119088
2183600.000            -35.8701230559
2183800.000            -33.4137890272
2184000.000            -30.8690600465
2184200.000            -25.9994526248
2184400.000            -23.4566858218
2184600.000            -28.4315945662
2184800.000            -29.0147555102
2185000.000            -33.9873621693
2185200.000            -37.7040452927
2185400.000            -30.6082735901
2185600.000            -31.1019899128
2185800.000            -32.6761051513
2186000.000            -28.5341371343
2186200.000            -21.5536837104
2186400.000            -28.4346687968
2186600.000            -37.9895766903
2186800.000            -35.1464879430
2187000.000            -40.5790844649
2187200.000            -29.8191840267
2187400.000            -36.6748325358
2187600.000            -32.8218260063
2187800.000            -23.0296718588
2188000.000            -27.8271096980
2188200.000            -32.5260465606
2188400.000            -33.6137343359
2188600.000            -42.2491405211
2188800.000            -32.9221554391
2189000.000            -33.6960929630
2189200.000            -32.0750523892
2189400.000            -26.0495638526
2189600.000            -29.6512622598
2189800.000            -27.3335038512
2190000.000            -28.4604419407
2190200.000            -23.0923796519
2190400.000            -25.5248370100
2190600.000            -30.5755742062
2190800.000            -32.9648774125
2191000.000            -32.1607422531
2191200.000            -54.7835697986
2191400.000            -33.0236997510
2191600.000            -26.5867799868
2191800.000            -21.4656058948
2192000.000            -31.8963813113
2192200.000            -25.7202915297
2192400.000            -30.3039685241
2192600.000            -45.5595083465
2192800.000            -39.7381949283
2193000.000            -28.6238324760
2193200.000            -27.5687610053
2193400.000            -29.5488368092
2193600.000            -20.8181467910
2193800.000            -31.0891388319
2194000.000            -31.6586149370
2194200.000            -37.3803556497
2194400.000            -32.1020389297
2194600.000            -41.1622913071
2194800.000            -26.6998646717
2195000.000            -26.9050216202
2195200.000            -25.7353692070
2195400.000            -47.6794855406
2195600.000            -33.6040508238
2195800.000            -29.2230024631
2196000.000            -30.2127484015
2196200.000            -23.0533845056
2196400.000            -44.8821877196
2196600.000            -25.2561000247
2196800.000            -27.1944428606
2197000.000            -25.3431603116
2197200.000            -24.3138507771
2197400.000            -35.4761803471
2197600.000            -25.2870442472
2197800.000            -44.0648267033
2198000.000            -29.9786070362
2198200.000            -23.6679987033
2198400.000            -27.0486903987
2198600.000            -37.6012232437
2198800.000            -20.7631283103
2199000.000            -40.2048225959
2199200.000            -30.3552512234
2199400.000            -37.2751397190
2199600.000            -27.4920336841
2199800.000            -27.5271879101
2200000.000            -40.5576704047
2200200.000            -24.3373345852
2200400.000            -29.1646857757
2200600.000            -32.7239491029
2200800.000            -43.6258232884
2201000.000            -30.4617566919
2201200.000            -30.6013649622
2201400.000            -52.8525471919
2201600.000            -29.6116495633
2201800.000            -20.5404880021
2202000.000            -27.6551108782
2202200.000            -40.4042229969
2202400.000            -33.5494546184
2202600.000            -27.9540981574
2202800.000            -28.4373897180
2203000.000            -40.5384881593
2203200.000            -31.8676407954
2203400.000            -35.4277266136
2203600.000            -45.7728424092
2203800.000            -33.9888647720
2204000.000            -27.6566396322
2204200.000            -40.5652746809
2204400.000            -50.2092279288
2204600.000            -25.1120379686
2204800.000            -37.4870069369
2205000.000            -35.2618721633
2205200.000            -28.6341195435
2205400.000            -34.9369480722
2205600.000            -28.9788016237
2205800.000            -25.5597337554
2206000.000            -32.6477824039
2206200.000            -36.2062521785
2206400.000            -32.9881296541
2206600.000            -30.9744652035
2206800.000            -27.7571505230
2207000.000            -30.4581769881
2207200.000            -22.6874013317
2207400.000            -23.3389829715
2207600.000            -22.0041561011
2207800.000            -38.1789617957
2208000.000            -35.7160471867
2208200.000            -31.9011094189
2208400.000            -28.6321422443
2208600.000            -31.6804127868
2208800.000            -26.8013013541
2209000.000            -27.2030782452
2209200.000            -20.8970265836
2209400.000            -29.9215473309
2209600.000            -32.4153130021
2209800.000            -25.7411026275
2210000.000            -39.7861858253
2210200.000            -37.1426296587
2210400.000            -50.2878321543
2210600.000            -38.8172557287
2210800.000            -50.3913480133
2211000.000            -44.6652674894
2211200.000            -28.1930782841
2211400.000            -42.0488555420
2211600.000            -21.5077013044
2211800.000            -31.9465495264
2212000.000            -35.4601084460
2212200.000            -19.8635710896
2212400.000            -33.5308356637
2212600.000            -31.9949652486
2212800.000            -24.3404542989
2213000.000            -34.6361686877
2213200.000            -27.7129730311
2213400.000            -27.2232700731
2213600.000            -34.2979490622
2213800.000            -42.6469487597
2214000.000            -29.8252593117
2214200.000            -26.1222334527
2214400.000            -35.6405022482
2214600.000            -46.1246050873
2214800.000            -51.5593814772
2215000.000            -33.2358787683
2215200.000            -30.0316542663
2215400.000            -50.0329955041
2215600.000            -26.8709320071
2215800.000            -29.0830768192
2216000.000            -43.6320290334
2216200.000            -25.0309894564
2216400.000            -39.6659696631
2216600.000            -46.2595295471
2216800.000            -33.7278292556
2217000.000            -37.9306659948
2217200.000            -47.3945174930
2217400.000            -31.1708569004
2217600.000            -33.3502570827
2217800.000            -32.6971747971
2218000.000            -28.5149597515
2218200.000            -28.0437999628
2218400.000            -33.0337331331
2218600.000            -31.5821757545
2218800.000            -25.7939302104
2219000.000            -29.3470236691
2219200.000            -35.4706767734
2219400.000            -28.8615085364
2219600.000            -24.3850586322
2219800.000            -31.0230057522
2220000.000            -29.3586305174
2220200.000            -26.2394876392
2220400.000            -29.0088022646
2220600.000            -36.5439391121
2220800.000            -28.4695181615
2221000.000            -49.3927308542
2221200.000            -31.3022958841
2221400.000            -31.0096489609
2221600.000            -32.8359463444
2221800.000            -32.8480821487
2222000.000            -34.2319062371
2222200.000            -36.1159634217
2222400.000            -31.3707959826
2222600.000            -30.4975238427
2222800.000            -41.6024108666
2223000.000            -28.3196060418
2223200.000            -24.5947579014
2223400.000            -38.0183698646
2223600.000            -27.4684313946
2223800.000            -35.5186870022
2224000.000            -32.8223015923
2224200.000            -31.6648169461
2224400.000            -28.5507196084
2224600.000            -26.8861776220
2224800.000            -30.7681118775
2225000.000            -38.3680907844
2225200.000            -24.4458146251
2225400.000            -28.7772094947
2225600.000            -30.9429071074
2225800.000            -25.8422886488
2226000.000            -32.4149598113
2226200.000            -26.4261233001
2226400.000            -38.1503102891
2226600.000            -49.8130287364
2226800.000            -26.1151564721
2227000.000            -40.1481890204
2227200.000            -53.4560208765
2227400.000            -32.0557942991
2227600.000            -26.4544207857
2227800.000            -38.7477214382
2228000.000            -27.3114432431
2228200.000            -31.6303990482
2228400.000            -40.8769315830
2228600.000            -31.3865361595
2228800.000            -35.8454418029
2229000.000            -30.7081308763
2229200.000            -35.0195383844
2229400.000            -29.7420637244
2229600.000            -26.9680843831
2229800.000            -40.4536513259
2230000.000            -26.3683235901
2230200.000            -35.3923341795
2230400.000            -34.2300570852
2230600.000            -25.1018862830
2230800.000            -18.2053702894
2231000.000            -42.3869981961
2231200.000            -43.3541578319
2231400.000            -37.9215270939
2231600.000            -28.6175154249
2231800.000            -28.2569443248
2232000.000            -25.6176338010
2232200.000            -43.6174586083
2232400.000            -21.1492135319
2232600.000            -23.5304563857
2232800.000            -33.9230330549
2233000.000            -25.9633708875
2233200.000            -29.3487514339
2233400.000            -25.4989676815
2233600.000            -34.6473855199
2233800.000            -33.2779447651
2234000.000            -29.9570529687
2234200.000            -25.0294409555
2234400.000            -29.0848256948
2234600.000            -24.6217952620
2234800.000            -33.0917774556
2235000.000            -30.3638628880
2235200.000            -26.7277399413
2235400.000            -30.6973335916
2235600.000            -25.1643479811
2235800.000            -31.5079109251
2236000.000            -26.6370127203
2236200.000            -35.8520716022
2236400.000            -24.5151724388
2236600.000            -26.2517339787
2236800.000            -20.9013049600
2237000.000            -24.9091369700
2237200.000            -28.7177873367
2237400.000            -41.4491397577
2237600.000            -42.2616288046
2237800.000            -35.2733167075
2238000.000            -27.8016549358
2238200.000            -33.2656085268
2238400.000            -27.2718467355
2238600.000            -36.9095238493
2238800.000            -24.3388365949
2239000.000            -23.9440441171
2239200.000            -27.0743562096
2239400.000            -25.3274350190
2239600.000            -24.2502702066
2239800.000            -29.4746825150
2240000.000            -28.0722980603
2240200.000            -24.2274994217
2240400.000            -25.0241349694
2240600.000            -35.0839283999
2240800.000            -25.0760094827
2241000.000            -31.4693908311
2241200.000            -34.4429779455
2241400.000            -30.6327278427
2241600.000            -29.6260907144
2241800.000            -33.8133741310
2242000.000            -25.8486671940
2242200.000            -36.7978662782
2242400.000            -26.1595289424
2242600.000            -22.1092851573
2242800.000            -38.2655928099
2243000.000            -27.6526075880
2243200.000            -24.0913196402
2243400.000            -31.2089387081
2243600.000            -31.4586845719
2243800.000            -34.6951756864
2244000.000            -29.9862597605
2244200.000            -29.4080000801
2244400.000            -39.1468769135
2244600.000            -24.2484301276
2244800.000            -32.7811219526
2245000.000            -37.7578638972
2245200.000            -46.0503569212
2245400.000            -46.3719039366
2245600.000            -27.0591298079
2245800.000            -27.8082492144
2246000.000            -31.1707945168
2246200.000            -30.0691051813
2246400.000            -30.3175982733
2246600.000            -48.5049778915
2246800.000            -33.9187645223
2247000.000            -27.6824324637
2247200.000            -30.2536770243
2247400.000            -28.3772585099
2247600.000            -32.0937756526
2247800.000            -33.3376826956
2248000.000            -31.9268446108
2248200.000            -34.0033218155
2248400.000            -45.6995403153
2248600.000            -34.3195958749
2248800.000            -43.3130166186
2249000.000            -41.7360463223
2249200.000            -45.0902460985
2249400.000            -45.6134661281
2249600.000            -54.9773633253
2249800.000            -32.7740497160
2250000.000            -29.7481301144
2250200.000            -36.2778944654
2250400.000            -45.3144118992
2250600.000            -22.6601262967
2250800.000            -28.9522280484
2251000.000            -27.9142033708
2251200.000            -32.3245088097
2251400.000            -31.7089766480
2251600.000            -47.7758149512
2251800.000            -31.9119154800
2252000.000            -24.5665851830
2252200.000            -48.3006511430
2252400.000            -32.7309170901
2252600.000            -27.8531446514
2252800.000            -51.0224524736
2253000.000            -24.9098024346
2253200.000            -49.2897291855
2253400.000            -32.2896108190
2253600.000            -38.8892250551
2253800.000            -39.1263138676
2254000.000            -28.0072769742
2254200.000            -28.8501264351
2254400.000            -49.0462027650
2254600.000            -27.6912856572
2254800.000            -37.5210912130
2255000.000            -55.8274336879
2255200.000            -39.5739587750
2255400.000            -42.2234462462
2255600.000            -58.1540597592
2255800.000            -36.2702904264
2256000.000            -29.1665460167
2256200.000            -36.8811862176
2256400.000            -41.0065400943
2256600.000            -29.3765566702
2256800.000            -26.4333516736
2257000.000            -38.8145820696
2257200.000            -27.7553332152
2257400.000            -25.8741790621
2257600.000            -32.2590746398
2257800.000            -29.0412108413
2258000.000            -32.6801820856
2258200.000            -40.6610399706
2258400.000            -22.2431139310
2258600.000            -34.6901232078
2258800.000            -26.8714817774
2259000.000            -20.1207765376
2259200.000            -34.6237724378
2259400.000            -26.0009851740
2259600.000            -28.9630967303
2259800.000            -25.6904915600
2260000.000            -23.8483407959
2260200.000            -29.8455426395
2260400.000            -29.0608970181
2260600.000            -26.5402723014
2260800.000            -60.3744092600
2261000.000            -27.0091688463
2261200.000            -28.2296246962
2261400.000            -37.7093119036
2261600.000            -28.6188467099
2261800.000            -31.0023586189
2262000.000            -31.5331672695
2262200.000            -31.1708214983
2262400.000            -40.6276060969
2262600.000            -31.6684223268
2262800.000            -31.3460540064
2263000.000            -37.8346987293
2263200.000            -23.1329150564
2263400.000            -32.5107399853
2263600.000            -29.2803474607
2263800.000            -27.8761482481
2264000.000            -42.5965289940
2264200.000            -45.3664185922
2264400.000            -40.0650929385
2264600.000            -38.9129183108
2264800.000            -33.4519205283
2265000.000            -33.5220978087
2265200.000            -20.9520502827
2265400.000            -16.7482769000
2265600.000            -31.6919574887
2265800.000            -24.1871069302
2266000.000            -36.9569255415
2266200.000            -30.5618527792
2266400.000            -28.3833800489
2266600.000            -33.0428572090
2266800.000            -34.7986040779
2267000.000            -33.2540893239
2267200.000            -34.4536813583
2267400.000            -32.2235579129
2267600.000            -35.7060980699
2267800.000            -40.9101355506
2268000.000            -39.5304044668
2268200.000            -29.3780951494
2268400.000            -29.8448443820
2268600.000            -59.5464994260
2268800.000            -61.5613456070
2269000.000            -27.4778934212
2269200.000            -37.3677665562
2269400.000            -24.7668151910
2269600.000            -41.1846169862
2269800.000            -40.2294773418
2270000.000            -34.5933588910
2270200.000            -67.8746797830
2270400.000            -47.4583959274
2270600.000            -32.0319938883
2270800.000            -37.2749229182
2271000.000            -23.2883025823
2271200.000            -40.1642942481
2271400.000            -24.5564463655
2271600.000            -26.8817146447
2271800.000            -40.1074723358
2272000.000            -36.7114790463
2272200.000            -68.4991289450
2272400.000            -44.0953189412
2272600.000            -41.9048226615
2272800.000            -30.2720768655
2273000.000            -54.7911243221
2273200.000            -40.4075601637
2273400.000            -40.1769498762
2273600.000            -30.0282301657
2273800.000            -30.7669835171
2274000.000            -33.4395560632
2274200.000            -39.9694373538
2274400.000            -30.7478775315
2274600.000            -23.2075980694
2274800.000            -32.4699527930
2275000.000            -28.0168196488
2275200.000            -28.3160535567
2275400.000            -29.7755847098
2275600.000            -35.9846755344
2275800.000            -32.6279383705
2276000.000            -38.3463164174
2276200.000            -40.7976135041
2276400.000            -34.6722889107
2276600.000            -34.4782905025
2276800.000            -38.1922878696
2277000.000            -29.8536782437
2277200.000            -34.0985652652
2277400.000            -36.6976008894
2277600.000            -25.1286749987
2277800.000            -38.5100755615
2278000.000            -33.4676330121
2278200.000            -42.3209221037
2278400.000            -60.2895912840
2278600.000            -40.1774473439
2278800.000            -52.1888682928
2279000.000            -42.8641723687
2279200.000            -38.6262559436
2279400.000            -38.0452974016
2279600.000            -29.3406893617
2279800.000            -39.5727600848
2280000.000            -24.3464855833
2280200.000            -24.8483036499
2280400.000            -51.1430107375
2280600.000            -28.4722724093
2280800.000            -30.5246110153
2281000.000            -26.3853648683
2281200.000            -40.3258670605
2281400.000            -27.1326791235
2281600.000            -31.6789933820
2281800.000            -25.6081976885
2282000.000            -29.7956665362
2282200.000            -37.0029590641
2282400.000            -29.9774393599
2282600.000            -33.5117040605
2282800.000            -49.6430861441
2283000.000            -23.1160522712
2283200.000            -31.8763536851
2283400.000            -32.0995151810
2283600.000            -33.3003873838
2283800.000            -23.8232362002
2284000.000            -30.2507301108
2284200.000            -37.0991022727
2284400.000            -26.5894132033
2284600.000            -44.4457979522
2284800.000            -55.7309891167
2285000.000            -27.1040521078
2285200.000            -20.8606402815
2285400.000            -48.5866173282
2285600.000            -36.9421980900
2285800.000            -33.6602987714
2286000.000            -58.7788106396
2286200.000            -49.5332576815
2286400.000            -43.9279231653
2286600.000            -19.3116849063
2286800.000            -52.9212694875
2287000.000            -49.5674991619
2287200.000            -54.9623799350
2287400.000            -55.4375406947
2287600.000            -35.9136034763
2287800.000            -74.8371829190
2288000.000            -40.2692893456
2288200.000            -28.1273138725
2288400.000            -29.1863326477
2288600.000            -37.9452973803
2288800.000            -35.5604792109
2289000.000            -25.1380194334
2289200.000            -22.0330381068
2289400.000            -39.7754130315
2289600.000            -39.6516407669
2289800.000            -35.2134867434
2290000.000            -32.8036941418
2290200.000            -28.6470860815
2290400.000            -41.0353107939
2290600.000            -33.0983793839
2290800.000            -34.9469595726
2291000.000            -28.4991096324
2291200.000            -37.9071034363
2291400.000            -33.1021735758
2291600.000            -35.6690087070
2291800.000            -25.8921893023
2292000.000            -33.6609277072
2292200.000            -42.0076017180
2292400.000            -22.2654508771
2292600.000            -42.1992683316
2292800.000            -32.2613593502
2293000.000            -28.1120075344
2293200.000            -29.2845580572
2293400.000            -45.4002002604
2293600.000            -22.6549049910
2293800.000            -37.0622569886
2294000.000            -32.4297080771
2294200.000            -37.2358321210
2294400.000            -17.5352518254
2294600.000            -44.9617665999
2294800.000            -26.6368290682
2295000.000            -24.7709048155
2295200.000            -41.2153247796
2295400.000            -41.4448272838
2295600.000            -30.0353429635
2295800.000            -31.2161831519
2296000.000            -39.7310410356
2296200.000            -36.0708583592
2296400.000            -27.2502420851
2296600.000            -40.3971882379
2296800.000            -38.8155111227
2297000.000            -63.1183791840
2297200.000            -30.3433170984
2297400.000            -28.4841724961
2297600.000            -27.0249538540
2297800.000            -30.7800060343
2298000.000            -30.5781083917
2298200.000            -51.9751350818
2298400.000            -38.3042431860
2298600.000            -27.8267421566
2298800.000            -47.0291860261
2299000.000            -25.0486262845
2299200.000            -23.3930143444
2299400.000            -28.4387239087
2299600.000            -27.9545439155
2299800.000            -19.9373481765
2300000.000            -28.5851846498
2300200.000            -22.3767863306
2300400.000            -25.0516384280
2300600.000            -29.1941224736
2300800.000            -23.8154076514
2301000.000            -24.8496389673
2301200.000            -37.2901108935
2301400.000            -32.2275422206
2301600.000            -25.0448240278
2301800.000            -41.9998104689
2302000.000            -60.1297072170
2302200.000            -46.8091634571
2302400.000            -18.0540347918
2302600.000            -42.3782799101
2302800.000            -41.8366181142
2303000.000            -38.3347584323
2303200.000            -23.5073222104
2303400.000            -60.5917520620
2303600.000            -37.1348041935
2303800.000            -29.1749787139
2304000.000            -28.6552769533
2304200.000            -36.3223975736
2304400.000            -33.3716213309
2304600.000            -32.3094277523
2304800.000            -42.1534747961
2305000.000            -39.9543065437
2305200.000            -50.9955784845
2305400.000            -35.4787745442
2305600.000            -47.2555555334
2305800.000            -63.9807974670
2306000.000            -43.7652469578
2306200.000            -31.2697982981
2306400.000            -54.1710037636
2306600.000            -32.8189421287
2306800.000            -27.3169563048
2307000.000            -34.0760566456
2307200.000            -37.4110769635
2307400.000            -43.5235266967
2307600.000            -33.9306543502
2307800.000            -38.2095880516
2308000.000            -35.8312338194
2308200.000            -27.9515886407
2308400.000            -24.2176394328
2308600.000            -27.2017385989
2308800.000            -41.7325606090
2309000.000            -29.9914137607
2309200.000            -27.4434563101
2309400.000            -48.0698739853
2309600.000            -36.6259162623
2309800.000            -55.8533964732
2310000.000            -29.0153849797
2310200.000            -35.1996645657
2310400.000            -35.8876876566
2310600.000            -40.1029928138
2310800.000            -26.0700520619
2311000.000            -23.2616733243
2311200.000            -30.2195368876
2311400.000            -31.4298209492
2311600.000            -31.9103147951
2311800.000            -32.0412978804
2312000.000            -30.9978537758
2312200.000            -39.2837585105
2312400.000            -34.2363172083
2312600.000            -55.5505390981
2312800.000            -24.3596592562
2313000.000            -41.5249451418
2313200.000            -42.9455108579
2313400.000            -22.3927918750
2313600.000            -22.7291890336
2313800.000            -21.9975351375
2314000.000            -30.7117082674
2314200.000            -35.3038640351
2314400.000            -29.8488748844
2314600.000            -41.3598508582
2314800.000            -25.8245497654
2315000.000            -25.5722613548
2315200.000            -26.3121377889
2315400.000            -35.7808336227
2315600.000            -22.9578397526
2315800.000            -55.2335909756
2316000.000            -38.2928248524
2316200.000            -31.4872674091
2316400.000            -33.3255677649
2316600.000            -26.3662225911
2316800.000            -29.7961413513
2317000.000            -28.5899044554
2317200.000            -33.2561296590
2317400.000            -30.4657297919
2317600.000            -30.4683328247
2317800.000            -29.2628830770
2318000.000            -36.0135121163
2318200.000            -36.3892724963
2318400.000            -32.7411389276
2318600.000            -23.4864816405
2318800.000            -25.4249343000
2319000.000            -22.9517561656
2319200.000            -25.4816446690
2319400.000            -31.0283412104
2319600.000            -30.8688794780
2319800.000            -26.1316716407
2320000.000            -29.1751529966
2320200.000            -33.6721428197
2320400.000            -34.2403456945
2320600.000            -28.7863511827
2320800.000            -25.0163485236
2321000.000            -34.5403423783
2321200.000            -27.1086808879
2321400.000            -44.2649341975
2321600.000            -33.2285751431
2321800.000            -30.1672680886
2322000.000            -31.8812947983
2322200.000            -27.0546738280
2322400.000            -25.5469207451
2322600.000            -29.8182443589
2322800.000            -37.1054635023
2323000.000            -32.1897292791
2323200.000            -25.9879257129
2323400.000            -26.2056531940
2323600.000            -27.6619288957
2323800.000            -24.3372343089
2324000.000            -25.9158643529
2324200.000            -36.3631853589
2324400.000            -33.0618688483
2324600.000            -30.8140438192
2324800.000            -26.6653427616
2325000.000            -46.7639970191
2325200.000            -24.6752131171
2325400.000            -25.9410405830
2325600.000            -28.4744898142
2325800.000            -30.3991913967
2326000.000            -48.3657990718
2326200.000            -22.8678676578
2326400.000            -34.5224439186
2326600.000            -33.6444577845
2326800.000            -28.3356793661
2327000.000            -32.1507115988
2327200.000            -43.6997101396
2327400.000            -47.1155398128
2327600.000            -40.3480692770
2327800.000            -33.9384297069
2328000.000            -41.5804913925
2328200.000            -27.6261118736
2328400.000            -47.8706514250
2328600.000            -29.6920796951
2328800.000            -28.0640651448
2329000.000            -31.8013578646
2329200.000            -22.9157363968
2329400.000            -26.2610601490
2329600.000            -32.2455108915
2329800.000            -20.8123256658
2330000.000            -22.2463182658
2330200.000            -24.4133468077
2330400.000            -24.3121153033
2330600.000            -29.7312765800
2330800.000            -21.4795645218
2331000.000            -34.2574041104
2331200.000            -30.8137122136
2331400.000            -25.8648690214
2331600.000            -37.4102178844
2331800.000            -27.2852235109
2332000.000            -22.4411448578
2332200.000            -36.2926120731
2332400.000            -43.5960584243
2332600.000            -33.7509944448
2332800.000            -36.8591506341
2333000.000            -26.3096513399
2333200.000            -30.7170466906
2333400.000            -27.7883325978
2333600.000            -32.9072709612
2333800.000            -28.2541655861
2334000.000            -63.3977883310
2334200.000            -39.3717527131
2334400.000            -31.7520170031
2334600.000            -36.0106459101
2334800.000            -35.0228154803
2335000.000            -33.0154681994
2335200.000            -31.0801818634
2335400.000            -26.3709538416
2335600.000            -23.3189502455
2335800.000            -33.0590759962
2336000.000            -65.2345287410
2336200.000            -35.3501335717
2336400.000            -25.4774377491
2336600.000            -37.6065132188
2336800.000            -82.8920881210
2337000.000            -48.7636076069
2337200.000            -34.5594445094
2337400.000            -39.5123030232
2337600.000            -35.6051191242
2337800.000            -48.5737689158
2338000.000            -33.1966769615
2338200.000            -34.0681847485
2338400.000            -87.2497741200
2338600.000            -45.3477459710
2338800.000            -48.8779263248
2339000.000            -49.9708208180
2339200.000            -21.3096626686
2339400.000            -24.4261588692
2339600.000            -43.1244098850
2339800.000            -32.8819872202
