# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
1900600.000            -161.6894003510
1900800.000            -136.5833185930
1901000.000            -126.7689290210
1901200.000            -146.7232444100
1901400.000            -136.9822101240
1901600.000            -138.0641635300
1901800.000            -184.5729673280
1902000.000            -152.9767656410
1902200.000            -166.0504160450
1902400.000            -138.0139518480
1902600.000            -143.5703244890
1902800.000            -194.3250752960
1903000.000            -136.5084173560
1903200.000            -118.9951900250
1903400.000            -132.3384704130
1903600.000            -134.8130588200
1903800.000            -161.7166504800
1904000.000            -152.6937255550
1904200.000            -154.5193051120
1904400.000            -141.0541377250
1904600.000            -156.6653448340
1904800.000            -144.4954246510
1905000.000            -142.5519477990
1905200.000            -147.8542922860
1905400.000            -168.9791345260
1905600.000            -133.0600612770
1905800.000            -132.9146049000
1906000.000            -156.3104924480
1906200.000            -136.5915025860
1906400.000            -140.5477554560
1906600.000            -162.1187839420
1906800.000            -150.6330037080
1907000.000            -138.2610585060
1907200.000            -178.7665971540
1907400.000            -128.9722347530
1907600.000            -140.9002672710
1907800.000            -127.2514851430
1908000.000            -165.3252843780
1908200.000            -159.8962922880
1908400.000            -139.2752847890
1908600.000            -145.2776539160
1908800.000            -181.8961576190
1909000.000            -141.9583761470
1909200.000            -140.1046433220
1909400.000            -165.0293406120
1909600.000            -155.6660253850
1909800.000            -166.7994711110
1910000.000            -113.5499556650
1910200.000            -144.1744201120
1910400.000            -143.8612253830
1910600.000            -131.1903648920
1910800.000            -144.1566194380
1911000.000            -141.2482147650
1911200.000            -125.4285734930
1911400.000            -155.1116593350
1911600.000            -148.3040051030
1911800.000            -146.7599345060
1912000.000            -164.3823242420
1912200.000            -130.3167128170
1912400.000            -154.9254146390
1912600.000            -151.8214688090
1912800.000            -194.0360382010
1913000.000            -130.4845549440
1913200.000            -121.1142660370
1913400.000            -132.6432469140
1913600.000            -127.0592155670
1913800.000            -145.3818096220
1914000.000            -157.8243983210
1914200.000            -162.8059369240
1914400.000            -134.5818920020
1914600.000            -154.1166486240
1914800.000            -156.7614007530
1915000.000            -152.9410012180
1915200.000            -149.3937268090
1915400.000            -156.4299469610
1915600.000            -161.3705460300
1915800.000            -148.5409833210
1916000.000            -153.7087808520
1916200.000            -185.8734388620
1916400.000            -145.0676269550
1916600.000            -153.5901233310
1916800.000            -153.6023130390
1917000.000            -144.9384691830
1917200.000            -167.3187422350
1917400.000            -132.7024727890
1917600.000            -144.1626810840
1917800.000            -148.4247428680
1918000.000            -172.0221211420
1918200.000            -142.7104964300
1918400.000            -186.8317333850
1918600.000            -136.7953321040
1918800.000            -147.4740660230
1919000.000            -129.4854080580
1919200.000            -140.2478629030
1919400.000            -144.1780000530
1919600.000            -145.6271823480
1919800.000            -133.2544609090
1920000.000            -138.1797072080
1920200.000            -144.6171414590
1920400.000            -151.7801693240
1920600.000            -133.6611142170
1920800.000            -152.6685070440
1921000.000            -151.5783506690
1921200.000            -132.0119628340
1921400.000            -141.7448433700
1921600.000            -134.8289589290
1921800.000            -140.7918449300
1922000.000            -151.1892875200
1922200.000            -136.3011176020
1922400.000            -227.2459618930
1922600.000            -138.0301265160
1922800.000            -189.8287939300
1923000.000            -156.5649955950
1923200.000            -121.6067721060
1923400.000            -167.4507831730
1923600.000            -154.6566794920
1923800.000            -133.7772941840
1924000.000            -145.9643313120
1924200.000            -120.0052243910
1924400.000            -132.8919250220
1924600.000            -131.6045688690
1924800.000            -178.6641564040
1925000.000            -131.0122869920
1925200.000            -134.8695391050
1925400.000            -127.5204373280
1925600.000            -194.1451122490
1925800.000            -128.7393583160
1926000.000            -144.4019221900
1926200.000            -158.6544459200
1926400.000            -141.2864093020
1926600.000            -143.2961485670
1926800.000            -137.9817970160
1927000.000            -153.9428397310
1927200.000            -154.2863302370
1927400.000            -183.4312733230
1927600.000            -157.2165899250
1927800.000            -136.4615656120
1928000.000            -152.8481919740
1928200.000            -139.3323669690
1928400.000            -139.3363465920
1928600.000            -132.3399090310
1928800.000            -133.9252132900
1929000.000            -159.9956103000
1929200.000            -163.1072354800
1929400.000            -132.1455461650
1929600.000            -142.3843345700
1929800.000            -123.0484203360
1930000.000            -145.6665622920
1930200.000            -150.2387666340
1930400.000            -151.1644503080
1930600.000            -155.4047134120
1930800.000            -150.8180908680
1931000.000            -127.3021854570
1931200.000            -148.1035936370
1931400.000            -135.2253058970
1931600.000            -141.6300937190
1931800.000            -142.3670480270
1932000.000            -139.4492241420
1932200.000            -159.5543002930
1932400.000            -173.0201988490
1932600.000            -145.3554104480
1932800.000            -136.2172857850
1933000.000            -156.5922480960
1933200.000            -149.2112601160
1933400.000            -163.9930725190
1933600.000            -131.9558976490
1933800.000            -136.3006141450
1934000.000            -133.1876980040
1934200.000            -152.4689435680
1934400.000            -136.1334237250
1934600.000            -120.3373227740
1934800.000            -141.0627225860
1935000.000            -153.0019254450
1935200.000            -131.4800916460
1935400.000            -171.0600053270
1935600.000            -143.4301819850
1935800.000            -155.2910382770
1936000.000            -135.2381751830
1936200.000            -146.1758982940
1936400.000            -177.0905692320
1936600.000            -155.9831125660
1936800.000            -156.0346952640
1937000.000            -142.5197858510
1937200.000            -160.7659641470
1937400.000            -149.6617379030
1937600.000            -124.2469510190
1937800.000            -175.6600504260
1938000.000            -125.9287298550
1938200.000            -115.3804559360
1938400.000            -176.9689538270
1938600.000            -145.8388270130
1938800.000            -146.7404058300
1939000.000            -136.6019204100
1939200.000            -131.6868055160
1939400.000            -146.0022222330
1939600.000            -137.6505406930
1939800.000            -150.9420616690
1940000.000            -139.2471694730
1940200.000            -171.1764539230
1940400.000            -156.3242678380
1940600.000            -148.7329878260
1940800.000            -130.7754196650
1941000.000            -152.2705032340
1941200.000            -117.5483239880
1941400.000            -118.0551652390
1941600.000            -137.0462013470
1941800.000            -150.1810647690
1942000.000            -169.0978311850
1942200.000            -118.7969625780
1942400.000            -156.1905659070
1942600.000            -136.5876670620
1942800.000            -146.0764207650
1943000.000            -151.9843321080
1943200.000            -147.3693386650
1943400.000            -133.2947362830
1943600.000            -156.7574869530
1943800.000            -184.3131906320
1944000.000            -135.5912687310
1944200.000            -149.8791832940
1944400.000            -107.2744643770
1944600.000            -168.6025475040
1944800.000            -161.4951726890
1945000.000            -140.6879009250
1945200.000            -146.9108719820
1945400.000            -130.0269552270
1945600.000            -149.0562499160
1945800.000            -152.7430584110
1946000.000            -132.7904360370
1946200.000            -113.4555387980
1946400.000            -132.7904117240
1946600.000            -139.8919051650
1946800.000            -182.4882681190
1947000.000            -163.8824608220
1947200.000            -164.5640811140
1947400.000            -131.6941587160
1947600.000            -152.4519137940
1947800.000            -151.1440517010
1948000.000            -140.6356949840
1948200.000            -149.7530017890
1948400.000            -128.1700326550
1948600.000            -138.1571868470
1948800.000            -130.9769578310
1949000.000            -129.9899591430
1949200.000            -142.7426026360
1949400.000            -135.5202255520
1949600.000            -137.5095241070
1949800.000            -137.4476884390
1950000.000            -158.4080075730
1950200.000            -120.6893637470
1950400.000            -153.7201925440
1950600.000            -134.0936934850
1950800.000            -162.4151463660
1951000.000            -139.5726505690
1951200.000            -128.6281429450
1951400.000            -152.2020514650
1951600.000            -143.0866564920
1951800.000            -138.7855290540
1952000.000            -143.5760759960
1952200.000            -145.8261522310
1952400.000            -148.0195999310
1952600.000            -133.2507131490
1952800.000            -157.5915284070
1953000.000            -146.5327336720
1953200.000            -113.3938673910
1953400.000            -144.0280024820
1953600.000            -146.8850598780
1953800.000            -136.9462393370
1954000.000            -149.1114238220
1954200.000            -109.8462027880
1954400.000            -126.3046230670
1954600.000            -140.8736890110
1954800.000            -130.6648536290
1955000.000            -136.7804982090
1955200.000            -146.4484885340
1955400.000            -163.4917550630
1955600.000            -135.3550845400
1955800.000            -181.8715113530
1956000.000            -162.7165125240
1956200.000            -137.9811239610
1956400.000            -151.7149096740
1956600.000            -149.4355226350
1956800.000            -135.8405866860
1957000.000            -153.6017544330
1957200.000            -129.7324856590
1957400.000            -133.8212734360
1957600.000            -141.4741299750
1957800.000            -180.9407978530
1958000.000            -176.5565407100
1958200.000            -158.3427858750
1958400.000            -149.1419514620
1958600.000            -137.4731702420
1958800.000            -119.9678814020
1959000.000            -155.5870549820
1959200.000            -145.2750565760
1959400.000            -132.3616733170
1959600.000            -152.8341882790
1959800.000            -125.4720991000
1960000.000            -164.1235099850
1960200.000            -150.0389878990
1960400.000            -132.9922410530
1960600.000            -145.4074319660
1960800.000            -164.2439393900
1961000.000            -126.0340893510
1961200.000            -126.5947815250
1961400.000            -144.7207397450
1961600.000            -125.9355736680
1961800.000            -133.2012083230
1962000.000            -152.1369376930
1962200.000            -147.6026118190
1962400.000            -115.1631404120
1962600.000            -145.7112021460
1962800.000            -150.3613931040
1963000.000            -130.2643556610
1963200.000            -150.9689548120
1963400.000            -192.9190722960
1963600.000            -128.5474113320
1963800.000            -148.4521133760
1964000.000            -162.5415111080
1964200.000            -169.2714503180
1964400.000            -166.6805360660
1964600.000            -156.1997751970
1964800.000            -158.6915736500
1965000.000            -130.6236519890
1965200.000            -161.9473286660
1965400.000            -135.1320157300
1965600.000            -143.1972373530
1965800.000            -153.9563779210
1966000.000            -165.5428400670
1966200.000            -141.8511137140
1966400.000            -167.9340325120
1966600.000            -160.9648178020
1966800.000            -132.2864032340
1967000.000            -135.6478314430
1967200.000            -186.9683522830
1967400.000            -124.6549267170
1967600.000            -137.9677191960
1967800.000            -143.2649288960
1968000.000            -130.5654786890
1968200.000            -131.7187106950
1968400.000            -158.0593265380
1968600.000            -143.8901981770
1968800.000            -144.6077661290
1969000.000            -144.5261942350
1969200.000            -156.2221010540
1969400.000            -163.1411627890
1969600.000            -124.2545384540
1969800.000            -159.7679089740
1970000.000            -149.2463591930
1970200.000            -137.0739816180
1970400.000            -168.4209406610
1970600.000            -124.5887615560
1970800.000            -131.6553053560
1971000.000            -142.2147353840
1971200.000            -147.2508815780
1971400.000            -170.3156770640
1971600.000            -138.5369932660
1971800.000            -155.9721687510
1972000.000            -130.2379659750
1972200.000            -140.1003879540
1972400.000            -154.8208788200
1972600.000            -130.9641466590
1972800.000            -133.7829276840
1973000.000            -169.4866203680
1973200.000            -124.9432611070
1973400.000            -156.5849055700
1973600.000            -136.0516069220
1973800.000            -158.8401237080
1974000.000            -136.4084737290
1974200.000            -136.2013809320
1974400.000            -146.2526360520
1974600.000            -153.2653953450
1974800.000            -162.0866872240
1975000.000            -126.7322994110
1975200.000            -150.8406889120
1975400.000            -140.9318652760
1975600.000            -153.7974752690
1975800.000            -142.1807831690
1976000.000            -132.4635708790
1976200.000            -136.6390107810
1976400.000            -130.9393764560
1976600.000            -134.6288226150
1976800.000            -149.1451376510
1977000.000            -143.4473499280
1977200.000            -151.0058103550
1977400.000            -181.8907221810
1977600.000            -129.4284865810
1977800.000            -109.8147180460
1978000.000            -146.2844018760
1978200.000            -144.0353171370
1978400.000            -204.6632125490
1978600.000            -179.5688484710
1978800.000            -154.3213765370
1979000.000            -150.2183182150
1979200.000            -137.5623378730
1979400.000            -142.9599584840
1979600.000            -152.6094068850
1979800.000            -162.9904542110
1980000.000            -128.2041930130
1980200.000            -129.4392726580
1980400.000            -131.0044279630
1980600.000            -179.0434587730
1980800.000            -133.7968032910
1981000.000            -146.8737217180
1981200.000            -151.5418094160
1981400.000            -121.3622295800
1981600.000            -147.8083721450
1981800.000            -137.6996084780
1982000.000            -135.4772117040
1982200.000            -135.5928158680
1982400.000            -174.2023170710
1982600.000            -124.5224943990
1982800.000            -156.2448082100
1983000.000            -150.0756098000
1983200.000            -156.2357406470
1983400.000            -160.5747839120
1983600.000            -134.7904815310
1983800.000            -146.2408199340
1984000.000            -128.5166447130
1984200.000            -134.3062389170
1984400.000            -163.8092573440
1984600.000            -120.7263295880
1984800.000            -131.1676049590
1985000.000            -152.0272765750
1985200.000            -161.0164669160
1985400.000            -139.2164574100
1985600.000            -140.5266108550
1985800.000            -145.5060425290
1986000.000            -140.0839061120
1986200.000            -156.6437181240
1986400.000            -140.3366213640
1986600.000            -133.2100606270
1986800.000            -147.3896465430
1987000.000            -171.7189528570
1987200.000            -164.4936309350
1987400.000            -133.3918939960
1987600.000            -217.0573626360
1987800.000            -136.7217769770
1988000.000            -161.3915726240
1988200.000            -156.4867213740
1988400.000            -139.9609706890
1988600.000            -125.4130185100
1988800.000            -128.6019886800
1989000.000            -176.4780435210
1989200.000            -148.7787846230
1989400.000            -154.0397181410
1989600.000            -149.4179022330
1989800.000            -138.4138888380
1990000.000            -147.5245303230
1990200.000            -137.7207097900
1990400.000            -123.2262266420
1990600.000            -160.9746141620
1990800.000            -123.7610456330
1991000.000            -135.7928679760
1991200.000            -125.9114741480
1991400.000            -140.0561809900
1991600.000            -124.8891480780
1991800.000            -149.2004277850
1992000.000            -124.6612018430
1992200.000            -120.6019644420
1992400.000            -112.8339401870
1992600.000            -159.0768848880
1992800.000            -132.3034199620
1993000.000            -133.7867904860
1993200.000            -124.7323814120
1993400.000            -142.9789190660
1993600.000            -129.1767847660
1993800.000            -172.5052002900
1994000.000            -119.6941407420
1994200.000            -122.0586244670
1994400.000            -126.3293167730
1994600.000            -134.3924142700
1994800.000            -152.7958709910
1995000.000            -132.7219386070
1995200.000            -164.8144694340
1995400.000            -177.7689250590
1995600.000            -125.9982152230
1995800.000            -154.6310933210
1996000.000            -131.6612715290
1996200.000            -174.9483282680
1996400.000            -154.2279843740
1996600.000            -124.0892984110
1996800.000            -144.2413828580
1997000.000            -138.3912202270
1997200.000            -150.8171171620
1997400.000            -149.0608089000
1997600.000            -140.2816117190
1997800.000            -152.6294763770
1998000.000            -136.3314815740
1998200.000            -140.3579254820
1998400.000            -130.5062225710
1998600.000            -189.5295305500
1998800.000            -162.9137383940
1999000.000            -168.5410445090
1999200.000            -145.1215182020
1999400.000            -155.6556899880
1999600.000            -177.4820470770
1999800.000            -138.1799533030
2000000.000            -229.6473142070
2000200.000            -170.3842634440
2000400.000            -141.2980967390
2000600.000            -146.4019641260
2000800.000            -138.0537783210
2001000.000            -179.8783215320
2001200.000            -172.4628470440
2001400.000            -144.7800759180
2001600.000            -180.1010025200
2001800.000            -129.8319234570
2002000.000            -132.1759302990
2002200.000            -159.6197799460
2002400.000            -169.3417990940
2002600.000            -159.8319102780
2002800.000            -153.0704003410
2003000.000            -119.5796609060
2003200.000            -123.3258565720
2003400.000            -146.0868302870
2003600.000            -119.9355670530
2003800.000            -129.9823574760
2004000.000            -137.0217839790
2004200.000            -146.9637658030
2004400.000            -140.9690825490
2004600.000            -119.2131738600
2004800.000            -192.9088145820
2005000.000            -139.8563423620
2005200.000            -146.4040846940
2005400.000            -125.8929778850
2005600.000            -117.0173256960
2005800.000            -137.2672628520
2006000.000            -139.3257787390
2006200.000            -127.4712527220
2006400.000            -145.6289548250
2006600.000            -152.5570906460
2006800.000            -176.5541052590
2007000.000            -158.8033416970
2007200.000            -160.5872600390
2007400.000            -146.8205474080
2007600.000            -133.7077607830
2007800.000            -158.4019998900
2008000.000            -135.0100937440
2008200.000            -166.0415963560
2008400.000            -132.4397506620
2008600.000            -130.0796723340
2008800.000            -149.0346884360
2009000.000            -152.0793040230
2009200.000            -139.6853181970
2009400.000            -145.0997147780
2009600.000            -149.7539138230
2009800.000            -157.8790895250
2010000.000            -153.5644588840
2010200.000            -153.9911888000
2010400.000            -151.6574135800
2010600.000            -176.1502746310
2010800.000            -162.2974524700
2011000.000            -122.4600896180
2011200.000            -155.5248089580
2011400.000            -142.1964715770
2011600.000            -141.1860665860
2011800.000            -140.6195298040
2012000.000            -168.8280410910
2012200.000            -161.0171826670
2012400.000            -153.0230730110
2012600.000            -142.9632952950
2012800.000            -149.1718469640
2013000.000            -136.1045997740
2013200.000            -150.4036520630
2013400.000            -160.3296169570
2013600.000            -141.4651205260
2013800.000            -147.7901700100
2014000.000            -118.4887188060
2014200.000            -142.0373252020
2014400.000            -144.2052401010
2014600.000            -180.6972367420
2014800.000            -127.0795613970
2015000.000            -123.0503226800
2015200.000            -141.4771845180
2015400.000            -147.5154129480
2015600.000            -133.7713173370
2015800.000            -149.6284818700
2016000.000            -143.2466384040
2016200.000            -143.6197534110
2016400.000            -150.7790613870
2016600.000            -155.2105183650
2016800.000            -165.1080085850
2017000.000            -154.2936093120
2017200.000            -122.5556960430
2017400.000            -166.3106001320
2017600.000            -154.7474577110
2017800.000            -132.1637862520
2018000.000            -139.5562683510
2018200.000            -154.3964485580
2018400.000            -147.6303197440
2018600.000            -138.1762962720
2018800.000            -146.7478373060
2019000.000            -128.5848972340
2019200.000            -136.7022518590
2019400.000            -177.6701769200
2019600.000            -149.2981607080
2019800.000            -145.0564317080
2020000.000            -166.6516231650
2020200.000            -180.5720390240
2020400.000            -162.3615551770
2020600.000            -169.4865397200
2020800.000            -119.1613592990
2021000.000            -177.5702095730
2021200.000            -145.4631763380
2021400.000            -162.3420413260
2021600.000            -170.9790709080
2021800.000            -157.7135025770
2022000.000            -111.6587203340
2022200.000            -134.4917518510
2022400.000            -138.9157773530
2022600.000            -118.8399580430
2022800.000            -169.0132361770
2023000.000            -120.5061629200
2023200.000            -155.5041844180
2023400.000            -111.4029588410
2023600.000            -136.8952377790
2023800.000            -156.0573158420
2024000.000            -114.0049728670
2024200.000            -162.6460125330
2024400.000            -139.9605022190
2024600.000            -127.0258492360
2024800.000            -129.3985863350
2025000.000            -146.7672485680
2025200.000            -181.1421077140
2025400.000            -162.0570449330
2025600.000            -157.9275281370
2025800.000            -163.0657824080
2026000.000            -146.7940794460
2026200.000            -163.7551632910
2026400.000            -144.0681734880
2026600.000            -144.8129654770
2026800.000            -140.3302181500
2027000.000            -146.8842083300
2027200.000            -138.0874055720
2027400.000            -169.4139695660
2027600.000            -154.6287972250
2027800.000            -170.3756584210
2028000.000            -171.9727734610
2028200.000            -178.8189317760
2028400.000            -122.9233904370
2028600.000            -160.2005718550
2028800.000            -148.0414205520
2029000.000            -125.9585037920
2029200.000            -131.6937958000
2029400.000            -147.6132994580
2029600.000            -181.7549536450
2029800.000            -147.1538169660
2030000.000            -134.4465605070
2030200.000            -144.0524655110
2030400.000            -124.3340093490
2030600.000            -217.6355678790
2030800.000            -149.6582403890
2031000.000            -129.7644210810
2031200.000            -172.9862662030
2031400.000            -126.9556759880
2031600.000            -136.2252551120
2031800.000            -141.8396249320
2032000.000            -148.3364617720
2032200.000            -153.3454485660
2032400.000            -137.8769801150
2032600.000            -147.2749283210
2032800.000            -155.4716880180
2033000.000            -149.4924055670
2033200.000            -143.8696169260
2033400.000            -163.8068663680
2033600.000            -141.5585387810
2033800.000            -160.7785980120
2034000.000            -160.8151843330
2034200.000            -130.8676246420
2034400.000            -158.7580536940
2034600.000            -127.0426429960
2034800.000            -131.0485548720
2035000.000            -137.8476378820
2035200.000            -134.9195100290
2035400.000            -135.9356872820
2035600.000            -154.6093432670
2035800.000            -136.7822837320
2036000.000            -154.9104235990
2036200.000            -182.7620158950
2036400.000            -151.4236476430
2036600.000            -147.9725447880
2036800.000            -146.0026598670
2037000.000            -143.6928376960
2037200.000            -162.1305822700
2037400.000            -129.6766114200
2037600.000            -127.0392124910
2037800.000            -161.0735129230
2038000.000            -150.7432993360
2038200.000            -125.8382155210
2038400.000            -193.4278319020
2038600.000            -145.2997502820
2038800.000            -153.6041234680
2039000.000            -114.2125667490
2039200.000            -124.2042004630
2039400.000            -129.5938511540
2039600.000            -126.5321281100
2039800.000            -146.2433615320
2040000.000            -126.9784098290
2040200.000            -161.5406219880
2040400.000            -176.0904249200
2040600.000            -144.7623452180
2040800.000            -147.5400307500
2041000.000            -164.3919172030
2041200.000            -149.8684043330
2041400.000            -161.7128250370
2041600.000            -133.4953232770
2041800.000            -134.0384472330
2042000.000            -122.3707197740
2042200.000            -132.4598847910
2042400.000            -130.6372500720
2042600.000            -162.1741659910
2042800.000            -126.2634789480
2043000.000            -124.8477151680
2043200.000            -141.9992030110
2043400.000            -130.1018659520
2043600.000            -155.3913566800
2043800.000            -141.1426767760
2044000.000            -158.4183625390
2044200.000            -161.5721577280
2044400.000            -144.0465467780
2044600.000            -129.9844466150
2044800.000            -175.1002347060
2045000.000            -141.8688829590
2045200.000            -138.3426286210
2045400.000            -121.6183717790
2045600.000            -125.3969084790
2045800.000            -148.9063513760
2046000.000            -141.5819563510
2046200.000            -156.6790128910
2046400.000            -132.9128946880
2046600.000            -146.1699149240
2046800.000            -176.1299916590
2047000.000            -148.3902771150
2047200.000            -142.4385270610
2047400.000            -112.0628439040
2047600.000            -160.8403892050
2047800.000            -147.1211657930
2048000.000            -140.9233171810
2048200.000            -159.1920484530
2048400.000            -153.1386920000
2048600.000            -141.6944745430
2048800.000            -145.8918625610
2049000.000            -154.6020606340
2049200.000            -158.2426868820
2049400.000            -148.1357194120
2049600.000            -138.2586562630
2049800.000            -172.1156425790
2050000.000            -139.0390911100
2050200.000            -145.6521079170
2050400.000            -150.7775990490
2050600.000            -145.1114929440
2050800.000            -138.9834516990
2051000.000            -152.2647790050
2051200.000            -146.4527338210
2051400.000            -129.9786743530
2051600.000            -184.5378563910
2051800.000            -153.2225386420
2052000.000            -150.5514484180
2052200.000            -144.6789747550
2052400.000            -134.0912716730
2052600.000            -145.0169545120
2052800.000            -150.3574514330
2053000.000            -145.7121017270
2053200.000            -130.7783413760
2053400.000            -128.9854841520
2053600.000            -141.2583034740
2053800.000            -156.6465716400
2054000.000            -126.5390241070
2054200.000            -133.5288799610
2054400.000            -158.3032748780
2054600.000            -137.5313192290
2054800.000            -139.1416433440
2055000.000            -124.7217412130
2055200.000            -161.7512899820
2055400.000            -139.7815413420
2055600.000            -183.6979875260
2055800.000            -141.8621203870
2056000.000            -152.1647695550
2056200.000            -162.9894467040
2056400.000            -164.8721143710
2056600.000            -136.2174903700
2056800.000            -133.7292042560
2057000.000            -141.0918999650
2057200.000            -157.4322978260
2057400.000            -141.9499596980
2057600.000            -145.4132095650
2057800.000            -139.1027152660
2058000.000            -137.0848441920
2058200.000            -192.0383700440
2058400.000            -128.8227358950
2058600.000            -144.2199945340
2058800.000            -154.3856624810
2059000.000            -160.4334263510
2059200.000            -141.5889501930
2059400.000            -129.9094789620
2059600.000            -141.3455616450
2059800.000            -145.1784349350
2060000.000            -152.4883062040
2060200.000            -132.3686185330
2060400.000            -166.7849212630
2060600.000            -132.5536315680
2060800.000            -136.8274234850
2061000.000            -140.1108632990
2061200.000            -173.0228234670
2061400.000            -135.6216617600
2061600.000            -160.7208558230
2061800.000            -151.5887767950
2062000.000            -177.8154814890
2062200.000            -140.8002827270
2062400.000            -139.8503311210
2062600.000            -133.9934990190
2062800.000            -131.1643665860
2063000.000            -149.8026619810
2063200.000            -126.2848815040
2063400.000            -166.1784150950
2063600.000            -119.1186099290
2063800.000            -149.7196182610
2064000.000            -168.1076154720
2064200.000            -123.3783139450
2064400.000            -161.6060702120
2064600.000            -143.5383884740
2064800.000            -177.3107228540
2065000.000            -158.4771258740
2065200.000            -131.3446006340
2065400.000            -171.8602558620
2065600.000            -143.2668780870
2065800.000            -134.3246574970
2066000.000            -164.1717268150
2066200.000            -126.4499056950
2066400.000            -125.4937453790
2066600.000            -141.2128417220
2066800.000            -132.0101974730
2067000.000            -137.5308649910
2067200.000            -133.6628689040
2067400.000            -126.6406370290
2067600.000            -139.2001487240
2067800.000            -134.8930165680
2068000.000            -131.2189231790
2068200.000            -155.0444048330
2068400.000            -150.7997007520
2068600.000            -162.5213200510
2068800.000            -171.4092384450
2069000.000            -152.3044388450
2069200.000            -145.7550100210
2069400.000            -136.5736953890
2069600.000            -147.3880792440
2069800.000            -156.7288082870
2070000.000            -173.1774001840
2070200.000            -133.3166079020
2070400.000            -139.8084884480
2070600.000            -127.9654067380
2070800.000            -136.0169739430
2071000.000            -130.1292062170
2071200.000            -146.5975711060
2071400.000            -150.3551891380
2071600.000            -139.3808755550
2071800.000            -167.8841926410
2072000.000            -144.2419942410
2072200.000            -183.6135478840
2072400.000            -162.1782523540
2072600.000            -172.5712533740
2072800.000            -121.2536068050
2073000.000            -129.6288950820
2073200.000            -131.2316602260
2073400.000            -128.8842240650
2073600.000            -153.9256634860
2073800.000            -140.8525954080
2074000.000            -164.7597894970
2074200.000            -147.7916021050
2074400.000            -130.2417783720
2074600.000            -129.2361565190
2074800.000            -178.7634773810
2075000.000            -162.0192376250
2075200.000            -167.1552355310
2075400.000            -165.7788066270
2075600.000            -154.2769193270
2075800.000            -141.3617114070
2076000.000            -134.4947708140
2076200.000            -141.7969573960
2076400.000            -154.3623237800
2076600.000            -135.7607896410
2076800.000            -137.6084092290
2077000.000            -182.6096498820
2077200.000            -124.1711235160
2077400.000            -153.7384338170
2077600.000            -166.8453100110
2077800.000            -175.9791419470
2078000.000            -138.9686456750
2078200.000            -150.9376752480
2078400.000            -152.3039958740
2078600.000            -148.2988323640
2078800.000            -192.9765506000
2079000.000            -126.9459579040
2079200.000            -159.1382811430
2079400.000            -132.5131842240
2079600.000            -130.6387011430
2079800.000            -117.8755069940
2080000.000            -180.2675969750
2080200.000            -174.7714897380
2080400.000            -157.1263371040
2080600.000            -137.9985071630
2080800.000            -139.6653566310
2081000.000            -111.7273903270
2081200.000            -119.9543177130
2081400.000            -158.6737439190
2081600.000            -138.3523472980
2081800.000            -130.7794989120
2082000.000            -217.6570332930
2082200.000            -173.7612721350
2082400.000            -187.3028588390
2082600.000            -176.7394343630
2082800.000            -119.7491877460
2083000.000            -145.6764582760
2083200.000            -137.9296106440
2083400.000            -130.0423518790
2083600.000            -135.0842501730
2083800.000            -160.3800753270
2084000.000            -212.3096184340
2084200.000            -126.2551395890
2084400.000            -170.4532661100
2084600.000            -145.3960949920
2084800.000            -162.0432054990
2085000.000            -173.2438909020
2085200.000            -112.7021263680
2085400.000            -180.5377292300
2085600.000            -122.0574082240
2085800.000            -167.2820046990
2086000.000            -117.5830998800
2086200.000            -111.9445036380
2086400.000            -128.0538947910
2086600.000            -115.7367748110
2086800.000            -160.6700404670
2087000.000            -123.9826627790
2087200.000            -127.8226413950
2087400.000            -138.1893849680
2087600.000            -129.8947939100
2087800.000            -114.1950940040
2088000.000            -142.0449375430
2088200.000            -140.8658821660
2088400.000            -160.3269081330
2088600.000            -148.9556777090
2088800.000            -153.1512790180
2089000.000            -125.0967046010
2089200.000            -147.6839293160
2089400.000            -141.3414895140
2089600.000            -149.8099309750
2089800.000            -136.9854971230
2090000.000            -160.1614113210
2090200.000            -140.1211779410
2090400.000            -143.5357964710
2090600.000            -148.7091320290
2090800.000            -153.1657778680
2091000.000            -115.7833745300
2091200.000            -113.4458764560
2091400.000            -126.8103903950
2091600.000            -140.0976951410
2091800.000            -134.2058119950
2092000.000            -142.7221625190
2092200.000            -139.3384968100
2092400.000            -164.0610261680
2092600.000            -135.0803553490
2092800.000            -135.2220574430
2093000.000            -164.4743880850
2093200.000            -126.4661859170
2093400.000            -127.5883678500
2093600.000            -172.6650161620
2093800.000            -161.7127479470
2094000.000            -116.9345304430
2094200.000            -141.0763864920
2094400.000            -134.1322705070
2094600.000            -135.9821577270
2094800.000            -167.0717061440
2095000.000            -142.9249649610
2095200.000            -157.4845482420
2095400.000            -140.9935936110
2095600.000            -159.8410252810
2095800.000            -128.1432314270
2096000.000            -163.2704777060
2096200.000            -163.4949246480
2096400.000            -169.9487826270
2096600.000            -159.1190335490
2096800.000            -150.1983696950
2097000.000            -128.2665742410
2097200.000            -135.7513947420
2097400.000            -133.6515663240
2097600.000            -154.9595441610
2097800.000            -139.7164536620
2098000.000            -164.0681605510
2098200.000            -172.2272789800
2098400.000            -147.2430095030
2098600.000            -148.5923175520
2098800.000            -158.6823756270
2099000.000            -119.9840448030
2099200.000            -147.9068492830
2099400.000            -165.0607097190
2099600.000            -125.9596441310
2099800.000            -138.4284493600
