# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
1972800.000            4.9165136327
1973000.000            5.0472991601
1973200.000            4.7770414085
1973400.000            5.2751291671
1973600.000            5.0918311059
1973800.000            5.8521345991
1974000.000            5.8886288450
1974200.000            5.2501662688
1974400.000            6.1242022223
1974600.000            6.5619759331
1974800.000            5.5361862746
1975000.000            6.2087818123
1975200.000            6.0289566971
1975400.000            5.7492681344
1975600.000            5.6504406580
1975800.000            5.4025307340
1976000.000            4.9788819867
1976200.000            4.7983440559
1976400.000            5.3339420117
1976600.000            5.4575247357
1976800.000            5.1743188528
1977000.000            4.8850423578
1977200.000            5.0559844279
1977400.000            6.1236043597
1977600.000            5.9036409484
1977800.000            6.0622384663
1978000.000            5.8111694119
1978200.000            6.1143811342
1978400.000            5.1602556681
1978600.000            5.2618010829
1978800.000            4.9882304775
1979000.000            5.2987244473
1979200.000            5.1038935502
1979400.000            4.7539773140
1979600.000            5.2383150689
1979800.000            5.3038707860
1980000.000            5.1287761978
1980200.000            5.3928095901
1980400.000            4.8172761917
1980600.000            5.0116460135
1980800.000            5.2417260108
1981000.000            4.7768668412
1981200.000            5.0157404354
1981400.000            5.0889591298
1981600.000            4.9401503993
1981800.000            5.0693893886
1982000.000            4.6269830906
1982200.000            4.8386846658
1982400.000            4.9217821590
1982600.000            4.9861754420
1982800.000            5.3382893718
1983000.000            5.3094753891
1983200.000            5.3122316116
1983400.000            6.3675867972
1983600.000            5.6441315056
1983800.000            6.0235606936
1984000.000            5.4163366754
1984200.000            5.1876738651
1984400.000            5.3799027969
1984600.000            5.4962005159
1984800.000            5.5147753692
1985000.000            5.7508680840
1985200.000            6.3584484300
1985400.000            5.9959810345
1985600.000            5.9544301175
1985800.000            5.8104524097
1986000.000            3.6941011794
1986200.000            5.5469795447
1986400.000            5.0342234567
1986600.000            4.6867270222
1986800.000            4.9858807032
1987000.000            5.2542043438
1987200.000            4.8347865091
1987400.000            4.4787088665
1987600.000            5.2029480626
1987800.000            5.9136343030
1988000.000            5.2727597111
1988200.000            5.4702880289
1988400.000            5.0559275414
1988600.000            5.0909008312
1988800.000            5.7197659456
1989000.000            5.0115333198
1989200.000            5.7384904899
1989400.000            6.1043784695
1989600.000            5.2390480999
1989800.000            5.1046378541
1990000.000            4.8385158624
1990200.000            5.1712308350
1990400.000            4.8661743134
1990600.000            5.0188391154
1990800.000            4.8915644268
1991000.000            5.0488495527
1991200.000            5.0683478611
1991400.000            5.3757261022
1991600.000            5.0128017231
1991800.000            4.9129857690
1992000.000            4.8364770395
1992200.000            5.3564025152
1992400.000            5.2376800963
1992600.000            5.2704661946
1992800.000            5.1458188162
1993000.000            5.4185613801
1993200.000            5.4785705073
1993400.000            4.0838697967
1993600.000            5.8119480506
1993800.000            6.2911103743
1994000.000            5.0837614196
1994200.000            5.7707664421
1994400.000            6.2741027785
1994600.000            6.2137220953
1994800.000            6.2765637285
1995000.000            5.4386930363
1995200.000            5.0549614258
1995400.000            5.1468627630
1995600.000            5.0705610913
1995800.000            5.3285735115
1996000.000            5.1059988425
1996200.000            4.6851427931
1996400.000            4.9227277746
1996600.000            4.8680012278
1996800.000            4.8715484471
1997000.000            4.6798632844
1997200.000            5.0491442499
1997400.000            4.9818357434
1997600.000            4.9665510973
1997800.000            4.7894827738
1998000.000            5.5032421478
1998200.000            6.2950864393
1998400.000            6.2276859407
1998600.000            5.7374870864
1998800.000            5.0771948400
1999000.000            5.1263215751
1999200.000            5.3699090094
1999400.000            5.6840322697
1999600.000            5.2680975569
1999800.000            5.3985223802
2000000.000            5.7828733495
2000200.000            4.6558626768
2000400.000            5.0437825159
2000600.000            5.1462018764
2000800.000            5.0125168459
2001000.000            4.8831529293
2001200.000            4.9694326740
2001400.000            5.3541164350
2001600.000            5.1203337280
2001800.000            4.9972467579
2002000.000            5.0374886748
2002200.000            5.0293603290
2002400.000            5.0757944112
2002600.000            6.0162949018
2002800.000            6.0186077204
2003000.000            5.3569138888
2003200.000            4.7049094044
2003400.000            5.1078122365
2003600.000            4.8268725802
2003800.000            5.1299175746
2004000.000            5.6230550818
2004200.000            5.2090727386
2004400.000            5.1933363984
2004600.000            4.9458927978
2004800.000            5.1232029229
2005000.000            5.5837456455
2005200.000            5.4077653941
2005400.000            5.5210527427
2005600.000            4.9150081718
2005800.000            4.9636780775
2006000.000            5.0778570905
2006200.000            4.4962864895
2006400.000            5.0572705678
2006600.000            4.9458120371
2006800.000            5.2917114455
2007000.000            5.2110190298
2007200.000            5.2303592504
2007400.000            5.1239332024
2007600.000            5.3951688406
2007800.000            5.4287427039
2008000.000            5.8750853002
2008200.000            5.9808639227
2008400.000            6.0962076411
2008600.000            5.9894484872
2008800.000            5.9340075533
2009000.000            6.3495095480
2009200.000            5.7538216628
2009400.000            6.0171381478
2009600.000            5.9588053308
2009800.000            5.4784097924
2010000.000            5.0832308328
2010200.000            4.7786148213
2010400.000            5.0060058897
2010600.000            5.0594110843
2010800.000            5.1582534451
2011000.000            5.4292985227
2011200.000            5.3350132306
2011400.000            5.0916614486
2011600.000            5.4741910778
2011800.000            5.9600687766
2012000.000            6.5668022415
2012200.000            6.0336808909
2012400.000            2.8226827456
2012600.000            5.5054902760
2012800.000            7.6605642344
2013000.000            6.3343699022
2013200.000            5.9179563657
2013400.000            5.8187947278
2013600.000            5.6073528036
2013800.000            5.2812761161
2014000.000            4.8428194057
2014200.000            5.2096048375
2014400.000            5.0557669510
2014600.000            5.4164707527
2014800.000            5.1251085047
2015000.000            5.2437102718
2015200.000            4.9774027482
2015400.000            5.2362512273
2015600.000            5.5903115847
2015800.000            5.6780501331
2016000.000            6.4243875394
2016200.000            6.2770050984
2016400.000            5.8990104130
2016600.000            5.7820758594
2016800.000            5.4490774803
2017000.000            6.4446830237
2017200.000            5.5957259119
2017400.000            5.1948181987
2017600.000            5.0706178770
2017800.000            5.1189317455
2018000.000            5.0239765650
2018200.000            5.4322199550
2018400.000            5.4804234248
2018600.000            6.1384170846
2018800.000            5.5088787966
2019000.000            5.2415767646
2019200.000            5.2168563498
2019400.000            4.9541314891
2019600.000            5.1293157448
2019800.000            4.8824300623
2020000.000            4.6526722894
2020200.000            4.9507406024
2020400.000            4.7328945332
2020600.000            5.0017004785
2020800.000            4.8976228172
2021000.000            5.1538048717
2021200.000            4.9819979230
2021400.000            5.2421876139
2021600.000            4.8325345561
2021800.000            5.1552278582
2022000.000            5.1181244946
2022200.000            5.5412495755
2022400.000            4.9094629636
2022600.000            5.2513257557
2022800.000            5.8314611841
2023000.000            5.7220664595
2023200.000            5.5374899614
2023400.000            5.5780212742
2023600.000            5.1166202908
2023800.000            4.8697015664
2024000.000            5.2856930292
2024200.000            4.8472082521
2024400.000            5.0041683132
2024600.000            5.4396010557
2024800.000            4.4917826545
2025000.000            4.6754224616
2025200.000            5.3713308692
2025400.000            5.2913972504
2025600.000            5.2965421599
2025800.000            5.8089687652
2026000.000            6.4820541802
2026200.000            5.7220402785
2026400.000            4.9333166258
2026600.000            4.6707470243
2026800.000            4.9208549798
2027000.000            5.2343269719
2027200.000            4.6714370628
2027400.000            5.2612472150
2027600.000            4.6285811841
2027800.000            5.0143169508
2028000.000            5.0008375212
2028200.000            4.9386720443
2028400.000            5.0106307086
2028600.000            5.1277942550
2028800.000            4.7452348454
2029000.000            5.0728324296
2029200.000            4.7137275991
2029400.000            5.0416288526
2029600.000            5.2233656634
2029800.000            4.9267346401
2030000.000            4.9619366974
2030200.000            4.6834921717
2030400.000            5.2819304205
2030600.000            5.3227006471
2030800.000            6.1774641184
2031000.000            5.7634284704
2031200.000            5.3527859091
2031400.000            4.8543621270
2031600.000            4.8541115252
2031800.000            5.0926239825
2032000.000            5.3172743057
2032200.000            5.9151592262
2032400.000            5.5077865143
2032600.000            5.2157862042
2032800.000            6.2743394448
2033000.000            5.6466075653
2033200.000            5.3580571276
2033400.000            5.2074897785
2033600.000            5.1199594027
2033800.000            5.4928187436
2034000.000            6.6966413112
2034200.000            5.7166230219
2034400.000            5.6001209373
2034600.000            5.8444819638
2034800.000            5.4626193825
2035000.000            5.9368206860
2035200.000            5.7990583891
2035400.000            6.4385104274
2035600.000            6.2383164145
2035800.000            5.5193633034
2036000.000            5.1748027942
2036200.000            4.4935681479
2036400.000            5.2012131759
2036600.000            4.8263984055
2036800.000            5.2032412003
2037000.000            5.0877817164
2037200.000            4.9951950253
2037400.000            5.3133146371
2037600.000            6.5243455170
2037800.000            5.7604795585
2038000.000            5.1669653326
2038200.000            5.1429165497
2038400.000            5.1475307775
2038600.000            5.6753953077
2038800.000            5.1297297715
2039000.000            5.1113939861
2039200.000            5.2467954018
2039400.000            4.9252777754
2039600.000            4.9426094339
2039800.000            4.9165795981
2040000.000            4.8538409571
2040200.000            4.9815321630
2040400.000            4.7614739132
2040600.000            5.3539576949
2040800.000            5.5699427878
2041000.000            5.0793771097
2041200.000            5.3188297803
2041400.000            5.8704656049
2041600.000            5.9370620370
2041800.000            6.3405288595
2042000.000            5.3867149911
2042200.000            5.8055259970
2042400.000            5.5982327778
2042600.000            7.0400613688
2042800.000            5.1036431144
2043000.000            4.7722000616
2043200.000            5.0883686145
2043400.000            5.3364387551
2043600.000            4.8067294257
2043800.000            5.2303850933
2044000.000            5.8573747563
2044200.000            5.6572773727
2044400.000            5.6998217367
2044600.000            6.1947194696
2044800.000            6.2211462774
2045000.000            4.9876834410
2045200.000            5.0991438574
2045400.000            5.1627379068
2045600.000            5.2284637496
2045800.000            4.9114864575
2046000.000            5.1245682283
2046200.000            5.4111742131
2046400.000            6.3156989414
2046600.000            5.6859638604
2046800.000            5.3354059567
2047000.000            5.2638201768
2047200.000            5.2622681297
2047400.000            4.8674584312
2047600.000            4.9519865607
2047800.000            4.6043067054
2048000.000            5.1751630951
2048200.000            5.2051373178
2048400.000            5.9662151030
2048600.000            5.8081242443
2048800.000            5.6104682002
2049000.000            5.0537908260
2049200.000            5.0352608806
2049400.000            4.9536880674
2049600.000            4.9563152472
2049800.000            5.6506008747
2050000.000            5.7012401571
2050200.000            5.3649999182
2050400.000            5.1449525144
2050600.000            5.4301917349
2050800.000            5.6591065346
2051000.000            5.5499824671
2051200.000            6.3441657285
2051400.000            5.6940455550
2051600.000            5.7236828055
2051800.000            4.8938997023
2052000.000            4.9649732785
2052200.000            4.9634897644
2052400.000            4.9432904884
2052600.000            5.0262382848
2052800.000            5.1018114086
2053000.000            4.8370851372
2053200.000            5.2302230976
2053400.000            5.0130010008
2053600.000            5.0877090799
2053800.000            4.9021423548
2054000.000            4.8809001342
2054200.000            4.8385684259
2054400.000            5.0941377217
2054600.000            4.9828430963
2054800.000            4.6486303836
2055000.000            4.9971526607
2055200.000            4.6486934551
2055400.000            5.2088650700
2055600.000            4.8619204339
2055800.000            4.8574834062
2056000.000            5.2760610666
2056200.000            5.7830457880
2056400.000            5.6446602303
2056600.000            5.6997630179
2056800.000            5.6975968778
2057000.000            5.5497170284
2057200.000            5.9124307205
2057400.000            6.0899884943
2057600.000            5.9810503026
2057800.000            5.5091441522
2058000.000            5.8504411987
2058200.000            5.4330805107
2058400.000            5.6105856557
2058600.000            5.1567522478
2058800.000            5.1839879313
2059000.000            5.1991740149
2059200.000            4.9412118278
2059400.000            5.4353978005
2059600.000            4.8055724887
2059800.000            5.0125634379
2060000.000            5.1157010815
2060200.000            5.1508286581
2060400.000            5.3642726274
2060600.000            5.3675186916
2060800.000            5.1308358173
2061000.000            5.3259691919
2061200.000            5.6828814939
2061400.000            5.4403485440
2061600.000            5.8951419894
2061800.000            6.5134540046
2062000.000            6.0679347057
2062200.000            5.8258982036
2062400.000            5.4637838566
2062600.000            5.3499446919
2062800.000            5.6394267859
2063000.000            4.7881204512
2063200.000            5.0407441203
2063400.000            4.7921819320
2063600.000            5.2871899332
2063800.000            4.9081156201
2064000.000            5.1869146472
2064200.000            5.0430089474
2064400.000            4.8017346520
2064600.000            5.6469158541
2064800.000            6.0874543088
2065000.000            5.4374630416
2065200.000            5.6863453017
2065400.000            6.1277242865
2065600.000            6.4099739628
2065800.000            5.8641826691
2066000.000            6.6401897274
2066200.000            5.8103035371
2066400.000            5.0419354870
2066600.000            5.0521682179
2066800.000            5.3284155363
2067000.000            5.5351230968
2067200.000            6.3649002700
2067400.000            6.0733675345
2067600.000            5.0370018100
2067800.000            5.2059164012
2068000.000            5.6990295777
2068200.000            5.8676015513
2068400.000            5.3141640207
2068600.000            5.9438762593
2068800.000            5.4370377302
2069000.000            5.5742443623
2069200.000            5.1292432505
2069400.000            4.9290615839
2069600.000            5.1352586366
2069800.000            4.8075992322
2070000.000            5.3361699779
2070200.000            5.4766555087
2070400.000            4.7222702622
2070600.000            4.8776608242
2070800.000            5.3456132716
2071000.000            4.8389800806
2071200.000            4.7017491473
2071400.000            5.0121242918
2071600.000            5.6004941478
2071800.000            -4.4778716929
2072000.000            5.8146275507
2072200.000            5.3193626797
2072400.000            5.5805900435
2072600.000            6.1385764830
2072800.000            6.4223846819
2073000.000            5.5074633293
2073200.000            4.4743285238
2073400.000            6.0686419768
2073600.000            5.4052914396
2073800.000            5.4583711898
2074000.000            5.6163631183
2074200.000            5.9916250344
2074400.000            5.3574207318
2074600.000            5.2652740704
2074800.000            5.1252588539
2075000.000            4.9652769182
2075200.000            5.0583735122
2075400.000            5.0331086523
2075600.000            5.2349716874
2075800.000            4.7460262929
2076000.000            5.2202422375
2076200.000            5.1150983504
2076400.000            5.1382480741
2076600.000            5.4201402723
2076800.000            5.1923951354
2077000.000            5.3198227113
2077200.000            5.4308367351
2077400.000            5.1664889460
2077600.000            4.9847400855
2077800.000            5.1104796750
2078000.000            5.0563278816
2078200.000            4.8798588143
2078400.000            5.5553421375
2078600.000            5.2208701296
2078800.000            5.0073606575
2079000.000            5.0103285158
2079200.000            5.2964411246
2079400.000            4.6644162749
2079600.000            5.0955951556
2079800.000            5.2270755366
2080000.000            5.1658972684
2080200.000            5.4084852783
2080400.000            5.1149483985
2080600.000            4.9296463827
2080800.000            5.3980778021
2081000.000            5.5331040030
2081200.000            6.1423441085
2081400.000            6.0539508169
2081600.000            6.1047485608
2081800.000            6.0372927353
2082000.000            5.0698020573
2082200.000            4.9907213918
2082400.000            5.0154585825
2082600.000            4.8892549230
2082800.000            5.2750941860
2083000.000            4.9911569740
2083200.000            4.8276366251
2083400.000            5.1858070952
2083600.000            5.2285791474
2083800.000            5.3920691110
2084000.000            4.7459299304
2084200.000            5.3285651265
2084400.000            5.3224368214
2084600.000            5.1457828448
2084800.000            5.1421451871
2085000.000            4.9112217660
2085200.000            4.9545544523
2085400.000            5.0680114344
2085600.000            4.8588532659
2085800.000            4.9077849515
2086000.000            5.1192715938
2086200.000            5.1053400788
2086400.000            4.9105433503
2086600.000            4.8683659940
2086800.000            4.9087104762
2087000.000            5.1104460223
2087200.000            5.2271852416
2087400.000            5.1113230218
2087600.000            5.5778863786
2087800.000            5.9229605741
2088000.000            5.7677858759
2088200.000            5.8854194994
2088400.000            5.6905988611
2088600.000            5.9224623355
2088800.000            5.7291074983
2089000.000            5.9202301115
2089200.000            5.8483493437
2089400.000            5.7617454118
2089600.000            5.6053493590
2089800.000            5.7353444173
2090000.000            5.4511166294
2090200.000            6.4927227839
2090400.000            5.8053240746
2090600.000            6.0763805082
2090800.000            5.3874633749
2091000.000            6.1268792615
2091200.000            5.2916015270
2091400.000            5.4504202102
2091600.000            5.1329747920
2091800.000            5.3449752392
2092000.000            4.9038839721
2092200.000            5.2497197931
2092400.000            5.3349241798
2092600.000            4.9416076256
2092800.000            4.6115701548
2093000.000            5.1090857277
2093200.000            4.8092963270
2093400.000            5.3718175740
2093600.000            5.0520249372
2093800.000            5.2374841751
2094000.000            5.7072496606
2094200.000            5.5374451188
2094400.000            5.4256075603
2094600.000            6.0818177252
2094800.000            6.2835508696
2095000.000            6.1930074193
2095200.000            5.7638994784
2095400.000            5.2512718757
2095600.000            5.0710006585
2095800.000            5.0780287344
2096000.000            4.9533008740
2096200.000            4.8726507392
2096400.000            5.0736092477
2096600.000            5.0877531160
2096800.000            5.0731612184
2097000.000            5.0605073337
2097200.000            5.0123839072
2097400.000            4.9092428538
2097600.000            4.8714864845
2097800.000            5.2036337900
2098000.000            4.8597082889
2098200.000            5.0293710860
2098400.000            4.6081994183
2098600.000            5.1931058163
2098800.000            5.2709426938
2099000.000            5.3218965153
2099200.000            5.5707559805
2099400.000            6.0613727456
2099600.000            6.4250329013
2099800.000            6.2306284067
2100000.000            6.5061935498
2100200.000            6.0609048686
2100400.000            5.9709644400
2100600.000            5.0407761008
2100800.000            5.5021280905
2101000.000            5.1406956520
2101200.000            5.0481701644
2101400.000            5.2110645841
2101600.000            5.3156904501
2101800.000            5.1689005288
2102000.000            5.1305372358
2102200.000            5.1813232621
2102400.000            5.5197385242
2102600.000            5.5078206059
2102800.000            5.3527946736
2103000.000            4.8670264544
2103200.000            5.1020688773
2103400.000            5.4963651742
2103600.000            5.1459629923
2103800.000            4.7659475823
2104000.000            5.2369345827
2104200.000            5.5971551723
2104400.000            6.2001088315
2104600.000            5.7211722748
2104800.000            5.8765550507
2105000.000            6.0435788318
2105200.000            5.4343598252
2105400.000            5.6938985029
2105600.000            5.7707837874
2105800.000            6.1699930893
2106000.000            5.0141839646
2106200.000            4.8105686085
2106400.000            5.2270320223
2106600.000            4.9989862522
2106800.000            5.1784122251
2107000.000            5.6297091289
2107200.000            6.0958142449
2107400.000            5.5073297798
2107600.000            5.0159713081
2107800.000            5.1127156408
2108000.000            5.4021584664
2108200.000            4.8907499116
2108400.000            5.0274017508
2108600.000            4.9203242745
2108800.000            5.0690566088
2109000.000            4.9701383974
2109200.000            4.8923473528
2109400.000            5.1923353788
2109600.000            5.1070156833
2109800.000            4.9253518945
2110000.000            4.9270651960
2110200.000            5.2783269789
2110400.000            6.2594034352
2110600.000            6.2448717330
2110800.000            5.7123061539
2111000.000            5.6027460060
2111200.000            6.9075241491
2111400.000            5.3294562572
2111600.000            6.1235888231
2111800.000            5.8706480235
2112000.000            5.8522791132
2112200.000            6.3219153604
2112400.000            5.4349979821
2112600.000            5.9583800905
2112800.000            5.6103906299
2113000.000            5.4528966968
2113200.000            5.1849571661
2113400.000            4.9936469040
2113600.000            5.4108555408
2113800.000            5.5325508407
2114000.000            6.1272677358
2114200.000            6.3952529750
2114400.000            5.7259335014
2114600.000            5.2980158716
2114800.000            4.7342874961
2115000.000            5.3637009280
2115200.000            5.6837792899
2115400.000            5.0882619575
2115600.000            5.0883871339
2115800.000            5.2338705220
2116000.000            5.0712132075
2116200.000            4.9589866885
2116400.000            4.9205021863
2116600.000            5.0191569160
2116800.000            5.0345989147
2117000.000            5.3016438160
2117200.000            5.0176727911
2117400.000            5.3332521748
2117600.000            5.1464673151
2117800.000            4.7571332837
2118000.000            5.2228405085
2118200.000            5.5373644589
2118400.000            4.8838345591
2118600.000            5.0598696097
2118800.000            4.8543089764
2119000.000            4.9806247426
2119200.000            5.0745472136
2119400.000            5.0165326182
2119600.000            5.9138400087
2119800.000            5.7468923096
2120000.000            5.5953472754
2120200.000            5.4669635463
2120400.000            5.4983929614
2120600.000            5.4627149622
2120800.000            5.9696377804
2121000.000            5.5206237783
2121200.000            5.7920991961
2121400.000            5.7437433432
2121600.000            5.7563515431
2121800.000            5.7057127233
2122000.000            6.3865263870
2122200.000            5.3361028384
2122400.000            5.4069297741
2122600.000            5.2275519706
2122800.000            4.9489357476
2123000.000            4.4182443509
2123200.000            5.0702068983
2123400.000            5.2701045239
2123600.000            5.1756109761
2123800.000            5.4226646080
2124000.000            5.4597014548
2124200.000            5.6375473139
2124400.000            5.3920330626
2124600.000            5.6433378641
2124800.000            5.2210794646
2125000.000            5.4745180105
2125200.000            4.9411751566
2125400.000            5.2958842560
2125600.000            5.3397957637
2125800.000            6.1190976783
2126000.000            6.1110829868
2126200.000            5.7068099037
2126400.000            5.1882086444
2126600.000            5.3777388154
2126800.000            5.3871576419
2127000.000            5.0017046235
2127200.000            4.9429817193
2127400.000            4.8490419326
2127600.000            4.8248337098
2127800.000            4.8376714956
2128000.000            4.9362554982
2128200.000            4.7921429896
2128400.000            4.9664227899
2128600.000            5.0621565853
2128800.000            5.9145844847
2129000.000            5.6489321134
2129200.000            5.6801648600
2129400.000            5.6318567614
2129600.000            6.2295621334
2129800.000            5.7909868230
2130000.000            5.3566880625
2130200.000            4.9623774387
2130400.000            5.0509121727
2130600.000            5.2805664019
2130800.000            5.0926202881
2131000.000            5.4397595587
2131200.000            4.9755333216
2131400.000            5.6138450150
2131600.000            6.4984944529
2131800.000            5.5880719660
2132000.000            5.1449834808
2132200.000            4.9849374003
2132400.000            4.7876394274
2132600.000            5.2025655361
2132800.000            5.1468340915
2133000.000            5.0995623790
2133200.000            6.0550231981
2133400.000            6.0882669560
2133600.000            6.3000649115
2133800.000            5.5384032644
2134000.000            5.4778287473
2134200.000            5.8027395671
2134400.000            6.2067432562
2134600.000            5.5242817344
2134800.000            5.2485530063
2135000.000            5.2466995670
2135200.000            5.0500667860
2135400.000            5.1502802339
2135600.000            5.0035072427
2135800.000            5.2066859017
2136000.000            4.9885489304
2136200.000            4.8092944117
2136400.000            5.0590945172
2136600.000            5.2724584789
2136800.000            5.1294913024
2137000.000            5.2252802054
2137200.000            4.9546167469
2137400.000            4.8453234906
2137600.000            4.8698846433
2137800.000            4.9888139836
2138000.000            5.0687146494
2138200.000            5.1181692898
2138400.000            5.4529722450
2138600.000            5.3153706927
2138800.000            5.5408616764
2139000.000            6.2222607023
2139200.000            6.1076092521
2139400.000            5.8269959474
2139600.000            5.8710665926
2139800.000            6.3119440061
2140000.000            6.5519178822
2140200.000            6.3296744689
2140400.000            5.5071890075
2140600.000            5.4217686443
2140800.000            4.8360399155
2141000.000            5.2556624596
2141200.000            4.9479030737
2141400.000            5.2257951370
2141600.000            5.3488250367
2141800.000            4.2823208700
2142000.000            5.5166828782
2142200.000            4.9251560088
2142400.000            5.0097156029
2142600.000            5.0792510556
2142800.000            5.1297962468
2143000.000            5.0280666461
2143200.000            4.9188374041
2143400.000            5.2090547410
2143600.000            5.3233571099
2143800.000            4.6259219705
2144000.000            5.9009511182
2144200.000            5.7162861030
2144400.000            5.7873957455
2144600.000            5.3965687417
2144800.000            4.8560482217
2145000.000            4.6721316200
2145200.000            4.9020434780
2145400.000            5.1169998642
2145600.000            5.1842647318
2145800.000            4.9519782824
2146000.000            5.1939475205
2146200.000            5.6236226718
2146400.000            5.8219351253
2146600.000            5.5190474005
2146800.000            5.1054094005
2147000.000            5.1592963542
2147200.000            5.1243975866
2147400.000            4.5855045077
2147600.000            5.1473493373
2147800.000            5.0791630663
2148000.000            4.9486061879
2148200.000            4.9117575355
2148400.000            4.7588973460
2148600.000            4.8505668084
2148800.000            5.3830321824
2149000.000            5.1192628471
2149200.000            4.7223562828
2149400.000            5.0584337551
2149600.000            5.7029693036
2149800.000            5.6602253714
2150000.000            5.2074276854
2150200.000            5.5095722745
2150400.000            6.3116680832
2150600.000            5.7120027810
2150800.000            5.8719895259
2151000.000            6.2582906114
2151200.000            6.0064108371
2151400.000            6.2480812862
2151600.000            5.9353561539
2151800.000            6.0650879499
2152000.000            5.1780557728
2152200.000            5.3830687764
2152400.000            6.0925515589
2152600.000            6.7834877623
2152800.000            5.3612420713
2153000.000            5.3307269376
2153200.000            5.1172471037
2153400.000            5.0775297308
2153600.000            4.6960376322
2153800.000            5.0551879458
2154000.000            5.2884015152
2154200.000            5.2315952759
2154400.000            4.6233801590
2154600.000            5.3283911937
2154800.000            4.9176010228
2155000.000            4.8902052470
2155200.000            5.0243451975
2155400.000            4.9018375528
2155600.000            5.6292181130
2155800.000            5.2825895400
2156000.000            5.1682441667
2156200.000            5.3325497129
2156400.000            6.4402874112
2156600.000            5.7623365202
2156800.000            5.6171135421
2157000.000            5.2370541315
2157200.000            6.1504317390
2157400.000            6.1506952682
2157600.000            5.1733388314
2157800.000            4.8581969276
2158000.000            4.9682410524
2158200.000            5.1620435868
2158400.000            5.2746387383
2158600.000            6.6025942390
2158800.000            6.1203998470
2159000.000            5.3759248995
2159200.000            6.0388201254
2159400.000            6.0881699412
2159600.000            5.6143802094
2159800.000            5.7286754445
2160000.000            5.8377016255
2160200.000            1.2772062523
2160400.000            5.8697345130
2160600.000            5.6503927258
2160800.000            5.6863618405
2161000.000            5.6856172994
2161200.000            5.4654875337
2161400.000            6.9492352354
2161600.000            5.7445922998
2161800.000            4.9455111193
2162000.000            4.9445743750
2162200.000            4.8123489724
2162400.000            5.2094984058
2162600.000            4.8722125181
2162800.000            5.8323155073
2163000.000            6.1747845886
2163200.000            5.1228885321
2163400.000            5.1657686230
2163600.000            5.3459765968
2163800.000            5.1703737543
2164000.000            4.9590772396
2164200.000            4.8714636777
2164400.000            4.8402207552
2164600.000            4.7010044223
2164800.000            5.1190269635
2165000.000            5.3178566495
2165200.000            5.5362464345
2165400.000            5.4096541524
2165600.000            4.9087669950
2165800.000            5.1166276499
2166000.000            5.1484557390
2166200.000            5.1181298969
2166400.000            5.0863260200
2166600.000            5.0975838048
2166800.000            5.1184409076
2167000.000            5.2927216447
2167200.000            6.0993309721
2167400.000            5.9281117516
2167600.000            4.9621154217
2167800.000            4.9470327751
2168000.000            5.0705554519
2168200.000            5.5614438643
2168400.000            5.2216585884
2168600.000            5.6036106059
2168800.000            5.9783361416
2169000.000            5.2756179592
2169200.000            5.5040983034
2169400.000            5.5716235277
2169600.000            5.3261006185
2169800.000            4.9569870035
2170000.000            5.5245512648
2170200.000            5.2495604718
2170400.000            5.8513602479
2170600.000            5.1736411665
2170800.000            5.7760347253
2171000.000            5.7089995444
2171200.000            5.4073056056
2171400.000            5.3648635578
2171600.000            4.5356973940
2171800.000            4.9959632687
2172000.000            4.9072297611
2172200.000            5.1406177377
2172400.000            5.0620655598
2172600.000            4.9064093516
2172800.000            5.2357841627
2173000.000            5.1137338692
2173200.000            4.9416004147
2173400.000            5.1570907084
2173600.000            4.7927860566
2173800.000            4.9135781108
2174000.000            5.1654197315
2174200.000            4.8439675308
2174400.000            4.9366594261
2174600.000            5.0859315209
2174800.000            4.9922352912
2175000.000            5.1244660129
2175200.000            5.0754088307
2175400.000            5.1041381686
2175600.000            6.0575506234
2175800.000            5.8538181973
2176000.000            5.1749427600
2176200.000            5.2177149605
2176400.000            5.2587738120
2176600.000            5.0481398503
2176800.000            4.7272415235
2177000.000            5.0719923798
2177200.000            4.9602412215
2177400.000            5.1184659025
2177600.000            4.9755625269
2177800.000            5.2530844277
2178000.000            5.1977144640
2178200.000            5.0906548430
2178400.000            5.5956517513
2178600.000            6.2540830392
2178800.000            6.3200839392
2179000.000            5.7494371394
2179200.000            5.0462386330
2179400.000            5.2709575248
2179600.000            5.5903305488
2179800.000            5.3757094686
2180000.000            4.9040625541
2180200.000            5.3528163418
2180400.000            4.9123711245
2180600.000            4.8296348038
2180800.000            5.2452257070
2181000.000            4.4551409888
2181200.000            5.2099192876
2181400.000            5.1788937826
2181600.000            5.0965142107
2181800.000            4.9989125898
2182000.000            5.0247213255
2182200.000            5.3463657056
2182400.000            6.2362045043
2182600.000            6.2041096246
2182800.000            5.6821895340
2183000.000            5.7659848341
2183200.000            6.0706841502
2183400.000            6.3763999039
2183600.000            5.3655679114
2183800.000            6.2916992826
2184000.000            5.4445585238
2184200.000            4.8058869388
2184400.000            5.0189016532
2184600.000            5.2235551269
2184800.000            4.8640067027
2185000.000            5.1769687504
2185200.000            5.0362985179
2185400.000            4.9989223387
2185600.000            5.0721711931
2185800.000            5.5497904477
2186000.000            5.2406553908
2186200.000            5.1201659327
2186400.000            4.8705676014
2186600.000            5.0072134868
2186800.000            5.2669920685
2187000.000            5.4969201985
2187200.000            5.1965879419
2187400.000            5.2755386751
